iteration,cost,penalty,softConstraintViolations
1,112216,0.125,102
2,108568,0.25,102
3,106102,0.375,102
4,106212,0.5,94
5,115032,0.625,62
6,126445,0.75,34
7,130067,0.875,23
8,132888,1.0,18
9,137818,1.125,11
10,143011,1.25,5
11,143169,1.375,3
12,143462,1.5,2
13,142074,1.625,2
14,143089,1.75,1
15,144549,1.625,0
16,144065,1.5,0
17,143676,1.375,0
18,143328,1.25,0
19,143054,1.125,0
20,142832,1.0,0
21,142652,0.875,0
22,142275,0.75,0
23,140811,0.875,1
24,140563,1.0,1
25,140506,1.125,1
26,138362,1.25,2
27,138032,1.375,2
28,139795,1.5,1
29,141646,1.375,0
30,140805,1.25,0
31,140768,1.125,0
32,139102,1.25,1
33,138945,1.375,1
34,137189,1.5,1
35,136687,1.625,1
36,138378,1.5,0
37,138343,1.375,0
38,137121,1.25,0
39,137047,1.125,0
40,135226,1.25,1
41,134936,1.375,1
42,136757,1.25,0
43,136757,1.125,0
44,134936,1.25,1
45,134936,1.375,1
46,134936,1.5,1
47,134936,1.625,1
48,134936,1.75,1
49,134936,1.875,1
50,134936,2.0,1
51,134936,2.125,1
52,134936,2.25,1
53,134936,2.375,1
54,134936,2.5,1
55,134936,2.625,1
56,134936,2.75,1
57,134936,2.875,1
58,134936,3.0,1
59,134936,3.125,1
60,134936,3.25,1
61,134936,3.375,1
62,134936,3.5,1
63,134936,3.625,1
64,134936,3.75,1
65,134936,3.875,1
66,134936,4.0,1
67,134936,4.125,1
68,134936,4.25,1
69,134936,4.375,1
70,139996,4.25,0
71,138174,4.125,0
72,137482,4.0,0
73,137010,3.875,0
74,135977,3.75,0
75,135916,3.625,0
76,135916,3.5,0
77,134895,3.375,0
78,134895,3.25,0
79,134895,3.125,0
80,134895,3.0,0
81,134895,2.875,0
82,134895,2.75,0
83,134895,2.625,0
84,134895,2.5,0
85,134895,2.375,0
86,134895,2.25,0
87,134895,2.125,0
88,134895,2.0,0
89,134895,1.875,0
90,134895,1.75,0
91,134895,1.625,0
92,134895,1.5,0
93,134895,1.375,0
94,134895,1.25,0
95,134895,1.125,0
96,134895,1.0,0
97,134895,0.875,0
