iteration,cost,penalty,softConstraintViolations
1,110630,0.125,102
2,106704,0.25,102
3,105447,0.375,102
4,104028,0.5,102
5,105416,0.625,92
6,118661,0.75,56
7,134756,0.875,27
8,139838,1.0,16
9,138977,1.125,12
10,145517,1.25,5
11,143373,1.375,5
12,141025,1.5,5
13,143055,1.625,3
14,145510,1.75,1
15,144149,1.875,1
16,142983,2.0,1
17,142334,2.125,1
18,141366,2.25,1
19,140883,2.375,1
20,140422,2.5,1
21,140142,2.625,1
22,143558,2.5,0
23,142439,2.375,0
24,142129,2.25,0
25,141950,2.125,0
26,141914,2.0,0
27,141914,1.875,0
28,141914,1.75,0
29,141914,1.625,0
30,141914,1.5,0
31,141914,1.375,0
32,141914,1.25,0
33,141914,1.125,0
34,141914,1.0,0
35,141914,0.875,0
36,141914,0.75,0
37,141914,0.625,0
38,141914,0.5,0
39,141914,0.375,0
40,141914,0.25,0
41,137297,0.375,10
42,135392,0.5,10
43,133901,0.625,10
44,132924,0.75,10
45,133018,0.875,9
46,133290,1.0,8
47,133010,1.125,8
48,136777,1.25,5
49,139110,1.375,3
50,139248,1.5,1
51,138513,1.625,1
52,137843,1.75,1
53,137459,1.875,1
54,139864,1.75,0
55,139543,1.625,0
56,139261,1.5,0
57,139128,1.375,0
58,137025,1.5,1
59,136733,1.625,1
60,136458,1.75,1
61,136149,1.875,1
62,135982,2.0,1
63,135681,2.125,1
64,135456,2.25,1
65,135253,2.375,1
66,135253,2.5,1
67,135253,2.625,1
68,135253,2.75,1
69,135253,2.875,1
70,135253,3.0,1
71,135253,3.125,1
72,135253,3.25,1
73,135253,3.375,1
74,135253,3.5,1
75,135253,3.625,1
76,135253,3.75,1
77,135253,3.875,1
78,135253,4.0,1
79,135253,4.125,1
80,135253,4.25,1
81,135253,4.375,1
82,135253,4.5,1
83,135253,4.625,1
84,135253,4.75,1
85,135253,4.875,1
86,135253,5.0,1
87,135253,5.125,1
88,135253,5.25,1
89,135253,5.375,1
90,135253,5.5,1
91,135253,5.625,1
92,135253,5.75,1
93,135253,5.875,1
94,135253,6.0,1
95,135253,6.125,1
96,135253,6.25,1
97,135253,6.375,1
98,135253,6.5,1
99,135253,6.625,1
100,140900,6.5,0
101,139624,6.375,0
102,138468,6.25,0
103,138468,6.125,0
104,138468,6.0,0
105,138468,5.875,0
106,138468,5.75,0
107,138468,5.625,0
108,138468,5.5,0
109,138468,5.375,0
110,138468,5.25,0
111,138468,5.125,0
112,138468,5.0,0
113,138468,4.875,0
114,138468,4.75,0
115,138468,4.625,0
116,138468,4.5,0
117,138468,4.375,0
118,138468,4.25,0
119,138468,4.125,0
120,138468,4.0,0
121,138468,3.875,0
122,138468,3.75,0
123,138468,3.625,0
124,138468,3.5,0
125,138468,3.375,0
126,138468,3.25,0
127,138468,3.125,0
128,138468,3.0,0
129,138468,2.875,0
130,138468,2.75,0
131,138468,2.625,0
132,138468,2.5,0
133,138468,2.375,0
134,138468,2.25,0
135,138468,2.125,0
136,138468,2.0,0
137,138468,1.875,0
138,138468,1.75,0
139,138468,1.625,0
140,138468,1.5,0
141,138468,1.375,0
142,138468,1.25,0
143,138468,1.125,0
144,138468,1.0,0
145,138468,0.875,0
146,138468,0.75,0
147,138468,0.625,0
148,138468,0.5,0
149,138468,0.375,0
150,138468,0.25,0
151,138468,0.125,0
152,138468,0.0,0
153,138468,0.0,0
154,138468,0.0,0
155,138468,0.0,0
156,138468,0.0,0
157,137915,0.125,7
158,135793,0.25,9
159,134705,0.375,8
160,134277,0.5,6
161,133775,0.625,5
162,134323,0.75,3
163,133303,0.875,3
164,132615,1.0,3
165,134503,1.125,1
166,134103,1.25,1
167,133760,1.375,1
168,133580,1.5,1
169,135480,1.375,0
170,135193,1.25,0
171,134267,1.125,0
172,134267,1.0,0
173,134267,0.875,0
174,134267,0.75,0
175,134267,0.625,0
176,134267,0.5,0
177,134267,0.375,0
178,134267,0.25,0
179,134267,0.125,0
180,133901,0.25,2
181,132777,0.375,2
182,131727,0.5,2
183,131686,0.625,2
184,131686,0.75,2
185,131686,0.875,2
186,131686,1.0,2
187,131686,1.125,2
188,131686,1.25,2
189,131686,1.375,2
190,131686,1.5,2
191,135600,1.375,0
192,135176,1.25,0
193,134903,1.125,0
194,134394,1.0,0
195,134239,0.875,0
196,134220,0.75,0
197,134220,0.625,0
198,134220,0.5,0
199,134000,0.375,0
200,132267,0.5,1
201,132087,0.625,1
202,132036,0.75,1
203,131887,0.875,1
204,131887,1.0,1
205,131887,1.125,1
206,131887,1.25,1
207,131887,1.375,1
208,131887,1.5,1
209,131887,1.625,1
210,131887,1.75,1
211,131887,1.875,1
212,131887,2.0,1
213,131887,2.125,1
214,131887,2.25,1
215,131887,2.375,1
216,131887,2.5,1
217,131887,2.625,1
218,131887,2.75,1
219,131887,2.875,1
220,131887,3.0,1
221,131887,3.125,1
222,131887,3.25,1
223,131887,3.375,1
224,131887,3.5,1
225,131887,3.625,1
226,131887,3.75,1
227,131887,3.875,1
228,131887,4.0,1
229,131887,4.125,1
230,131887,4.25,1
231,131887,4.375,1
232,131887,4.5,1
233,137775,4.375,0
234,137157,4.25,0
235,136312,4.125,0
236,135882,4.0,0
237,135882,3.875,0
238,135882,3.75,0
239,135882,3.625,0
240,135882,3.5,0
241,135882,3.375,0
242,135882,3.25,0
243,135882,3.125,0
244,135882,3.0,0
245,135882,2.875,0
