iteration,cost,penalty,softConstraintViolations
1,112607,0.125,102
2,106534,0.25,102
3,102439,0.375,102
4,100840,0.5,102
5,101031,0.625,98
6,113485,0.75,64
7,129180,0.875,32
8,124478,1.0,32
9,129079,1.125,22
10,130472,1.25,17
11,139085,1.375,7
12,144069,1.5,1
13,143928,1.375,0
14,143377,1.25,0
15,142440,1.125,0
16,141534,1.0,0
17,140702,0.875,0
18,139572,0.75,0
19,138727,0.625,0
20,137900,0.5,0
21,137112,0.375,0
22,135686,0.5,1
23,135083,0.625,1
24,134803,0.75,1
25,134628,0.875,1
26,135496,0.75,0
27,135001,0.625,0
28,132841,0.75,2
29,132942,0.875,1
30,132220,1.0,1
31,131718,1.125,1
32,131649,1.25,1
33,131644,1.375,1
34,131644,1.5,1
35,131644,1.625,1
36,131644,1.75,1
37,131644,1.875,1
38,131644,2.0,1
39,131644,2.125,1
40,131644,2.25,1
41,131644,2.375,1
42,131644,2.5,1
43,131644,2.625,1
44,131644,2.75,1
45,131644,2.875,1
46,131644,3.0,1
47,131644,3.125,1
48,131644,3.25,1
49,131644,3.375,1
50,131644,3.5,1
51,131644,3.625,1
52,131644,3.75,1
53,131644,3.875,1
54,131644,4.0,1
55,131644,4.125,1
56,131644,4.25,1
57,131644,4.375,1
58,131644,4.5,1
59,131644,4.625,1
60,131644,4.75,1
61,131644,4.875,1
62,131644,5.0,1
63,131644,5.125,1
64,131644,5.25,1
65,131644,5.375,1
66,131644,5.5,1
67,131644,5.625,1
68,131644,5.75,1
69,131644,5.875,1
70,131644,6.0,1
71,131644,6.125,1
72,131644,6.25,1
73,131644,6.375,1
74,131644,6.5,1
75,131644,6.625,1
76,131644,6.75,1
77,131644,6.875,1
78,131644,7.0,1
79,131644,7.125,1
80,131644,7.25,1
81,131644,7.375,1
82,131644,7.5,1
83,131644,7.625,1
84,131644,7.75,1
85,131644,7.875,1
86,131644,8.0,1
87,131644,8.125,1
88,131644,8.25,1
89,131644,8.375,1
90,131644,8.5,1
91,131644,8.625,1
92,131644,8.75,1
93,131644,8.875,1
94,131644,9.0,1
95,131644,9.125,1
96,131644,9.25,1
97,131644,9.375,1
98,133863,9.25,0
99,133349,9.125,0
100,133111,9.0,0
101,133042,8.875,0
102,133028,8.75,0
103,133028,8.625,0
104,133028,8.5,0
105,133028,8.375,0
106,133028,8.25,0
107,133028,8.125,0
108,133028,8.0,0
109,133028,7.875,0
110,133028,7.75,0
111,133028,7.625,0
112,133028,7.5,0
113,133028,7.375,0
114,133028,7.25,0
115,133028,7.125,0
116,133028,7.0,0
117,133028,6.875,0
118,133028,6.75,0
119,133028,6.625,0
120,133028,6.5,0
121,133028,6.375,0
122,133028,6.25,0
123,133028,6.125,0
124,133028,6.0,0
125,133028,5.875,0
126,133028,5.75,0
127,133028,5.625,0
128,133028,5.5,0
129,133028,5.375,0
130,133028,5.25,0
131,133028,5.125,0
132,133028,5.0,0
133,133028,4.875,0
134,133028,4.75,0
135,133028,4.625,0
136,133028,4.5,0
137,133028,4.375,0
138,133028,4.25,0
139,133028,4.125,0
140,133028,4.0,0
141,133028,3.875,0
142,133028,3.75,0
143,133028,3.625,0
144,133028,3.5,0
145,133028,3.375,0
146,133028,3.25,0
147,133028,3.125,0
148,133028,3.0,0
149,133028,2.875,0
150,133028,2.75,0
151,133028,2.625,0
152,133028,2.5,0
153,133028,2.375,0
154,133028,2.25,0
155,133028,2.125,0
156,133028,2.0,0
157,133028,1.875,0
158,133028,1.75,0
159,133028,1.625,0
160,133028,1.5,0
161,133028,1.375,0
162,133028,1.25,0
163,133028,1.125,0
164,133028,1.0,0
165,133028,0.875,0
166,133028,0.75,0
167,133028,0.625,0
168,133028,0.5,0
169,133028,0.375,0
170,133028,0.25,0
171,133028,0.125,0
172,133028,0.0,0
173,133028,0.0,0
174,133028,0.0,0
175,129383,0.125,6
176,128027,0.25,9
177,128041,0.375,7
178,127662,0.5,7
179,129018,0.625,4
180,129012,0.75,4
181,129012,0.875,4
182,129012,1.0,4
183,129012,1.125,4
184,129012,1.25,4
185,129012,1.375,4
186,129012,1.5,4
187,129012,1.625,4
188,129012,1.75,4
189,132679,1.875,1
190,132860,1.75,0
191,132694,1.625,0
192,132680,1.5,0
193,132680,1.375,0
194,132680,1.25,0
195,132680,1.125,0
196,132680,1.0,0
197,132680,0.875,0
198,132680,0.75,0
199,132680,0.625,0
200,132680,0.5,0
201,132680,0.375,0
202,132680,0.25,0
203,132680,0.125,0
204,132680,0.0,0
205,132072,0.125,18
206,129450,0.25,15
207,129854,0.375,9
208,129809,0.5,8
209,129878,0.625,7
210,129819,0.75,7
211,131524,0.875,5
212,132693,1.0,3
213,131917,1.125,3
214,133811,1.25,1
215,133622,1.375,1
216,133504,1.5,1
217,133504,1.625,1
218,133504,1.75,1
219,133504,1.875,1
220,133504,2.0,1
221,133774,1.875,0
222,133563,1.75,0
223,133100,1.625,0
224,133098,1.5,0
225,133098,1.375,0
226,133098,1.25,0
227,133098,1.125,0
228,133098,1.0,0
229,133098,0.875,0
230,133098,0.75,0
231,133098,0.625,0
232,133098,0.5,0
233,133098,0.375,0
234,133098,0.25,0
235,133098,0.125,0
236,133098,0.0,0
237,133098,0.0,0
238,133098,0.0,0
239,133098,0.0,0
240,133098,0.0,0
241,133058,0.125,4
242,131700,0.25,7
243,130929,0.375,7
244,130984,0.5,6
245,132342,0.625,3
246,132492,0.75,2
247,133250,0.875,1
248,133163,1.0,1
249,133163,1.125,1
250,133163,1.25,1
251,133163,1.375,1
252,133163,1.5,1
253,133163,1.625,1
254,133163,1.75,1
255,133163,1.875,1
256,133163,2.0,1
257,133163,2.125,1
258,133163,2.25,1
259,133163,2.375,1
260,133163,2.5,1
261,133163,2.625,1
262,133163,2.75,1
263,133163,2.875,1
264,133163,3.0,1
265,133163,3.125,1
266,133163,3.25,1
267,133163,3.375,1
268,133163,3.5,1
269,133163,3.625,1
270,133163,3.75,1
271,133163,3.875,1
272,133163,4.0,1
273,133163,4.125,1
274,138634,4.0,0
275,135806,3.875,0
276,134894,3.75,0
277,134467,3.625,0
278,134286,3.5,0
279,134286,3.375,0
280,134286,3.25,0
281,134286,3.125,0
282,134286,3.0,0
283,134286,2.875,0
284,134286,2.75,0
285,134286,2.625,0
286,134286,2.5,0
287,134286,2.375,0
288,134286,2.25,0
289,134286,2.125,0
290,134286,2.0,0
291,134286,1.875,0
292,134286,1.75,0
293,134286,1.625,0
294,134286,1.5,0
295,134286,1.375,0
296,134286,1.25,0
297,134286,1.125,0
298,134286,1.0,0
299,134286,0.875,0
300,134286,0.75,0
301,134286,0.625,0
302,134286,0.5,0
303,134286,0.375,0
304,134286,0.25,0
305,134286,0.125,0
306,134286,0.0,0
307,131654,0.125,6
308,130548,0.25,6
309,130367,0.375,5
310,131279,0.5,3
311,130952,0.625,3
312,129741,0.75,4
313,129726,0.875,4
314,130671,1.0,3
315,131899,1.125,2
316,131897,1.25,2
317,134827,1.125,0
318,133042,1.25,1
319,133042,1.375,1
320,133042,1.5,1
321,133042,1.625,1
322,133042,1.75,1
323,133042,1.875,1
324,133042,2.0,1
325,133042,2.125,1
326,133042,2.25,1
327,133042,2.375,1
328,133042,2.5,1
329,133042,2.625,1
330,133042,2.75,1
331,133042,2.875,1
332,133042,3.0,1
333,136049,2.875,0
334,135230,2.75,0
335,135047,2.625,0
336,134883,2.5,0
337,134801,2.375,0
338,134737,2.25,0
339,134737,2.125,0
340,134737,2.0,0
341,134737,1.875,0
342,134737,1.75,0
343,134737,1.625,0
344,134737,1.5,0
345,134737,1.375,0
346,134737,1.25,0
347,134737,1.125,0
348,134737,1.0,0
349,134737,0.875,0
350,130902,1.0,3
351,131229,1.125,2
352,131229,1.25,2
353,131229,1.375,2
354,131229,1.5,2
355,131229,1.625,2
356,131229,1.75,2
357,131229,1.875,2
358,131229,2.0,2
359,131229,2.125,2
360,131229,2.25,2
361,137102,2.125,0
362,135864,2.0,0
363,135864,1.875,0
364,135864,1.75,0
365,135864,1.625,0
366,135864,1.5,0
367,135864,1.375,0
368,135864,1.25,0
369,135864,1.125,0
370,135864,1.0,0
371,131637,1.125,3
372,130671,1.25,3
373,131899,1.375,2
374,134993,1.25,0
375,134827,1.125,0
376,133042,1.25,1
377,133042,1.375,1
378,133042,1.5,1
379,133042,1.625,1
380,133042,1.75,1
381,133042,1.875,1
382,133042,2.0,1
383,133042,2.125,1
384,133042,2.25,1
385,133042,2.375,1
386,133042,2.5,1
387,133042,2.625,1
388,133042,2.75,1
389,133042,2.875,1
390,133042,3.0,1
391,136049,2.875,0
392,135230,2.75,0
393,135047,2.625,0
394,134883,2.5,0
395,134801,2.375,0
396,134737,2.25,0
397,134737,2.125,0
398,134737,2.0,0
399,134737,1.875,0
400,134737,1.75,0
401,134737,1.625,0
402,134737,1.5,0
403,134737,1.375,0
404,134737,1.25,0
405,134737,1.125,0
406,134737,1.0,0
407,134737,0.875,0
408,130902,1.0,3
409,131229,1.125,2
410,131229,1.25,2
411,131229,1.375,2
412,131229,1.5,2
413,131229,1.625,2
414,131229,1.75,2
415,131229,1.875,2
416,131229,2.0,2
417,131229,2.125,2
418,131229,2.25,2
419,137102,2.125,0
420,135864,2.0,0
421,135864,1.875,0
422,135864,1.75,0
423,135864,1.625,0
424,135864,1.5,0
425,135864,1.375,0
426,135864,1.25,0
427,135864,1.125,0
428,135864,1.0,0
429,131637,1.125,3
430,130671,1.25,3
431,131899,1.375,2
432,134993,1.25,0
433,134827,1.125,0
434,133042,1.25,1
435,133042,1.375,1
436,133042,1.5,1
437,133042,1.625,1
438,133042,1.75,1
439,133042,1.875,1
440,133042,2.0,1
441,133042,2.125,1
442,133042,2.25,1
443,133042,2.375,1
444,133042,2.5,1
445,133042,2.625,1
446,133042,2.75,1
447,133042,2.875,1
448,133042,3.0,1
449,136049,2.875,0
450,135230,2.75,0
451,135047,2.625,0
452,134883,2.5,0
453,134801,2.375,0
454,134737,2.25,0
455,134737,2.125,0
456,134737,2.0,0
457,134737,1.875,0
458,134737,1.75,0
459,134737,1.625,0
460,134737,1.5,0
461,134737,1.375,0
462,134737,1.25,0
463,134737,1.125,0
464,134737,1.0,0
465,134737,0.875,0
466,130902,1.0,3
467,131229,1.125,2
468,131229,1.25,2
469,131229,1.375,2
470,131229,1.5,2
471,131229,1.625,2
472,131229,1.75,2
473,131229,1.875,2
474,131229,2.0,2
475,131229,2.125,2
476,131229,2.25,2
477,137102,2.125,0
478,135864,2.0,0
479,135864,1.875,0
480,135864,1.75,0
481,135864,1.625,0
482,135864,1.5,0
483,135864,1.375,0
484,135864,1.25,0
485,135864,1.125,0
486,135864,1.0,0
487,131637,1.125,3
488,130671,1.25,3
489,131899,1.375,2
490,134993,1.25,0
491,134827,1.125,0
492,133042,1.25,1
493,133042,1.375,1
494,133042,1.5,1
495,133042,1.625,1
496,133042,1.75,1
497,133042,1.875,1
498,133042,2.0,1
499,133042,2.125,1
500,133042,2.25,1
501,133042,2.375,1
502,133042,2.5,1
503,133042,2.625,1
504,133042,2.75,1
505,133042,2.875,1
506,133042,3.0,1
507,136049,2.875,0
508,135230,2.75,0
509,135047,2.625,0
510,134883,2.5,0
511,134801,2.375,0
512,134737,2.25,0
513,134737,2.125,0
514,134737,2.0,0
515,134737,1.875,0
516,134737,1.75,0
517,134737,1.625,0
518,134737,1.5,0
519,134737,1.375,0
520,134737,1.25,0
521,134737,1.125,0
522,134737,1.0,0
523,134737,0.875,0
524,130902,1.0,3
525,131229,1.125,2
526,131229,1.25,2
527,131229,1.375,2
528,131229,1.5,2
529,131229,1.625,2
530,131229,1.75,2
531,131229,1.875,2
532,131229,2.0,2
533,131229,2.125,2
534,131229,2.25,2
535,137102,2.125,0
536,135864,2.0,0
537,135864,1.875,0
538,135864,1.75,0
539,135864,1.625,0
540,135864,1.5,0
541,135864,1.375,0
542,135864,1.25,0
543,135864,1.125,0
544,135864,1.0,0
545,131637,1.125,3
546,130671,1.25,3
547,131899,1.375,2
548,134993,1.25,0
549,134827,1.125,0
550,133042,1.25,1
551,133042,1.375,1
552,133042,1.5,1
553,133042,1.625,1
554,133042,1.75,1
555,133042,1.875,1
556,133042,2.0,1
557,133042,2.125,1
558,133042,2.25,1
559,133042,2.375,1
560,133042,2.5,1
561,133042,2.625,1
562,133042,2.75,1
563,133042,2.875,1
564,133042,3.0,1
565,136049,2.875,0
566,135230,2.75,0
567,135047,2.625,0
568,134883,2.5,0
569,134801,2.375,0
570,134737,2.25,0
571,134737,2.125,0
572,134737,2.0,0
573,134737,1.875,0
574,134737,1.75,0
575,134737,1.625,0
576,134737,1.5,0
577,134737,1.375,0
578,134737,1.25,0
579,134737,1.125,0
580,134737,1.0,0
581,134737,0.875,0
582,130902,1.0,3
583,131229,1.125,2
584,131229,1.25,2
585,131229,1.375,2
586,131229,1.5,2
587,131229,1.625,2
588,131229,1.75,2
589,131229,1.875,2
590,131229,2.0,2
591,131229,2.125,2
592,131229,2.25,2
593,137102,2.125,0
594,135864,2.0,0
595,135864,1.875,0
596,135864,1.75,0
597,135864,1.625,0
598,135864,1.5,0
599,135864,1.375,0
600,135864,1.25,0
601,135864,1.125,0
602,135864,1.0,0
603,131637,1.125,3
604,130671,1.25,3
605,131899,1.375,2
606,134993,1.25,0
607,134827,1.125,0
608,133042,1.25,1
609,133042,1.375,1
610,133042,1.5,1
611,133042,1.625,1
612,133042,1.75,1
613,133042,1.875,1
614,133042,2.0,1
615,133042,2.125,1
616,133042,2.25,1
617,133042,2.375,1
618,133042,2.5,1
619,133042,2.625,1
620,133042,2.75,1
621,133042,2.875,1
622,133042,3.0,1
623,136049,2.875,0
624,135230,2.75,0
625,135047,2.625,0
626,134883,2.5,0
627,134801,2.375,0
628,134737,2.25,0
629,134737,2.125,0
630,134737,2.0,0
631,134737,1.875,0
632,134737,1.75,0
633,134737,1.625,0
634,134737,1.5,0
635,134737,1.375,0
636,134737,1.25,0
637,134737,1.125,0
638,134737,1.0,0
639,134737,0.875,0
640,130902,1.0,3
641,131229,1.125,2
642,131229,1.25,2
643,131229,1.375,2
644,131229,1.5,2
645,131229,1.625,2
646,131229,1.75,2
647,131229,1.875,2
648,131229,2.0,2
649,131229,2.125,2
650,131229,2.25,2
651,137102,2.125,0
652,135864,2.0,0
653,135864,1.875,0
654,135864,1.75,0
655,135864,1.625,0
656,135864,1.5,0
657,135864,1.375,0
658,135864,1.25,0
659,135864,1.125,0
660,135864,1.0,0
661,131637,1.125,3
662,130671,1.25,3
663,131899,1.375,2
664,134993,1.25,0
665,134827,1.125,0
666,133042,1.25,1
667,133042,1.375,1
668,133042,1.5,1
669,133042,1.625,1
670,133042,1.75,1
671,133042,1.875,1
672,133042,2.0,1
673,133042,2.125,1
674,133042,2.25,1
675,133042,2.375,1
676,133042,2.5,1
677,133042,2.625,1
678,133042,2.75,1
679,133042,2.875,1
680,133042,3.0,1
681,136049,2.875,0
682,135230,2.75,0
683,135047,2.625,0
684,134883,2.5,0
685,134801,2.375,0
686,134737,2.25,0
687,134737,2.125,0
688,134737,2.0,0
689,134737,1.875,0
690,134737,1.75,0
691,134737,1.625,0
