iteration,cost,penalty,softConstraintViolations
1,25232,0.125,7
2,24209,0.25,7
3,24007,0.375,7
4,23914,0.5,7
5,23792,0.625,7
6,23843,0.75,7
7,22951,0.875,7
8,22968,1.0,7
9,23155,1.125,7
10,23170,1.25,7
11,23276,1.375,7
12,24279,1.5,3
13,24150,1.625,3
14,24116,1.75,3
15,24339,1.875,2
16,24213,2.0,2
17,24289,2.125,2
18,24459,2.25,2
19,24383,2.375,2
20,24273,2.5,2
21,24415,2.625,2
22,24395,2.75,2
23,24525,2.875,2
24,24491,3.0,2
25,24535,3.125,2
26,24771,3.25,2
27,25059,3.375,2
28,24627,3.5,2
29,24541,3.625,2
30,24803,3.75,2
31,24683,3.875,2
32,24737,4.0,2
33,26766,3.875,0
34,26506,3.75,0
35,26290,3.625,0
36,26550,3.5,0
37,26814,3.375,0
38,25710,3.5,1
39,25823,3.625,1
40,25927,3.75,1
41,26134,3.875,1
42,25969,4.0,1
43,25878,4.125,1
44,26982,4.0,0
45,26833,3.875,0
46,26613,3.75,0
47,26694,3.625,0
48,26771,3.5,0
49,26236,3.375,0
50,26347,3.25,0
51,26499,3.125,0
52,26203,3.0,0
53,26163,2.875,0
54,26074,2.75,0
55,26172,2.625,0
56,25195,2.5,0
57,25039,2.375,0
58,25185,2.25,0
59,25281,2.125,0
60,25109,2.0,0
61,25185,1.875,0
62,25456,1.75,0
63,25458,1.625,0
64,25326,1.5,0
65,25585,1.375,0
66,25174,1.25,0
67,25222,1.125,0
68,25321,1.0,0
69,25243,0.875,0
70,25351,0.75,0
71,25543,0.625,0
72,25250,0.75,1
73,25059,0.875,1
74,25263,1.0,1
75,25112,1.125,1
76,25351,1.25,1
77,25389,1.375,1
78,25357,1.5,1
79,25028,1.625,1
80,24819,1.75,1
81,24964,1.875,1
82,25161,2.0,1
83,25461,1.875,0
84,25508,1.75,0
85,25588,1.625,0
86,25667,1.5,0
87,25613,1.375,0
88,25649,1.25,0
89,25608,1.125,0
90,25602,1.0,0
91,25278,0.875,0
92,25011,1.0,1
93,25004,1.125,2
94,25271,1.25,1
95,25227,1.375,1
96,25372,1.25,0
97,25604,1.125,0
98,25821,1.0,0
99,26008,0.875,0
100,25788,0.75,0
101,25612,0.625,0
102,25499,0.75,1
103,25470,0.875,1
104,25371,1.0,1
105,25200,1.125,1
106,25052,1.25,1
107,25324,1.375,1
108,25804,1.25,0
109,25039,1.125,0
110,25185,1.0,0
111,25281,0.875,0
112,25109,0.75,0
113,25185,0.625,0
114,25195,0.5,0
115,25697,0.625,1
116,25485,0.75,1
117,25507,0.875,1
118,25293,1.0,1
119,25517,1.125,1
120,25389,1.25,1
121,25742,1.125,0
122,25438,1.0,0
123,25222,0.875,0
124,25174,0.75,0
125,25243,0.625,0
126,25321,0.5,0
127,25338,0.625,1
128,25116,0.75,1
129,24885,0.875,2
130,24797,1.0,3
131,25028,1.125,1
132,24819,1.25,1
133,24964,1.375,1
134,25161,1.5,1
135,25461,1.375,0
136,25508,1.25,0
137,25458,1.125,0
138,25326,1.0,0
139,25585,0.875,0
140,25351,0.75,0
141,25543,0.625,0
142,25250,0.75,1
143,25059,0.875,1
144,25263,1.0,1
145,25112,1.125,1
146,25351,1.25,1
147,25389,1.375,1
148,25357,1.5,1
149,25433,1.625,1
150,25824,1.5,0
151,25502,1.375,0
152,25503,1.25,0
153,25806,1.125,0
154,25456,1.0,0
155,25588,0.875,0
156,25303,1.0,1
157,25303,1.125,1
158,25667,1.0,0
159,25613,0.875,0
160,25649,0.75,0
161,25039,0.625,0
162,25185,0.5,0
163,25281,0.375,0
164,25109,0.25,0
165,25185,0.125,0
166,25195,0.0,0
167,25665,0.125,4
168,24451,0.25,6
169,23471,0.375,6
170,23051,0.5,8
171,22789,0.625,8
172,22564,0.75,8
173,22347,0.875,8
174,22385,1.0,9
175,22184,1.125,8
176,22297,1.25,8
177,22219,1.375,8
178,21977,1.5,8
179,22154,1.625,8
180,22353,1.75,8
181,22322,1.875,8
182,22261,2.0,8
183,22378,2.125,8
184,23489,2.25,6
185,23324,2.375,6
186,24673,2.5,3
187,24855,2.625,3
188,24600,2.75,4
189,24183,2.875,4
190,23991,3.0,4
191,25898,3.125,1
192,25224,3.25,1
193,25848,3.125,0
194,25243,3.0,0
195,25174,2.875,0
196,25222,2.75,0
197,25321,2.625,0
198,25461,2.5,0
199,25195,2.375,0
200,25039,2.25,0
201,25185,2.125,0
202,25281,2.0,0
203,25109,1.875,0
204,25185,1.75,0
205,25456,1.625,0
206,25458,1.5,0
207,25326,1.375,0
208,25585,1.25,0
209,25351,1.125,0
210,25543,1.0,0
211,25250,1.125,1
212,25059,1.25,1
213,25503,1.125,0
214,25502,1.0,0
215,25438,0.875,0
216,25742,0.75,0
217,25389,0.875,1
218,25389,1.0,1
219,25263,1.125,1
220,25112,1.25,1
221,25351,1.375,1
222,25519,1.5,1
223,24819,1.625,1
224,24964,1.75,1
225,25161,1.875,1
226,25028,2.0,1
227,25508,1.875,0
228,25588,1.75,0
229,25667,1.625,0
230,25613,1.5,0
231,25649,1.375,0
232,25608,1.25,0
233,25602,1.125,0
234,25278,1.0,0
235,25011,1.125,1
236,25004,1.25,2
237,25271,1.375,1
238,25227,1.5,1
239,25372,1.375,0
240,25604,1.25,0
241,25821,1.125,0
242,26008,1.0,0
243,25788,0.875,0
244,25612,0.75,0
245,25499,0.875,1
246,25470,1.0,1
247,25371,1.125,1
248,25200,1.25,1
249,25052,1.375,1
250,25324,1.5,1
251,25804,1.375,0
252,25039,1.25,0
253,25185,1.125,0
254,25281,1.0,0
255,25109,0.875,0
256,25185,0.75,0
257,25195,0.625,0
258,25461,0.5,0
259,25321,0.375,0
260,25222,0.25,0
261,25174,0.125,0
262,25243,0.0,0
263,25209,0.125,1
264,25224,0.25,1
265,24747,0.375,3
266,24626,0.5,3
267,24908,0.625,3
268,25014,0.75,3
269,25186,0.875,3
270,24546,1.0,3
271,24091,1.125,4
272,23679,1.25,5
273,23943,1.375,4
274,24398,1.5,3
275,24134,1.625,4
276,23955,1.75,4
277,23935,1.875,4
278,24456,2.0,3
279,24516,2.125,3
280,24642,2.25,3
281,24450,2.375,3
282,25510,2.5,1
283,25716,2.625,1
284,25820,2.75,1
285,25820,2.875,1
286,25717,3.0,1
287,25727,3.125,1
288,25715,3.25,1
289,25749,3.375,1
290,25595,3.5,1
291,25612,3.625,1
292,25727,3.5,0
293,25604,3.375,0
294,25687,3.25,0
295,25364,3.125,0
296,25376,3.0,0
297,25658,2.875,0
298,25631,2.75,0
299,25878,2.625,0
300,25919,2.5,0
301,25616,2.375,0
302,25465,2.25,0
303,25479,2.125,0
304,25545,2.0,0
305,25677,1.875,0
306,25882,1.75,0
