iteration,cost,penalty,softConstraintViolations
1,118396,0.125,102
2,116761,0.25,98
3,117814,0.375,77
4,122353,0.5,57
5,131734,0.625,27
6,133435,0.75,19
7,131814,0.875,18
8,134837,1.0,13
9,137415,1.125,9
10,139285,1.25,6
11,140087,1.375,4
12,140090,1.5,3
13,139851,1.625,2
14,140350,1.75,1
15,139241,1.875,1
16,138657,2.0,1
17,138131,2.125,1
18,140573,2.0,0
19,139968,1.875,0
20,139575,1.75,0
21,138071,1.625,0
22,137879,1.5,0
23,137715,1.375,0
24,137715,1.25,0
25,137715,1.125,0
26,137715,1.0,0
27,137730,0.875,0
28,136561,0.75,0
29,136561,0.625,0
30,136561,0.5,0
31,135604,0.625,1
32,135604,0.75,1
33,136561,0.625,0
34,135780,0.75,1
35,135780,0.875,1
36,135647,1.0,1
37,135642,1.125,1
38,135642,1.25,1
39,135647,1.375,1
40,137059,1.25,0
41,137059,1.125,0
42,137052,1.0,0
43,135647,1.125,1
44,135642,1.25,1
45,134705,1.375,1
46,136110,1.25,0
47,136117,1.125,0
48,136117,1.0,0
49,136132,0.875,0
50,134727,1.0,1
51,134891,1.125,1
52,136296,1.0,0
53,136274,0.875,0
54,134869,1.0,1
55,135143,1.125,1
56,134979,1.25,1
57,136384,1.125,0
58,136391,1.0,0
59,136555,0.875,0
60,136281,0.75,0
61,136281,0.625,0
62,135651,0.75,1
63,135487,0.875,1
64,135487,1.0,1
65,135651,1.125,1
66,135925,1.25,1
67,135761,1.375,1
68,137732,1.25,0
69,137019,1.125,0
70,136745,1.0,0
71,137105,0.875,0
72,137004,0.75,0
73,135033,0.625,0
74,134181,0.5,0
75,134055,0.375,0
76,134055,0.25,0
77,133563,0.375,1
78,133563,0.5,1
79,133629,0.625,1
80,134121,0.5,0
81,134121,0.375,0
82,133629,0.5,1
83,133650,0.625,1
84,134162,0.5,0
85,134162,0.375,0
86,133650,0.5,1
87,133260,0.625,2
88,133772,0.75,1
89,134397,0.625,0
90,134397,0.5,0
91,133772,0.625,1
92,134799,0.5,0
93,134734,0.375,0
94,134374,0.25,0
95,133347,0.375,2
96,132835,0.5,3
97,133862,0.625,1
98,133858,0.75,1
99,134370,0.625,0
100,134370,0.5,0
101,134374,0.375,0
102,133347,0.5,2
103,133847,0.625,1
104,134472,0.5,0
105,134472,0.375,0
106,133847,0.5,1
107,133335,0.625,2
108,133960,0.75,1
109,134930,0.625,0
110,134930,0.5,0
111,133960,0.625,1
112,134124,0.75,1
113,134636,0.625,0
114,134636,0.5,0
115,134011,0.625,1
116,134011,0.75,1
117,135038,0.625,0
118,134538,0.5,0
119,134534,0.375,0
120,134022,0.5,1
121,133858,0.625,1
122,133862,0.75,1
123,134832,0.625,0
124,134828,0.5,0
125,134828,0.375,0
126,134832,0.25,0
127,133805,0.375,2
128,133805,0.5,2
129,132835,0.625,3
130,133335,0.75,2
131,134305,0.875,1
132,135332,0.75,0
133,135328,0.625,0
134,134358,0.75,1
135,134870,0.625,0
136,134870,0.5,0
137,134874,0.375,0
138,134362,0.5,1
139,134358,0.625,1
140,135328,0.5,0
141,135332,0.375,0
142,134305,0.5,1
143,134338,0.625,1
144,134963,0.5,0
145,134963,0.375,0
146,134338,0.5,1
147,134502,0.625,1
148,135127,0.5,0
149,135094,0.375,0
150,134469,0.5,1
151,133499,0.625,2
152,133499,0.75,2
153,134124,0.875,1
154,135094,0.75,0
155,135127,0.625,0
156,134502,0.75,1
157,134469,0.875,1
158,135496,0.75,0
159,134996,0.625,0
160,134026,0.75,1
