iteration,cost,penalty,softConstraintViolations
1,120526,0.125,94
2,119397,0.25,90
3,119542,0.375,86
4,125375,0.5,63
5,130651,0.625,44
6,137702,0.75,23
7,135222,0.875,17
8,137876,1.0,11
9,138710,1.125,8
10,144011,1.25,3
11,143869,1.375,2
12,143800,1.5,1
13,142321,1.625,1
14,143017,1.5,0
15,142428,1.375,0
16,141897,1.25,0
17,141440,1.125,0
18,141062,1.0,0
19,140447,0.875,0
20,139694,0.75,0
21,135440,0.875,3
22,136392,1.0,2
23,136014,1.125,1
24,135981,1.25,1
25,136084,1.375,1
26,137937,1.25,0
27,137834,1.125,0
28,137774,1.0,0
29,137779,0.875,0
30,137642,0.75,0
31,137143,0.625,0
32,135036,0.75,2
33,134734,0.875,2
34,134694,1.0,2
35,135435,1.125,1
36,136149,1.0,0
37,136161,0.875,0
38,136194,0.75,0
39,136182,0.625,0
40,135468,0.75,1
41,135480,0.875,1
42,135447,1.0,1
43,135704,1.125,1
44,136418,1.0,0
45,136406,0.875,0
46,136390,0.75,0
47,136423,0.625,0
48,136439,0.5,0
49,135725,0.625,1
50,135692,0.75,1
51,135676,0.875,1
52,135709,1.0,1
53,135879,1.125,1
54,134978,1.25,1
55,134732,1.375,1
56,134699,1.5,1
57,134721,1.625,1
58,134746,1.75,1
59,134654,1.875,1
60,135380,1.75,0
61,135358,1.625,0
62,135391,1.5,0
63,135413,1.375,0
64,135530,1.25,0
65,135497,1.125,0
66,135475,1.0,0
67,135508,0.875,0
68,135658,0.75,0
69,135541,0.625,0
70,135508,0.5,0
71,134720,0.625,1
72,134570,0.75,1
73,134592,0.875,1
74,134625,1.0,1
75,134603,1.125,1
76,134720,1.25,1
77,134687,1.375,1
78,134709,1.5,1
79,134742,1.625,1
80,134892,1.75,1
81,135680,1.625,0
82,135563,1.5,0
83,135530,1.375,0
84,135647,1.25,0
85,135625,1.125,0
86,135871,1.0,0
87,135721,0.875,0
88,135604,0.75,0
89,135626,0.625,0
90,135659,0.5,0
91,134871,0.625,1
92,134838,0.75,1
93,134816,0.875,1
94,134849,1.0,1
95,135637,0.875,0
96,135754,0.75,0
97,135776,0.625,0
98,135743,0.5,0
99,134955,0.625,1
100,134933,0.75,1
101,134966,0.875,1
102,134988,1.0,1
103,135138,1.125,1
104,135926,1.0,0
105,135809,0.875,0
106,135776,0.75,0
107,135754,0.625,0
108,135787,0.5,0
