iteration,cost,penalty,softConstraintViolations
1,117194,0.125,102
2,116672,0.25,102
3,117853,0.375,92
4,127403,0.5,59
5,140507,0.625,25
6,139871,0.75,21
7,142581,0.875,13
8,148253,1.0,5
9,145836,1.125,5
10,146793,1.25,3
11,146793,1.375,2
12,146894,1.5,1
13,145244,1.625,1
14,144429,1.75,1
15,143667,1.875,1
16,145610,1.75,0
17,142685,1.625,0
18,142103,1.5,0
19,141787,1.375,0
20,141651,1.25,0
21,141532,1.125,0
22,141532,1.0,0
23,141540,0.875,0
24,141540,0.75,0
25,141365,0.625,0
26,139870,0.5,0
27,138234,0.625,1
28,138337,0.5,0
29,137590,0.375,0
30,136457,0.5,1
31,136727,0.375,0
32,135431,0.5,1
33,134072,0.625,3
34,134938,0.75,2
35,134724,0.875,1
36,134724,1.0,1
37,134788,1.125,1
38,134788,1.25,1
39,134916,1.375,1
40,134667,1.5,1
41,136561,1.375,0
42,136497,1.25,0
43,134603,1.375,1
44,134603,1.5,1
45,136497,1.375,0
46,136561,1.25,0
47,134667,1.375,1
48,134881,1.5,1
49,136688,1.375,0
50,136663,1.25,0
51,136563,1.125,0
52,136602,1.0,0
53,136851,0.875,0
54,136723,0.75,0
55,136684,0.625,0
56,134767,0.75,2
57,134053,0.875,2
58,136460,0.75,0
59,136560,0.625,0
60,134153,0.75,2
61,133662,0.875,2
62,136069,0.75,0
63,136197,0.625,0
64,133790,0.75,2
65,133541,0.875,2
66,135948,0.75,0
67,136439,0.625,0
68,134032,0.75,2
69,133932,0.875,2
70,133917,1.0,2
71,136324,0.875,0
72,136334,0.75,0
73,133927,0.875,2
74,134176,1.0,2
75,136583,0.875,0
76,136573,0.75,0
77,134166,0.875,2
78,134165,1.0,2
79,136572,0.875,0
80,136582,0.75,0
81,134175,0.875,2
82,134507,1.0,2
83,136914,0.875,0
84,136904,0.75,0
85,134497,0.875,2
86,134498,1.0,2
87,136905,0.875,0
88,136915,0.75,0
89,134508,0.875,2
90,134620,1.0,2
91,137027,0.875,0
92,137017,0.75,0
93,134610,0.875,2
94,134931,1.0,2
95,134238,1.125,2
96,136645,1.0,0
97,136659,0.875,0
98,134252,1.0,2
99,134235,1.125,2
100,134059,1.25,2
101,134094,1.375,2
102,137867,1.25,0
103,137461,1.125,0
104,137426,1.0,0
105,137465,0.875,0
106,137500,0.75,0
107,137749,0.625,0
108,134067,0.75,4
109,135057,0.875,2
110,134343,1.0,2
