iteration,cost,penalty,softConstraintViolations
1,116432,0.125,102
2,116569,0.25,87
3,116171,0.375,83
4,117330,0.5,76
5,125745,0.625,53
6,125498,0.75,44
7,134193,0.875,26
8,138326,1.0,17
9,140411,1.125,10
10,145136,1.25,3
11,146586,1.375,1
12,144571,1.5,1
13,142891,1.625,1
14,140697,1.75,1
15,141322,1.625,0
16,140689,1.5,0
17,139239,1.375,0
18,138725,1.25,0
19,138345,1.125,0
20,138031,1.0,0
21,137830,0.875,0
22,136437,1.0,1
23,136939,0.875,0
24,135440,1.0,1
25,136597,0.875,0
26,135896,0.75,0
27,135742,0.625,0
28,134714,0.75,1
29,134714,0.875,1
30,135742,0.75,0
31,135742,0.625,0
32,134714,0.75,1
33,134714,0.875,1
34,135742,0.75,0
35,135885,0.625,0
36,134857,0.75,1
37,134857,0.875,1
38,135885,0.75,0
39,135885,0.625,0
40,134857,0.75,1
41,134857,0.875,1
42,135885,0.75,0
43,135989,0.625,0
44,134961,0.75,1
45,134961,0.875,1
46,135989,0.75,0
47,136004,0.625,0
48,134976,0.75,1
49,134818,0.875,1
50,135846,0.75,0
51,135742,0.625,0
52,134714,0.75,1
53,134571,0.875,1
54,135599,0.75,0
55,135599,0.625,0
56,134571,0.75,1
57,134714,0.875,1
58,135742,0.75,0
59,135896,0.625,0
60,134868,0.75,1
61,134725,0.875,1
62,135753,0.75,0
63,135753,0.625,0
64,134725,0.75,1
65,134868,0.875,1
66,135896,0.75,0
67,136000,0.625,0
68,134972,0.75,1
69,135130,0.875,1
70,136158,0.75,0
71,136054,0.625,0
72,135026,0.75,1
73,134872,0.875,1
74,135900,0.75,0
75,135757,0.625,0
76,134729,0.75,1
77,134729,0.875,1
78,135757,0.75,0
79,135900,0.625,0
80,134872,0.75,1
81,135026,0.875,1
82,136054,0.75,0
83,135911,0.625,0
84,134883,0.75,1
85,134868,0.875,1
86,134714,1.0,1
87,135742,0.875,0
88,135742,0.75,0
89,134714,0.875,1
90,134714,1.0,1
91,135742,0.875,0
92,135742,0.75,0
93,134714,0.875,1
94,136026,0.75,0
95,136026,0.625,0
96,136041,0.5,0
97,135883,0.375,0
98,134726,0.5,2
99,132604,0.625,4
100,132931,0.75,2
101,133288,0.875,1
102,131976,1.0,2
103,133276,1.125,1
104,133276,1.25,1
105,133276,1.375,1
106,133276,1.5,1
107,133419,1.625,1
108,133419,1.75,1
109,133419,1.875,1
110,135793,1.75,0
111,135650,1.625,0
112,135650,1.5,0
113,135650,1.375,0
114,135650,1.25,0
115,135722,1.125,0
116,133348,1.25,1
117,133348,1.375,1
118,133491,1.5,1
119,133491,1.625,1
120,133595,1.75,1
121,133523,1.875,1
122,135897,1.75,0
123,135793,1.625,0
124,135793,1.5,0
125,135793,1.375,0
126,133419,1.5,1
127,133573,1.625,1
128,133430,1.75,1
129,133430,1.875,1
130,135804,1.75,0
131,135804,1.625,0
132,135804,1.5,0
133,133430,1.625,1
134,133430,1.75,1
135,135804,1.625,0
136,135876,1.5,0
137,135175,1.375,0
138,135021,1.25,0
139,135021,1.125,0
140,135164,1.0,0
141,135164,0.875,0
142,132790,1.0,2
143,132647,1.125,2
144,133993,1.25,1
145,133417,1.375,1
146,133417,1.5,1
147,133560,1.625,1
148,133560,1.75,1
149,135934,1.625,0
150,135740,1.5,0
