iteration,cost,penalty,softConstraintViolations
1,118670,0.125,96
2,117243,0.25,96
3,116430,0.375,93
4,117431,0.5,83
5,127527,0.625,53
6,136549,0.75,31
7,150850,0.875,6
8,148178,1.0,5
9,146566,1.125,3
10,143933,1.25,3
11,145775,1.375,1
12,144342,1.5,1
13,145072,1.375,0
14,144518,1.25,0
15,144487,1.125,0
16,144290,1.0,0
17,144214,0.875,0
18,144191,0.75,0
19,144191,0.625,0
20,142259,0.75,2
21,142259,0.875,2
22,142997,1.0,1
23,142984,1.125,1
24,144552,1.0,0
25,143992,0.875,0
26,143992,0.75,0
27,143535,0.625,0
28,143106,0.5,0
29,141538,0.625,2
30,141775,0.75,1
31,141788,0.875,1
32,140208,1.0,2
33,140832,1.125,1
34,140809,1.25,1
35,140668,1.375,1
36,142330,1.25,0
37,140911,1.125,0
38,139694,1.0,0
39,139539,0.875,0
40,139412,0.75,0
41,139369,0.625,0
42,139399,0.5,0
43,139442,0.375,0
44,139528,0.25,0
45,138162,0.375,1
46,138119,0.5,1
47,138844,0.375,0
48,137005,0.5,3
49,137048,0.625,3
50,138887,0.5,0
51,138997,0.375,0
52,138541,0.25,0
53,136702,0.375,4
54,137623,0.5,2
55,138895,0.375,0
56,138909,0.25,0
57,137740,0.375,1
58,136853,0.5,2
59,136749,0.625,2
60,136774,0.75,2
61,136216,0.875,2
62,137103,1.0,1
63,136702,1.125,1
64,138199,1.0,0
65,138365,0.875,0
66,136868,1.0,1
67,136972,1.125,1
68,137464,1.0,0
69,137143,0.875,0
70,137103,0.75,0
71,136216,0.875,1
72,136772,0.75,0
73,136551,0.625,0
74,136398,0.5,0
75,134845,0.625,2
76,134242,0.75,2
77,135248,0.625,0
78,135248,0.5,0
79,135254,0.375,0
80,134667,0.5,1
81,133982,0.625,2
82,135254,0.5,0
83,135461,0.375,0
84,134189,0.5,2
85,134157,0.625,2
86,135429,0.5,0
87,135423,0.375,0
88,134151,0.5,2
89,134145,0.625,2
90,135417,0.5,0
91,135417,0.375,0
92,134830,0.5,1
93,134836,0.625,1
94,135423,0.5,0
95,135423,0.375,0
96,134151,0.5,2
97,134166,0.625,2
98,135438,0.5,0
99,135432,0.375,0
100,134949,0.25,0
101,133264,0.375,3
102,132036,0.5,5
103,133677,0.625,2
104,134362,0.75,1
105,134949,0.625,0
106,134955,0.5,0
107,134955,0.375,0
108,133683,0.5,2
109,134368,0.625,1
110,134459,0.75,1
111,135046,0.625,0
112,135046,0.5,0
113,134459,0.625,1
114,134593,0.75,1
115,135180,0.625,0
116,135083,0.5,0
117,135083,0.375,0
118,133811,0.5,2
119,133817,0.625,2
120,135089,0.5,0
121,135089,0.375,0
122,134502,0.5,1
123,134496,0.625,1
124,134700,0.75,1
125,135287,0.625,0
126,135153,0.5,0
127,135153,0.375,0
128,133881,0.5,2
129,133887,0.625,2
130,135159,0.5,0
131,135159,0.375,0
132,134572,0.5,1
133,134566,0.625,1
134,134663,0.75,1
135,135250,0.625,0
136,135250,0.5,0
137,134663,0.625,1
138,134797,0.75,1
139,135384,0.625,0
140,135180,0.5,0
141,134593,0.625,1
142,134836,0.75,1
143,135423,0.625,0
144,135289,0.5,0
145,135198,0.375,0
146,134611,0.5,1
147,133926,0.625,2
148,135198,0.5,0
149,135192,0.375,0
150,133272,0.5,3
151,133761,0.625,2
152,133820,0.75,1
153,134024,0.625,0
154,133962,0.5,0
155,133932,0.375,0
156,132704,0.5,2
157,132689,0.625,2
158,133917,0.5,0
159,133909,0.375,0
160,132681,0.5,2
161,132696,0.625,2
162,133924,0.5,0
163,133954,0.375,0
164,132726,0.5,2
165,132711,0.625,2
166,133939,0.5,0
167,133947,0.375,0
168,132719,0.5,2
169,132734,0.625,2
170,132796,0.75,2
171,132766,0.875,2
172,133994,0.75,0
173,133979,0.625,0
174,133971,0.5,0
175,133986,0.375,0
176,132758,0.5,2
177,132743,0.625,2
178,132751,0.75,2
179,132781,0.875,2
180,134009,0.75,0
181,134001,0.625,0
182,134016,0.5,0
183,132788,0.625,2
184,132773,0.75,2
185,132907,0.875,2
186,134135,0.75,0
187,134073,0.625,0
188,134043,0.5,0
189,134051,0.375,0
190,132823,0.5,2
191,132815,0.625,2
192,132830,0.75,2
193,134058,0.625,0
194,134066,0.5,0
195,134096,0.375,0
196,132868,0.5,2
197,132838,0.625,2
198,132900,0.75,2
199,134128,0.625,0
200,134113,0.5,0
201,134105,0.375,0
202,132877,0.5,2
203,132885,0.625,2
204,132915,0.75,2
205,134143,0.625,0
206,134081,0.5,0
207,132853,0.625,2
208,132845,0.75,2
209,132860,0.875,2
210,134088,0.75,0
211,134150,0.625,0
212,134120,0.5,0
213,132892,0.625,2
214,132922,0.75,2
215,132930,0.875,2
216,134158,0.75,0
217,134024,0.625,0
218,133962,0.5,0
219,133932,0.375,0
220,132704,0.5,2
221,132689,0.625,2
222,133917,0.5,0
223,133909,0.375,0
224,132681,0.5,2
225,132696,0.625,2
226,133924,0.5,0
227,133954,0.375,0
228,132726,0.5,2
229,132711,0.625,2
230,133939,0.5,0
231,133947,0.375,0
232,132719,0.5,2
233,132734,0.625,2
234,132796,0.75,2
235,132766,0.875,2
236,133994,0.75,0
237,133979,0.625,0
238,133971,0.5,0
239,133986,0.375,0
240,132758,0.5,2
241,132743,0.625,2
242,132751,0.75,2
243,132781,0.875,2
244,134009,0.75,0
245,134001,0.625,0
246,134016,0.5,0
247,132788,0.625,2
248,132773,0.75,2
249,132907,0.875,2
250,134135,0.75,0
251,134073,0.625,0
252,134043,0.5,0
253,134051,0.375,0
254,132823,0.5,2
255,132815,0.625,2
256,132830,0.75,2
257,134058,0.625,0
258,134066,0.5,0
259,134096,0.375,0
260,132868,0.5,2
261,132838,0.625,2
262,132900,0.75,2
263,134128,0.625,0
264,134113,0.5,0
265,134105,0.375,0
266,132877,0.5,2
267,132885,0.625,2
268,132915,0.75,2
269,134143,0.625,0
270,134081,0.5,0
271,132853,0.625,2
272,132845,0.75,2
273,132860,0.875,2
274,134088,0.75,0
275,134150,0.625,0
276,134120,0.5,0
277,132892,0.625,2
278,132922,0.75,2
279,132930,0.875,2
280,134158,0.75,0
281,134024,0.625,0
282,133962,0.5,0
283,133932,0.375,0
284,132704,0.5,2
285,132689,0.625,2
286,133917,0.5,0
287,133909,0.375,0
288,132681,0.5,2
289,132696,0.625,2
290,133924,0.5,0
291,133954,0.375,0
292,132726,0.5,2
293,132711,0.625,2
294,133939,0.5,0
295,133947,0.375,0
296,132719,0.5,2
297,132734,0.625,2
298,132796,0.75,2
299,132766,0.875,2
300,133994,0.75,0
301,133979,0.625,0
302,133971,0.5,0
303,133986,0.375,0
304,132758,0.5,2
305,132743,0.625,2
306,132751,0.75,2
307,132781,0.875,2
308,134009,0.75,0
309,134001,0.625,0
310,134016,0.5,0
311,132788,0.625,2
312,132773,0.75,2
313,132907,0.875,2
314,134135,0.75,0
315,134073,0.625,0
316,134043,0.5,0
317,134051,0.375,0
318,132823,0.5,2
319,132815,0.625,2
320,132830,0.75,2
321,134058,0.625,0
322,134066,0.5,0
323,134096,0.375,0
324,132868,0.5,2
325,132838,0.625,2
326,132900,0.75,2
327,134128,0.625,0
328,134113,0.5,0
329,134105,0.375,0
330,132877,0.5,2
331,132885,0.625,2
332,132915,0.75,2
333,134143,0.625,0
334,134081,0.5,0
335,132853,0.625,2
336,132845,0.75,2
337,132860,0.875,2
338,134088,0.75,0
339,134150,0.625,0
340,134120,0.5,0
341,132892,0.625,2
342,132922,0.75,2
343,132930,0.875,2
344,134158,0.75,0
345,134024,0.625,0
346,133962,0.5,0
347,133932,0.375,0
348,132704,0.5,2
349,132689,0.625,2
350,133917,0.5,0
351,133909,0.375,0
352,132681,0.5,2
353,132696,0.625,2
354,133924,0.5,0
355,133954,0.375,0
356,132726,0.5,2
357,132711,0.625,2
358,133939,0.5,0
359,133947,0.375,0
360,132719,0.5,2
361,132734,0.625,2
362,132796,0.75,2
363,132766,0.875,2
364,133994,0.75,0
365,133979,0.625,0
366,133971,0.5,0
367,133986,0.375,0
368,132758,0.5,2
369,132743,0.625,2
370,132751,0.75,2
371,132781,0.875,2
372,134009,0.75,0
373,134001,0.625,0
374,134016,0.5,0
375,132788,0.625,2
376,132773,0.75,2
377,132907,0.875,2
378,134135,0.75,0
379,134073,0.625,0
380,134043,0.5,0
381,134051,0.375,0
382,132823,0.5,2
383,132815,0.625,2
384,132830,0.75,2
385,134058,0.625,0
386,134066,0.5,0
387,134096,0.375,0
388,132868,0.5,2
389,132838,0.625,2
390,132900,0.75,2
391,134128,0.625,0
392,134113,0.5,0
393,134105,0.375,0
394,132877,0.5,2
395,132885,0.625,2
396,132915,0.75,2
397,134143,0.625,0
398,134081,0.5,0
399,132853,0.625,2
400,132845,0.75,2
401,132860,0.875,2
402,134088,0.75,0
403,134150,0.625,0
404,134120,0.5,0
405,132892,0.625,2
406,132922,0.75,2
407,132930,0.875,2
408,134158,0.75,0
409,134024,0.625,0
410,133962,0.5,0
411,133932,0.375,0
412,132704,0.5,2
413,132689,0.625,2
414,133917,0.5,0
415,133909,0.375,0
416,132681,0.5,2
417,132696,0.625,2
418,133924,0.5,0
419,133954,0.375,0
420,132726,0.5,2
421,132711,0.625,2
422,133939,0.5,0
423,133947,0.375,0
424,132719,0.5,2
425,132734,0.625,2
426,132796,0.75,2
427,132766,0.875,2
428,133994,0.75,0
429,133979,0.625,0
430,133971,0.5,0
431,133986,0.375,0
432,132758,0.5,2
433,132743,0.625,2
434,132751,0.75,2
435,132781,0.875,2
436,134009,0.75,0
437,134001,0.625,0
438,134016,0.5,0
439,132788,0.625,2
440,132773,0.75,2
441,132907,0.875,2
442,134135,0.75,0
443,134073,0.625,0
444,134043,0.5,0
445,134051,0.375,0
446,132823,0.5,2
447,132815,0.625,2
448,132830,0.75,2
449,134058,0.625,0
450,134066,0.5,0
451,134096,0.375,0
452,132868,0.5,2
453,132838,0.625,2
454,132900,0.75,2
455,134128,0.625,0
456,134113,0.5,0
457,134105,0.375,0
458,132877,0.5,2
459,132885,0.625,2
460,132915,0.75,2
461,134143,0.625,0
462,134081,0.5,0
463,132853,0.625,2
464,132845,0.75,2
465,132860,0.875,2
466,134088,0.75,0
467,134150,0.625,0
468,134120,0.5,0
469,132892,0.625,2
470,132922,0.75,2
471,132930,0.875,2
472,134158,0.75,0
473,134024,0.625,0
474,133962,0.5,0
475,133932,0.375,0
476,132704,0.5,2
477,132689,0.625,2
478,133917,0.5,0
479,133909,0.375,0
480,132681,0.5,2
481,132696,0.625,2
482,133924,0.5,0
483,133954,0.375,0
484,132726,0.5,2
485,132711,0.625,2
486,133939,0.5,0
487,133947,0.375,0
488,132719,0.5,2
489,132734,0.625,2
490,132796,0.75,2
491,132766,0.875,2
492,133994,0.75,0
493,133979,0.625,0
494,133971,0.5,0
495,133986,0.375,0
496,132758,0.5,2
497,132743,0.625,2
498,132751,0.75,2
499,132781,0.875,2
500,134009,0.75,0
501,134001,0.625,0
502,134016,0.5,0
503,132788,0.625,2
504,132773,0.75,2
505,132907,0.875,2
506,134135,0.75,0
507,134073,0.625,0
508,134043,0.5,0
509,134051,0.375,0
510,132823,0.5,2
511,132815,0.625,2
512,132830,0.75,2
513,134058,0.625,0
514,134066,0.5,0
515,134096,0.375,0
516,132868,0.5,2
517,132838,0.625,2
518,132900,0.75,2
519,134128,0.625,0
520,134113,0.5,0
521,134105,0.375,0
522,132877,0.5,2
523,132885,0.625,2
524,132915,0.75,2
525,134143,0.625,0
526,134081,0.5,0
527,132853,0.625,2
528,132845,0.75,2
529,132860,0.875,2
530,134088,0.75,0
531,134150,0.625,0
532,134120,0.5,0
533,132892,0.625,2
534,132922,0.75,2
535,132930,0.875,2
536,134158,0.75,0
537,134024,0.625,0
538,133962,0.5,0
539,133932,0.375,0
540,132704,0.5,2
541,132689,0.625,2
542,133917,0.5,0
543,133909,0.375,0
544,132681,0.5,2
545,132696,0.625,2
546,133924,0.5,0
547,133954,0.375,0
548,132726,0.5,2
549,132711,0.625,2
550,133939,0.5,0
551,133947,0.375,0
552,132719,0.5,2
553,132734,0.625,2
554,132796,0.75,2
555,132766,0.875,2
556,133994,0.75,0
557,133979,0.625,0
558,133971,0.5,0
559,133986,0.375,0
560,132758,0.5,2
561,132743,0.625,2
562,132751,0.75,2
563,132781,0.875,2
564,134009,0.75,0
565,134001,0.625,0
566,134016,0.5,0
567,132788,0.625,2
568,132773,0.75,2
569,132907,0.875,2
570,134135,0.75,0
571,134073,0.625,0
572,134043,0.5,0
573,134051,0.375,0
574,132823,0.5,2
575,132815,0.625,2
576,132830,0.75,2
577,134058,0.625,0
578,134066,0.5,0
579,134096,0.375,0
580,132868,0.5,2
