iteration,cost,penalty,softConstraintViolations
1,110505,0.125,102
2,110096,0.25,102
3,113282,0.375,80
4,113784,0.5,72
5,119312,0.625,51
6,130367,0.75,27
7,130078,0.875,23
8,133279,1.0,16
9,135212,1.125,11
10,136238,1.25,7
11,137624,1.375,4
12,139538,1.5,2
13,142661,1.375,0
14,141716,1.25,0
15,141049,1.125,0
16,140702,1.0,0
17,138796,1.125,1
18,139726,1.0,0
19,136603,1.125,1
20,136325,1.25,1
21,136244,1.375,1
22,136244,1.5,1
23,136244,1.625,1
24,136244,1.75,1
25,138587,1.625,0
26,138587,1.5,0
27,138587,1.375,0
28,138587,1.25,0
29,138668,1.125,0
30,138668,1.0,0
31,136325,1.125,1
32,136325,1.25,1
33,136325,1.375,1
34,136494,1.5,1
35,136494,1.625,1
36,136494,1.75,1
37,138837,1.625,0
38,138837,1.5,0
39,136494,1.625,1
40,136708,1.75,1
41,139051,1.625,0
42,139051,1.5,0
43,136708,1.625,1
44,136708,1.75,1
45,139051,1.625,0
46,138837,1.5,0
47,138668,1.375,0
48,138668,1.25,0
49,138734,1.125,0
50,138734,1.0,0
51,138734,0.875,0
52,138734,0.75,0
53,136391,0.875,2
54,136391,1.0,2
55,136391,1.125,2
56,137777,1.25,1
57,139243,1.125,0
58,139243,1.0,0
59,137777,1.125,1
60,136391,1.25,2
61,136560,1.375,2
62,138903,1.25,0
63,138837,1.125,0
64,139051,1.0,0
65,136708,1.125,1
66,136792,1.25,1
67,136792,1.375,1
68,136792,1.5,1
69,136792,1.625,1
70,139135,1.5,0
71,139135,1.375,0
72,139135,1.25,0
73,139135,1.125,0
74,139201,1.0,0
75,139117,0.875,0
76,139117,0.75,0
77,136774,0.875,2
78,136560,1.0,2
79,138903,0.875,0
80,138903,0.75,0
81,136560,0.875,2
82,136560,1.0,2
83,138903,0.875,0
84,139117,0.75,0
85,136774,0.875,2
86,136774,1.0,2
87,139117,0.875,0
88,139156,0.75,0
89,137770,0.875,1
90,137556,1.0,1
91,137387,1.125,1
92,138773,1.0,0
93,138707,0.875,0
94,138626,0.75,0
95,136283,0.875,2
96,136244,1.0,1
97,136244,1.125,1
98,136244,1.25,1
99,136244,1.375,1
100,136325,1.5,1
101,136325,1.625,1
102,136325,1.75,1
103,138668,1.625,0
104,138587,1.5,0
105,138587,1.375,0
106,138587,1.25,0
107,138587,1.125,0
108,138668,1.0,0
109,138668,0.875,0
110,138668,0.75,0
111,136325,0.875,1
112,136494,1.0,1
113,136494,1.125,1
114,136494,1.25,1
115,136494,1.375,1
116,136708,1.5,1
117,136708,1.625,1
118,136708,1.75,1
119,139051,1.625,0
120,138837,1.5,0
121,138837,1.375,0
122,138837,1.25,0
123,138837,1.125,0
124,138903,1.0,0
125,138734,0.875,0
126,138734,0.75,0
127,136391,0.875,2
128,136391,1.0,2
129,136391,1.125,2
130,138734,1.0,0
131,138734,0.875,0
132,136391,1.0,2
