iteration,cost,penalty,softConstraintViolations
1,122629,0.125,102
2,122560,0.25,94
3,126381,0.375,69
4,131653,0.5,42
5,138161,0.625,24
6,142240,0.75,13
7,146768,0.875,6
8,148096,1.0,3
9,144626,1.125,4
10,144745,1.25,3
11,149210,1.125,0
12,148541,1.0,0
13,148054,0.875,0
14,147632,0.75,0
15,147231,0.625,0
16,146939,0.5,0
17,146666,0.375,0
18,142774,0.5,6
19,141732,0.625,4
20,141507,0.75,4
21,141113,0.875,4
22,145328,0.75,0
23,145106,0.625,0
24,144450,0.5,0
25,143293,0.625,1
26,143207,0.5,0
27,142951,0.375,0
28,140640,0.5,4
29,140589,0.625,3
30,140966,0.75,2
31,141704,0.875,1
32,141605,1.0,1
33,142952,0.875,0
34,142952,0.75,0
35,141605,0.875,1
36,141605,1.0,1
37,142952,0.875,0
38,142952,0.75,0
39,141605,0.875,1
40,141643,1.0,1
41,142990,0.875,0
42,142990,0.75,0
43,142648,0.625,0
44,141301,0.75,1
45,141301,0.875,1
46,141301,1.0,1
47,142648,0.875,0
48,142613,0.75,0
49,142525,0.625,0
50,141508,0.75,1
51,141508,0.875,1
52,142525,0.75,0
53,142525,0.625,0
54,141508,0.75,1
55,141469,0.875,1
56,142486,0.75,0
57,142486,0.625,0
58,141469,0.75,1
59,141508,0.875,1
60,142525,0.75,0
61,142613,0.625,0
62,141596,0.75,1
63,140995,0.875,1
64,140995,1.0,1
65,140995,1.125,1
66,140995,1.25,1
67,141118,1.375,1
68,140866,1.5,1
69,140629,1.625,1
70,140629,1.75,1
71,143047,1.625,0
72,142530,1.5,0
73,142414,1.375,0
74,142414,1.25,0
75,141874,1.125,0
76,141626,1.0,0
77,139546,1.125,1
78,139652,1.25,1
79,139772,1.375,1
80,139666,1.5,1
81,141746,1.375,0
82,141783,1.25,0
83,141663,1.125,0
84,141769,1.0,0
85,141732,0.875,0
86,136630,1.0,4
87,140126,1.125,1
88,140246,1.0,0
89,139715,0.875,0
90,137997,1.0,1
91,138567,0.875,0
92,138397,0.75,0
93,138291,0.625,0
94,138264,0.5,0
95,136599,0.625,2
96,135442,0.75,3
97,136276,0.875,1
98,136296,1.0,1
99,137677,0.875,0
100,137657,0.75,0
101,135349,0.875,2
102,136414,0.75,0
103,136520,0.625,0
104,136666,0.5,0
105,136560,0.375,0
106,135150,0.5,2
107,135260,0.625,1
108,133427,0.75,3
109,133508,0.875,2
110,134221,1.0,1
111,134075,1.125,1
112,134181,1.25,1
113,134292,1.375,1
114,134186,1.5,1
115,136019,1.375,0
116,135908,1.25,0
117,135827,1.125,0
118,135933,1.0,0
119,136014,0.875,0
120,136125,0.75,0
121,136044,0.625,0
122,134211,0.75,2
123,134100,0.875,2
124,133994,1.0,2
125,134105,1.125,2
126,135938,1.0,0
127,136084,0.875,0
128,135973,0.75,0
129,136054,0.625,0
130,136160,0.5,0
131,134327,0.625,1
132,134438,0.75,1
133,134332,0.875,1
134,134506,1.0,1
135,134360,1.125,1
136,134249,1.25,1
137,134355,1.375,1
138,136188,1.25,0
139,136082,1.125,0
140,136001,1.0,0
141,136107,0.875,0
142,136218,0.75,0
143,136112,0.625,0
144,134279,0.75,2
145,134168,0.875,2
146,134274,1.0,2
147,134385,1.125,2
148,134466,1.25,1
149,134612,1.375,1
150,134501,1.5,1
151,136334,1.375,0
152,136228,1.25,0
153,134395,1.375,1
154,134518,1.5,1
155,136351,1.375,0
156,136177,1.25,0
157,134344,1.375,1
158,134198,1.5,1
159,136031,1.375,0
160,135950,1.25,0
161,136056,1.125,0
162,136137,1.0,0
163,134304,1.125,1
164,134181,1.25,1
165,134075,1.375,1
166,134186,1.5,1
167,136019,1.375,0
168,135908,1.25,0
169,135827,1.125,0
170,135933,1.0,0
171,136014,0.875,0
172,136125,0.75,0
173,134292,0.875,1
174,134529,1.0,1
175,134418,1.125,1
176,134312,1.25,1
177,134423,1.375,1
178,136256,1.25,0
179,136145,1.125,0
180,136064,1.0,0
181,136170,0.875,0
182,136251,0.75,0
183,136362,0.625,0
184,136281,0.5,0
185,134448,0.625,2
186,134211,0.75,2
187,136044,0.625,0
188,135938,0.5,0
189,134105,0.625,2
190,133994,0.75,2
191,134100,0.875,2
192,134223,1.0,2
