iteration,cost,penalty,softConstraintViolations
1,117247,0.125,102
2,116737,0.25,102
3,120552,0.375,78
4,121378,0.5,65
5,122864,0.625,53
6,128711,0.75,32
7,132756,0.875,19
8,133282,1.0,14
9,135423,1.125,10
10,137968,1.25,6
11,140670,1.375,3
12,138713,1.5,3
13,138787,1.625,2
14,139826,1.75,1
15,139223,1.875,1
16,138695,2.0,1
17,140883,1.875,0
18,140198,1.75,0
19,139728,1.625,0
20,139722,1.5,0
21,139722,1.375,0
22,139728,1.25,0
23,139763,1.125,0
24,139757,1.0,0
25,139757,0.875,0
26,139763,0.75,0
27,137495,0.875,2
28,137460,1.0,2
29,137454,1.125,2
30,137454,1.25,2
31,137460,1.375,2
32,141205,1.25,0
33,140866,1.125,0
34,140696,1.0,0
35,140690,0.875,0
36,139634,1.0,1
37,139232,1.125,1
38,139623,1.0,0
39,138893,0.875,0
40,138584,0.75,0
41,137998,0.625,0
42,137965,0.5,0
43,137043,0.375,0
44,136260,0.25,0
45,135599,0.125,0
46,134624,0.25,3
47,134565,0.375,2
48,134991,0.25,0
49,134354,0.125,0
50,133427,0.25,2
51,132721,0.375,3
52,132685,0.5,2
53,132529,0.625,2
54,133071,0.75,1
55,133000,0.875,1
56,134012,0.75,0
57,134004,0.625,0
58,132992,0.75,1
59,133063,0.875,1
60,134075,0.75,0
61,134083,0.625,0
62,133490,0.75,1
63,133419,0.875,1
64,133411,1.0,1
65,133482,1.125,1
66,134936,1.0,0
67,134865,0.875,0
68,134873,0.75,0
69,134889,0.625,0
70,133435,0.75,1
71,134012,0.625,0
72,133000,0.75,1
73,133309,0.875,1
74,134321,0.75,0
75,134321,0.625,0
76,133309,0.75,1
77,133301,0.875,1
78,134313,0.75,0
79,134384,0.625,0
80,133372,0.75,1
81,133380,0.875,1
82,134392,0.75,0
83,134703,0.625,0
84,134394,0.5,0
85,133382,0.625,1
86,133311,0.75,1
87,133303,0.875,1
88,134315,0.75,0
89,134323,0.625,0
90,134323,0.5,0
91,133311,0.625,1
92,132769,0.75,2
93,132458,0.875,2
94,132458,1.0,2
95,133703,1.125,1
96,133470,1.25,1
97,134482,1.125,0
98,134474,1.0,0
99,134519,0.875,0
100,134210,0.75,0
101,133198,0.875,1
102,133206,1.0,1
103,134218,0.875,0
104,134218,0.75,0
105,133206,0.875,1
106,133222,1.0,1
107,134234,0.875,0
108,134122,0.75,0
109,134108,0.625,0
110,133096,0.75,1
111,133096,0.875,1
112,134108,0.75,0
113,134100,0.625,0
114,133088,0.75,1
115,133017,0.875,1
116,134029,0.75,0
117,134029,0.625,0
118,133017,0.75,1
119,133088,0.875,1
120,134100,0.75,0
121,134108,0.625,0
122,133096,0.75,1
123,133096,0.875,1
124,134108,0.75,0
125,134122,0.625,0
126,133110,0.75,1
127,133110,0.875,1
128,134122,0.75,0
129,134114,0.625,0
130,133102,0.75,1
131,133102,0.875,1
132,134114,0.75,0
133,134122,0.625,0
134,133110,0.75,1
135,133110,0.875,1
136,133343,1.0,1
137,133329,1.125,1
138,132864,1.25,1
139,133561,1.125,0
140,133561,1.0,0
141,133455,0.875,0
142,133384,0.75,0
143,133384,0.625,0
144,133455,0.5,0
145,132758,0.625,1
146,132687,0.75,1
147,133578,0.625,0
148,133573,0.5,0
149,133573,0.375,0
150,132931,0.5,1
151,132717,0.375,0
152,132528,0.25,0
153,131831,0.375,1
154,131831,0.5,1
155,132528,0.375,0
156,132599,0.25,0
157,131902,0.375,1
158,131902,0.5,1
159,132599,0.375,0
160,132705,0.25,0
161,132008,0.375,1
162,132008,0.5,1
163,132008,0.625,1
164,132705,0.5,0
165,132705,0.375,0
166,132008,0.5,1
167,132120,0.625,1
168,132817,0.5,0
169,132711,0.375,0
170,132014,0.5,1
171,131943,0.625,1
172,132640,0.5,0
173,132640,0.375,0
174,131943,0.5,1
175,132014,0.625,1
176,132711,0.5,0
177,132711,0.375,0
178,132014,0.5,1
179,132014,0.625,1
180,132711,0.5,0
181,132817,0.375,0
182,132120,0.5,1
183,132120,0.625,1
184,132817,0.5,0
185,132817,0.375,0
186,132120,0.5,1
187,132120,0.625,1
188,132817,0.5,0
189,132817,0.375,0
190,132120,0.5,1
191,132120,0.625,1
192,132817,0.5,0
193,132705,0.375,0
194,132831,0.25,0
195,132134,0.375,1
196,132134,0.5,1
197,132028,0.625,1
198,132725,0.5,0
199,132654,0.375,0
200,131957,0.5,1
201,131957,0.625,1
202,132654,0.5,0
203,132725,0.375,0
204,132028,0.5,1
205,132134,0.625,1
206,132831,0.5,0
207,132831,0.375,0
208,132134,0.5,1
209,132246,0.625,1
210,132943,0.5,0
211,132817,0.375,0
212,132120,0.5,1
213,133011,0.375,0
214,132899,0.25,0
215,132008,0.375,1
216,132008,0.5,1
217,132008,0.625,1
218,132705,0.5,0
219,132599,0.375,0
220,131902,0.5,1
221,131831,0.625,1
222,132528,0.5,0
223,132528,0.375,0
224,131831,0.5,1
225,131902,0.625,1
226,132599,0.5,0
227,132705,0.375,0
228,132008,0.5,1
229,132120,0.625,1
230,132817,0.5,0
231,132711,0.375,0
232,132014,0.5,1
233,131943,0.625,1
234,132640,0.5,0
235,132640,0.375,0
236,131943,0.5,1
237,132014,0.625,1
