iteration,cost,penalty,softConstraintViolations
1,123381,0.125,94
2,122517,0.25,94
3,122660,0.375,88
4,129048,0.5,61
5,129255,0.625,50
6,134716,0.75,33
7,136804,0.875,24
8,135585,1.0,17
9,143674,1.125,5
10,144044,1.25,3
11,142385,1.375,3
12,140995,1.5,3
13,141633,1.625,2
14,142420,1.75,1
15,141399,1.875,1
16,143252,1.75,0
17,142143,1.625,0
18,141505,1.5,0
19,141008,1.375,0
20,140970,1.25,0
21,140970,1.125,0
22,141008,1.0,0
23,141048,0.875,0
24,140301,0.75,0
25,140301,0.625,0
26,140301,0.5,0
27,139551,0.625,1
28,139551,0.75,1
29,140301,0.625,0
30,140404,0.5,0
31,137253,0.625,4
32,137874,0.75,2
33,137504,0.875,2
34,138184,1.0,1
35,138964,0.875,0
36,138410,0.75,0
37,138324,0.625,0
38,138324,0.5,0
39,137824,0.375,0
40,134311,0.5,5
41,134397,0.625,5
42,137910,0.5,0
43,137910,0.375,0
44,136132,0.5,3
45,136046,0.625,3
46,137824,0.5,0
47,137968,0.375,0
48,136190,0.5,3
49,134455,0.625,5
50,136625,0.75,1
51,137115,0.625,0
52,137129,0.5,0
53,137129,0.375,0
54,136639,0.5,1
55,136639,0.625,1
56,136725,0.75,1
57,137215,0.625,0
58,137201,0.5,0
59,136652,0.625,1
60,136666,0.75,1
61,136666,0.875,1
62,137215,0.75,0
63,137355,0.625,0
64,137269,0.5,0
65,137269,0.375,0
66,137255,0.25,0
67,136765,0.375,1
68,134595,0.5,5
69,134451,0.625,5
70,136621,0.75,2
71,137111,0.875,1
72,138032,0.75,0
73,137820,0.625,0
74,137659,0.5,0
75,137519,0.375,0
76,137519,0.25,0
77,137029,0.375,1
78,134859,0.5,5
79,134660,0.625,5
80,138173,0.5,0
81,138173,0.375,0
82,134660,0.5,5
83,134701,0.625,5
84,138214,0.5,0
85,138214,0.375,0
86,134701,0.5,5
87,134701,0.625,5
88,138214,0.5,0
89,138214,0.375,0
90,134701,0.5,5
91,134787,0.625,5
92,138300,0.5,0
93,138300,0.375,0
94,134787,0.5,5
95,135407,0.625,4
96,135407,0.75,4
97,138920,0.625,0
98,138920,0.5,0
99,138152,0.625,1
100,138576,0.5,0
101,135063,0.625,4
102,137233,0.75,1
103,137723,0.625,0
104,137723,0.5,0
105,137261,0.375,0
106,136771,0.5,1
107,134601,0.625,4
108,134698,0.75,4
109,136868,0.875,1
110,137358,0.75,0
111,137496,0.625,0
112,136503,0.75,1
113,136406,0.875,1
114,136089,1.0,1
115,135956,1.125,1
116,137224,1.0,0
117,136998,0.875,0
118,136237,0.75,0
119,136254,0.625,0
120,134637,0.75,2
121,135375,0.625,0
122,135358,0.5,0
123,135476,0.375,0
124,135493,0.25,0
125,134165,0.375,3
126,134304,0.5,2
127,134186,0.625,2
128,134812,0.75,1
129,134812,0.875,1
130,134909,1.0,1
131,136339,0.875,0
132,136200,0.75,0
133,136103,0.625,0
134,136103,0.5,0
135,134673,0.625,2
136,136149,0.5,0
137,136132,0.375,0
138,135085,0.5,2
139,134779,0.625,2
140,133958,0.75,3
141,134691,0.875,2
142,134708,1.0,2
143,134848,1.125,2
144,134831,1.25,2
145,137985,1.125,0
146,136594,1.0,0
147,135861,0.875,0
148,135322,0.75,0
149,135182,0.625,0
150,135199,0.5,0
151,135339,0.375,0
152,133863,0.5,3
153,134002,0.625,2
154,133862,0.75,2
155,134012,0.875,2
156,134152,1.0,2
157,135543,1.125,1
158,135102,1.25,1
159,136532,1.125,0
160,136382,1.0,0
161,136242,0.875,0
162,136242,0.75,0
163,136382,0.625,0
164,134952,0.75,1
165,134952,0.875,1
166,135151,1.0,1
167,135011,1.125,1
168,136441,1.0,0
169,136302,0.875,0
170,136302,0.75,0
171,136302,0.625,0
172,135411,0.75,1
173,135394,0.625,0
174,135394,0.5,0
175,133964,0.625,2
176,134103,0.75,1
177,134103,0.875,1
178,134200,1.0,1
179,135630,0.875,0
180,135491,0.75,0
181,135631,0.625,0
182,133913,0.75,1
183,134052,0.875,1
184,132622,1.0,2
185,132850,1.125,2
186,134280,1.25,1
187,134141,1.375,1
188,135859,1.25,0
189,135719,1.125,0
190,135622,1.0,0
191,135622,0.875,0
192,135761,0.75,0
193,134331,0.875,1
194,134331,1.0,1
195,135761,0.875,0
196,135533,0.75,0
197,135533,0.625,0
198,135673,0.5,0
199,134243,0.625,1
200,134243,0.75,1
201,134340,0.875,1
202,134568,1.0,1
203,134428,1.125,1
204,135858,1.0,0
205,135998,0.875,0
206,135770,0.75,0
207,135673,0.625,0
208,135534,0.5,0
209,134104,0.625,2
210,133964,0.75,2
211,134061,0.875,2
212,136218,0.75,0
213,135725,0.625,0
214,135628,0.5,0
215,133471,0.625,3
216,133610,0.75,2
217,133523,0.875,2
218,133175,1.0,2
219,133272,1.125,2
220,134702,1.25,1
221,134563,1.375,1
222,136154,1.25,0
223,136057,1.125,0
224,134466,1.25,1
225,134605,1.375,1
226,136196,1.25,0
227,136293,1.125,0
228,134863,1.25,1
229,134766,1.375,1
230,134916,1.5,1
231,136346,1.375,0
232,136207,1.25,0
233,134616,1.375,1
234,134755,1.5,1
235,134983,1.625,1
236,136574,1.5,0
237,136424,1.375,0
238,136285,1.25,0
239,134694,1.375,1
240,134791,1.5,1
241,136382,1.375,0
242,136521,1.25,0
243,134930,1.375,1
244,134833,1.5,1
245,135181,1.625,1
246,136199,1.5,0
247,135971,1.375,0
248,135832,1.25,0
249,135919,1.125,0
250,136016,1.0,0
251,135929,0.875,0
252,136068,0.75,0
253,135050,0.875,1
254,133620,1.0,2
255,136357,0.875,0
256,136218,0.75,0
257,136077,0.625,0
258,135980,0.5,0
259,134363,0.625,2
260,134460,0.75,2
261,134568,0.875,2
262,136185,0.75,0
263,136088,0.625,0
264,134471,0.75,2
265,134610,0.875,2
266,134502,1.0,2
267,137194,0.875,0
268,136850,0.75,0
269,136872,0.625,0
270,136029,0.75,1
271,136257,0.625,0
272,135650,0.5,0
273,135747,0.375,0
274,134029,0.5,3
275,133861,0.625,2
276,134277,0.75,1
277,133817,0.875,1
278,134157,1.0,1
279,134267,1.125,1
280,135985,1.0,0
281,135845,0.875,0
282,135735,0.75,0
283,135395,0.625,0
284,135298,0.5,0
285,135438,0.375,0
286,134916,0.5,1
287,135409,0.375,0
288,135269,0.25,0
289,134776,0.375,1
290,134689,0.5,1
291,134786,0.625,1
292,134873,0.75,1
293,135366,0.625,0
294,135506,0.5,0
295,133788,0.625,1
296,133295,0.75,2
297,133635,0.875,2
298,134128,1.0,1
299,134238,1.125,1
300,135956,1.0,0
301,135816,0.875,0
302,135706,0.75,0
303,135419,0.625,0
304,135419,0.5,0
305,135269,0.375,0
306,134844,0.5,1
307,134844,0.625,1
308,134941,0.75,1
309,135081,0.875,1
310,133363,1.0,2
311,134724,1.125,1
312,136442,1.0,0
313,136302,0.875,0
314,136205,0.75,0
315,136205,0.625,0
316,136250,0.5,0
317,135533,0.625,1
318,135958,0.5,0
319,135958,0.375,0
320,135437,0.5,1
321,135577,0.625,1
322,133859,0.75,2
323,134203,0.875,2
324,134132,1.0,1
325,134472,1.125,1
326,134582,1.25,1
327,136300,1.125,0
328,136160,1.0,0
329,136050,0.875,0
330,135710,0.75,0
331,135613,0.625,0
332,135613,0.5,0
333,134258,0.625,2
334,134350,0.75,1
335,134350,0.875,1
336,134447,1.0,1
337,134587,1.125,1
338,132869,1.25,2
339,133209,1.375,2
340,134927,1.5,1
341,134640,1.625,1
342,134490,1.75,1
343,136730,1.625,0
344,136590,1.5,0
345,136456,1.375,0
346,136369,1.25,0
347,135876,1.125,0
348,135973,1.0,0
349,136107,0.875,0
350,136010,0.75,0
351,133770,0.875,2
352,133857,1.0,2
353,133954,1.125,2
354,133867,1.25,2
355,136810,1.125,0
356,135733,1.0,0
357,135636,0.875,0
358,135581,0.75,0
359,135678,0.625,0
360,133960,0.75,2
361,133792,0.875,2
362,133847,1.0,2
363,133696,1.125,2
364,134619,1.25,1
365,136337,1.125,0
366,136197,1.0,0
367,136100,0.875,0
368,136240,0.75,0
369,135317,0.875,1
370,134234,1.0,2
371,135624,1.125,1
372,135709,1.25,1
373,135859,1.375,1
374,135314,1.5,1
375,135229,1.625,1
376,137602,1.5,0
377,136814,1.375,0
378,136304,1.25,0
379,136187,1.125,0
380,134533,1.25,1
381,134410,1.375,1
382,134513,1.5,1
383,134382,1.625,1
384,134505,1.75,1
385,136159,1.625,0
386,136276,1.5,0
387,136407,1.375,0
388,136290,1.25,0
389,134636,1.375,1
390,134819,1.5,1
391,136473,1.375,0
392,136243,1.25,0
393,136112,1.125,0
394,134458,1.25,1
395,134335,1.375,1
396,134466,1.5,1
397,134363,1.625,1
398,134486,1.75,1
399,136140,1.625,0
400,136257,1.5,0
401,136360,1.375,0
402,136229,1.25,0
403,136404,1.125,0
404,136287,1.0,0
405,134633,1.125,1
406,134510,1.25,1
407,134641,1.375,1
408,134538,1.5,1
409,134661,1.625,1
410,136315,1.5,0
411,136418,1.375,0
412,136535,1.25,0
413,136432,1.125,0
414,136662,1.0,0
415,136487,0.875,0
416,136370,0.75,0
417,134716,0.875,1
418,134593,1.0,1
419,134696,1.125,1
420,134565,1.25,1
421,134688,1.375,1
422,136342,1.25,0
423,136459,1.125,0
424,136590,1.0,0
425,136765,0.875,0
426,136634,0.75,0
427,136517,0.625,0
428,134863,0.75,1
429,134740,0.875,1
430,134871,1.0,1
431,134768,1.125,1
432,134891,1.25,1
433,136545,1.125,0
434,136648,1.0,0
435,134994,1.125,1
436,134764,1.25,1
437,134589,1.375,1
438,134817,1.5,1
439,136471,1.375,0
440,136288,1.25,0
441,136157,1.125,0
442,134503,1.25,1
443,134380,1.375,1
444,134511,1.5,1
445,134408,1.625,1
446,134531,1.75,1
447,136185,1.625,0
448,136274,1.5,0
449,136377,1.375,0
450,136246,1.25,0
451,136414,1.125,0
452,135024,1.25,1
453,134856,1.375,1
454,134987,1.5,1
455,134884,1.625,1
456,135052,1.75,1
457,135627,1.625,0
458,135730,1.5,0
459,135960,1.375,0
460,135810,1.25,0
461,135642,1.125,0
462,135539,1.0,0
463,135636,0.875,0
464,133918,1.0,1
465,134021,1.125,1
466,135739,1.0,0
467,135907,0.875,0
468,135804,0.75,0
469,135707,0.625,0
470,135857,0.5,0
471,135282,0.625,1
472,135114,0.75,1
473,134964,0.875,1
474,135061,1.0,1
475,133343,1.125,2
476,133446,1.25,2
477,133315,1.375,2
478,135033,1.5,1
479,134936,1.625,1
480,136326,1.5,0
481,136457,1.375,0
482,136354,1.25,0
483,136504,1.125,0
484,136415,1.0,0
485,134761,1.125,1
486,134533,1.25,1
487,134410,1.375,1
488,134513,1.5,1
489,134382,1.625,1
490,134505,1.75,1
491,136159,1.625,0
492,136276,1.5,0
493,136407,1.375,0
494,136290,1.25,0
495,136187,1.125,0
496,136304,1.0,0
497,136487,0.875,0
498,136257,0.75,0
499,136140,0.625,0
500,134486,0.75,1
501,134363,0.875,1
502,134466,1.0,1
503,134335,1.125,1
504,134458,1.25,1
505,136112,1.125,0
506,136229,1.0,0
507,136360,0.875,0
508,136243,0.75,0
509,134589,0.875,1
510,134764,1.0,1
511,134633,1.125,1
512,134510,1.25,1
513,134641,1.375,1
514,134538,1.5,1
515,134661,1.625,1
516,136315,1.5,0
517,136418,1.375,0
518,136287,1.25,0
519,136404,1.125,0
520,136535,1.0,0
521,136432,0.875,0
522,136662,0.75,0
523,136545,0.625,0
524,134891,0.75,1
525,134716,0.875,1
526,134593,1.0,1
527,134696,1.125,1
528,134565,1.25,1
529,134688,1.375,1
530,136342,1.25,0
531,136459,1.125,0
532,136590,1.0,0
533,136473,0.875,0
534,134819,1.0,1
535,134636,1.125,1
536,134864,1.25,1
537,134634,1.375,1
538,136288,1.25,0
539,136157,1.125,0
540,134503,1.25,1
541,134380,1.375,1
542,134511,1.5,1
543,134408,1.625,1
544,134531,1.75,1
545,136185,1.625,0
546,136274,1.5,0
547,136377,1.375,0
548,136246,1.25,0
549,136414,1.125,0
550,135024,1.25,1
551,134856,1.375,1
552,134987,1.5,1
553,134884,1.625,1
554,135052,1.75,1
555,135627,1.625,0
556,135730,1.5,0
557,135960,1.375,0
558,135810,1.25,0
559,135642,1.125,0
560,135539,1.0,0
561,135636,0.875,0
562,133918,1.0,1
563,134021,1.125,1
564,135739,1.0,0
565,135907,0.875,0
566,135804,0.75,0
567,135707,0.625,0
568,135857,0.5,0
569,135282,0.625,1
570,135114,0.75,1
571,134964,0.875,1
572,135061,1.0,1
573,133343,1.125,2
574,133446,1.25,2
575,133315,1.375,2
576,135033,1.5,1
577,134936,1.625,1
578,136326,1.5,0
579,136457,1.375,0
580,136354,1.25,0
581,136504,1.125,0
582,136415,1.0,0
583,134761,1.125,1
584,134533,1.25,1
585,134410,1.375,1
586,134513,1.5,1
587,134382,1.625,1
588,134505,1.75,1
589,136159,1.625,0
590,136276,1.5,0
591,136407,1.375,0
592,136290,1.25,0
593,136187,1.125,0
594,136304,1.0,0
595,136487,0.875,0
596,136257,0.75,0
597,136140,0.625,0
598,134486,0.75,1
599,134363,0.875,1
600,134466,1.0,1
601,134335,1.125,1
602,134458,1.25,1
603,136112,1.125,0
604,136229,1.0,0
605,136360,0.875,0
606,136243,0.75,0
607,134589,0.875,1
608,134764,1.0,1
609,134633,1.125,1
610,134510,1.25,1
611,134641,1.375,1
612,134538,1.5,1
613,134661,1.625,1
614,136315,1.5,0
615,136418,1.375,0
616,136287,1.25,0
617,136404,1.125,0
618,136535,1.0,0
619,136432,0.875,0
620,136662,0.75,0
621,136545,0.625,0
622,134891,0.75,1
623,134716,0.875,1
624,134593,1.0,1
625,134696,1.125,1
626,134565,1.25,1
627,134688,1.375,1
628,136342,1.25,0
629,136459,1.125,0
630,136590,1.0,0
631,136473,0.875,0
632,134819,1.0,1
633,134636,1.125,1
634,134864,1.25,1
635,134634,1.375,1
636,136288,1.25,0
637,136157,1.125,0
638,134503,1.25,1
639,134380,1.375,1
640,134511,1.5,1
641,134408,1.625,1
642,134531,1.75,1
643,136185,1.625,0
644,136274,1.5,0
645,136377,1.375,0
646,136246,1.25,0
647,136414,1.125,0
648,135024,1.25,1
