iteration,cost,penalty,softConstraintViolations
1,120696,0.125,102
2,119693,0.25,96
3,121744,0.375,82
4,130929,0.5,51
5,143436,0.625,24
6,150645,0.75,6
7,150709,0.875,1
8,147695,1.0,2
9,146092,1.125,2
10,146302,1.25,1
11,145412,1.375,1
12,144538,1.5,1
13,144303,1.375,0
14,143848,1.25,0
15,142347,1.125,0
16,141956,1.0,0
17,141655,0.875,0
18,140978,0.75,0
19,140683,0.625,0
20,140503,0.5,0
21,140326,0.375,0
22,136876,0.5,6
23,135927,0.625,6
24,135927,0.75,6
25,136815,0.875,5
26,137796,1.0,4
27,139098,1.125,3
28,140624,1.25,2
29,139882,1.375,2
30,141463,1.5,1
31,141748,1.375,0
32,141616,1.25,0
33,141616,1.125,0
34,141681,1.0,0
35,141681,0.875,0
36,141905,0.75,0
37,141840,0.625,0
38,140946,0.75,1
39,140615,0.875,1
40,140391,1.0,1
41,140379,1.125,1
42,141800,1.0,0
43,139503,0.875,0
44,137566,1.0,1
45,137092,1.125,1
46,138469,1.0,0
47,138189,0.875,0
48,138031,0.75,0
49,138031,0.625,0
50,137256,0.75,1
51,137256,0.875,1
52,137377,1.0,1
53,138152,0.875,0
54,138152,0.75,0
55,138123,0.625,0
56,137348,0.75,1
57,137377,0.875,1
58,137535,1.0,1
59,138310,0.875,0
60,138189,0.75,0
61,138433,0.625,0
62,138275,0.5,0
63,137500,0.625,1
64,137313,0.75,1
65,137313,0.875,1
66,138483,0.75,0
67,138275,0.625,0
68,137500,0.75,1
69,137621,0.875,1
70,138396,0.75,0
71,138396,0.625,0
72,138323,0.5,0
73,137548,0.625,1
74,137621,0.75,1
75,137434,0.875,1
76,138604,0.75,0
77,138483,0.625,0
78,138641,0.5,0
79,137471,0.625,1
80,137471,0.75,1
81,137592,0.875,1
82,137434,1.0,1
83,138604,0.875,0
84,138762,0.75,0
85,138554,0.625,0
86,138310,0.5,0
87,137535,0.625,1
88,137414,0.75,1
89,137414,0.875,1
90,137658,1.0,1
91,137658,1.125,1
92,138433,1.0,0
93,138641,0.875,0
94,138921,0.75,0
95,137534,0.875,1
96,137336,1.0,1
97,137092,1.125,1
98,138469,1.0,0
99,138189,0.875,0
100,138031,0.75,0
101,138031,0.625,0
102,137256,0.75,1
103,137256,0.875,1
104,137377,1.0,1
105,138152,0.875,0
106,138152,0.75,0
107,138123,0.625,0
108,137348,0.75,1
109,137377,0.875,1
110,137535,1.0,1
111,138310,0.875,0
112,138189,0.75,0
113,138433,0.625,0
114,138275,0.5,0
115,137500,0.625,1
116,137313,0.75,1
117,137313,0.875,1
118,138483,0.75,0
119,138275,0.625,0
120,137500,0.75,1
121,137621,0.875,1
122,138396,0.75,0
123,138396,0.625,0
124,138323,0.5,0
125,137548,0.625,1
126,137621,0.75,1
127,137434,0.875,1
128,138604,0.75,0
129,138483,0.625,0
130,138641,0.5,0
131,137471,0.625,1
132,137471,0.75,1
133,137592,0.875,1
134,137434,1.0,1
135,138604,0.875,0
136,138762,0.75,0
137,138554,0.625,0
138,138310,0.5,0
139,137535,0.625,1
140,137414,0.75,1
141,137414,0.875,1
142,137658,1.0,1
143,137658,1.125,1
144,138433,1.0,0
145,138641,0.875,0
146,138921,0.75,0
147,137534,0.875,1
148,137336,1.0,1
149,137092,1.125,1
150,138469,1.0,0
151,138189,0.875,0
152,138031,0.75,0
153,138031,0.625,0
154,137256,0.75,1
155,137256,0.875,1
156,137377,1.0,1
157,138152,0.875,0
158,138152,0.75,0
159,138123,0.625,0
160,137348,0.75,1
161,137377,0.875,1
162,137535,1.0,1
163,138310,0.875,0
164,138189,0.75,0
165,138433,0.625,0
166,138275,0.5,0
167,137500,0.625,1
168,137313,0.75,1
169,137313,0.875,1
170,138483,0.75,0
171,138275,0.625,0
172,137500,0.75,1
173,137621,0.875,1
174,138396,0.75,0
175,138396,0.625,0
176,138323,0.5,0
177,137548,0.625,1
178,137621,0.75,1
179,137434,0.875,1
180,138604,0.75,0
181,138483,0.625,0
182,138641,0.5,0
183,137471,0.625,1
184,137471,0.75,1
185,137592,0.875,1
186,137434,1.0,1
187,138604,0.875,0
188,138762,0.75,0
189,138554,0.625,0
190,138310,0.5,0
191,137535,0.625,1
192,137414,0.75,1
193,137414,0.875,1
194,137658,1.0,1
195,137658,1.125,1
196,138433,1.0,0
197,138641,0.875,0
198,138921,0.75,0
199,137534,0.875,1
200,137336,1.0,1
201,137092,1.125,1
202,138469,1.0,0
203,138189,0.875,0
204,138031,0.75,0
205,138031,0.625,0
206,137256,0.75,1
207,137256,0.875,1
208,137377,1.0,1
209,138152,0.875,0
210,138152,0.75,0
211,138123,0.625,0
212,137348,0.75,1
213,137377,0.875,1
214,137535,1.0,1
215,138310,0.875,0
216,138189,0.75,0
217,138433,0.625,0
218,138275,0.5,0
219,137500,0.625,1
220,137313,0.75,1
221,137313,0.875,1
222,138483,0.75,0
223,138275,0.625,0
224,137500,0.75,1
225,137621,0.875,1
226,138396,0.75,0
227,138396,0.625,0
228,138323,0.5,0
229,137548,0.625,1
230,137621,0.75,1
231,137434,0.875,1
232,138604,0.75,0
233,138483,0.625,0
234,138641,0.5,0
235,137471,0.625,1
236,137471,0.75,1
237,137592,0.875,1
238,137434,1.0,1
239,138604,0.875,0
240,138762,0.75,0
241,138554,0.625,0
242,138310,0.5,0
243,137535,0.625,1
244,137414,0.75,1
245,137414,0.875,1
246,137658,1.0,1
247,137658,1.125,1
248,138433,1.0,0
249,138641,0.875,0
250,138921,0.75,0
251,137534,0.875,1
252,137336,1.0,1
253,137092,1.125,1
254,138469,1.0,0
255,138189,0.875,0
256,138031,0.75,0
257,138031,0.625,0
258,137256,0.75,1
259,137256,0.875,1
260,137377,1.0,1
261,138152,0.875,0
262,138152,0.75,0
263,138123,0.625,0
264,137348,0.75,1
265,137377,0.875,1
266,137535,1.0,1
267,138310,0.875,0
268,138189,0.75,0
269,138433,0.625,0
270,138275,0.5,0
271,137500,0.625,1
272,137313,0.75,1
273,137313,0.875,1
274,138483,0.75,0
275,138275,0.625,0
276,137500,0.75,1
277,137621,0.875,1
278,138396,0.75,0
279,138396,0.625,0
280,138323,0.5,0
281,137548,0.625,1
282,137621,0.75,1
283,137434,0.875,1
284,138604,0.75,0
285,138483,0.625,0
286,138641,0.5,0
287,137471,0.625,1
288,137471,0.75,1
289,137592,0.875,1
290,137434,1.0,1
291,138604,0.875,0
292,138762,0.75,0
293,138554,0.625,0
294,138310,0.5,0
295,137535,0.625,1
296,137414,0.75,1
297,137414,0.875,1
298,137658,1.0,1
299,137658,1.125,1
300,138433,1.0,0
301,138641,0.875,0
302,138921,0.75,0
303,137534,0.875,1
304,137336,1.0,1
305,137092,1.125,1
306,138469,1.0,0
307,138189,0.875,0
308,138031,0.75,0
309,138031,0.625,0
310,137256,0.75,1
311,137256,0.875,1
312,137377,1.0,1
313,138152,0.875,0
314,138152,0.75,0
315,138123,0.625,0
316,137348,0.75,1
317,137377,0.875,1
318,137535,1.0,1
319,138310,0.875,0
320,138189,0.75,0
321,138433,0.625,0
322,138275,0.5,0
323,137500,0.625,1
324,137313,0.75,1
325,137313,0.875,1
326,138483,0.75,0
327,138275,0.625,0
328,137500,0.75,1
