iteration,cost,penalty,softConstraintViolations
1,122941,0.125,102
2,123171,0.25,94
3,122347,0.375,93
4,126290,0.5,74
5,132242,0.625,52
6,141862,0.75,28
7,145480,0.875,12
8,145256,1.0,7
9,149226,1.125,1
10,146140,1.25,1
11,146773,1.125,0
12,145960,1.0,0
13,145425,0.875,0
14,141040,1.0,2
15,139784,1.125,2
16,139403,1.25,2
17,139313,1.375,2
18,142431,1.25,0
19,140897,1.125,0
20,140791,1.0,0
21,140306,0.875,0
22,139418,0.75,0
23,139520,0.625,0
24,137911,0.75,2
25,137675,0.875,2
26,137059,1.0,2
27,139415,0.875,0
28,139706,0.75,0
29,137350,0.875,2
30,137272,1.0,2
31,137653,1.125,1
32,138078,1.0,0
33,137787,0.875,0
34,137788,0.75,0
35,137894,0.625,0
36,137893,0.5,0
37,137056,0.625,1
38,137798,0.5,0
39,137692,0.375,0
40,136950,0.5,1
41,136951,0.625,1
42,137693,0.5,0
43,137799,0.375,0
44,137057,0.5,1
45,137891,0.375,0
46,137785,0.25,0
47,135900,0.375,5
48,135066,0.5,6
49,135903,0.625,4
50,137524,0.75,1
51,138079,0.625,0
52,137242,0.75,1
53,137984,0.625,0
54,137983,0.5,0
55,137241,0.625,1
56,137347,0.75,1
57,138089,0.625,0
58,138090,0.5,0
59,137348,0.625,1
60,138185,0.5,0
61,138184,0.375,0
62,137629,0.5,1
63,137523,0.625,1
64,137775,0.75,1
65,138330,0.625,0
66,138039,0.5,0
67,137916,0.375,0
68,137917,0.25,0
69,136032,0.375,4
70,136031,0.5,4
71,137652,0.625,1
72,138207,0.5,0
73,138208,0.375,0
74,137653,0.5,1
75,137662,0.625,1
76,138217,0.5,0
77,137926,0.375,0
78,137925,0.25,0
79,136040,0.375,4
80,136041,0.5,4
81,136147,0.625,4
82,138032,0.5,0
83,138023,0.375,0
84,138022,0.25,0
85,136137,0.375,4
86,136138,0.5,4
87,137759,0.625,1
88,138314,0.5,0
89,138313,0.375,0
90,137758,0.5,1
91,137767,0.625,1
92,138322,0.5,0
93,138031,0.375,0
94,138154,0.25,0
95,136269,0.375,4
96,136146,0.5,4
97,136894,0.625,3
98,138159,0.5,0
99,138053,0.375,0
100,138044,0.25,0
101,136779,0.375,3
102,136788,0.5,3
103,136852,0.625,3
104,138117,0.5,0
105,138108,0.375,0
106,137683,0.5,1
107,137619,0.625,1
108,137491,0.75,1
109,137500,0.875,1
110,137623,1.0,1
111,138048,0.875,0
112,138049,0.75,0
113,138040,0.625,0
114,137788,0.5,0
115,136951,0.625,1
116,137693,0.5,0
117,137692,0.375,0
118,136950,0.5,1
119,137056,0.625,1
120,137798,0.5,0
121,137799,0.375,0
122,137057,0.5,1
123,137891,0.375,0
124,137785,0.25,0
125,135900,0.375,5
126,135066,0.5,6
127,135903,0.625,4
128,137524,0.75,1
129,138079,0.625,0
130,138078,0.5,0
131,137787,0.375,0
132,137362,0.5,1
133,136525,0.625,2
134,137267,0.75,1
135,137558,0.875,1
136,137983,0.75,0
137,137984,0.625,0
138,138090,0.5,0
139,137348,0.625,1
140,137242,0.75,1
141,137241,0.875,1
142,137347,1.0,1
143,138089,0.875,0
144,138208,0.75,0
145,137917,0.625,0
146,137811,0.5,0
147,137836,0.375,0
148,136561,0.5,2
149,136891,0.625,1
150,136997,0.75,1
151,138272,0.625,0
152,137926,0.5,0
153,137820,0.375,0
154,137116,0.5,1
155,137091,0.625,1
156,137795,0.5,0
157,137676,0.375,0
158,137467,0.25,0
159,136763,0.375,1
160,136147,0.5,2
161,136851,0.625,1
162,137707,0.5,0
163,136668,0.625,1
164,136342,0.75,1
165,137179,0.625,0
166,136994,0.5,0
167,136290,0.625,1
168,136316,0.75,1
169,137404,0.625,0
170,137404,0.5,0
171,137510,0.375,0
172,136299,0.5,2
173,136193,0.625,2
174,136941,0.75,1
175,137532,0.625,0
176,137532,0.5,0
177,136444,0.625,1
178,136418,0.75,1
179,137122,0.625,0
180,137186,0.5,0
181,136482,0.625,1
182,136508,0.75,1
183,137596,0.625,0
184,137596,0.5,0
185,137005,0.625,1
186,136915,0.75,1
187,136851,0.875,1
188,136851,1.0,1
189,136915,1.125,1
190,138407,1.0,0
191,138407,0.875,0
192,138407,0.75,0
193,138407,0.625,0
194,138407,0.5,0
195,138073,0.375,0
196,138073,0.25,0
197,137584,0.375,1
198,137824,0.25,0
199,136887,0.125,0
200,135176,0.25,4
201,133600,0.375,6
202,133129,0.5,6
203,133668,0.625,4
204,133927,0.75,3
205,133738,0.875,3
206,133738,1.0,3
207,133738,1.125,3
208,133738,1.25,3
209,133927,1.375,3
210,133927,1.5,3
211,133927,1.625,3
212,138228,1.75,1
213,138879,1.625,0
214,138055,1.5,0
215,137363,1.375,0
216,137104,1.25,0
217,136896,1.125,0
218,136707,1.0,0
219,136707,0.875,0
220,136804,0.75,0
221,136698,0.625,0
222,136698,0.5,0
223,135878,0.625,1
224,136494,0.5,0
225,136494,0.375,0
226,135878,0.5,1
227,135852,0.625,1
228,135357,0.75,1
229,136059,0.625,0
230,136059,0.5,0
231,135357,0.625,1
232,136266,0.5,0
233,136266,0.375,0
234,135818,0.5,1
235,134909,0.625,2
236,135611,0.75,1
237,135611,0.875,1
238,135705,1.0,1
239,136153,0.875,0
240,136153,0.75,0
241,136342,0.625,0
242,136248,0.5,0
243,135546,0.625,1
244,135546,0.75,1
245,136248,0.625,0
246,136342,0.5,0
247,135640,0.625,1
248,135451,0.75,1
249,136360,0.625,0
250,136360,0.5,0
251,135451,0.625,1
252,135564,0.75,1
253,136473,0.625,0
254,136372,0.5,0
255,135463,0.625,1
256,135463,0.75,1
257,136372,0.625,0
258,136473,0.5,0
259,135564,0.625,1
260,135633,0.75,1
261,135177,0.875,1
262,136187,0.75,0
263,136187,0.625,0
264,135177,0.75,1
265,135366,0.875,1
266,136376,0.75,0
267,136376,0.625,0
268,135366,0.75,1
269,135625,0.875,1
270,135436,1.0,1
271,136446,0.875,0
272,136446,0.75,0
273,135318,0.875,1
274,135318,1.0,1
275,135507,1.125,1
276,136635,1.0,0
277,136635,0.875,0
278,135507,1.0,1
279,134497,1.125,2
280,135625,1.25,1
281,135436,1.375,1
282,137486,1.25,0
283,137066,1.125,0
284,136732,1.0,0
285,136619,0.875,0
286,136525,0.75,0
287,136266,0.625,0
288,135357,0.75,1
289,136059,0.625,0
290,136059,0.5,0
291,135357,0.625,1
292,136266,0.5,0
293,136447,0.375,0
294,136447,0.25,0
295,135610,0.375,2
296,135222,0.5,2
297,134520,0.625,3
298,134520,0.75,3
299,135222,0.875,2
300,136263,1.0,1
301,136393,0.875,0
302,136393,0.75,0
303,136393,0.625,0
304,136393,0.5,0
305,135691,0.625,1
306,135691,0.75,1
307,136393,0.625,0
308,136393,0.5,0
309,135691,0.625,1
310,135691,0.75,1
311,136600,0.625,0
312,136600,0.5,0
313,135691,0.625,1
314,135691,0.75,1
315,136600,0.625,0
316,136600,0.5,0
317,136600,0.375,0
318,135412,0.5,2
319,134199,0.625,3
320,134694,0.75,2
321,135426,0.875,1
322,135362,1.0,1
323,135362,1.125,1
324,135426,1.25,1
325,136918,1.125,0
326,136918,1.0,0
327,136918,0.875,0
328,136918,0.75,0
329,136918,0.625,0
330,136584,0.5,0
331,135852,0.625,1
332,135852,0.75,1
333,136584,0.625,0
334,136690,0.5,0
335,136593,0.375,0
336,135861,0.5,1
337,135144,0.625,2
338,135463,0.75,1
339,136372,0.625,0
340,136372,0.5,0
341,135463,0.625,1
342,135357,0.75,1
