iteration,cost,penalty,softConstraintViolations
1,114802,0.125,102
2,114719,0.25,94
3,115369,0.375,86
4,116651,0.5,76
5,121763,0.625,57
6,132631,0.75,33
7,138547,0.875,17
8,138914,1.0,12
9,141922,1.125,8
10,145345,1.25,4
11,143451,1.375,4
12,143428,1.5,3
13,144272,1.625,2
14,147654,1.5,0
15,146905,1.375,0
16,142715,1.5,1
17,140678,1.625,1
18,141002,1.5,0
19,139336,1.375,0
20,138956,1.25,0
21,138612,1.125,0
22,138598,1.0,0
23,138588,0.875,0
24,138383,0.75,0
25,138273,0.625,0
26,137002,0.5,0
27,135845,0.625,1
28,135771,0.5,0
29,134060,0.625,2
30,133935,0.75,2
31,133496,0.875,2
32,135207,0.75,0
33,135207,0.625,0
34,133496,0.75,2
35,134117,0.875,1
36,134026,1.0,1
37,134026,1.125,1
38,133890,1.25,1
39,133904,1.375,1
40,135615,1.25,0
41,135601,1.125,0
42,135692,1.0,0
43,135071,0.875,0
44,135071,0.75,0
45,135034,0.625,0
46,133749,0.75,1
47,133703,0.875,1
48,133723,1.0,1
49,133757,1.125,1
50,135098,1.0,0
51,135021,0.875,0
52,133803,1.0,1
53,133769,1.125,1
54,135054,1.0,0
55,134973,0.875,0
56,133042,1.0,1
57,133197,0.875,0
58,133177,0.75,0
59,133177,0.625,0
60,131466,0.75,2
61,131466,0.875,2
62,131486,1.0,2
63,134019,0.875,0
64,133401,0.75,0
65,133381,0.625,0
66,133381,0.5,0
67,133401,0.375,0
68,130868,0.5,4
69,131486,0.625,2
70,131546,0.75,2
71,133257,0.625,0
72,133197,0.5,0
73,133274,0.375,0
74,131563,0.5,2
75,131563,0.625,2
76,131623,0.75,2
77,133334,0.625,0
78,133257,0.5,0
79,131546,0.625,2
80,131526,0.75,2
81,133237,0.625,0
82,133237,0.5,0
83,131526,0.625,2
84,131677,0.75,2
85,131617,0.875,2
86,131637,1.0,2
87,131697,1.125,2
88,131762,1.25,2
89,131702,1.375,2
90,133322,1.5,1
91,135033,1.375,0
92,134922,1.25,0
93,134857,1.125,0
94,133146,1.25,1
95,133206,1.375,1
96,134917,1.25,0
97,134982,1.125,0
98,133271,1.25,1
99,133211,1.375,1
100,133297,1.5,1
101,135008,1.375,0
102,134943,1.25,0
103,133232,1.375,1
104,133292,1.5,1
