iteration,cost,penalty,softConstraintViolations
1,119716,0.125,102
2,119644,0.25,94
3,119748,0.375,85
4,126327,0.5,59
5,136025,0.625,29
6,136125,0.75,22
7,134508,0.875,19
8,143929,1.0,7
9,144112,1.125,4
10,144453,1.25,2
11,144313,1.375,1
12,144867,1.25,0
13,144029,1.125,0
14,142853,1.0,0
15,142032,0.875,0
16,141716,0.75,0
17,141562,0.625,0
18,139594,0.75,2
19,140266,0.875,1
20,140824,0.75,0
21,140824,0.625,0
22,140868,0.5,0
23,136207,0.625,6
24,134781,0.75,7
25,133791,0.875,7
26,133792,1.0,6
27,133831,1.125,5
28,133501,1.25,5
29,136195,1.375,3
30,137018,1.5,2
31,135608,1.625,2
32,136872,1.75,1
33,137097,1.875,1
34,137119,2.0,1
35,137091,2.125,1
36,137421,2.25,1
37,139715,2.125,0
38,139490,2.0,0
39,139514,1.875,0
40,137767,1.75,0
41,137550,1.625,0
42,136903,1.5,0
43,136573,1.375,0
44,136492,1.25,0
45,136195,1.125,0
46,136087,1.0,0
47,135988,0.875,0
48,135835,0.75,0
49,135914,0.625,0
50,136001,0.5,0
51,135922,0.375,0
52,134996,0.5,2
53,134494,0.625,2
54,134407,0.75,2
55,134336,0.875,2
56,136345,0.75,0
57,136311,0.625,0
58,134302,0.75,2
59,134316,0.875,2
60,136325,0.75,0
61,136353,0.625,0
62,134344,0.75,2
63,134381,0.875,2
64,136390,0.75,0
65,136424,0.625,0
66,134415,0.75,2
67,134486,0.875,2
68,136495,0.75,0
69,136416,0.625,0
70,136503,0.5,0
71,136432,0.375,0
72,134423,0.5,2
73,134426,0.625,2
74,134440,0.75,2
75,136449,0.625,0
76,136435,0.5,0
77,136514,0.375,0
78,134505,0.5,2
79,134468,0.625,2
80,134623,0.75,2
81,134499,0.875,2
82,136508,0.75,0
83,136480,0.625,0
84,134471,0.75,2
85,134457,0.875,2
86,136466,0.75,0
87,136500,0.625,0
88,134491,0.75,2
89,134562,0.875,2
90,136571,0.75,0
91,135990,0.625,0
92,136069,0.5,0
93,136156,0.375,0
94,136077,0.25,0
95,135151,0.375,2
96,134649,0.5,2
97,134578,0.625,2
98,134581,0.75,2
99,136590,0.625,0
100,136587,0.5,0
101,136658,0.375,0
102,136737,0.25,0
103,134728,0.375,2
104,134573,0.5,2
105,134494,0.625,2
106,134407,0.75,2
107,134336,0.875,2
108,136345,0.75,0
109,136311,0.625,0
110,134302,0.75,2
111,134316,0.875,2
112,136325,0.75,0
113,136353,0.625,0
114,134344,0.75,2
115,134381,0.875,2
116,136390,0.75,0
117,136424,0.625,0
118,134415,0.75,2
119,134486,0.875,2
120,136495,0.75,0
121,135914,0.625,0
122,135835,0.5,0
123,135922,0.375,0
124,136001,0.25,0
125,135075,0.375,2
126,134988,0.5,2
127,134909,0.625,2
128,134996,0.75,2
