iteration,cost,penalty,softConstraintViolations
1,114228,0.125,102
2,111592,0.25,102
3,111637,0.375,94
4,114757,0.5,75
5,123589,0.625,51
6,128922,0.75,35
7,136585,0.875,20
8,138232,1.0,13
9,139913,1.125,8
10,140583,1.25,5
11,136839,1.375,6
12,142780,1.5,1
13,142523,1.375,0
14,141505,1.25,0
15,140339,1.125,0
16,139588,1.0,0
17,139292,0.875,0
18,139163,0.75,0
19,137942,0.875,1
20,138188,0.75,0
21,138039,0.625,0
22,137916,0.5,0
23,137778,0.375,0
24,136579,0.5,2
25,136449,0.625,2
26,137648,0.5,0
27,137276,0.375,0
28,136299,0.5,1
29,136299,0.375,0
30,135072,0.5,2
31,134779,0.625,2
32,135735,0.5,0
33,135635,0.375,0
34,135624,0.25,0
35,131596,0.375,10
36,132500,0.5,6
37,135771,0.375,0
38,135305,0.25,0
39,134225,0.375,2
40,133611,0.5,3
41,134691,0.625,1
42,135130,0.5,0
43,135091,0.375,0
44,134011,0.5,2
45,134677,0.625,1
46,134585,0.75,1
47,134062,0.875,1
48,134988,0.75,0
49,134824,0.625,0
50,134582,0.5,0
51,133656,0.625,1
52,133583,0.75,1
53,134509,0.625,0
54,134509,0.5,0
55,133583,0.625,1
56,133583,0.75,1
57,133583,0.875,1
58,133583,1.0,1
59,133583,1.125,1
60,133583,1.25,1
61,133583,1.375,1
62,133583,1.5,1
63,133583,1.625,1
64,135095,1.5,0
65,134877,1.375,0
66,134582,1.25,0
67,134525,1.125,0
68,134525,1.0,0
69,134525,0.875,0
70,134525,0.75,0
71,134525,0.625,0
72,134525,0.5,0
73,134525,0.375,0
74,134525,0.25,0
75,134525,0.125,0
76,134525,0.0,0
77,133637,0.125,9
78,132643,0.25,9
79,131419,0.375,11
80,130890,0.5,11
81,130945,0.625,10
82,131042,0.75,9
83,132198,0.875,7
84,132209,1.0,6
85,132697,1.125,5
86,133249,1.25,4
87,135232,1.375,2
88,135074,1.5,2
89,135066,1.625,2
90,139346,1.5,0
91,138724,1.375,0
92,138315,1.25,0
93,138085,1.125,0
94,137780,1.0,0
95,136726,0.875,0
96,136540,0.75,0
97,136505,0.625,0
98,135471,0.75,1
99,135500,0.625,0
100,135500,0.5,0
101,135500,0.375,0
102,135500,0.25,0
103,135500,0.125,0
104,135500,0.0,0
105,135500,0.0,0
106,135077,0.125,10
107,129982,0.25,23
108,128932,0.375,23
109,129738,0.5,18
110,129386,0.625,18
111,131855,0.75,14
112,134610,0.875,10
113,138435,1.0,6
114,139134,1.125,5
115,141338,1.25,3
116,141138,1.375,2
117,139796,1.5,2
118,140062,1.625,1
119,138965,1.75,1
120,138619,1.875,1
121,138012,2.0,1
122,138012,2.125,1
123,138012,2.25,1
124,138012,2.375,1
125,138012,2.5,1
126,138012,2.625,1
127,138012,2.75,1
128,138012,2.875,1
129,138012,3.0,1
130,138012,3.125,1
131,138012,3.25,1
132,138012,3.375,1
133,138012,3.5,1
134,138012,3.625,1
135,138012,3.75,1
136,138012,3.875,1
137,138012,4.0,1
138,138012,4.125,1
139,138012,4.25,1
140,138012,4.375,1
141,138012,4.5,1
142,138012,4.625,1
143,138012,4.75,1
144,138012,4.875,1
145,138012,5.0,1
146,138012,5.125,1
147,138012,5.25,1
148,138012,5.375,1
149,138012,5.5,1
150,138012,5.625,1
151,138012,5.75,1
152,138012,5.875,1
153,138012,6.0,1
154,138012,6.125,1
155,138012,6.25,1
156,138012,6.375,1
157,138012,6.5,1
158,138012,6.625,1
159,138012,6.75,1
160,138012,6.875,1
161,138012,7.0,1
162,138012,7.125,1
163,138012,7.25,1
164,138012,7.375,1
165,138012,7.5,1
166,138012,7.625,1
167,138012,7.75,1
168,138012,7.875,1
169,138012,8.0,1
170,138012,8.125,1
171,138012,8.25,1
172,138012,8.375,1
173,138012,8.5,1
174,138012,8.625,1
175,138012,8.75,1
176,138012,8.875,1
177,138012,9.0,1
178,138012,9.125,1
179,138012,9.25,1
180,138012,9.375,1
181,138012,9.5,1
182,138012,9.625,1
183,138012,9.75,1
184,138012,9.875,1
185,138012,10.0,1
186,141860,9.875,0
187,140841,9.75,0
188,140737,9.625,0
189,140377,9.5,0
190,140303,9.375,0
191,140303,9.25,0
192,140303,9.125,0
193,140303,9.0,0
194,140303,8.875,0
195,140303,8.75,0
196,140303,8.625,0
197,140303,8.5,0
198,140303,8.375,0
199,140303,8.25,0
200,140303,8.125,0
201,140303,8.0,0
202,140303,7.875,0
203,140303,7.75,0
204,140303,7.625,0
205,140303,7.5,0
206,140303,7.375,0
207,140303,7.25,0
208,140303,7.125,0
209,140303,7.0,0
210,140303,6.875,0
211,140303,6.75,0
212,140303,6.625,0
213,140303,6.5,0
214,140303,6.375,0
215,140303,6.25,0
216,140303,6.125,0
217,140303,6.0,0
218,140303,5.875,0
219,140303,5.75,0
220,140303,5.625,0
221,140303,5.5,0
222,140303,5.375,0
223,140303,5.25,0
224,140303,5.125,0
225,140303,5.0,0
226,140303,4.875,0
227,140303,4.75,0
228,140303,4.625,0
229,140303,4.5,0
230,140303,4.375,0
231,140303,4.25,0
232,140303,4.125,0
233,140303,4.0,0
234,140303,3.875,0
235,140303,3.75,0
236,140303,3.625,0
237,140303,3.5,0
238,140303,3.375,0
239,140303,3.25,0
240,140303,3.125,0
241,140303,3.0,0
242,140303,2.875,0
243,140303,2.75,0
244,140303,2.625,0
245,140303,2.5,0
246,140303,2.375,0
247,140303,2.25,0
248,140303,2.125,0
249,140303,2.0,0
250,140303,1.875,0
