iteration,cost,penalty,softConstraintViolations
1,110158,0.125,102
2,107018,0.25,102
3,105506,0.375,102
4,106702,0.5,92
5,107430,0.625,84
6,108981,0.75,74
7,115220,0.875,58
8,123079,1.0,38
9,133193,1.125,20
10,143449,1.25,7
11,138420,1.375,6
12,140576,1.5,1
13,140429,1.375,0
14,138830,1.25,0
15,137938,1.125,0
16,135439,1.25,1
17,134627,1.375,1
18,135659,1.25,0
19,135141,1.125,0
20,134338,1.0,0
21,134139,0.875,0
22,134031,0.75,0
23,132266,0.875,1
24,131607,1.0,1
25,131381,1.125,1
26,131280,1.25,1
27,132670,1.125,0
28,132380,1.0,0
29,132380,0.875,0
30,132380,0.75,0
31,132380,0.625,0
32,132380,0.5,0
33,132380,0.375,0
34,132380,0.25,0
35,132380,0.125,0
36,132380,0.0,0
37,129434,0.125,22
38,127740,0.25,10
39,127528,0.375,9
40,127669,0.5,7
41,128284,0.625,6
42,128076,0.75,6
43,132094,0.875,1
44,132911,0.75,0
45,132597,0.625,0
46,131620,0.75,1
47,130888,0.875,1
48,130764,1.0,1
49,130764,1.125,1
50,130764,1.25,1
51,130764,1.375,1
52,130764,1.5,1
53,130764,1.625,1
54,130764,1.75,1
55,130764,1.875,1
56,130764,2.0,1
57,130764,2.125,1
58,130764,2.25,1
59,130764,2.375,1
60,130764,2.5,1
61,130764,2.625,1
62,130764,2.75,1
63,130764,2.875,1
64,130764,3.0,1
65,130764,3.125,1
66,130764,3.25,1
67,130764,3.375,1
68,130764,3.5,1
69,130764,3.625,1
70,130764,3.75,1
71,130764,3.875,1
72,130764,4.0,1
73,130764,4.125,1
74,130764,4.25,1
75,130764,4.375,1
76,130764,4.5,1
77,130764,4.625,1
78,130764,4.75,1
79,130764,4.875,1
80,130764,5.0,1
81,136461,4.875,0
82,133405,4.75,0
83,133405,4.625,0
84,133405,4.5,0
85,133405,4.375,0
86,133405,4.25,0
87,133405,4.125,0
88,133405,4.0,0
89,133405,3.875,0
90,133405,3.75,0
91,133405,3.625,0
92,133405,3.5,0
93,133405,3.375,0
94,133405,3.25,0
95,133405,3.125,0
96,133405,3.0,0
97,133405,2.875,0
98,133405,2.75,0
99,133405,2.625,0
100,133405,2.5,0
101,133405,2.375,0
102,133405,2.25,0
103,133405,2.125,0
104,133405,2.0,0
105,133405,1.875,0
106,133405,1.75,0
107,133405,1.625,0
108,133405,1.5,0
109,133405,1.375,0
110,133405,1.25,0
111,133405,1.125,0
112,133405,1.0,0
113,133405,0.875,0
114,133405,0.75,0
115,133405,0.625,0
116,133405,0.5,0
117,133405,0.375,0
118,133405,0.25,0
119,133405,0.125,0
120,133405,0.0,0
121,133405,0.0,0
122,133405,0.0,0
123,129400,0.125,31
124,127777,0.25,19
125,125817,0.375,23
126,125381,0.5,19
127,129691,0.625,8
128,129799,0.75,6
129,128020,0.875,6
130,131425,1.0,2
131,130441,1.125,2
132,129826,1.25,2
133,129922,1.375,1
134,129756,1.25,0
135,129312,1.125,0
136,129131,1.0,0
137,128843,0.875,0
138,128693,0.75,0
139,126386,0.875,2
140,127088,1.0,1
141,126645,1.125,1
142,126306,1.25,1
143,126306,1.375,1
144,126306,1.5,1
145,126306,1.625,1
146,126306,1.75,1
147,126306,1.875,1
148,126306,2.0,1
149,126306,2.125,1
150,126306,2.25,1
151,126306,2.375,1
152,126306,2.5,1
153,126306,2.625,1
154,126306,2.75,1
155,126306,2.875,1
156,126306,3.0,1
157,126306,3.125,1
158,126306,3.25,1
159,126306,3.375,1
160,126306,3.5,1
161,126306,3.625,1
162,126306,3.75,1
163,126306,3.875,1
164,126306,4.0,1
165,126306,4.125,1
166,126306,4.25,1
167,126306,4.375,1
168,126306,4.5,1
169,126306,4.625,1
170,126306,4.75,1
171,126306,4.875,1
172,126306,5.0,1
173,126306,5.125,1
174,126306,5.25,1
175,126306,5.375,1
176,126306,5.5,1
177,126306,5.625,1
178,126306,5.75,1
179,126306,5.875,1
180,126306,6.0,1
181,126306,6.125,1
182,126306,6.25,1
183,126306,6.375,1
184,126306,6.5,1
185,126306,6.625,1
186,126306,6.75,1
187,126306,6.875,1
188,126306,7.0,1
189,126306,7.125,1
190,126306,7.25,1
191,126306,7.375,1
192,126306,7.5,1
193,126306,7.625,1
194,126306,7.75,1
195,126306,7.875,1
196,126306,8.0,1
197,126306,8.125,1
198,126306,8.25,1
199,126306,8.375,1
200,126306,8.5,1
201,126306,8.625,1
202,126306,8.75,1
203,126306,8.875,1
204,126306,9.0,1
205,126306,9.125,1
206,126306,9.25,1
207,129348,9.125,0
208,129348,9.0,0
209,129348,8.875,0
210,129348,8.75,0
211,129348,8.625,0
212,129348,8.5,0
213,129348,8.375,0
214,129348,8.25,0
215,129348,8.125,0
216,129348,8.0,0
217,129348,7.875,0
