iteration,cost,penalty,softConstraintViolations
1,109970,0.125,102
2,105843,0.25,102
3,102619,0.375,102
4,98983,0.5,102
5,99310,0.625,94
6,99875,0.75,86
7,110404,0.875,60
8,124224,1.0,33
9,125875,1.125,26
10,135507,1.25,11
11,139776,1.375,5
12,132926,1.5,6
13,134819,1.625,3
14,138021,1.75,1
15,136511,1.875,1
16,135810,2.0,1
17,137842,1.875,0
18,137087,1.75,0
19,136611,1.625,0
20,136253,1.5,0
21,133562,1.625,1
22,132546,1.75,1
23,134351,1.625,0
24,134184,1.5,0
25,134184,1.375,0
26,134184,1.25,0
27,134184,1.125,0
28,134184,1.0,0
29,134184,0.875,0
30,134184,0.75,0
31,134184,0.625,0
32,134184,0.5,0
33,134184,0.375,0
34,134184,0.25,0
35,134184,0.125,0
36,134184,0.0,0
37,134184,0.0,0
38,134184,0.0,0
39,134184,0.0,0
40,134060,0.125,12
41,131296,0.25,13
42,129491,0.375,15
43,129775,0.5,11
44,129033,0.625,9
45,130196,0.75,7
46,131800,0.875,5
47,134367,1.0,2
48,134970,1.125,1
49,134543,1.25,1
50,134326,1.375,1
51,135292,1.25,0
52,135097,1.125,0
53,134979,1.0,0
54,134977,0.875,0
55,133607,1.0,1
56,133392,1.125,1
57,133293,1.25,1
58,133175,1.375,1
59,133153,1.5,1
60,133153,1.625,1
61,133153,1.75,1
62,133153,1.875,1
63,133153,2.0,1
64,133153,2.125,1
65,132491,2.25,1
66,130562,2.375,1
67,129923,2.5,1
68,129441,2.625,1
69,129216,2.75,1
70,132640,2.625,0
71,132637,2.5,0
72,129213,2.625,1
73,129213,2.75,1
74,129213,2.875,1
75,129213,3.0,1
76,129213,3.125,1
77,129213,3.25,1
78,129213,3.375,1
79,129213,3.5,1
80,129213,3.625,1
81,129213,3.75,1
82,129213,3.875,1
83,129213,4.0,1
84,129213,4.125,1
85,129213,4.25,1
86,129213,4.375,1
87,129213,4.5,1
88,129213,4.625,1
89,129213,4.75,1
90,129213,4.875,1
91,129213,5.0,1
92,129213,5.125,1
93,129213,5.25,1
94,129213,5.375,1
95,129213,5.5,1
96,129213,5.625,1
97,129213,5.75,1
98,129213,5.875,1
99,129213,6.0,1
100,129213,6.125,1
101,129213,6.25,1
102,129213,6.375,1
103,129213,6.5,1
104,129213,6.625,1
105,129213,6.75,1
106,129213,6.875,1
107,129213,7.0,1
108,129213,7.125,1
109,129213,7.25,1
110,129213,7.375,1
111,129213,7.5,1
112,129213,7.625,1
113,129213,7.75,1
114,129213,7.875,1
115,129213,8.0,1
116,129213,8.125,1
117,129213,8.25,1
118,129213,8.375,1
119,129213,8.5,1
120,129213,8.625,1
121,129213,8.75,1
122,129213,8.875,1
123,129213,9.0,1
124,129213,9.125,1
125,129213,9.25,1
126,129213,9.375,1
127,129213,9.5,1
128,129213,9.625,1
129,129213,9.75,1
130,129213,9.875,1
131,129213,10.0,1
132,129213,10.125,1
133,129213,10.25,1
134,129213,10.375,1
135,129213,10.5,1
136,129213,10.625,1
137,132637,10.5,0
138,132637,10.375,0
139,132637,10.25,0
140,132637,10.125,0
141,132637,10.0,0
142,132637,9.875,0
143,132637,9.75,0
144,132637,9.625,0
145,132637,9.5,0
146,132637,9.375,0
147,132637,9.25,0
148,132637,9.125,0
149,132637,9.0,0
150,132637,8.875,0
151,132637,8.75,0
152,132637,8.625,0
153,132637,8.5,0
154,132637,8.375,0
155,132637,8.25,0
156,132637,8.125,0
157,132637,8.0,0
158,132637,7.875,0
159,132637,7.75,0
160,132637,7.625,0
161,132637,7.5,0
162,132637,7.375,0
163,132637,7.25,0
164,132637,7.125,0
165,132637,7.0,0
166,132637,6.875,0
167,132637,6.75,0
168,132637,6.625,0
169,132637,6.5,0
170,132637,6.375,0
171,132637,6.25,0
172,132637,6.125,0
173,132637,6.0,0
174,132637,5.875,0
175,132637,5.75,0
176,132637,5.625,0
177,132637,5.5,0
178,132637,5.375,0
179,132637,5.25,0
180,132637,5.125,0
181,132637,5.0,0
182,132637,4.875,0
183,132637,4.75,0
184,132637,4.625,0
185,132637,4.5,0
186,132637,4.375,0
187,132637,4.25,0
188,132637,4.125,0
189,132637,4.0,0
190,132637,3.875,0
191,132637,3.75,0
192,132637,3.625,0
193,132637,3.5,0
194,132637,3.375,0
195,132637,3.25,0
196,132637,3.125,0
197,132637,3.0,0
198,132637,2.875,0
199,132637,2.75,0
200,132637,2.625,0
201,132637,2.5,0
202,129213,2.625,1
203,129213,2.75,1
204,129213,2.875,1
205,129213,3.0,1
206,129213,3.125,1
207,129213,3.25,1
208,129213,3.375,1
209,129213,3.5,1
210,129213,3.625,1
211,129213,3.75,1
212,129213,3.875,1
213,129213,4.0,1
214,129213,4.125,1
215,129213,4.25,1
216,129213,4.375,1
217,129213,4.5,1
218,129213,4.625,1
219,129213,4.75,1
220,129213,4.875,1
221,129213,5.0,1
222,129213,5.125,1
223,129213,5.25,1
224,129213,5.375,1
225,129213,5.5,1
226,129213,5.625,1
227,129213,5.75,1
228,129213,5.875,1
229,129213,6.0,1
230,129213,6.125,1
231,129213,6.25,1
232,129213,6.375,1
233,129213,6.5,1
234,129213,6.625,1
235,129213,6.75,1
236,129213,6.875,1
237,129213,7.0,1
238,129213,7.125,1
239,129213,7.25,1
240,129213,7.375,1
241,129213,7.5,1
242,129213,7.625,1
243,129213,7.75,1
244,129213,7.875,1
245,129213,8.0,1
246,129213,8.125,1
247,129213,8.25,1
248,129213,8.375,1
249,129213,8.5,1
250,129213,8.625,1
251,129213,8.75,1
252,129213,8.875,1
253,129213,9.0,1
254,129213,9.125,1
255,129213,9.25,1
256,129213,9.375,1
257,129213,9.5,1
258,129213,9.625,1
259,129213,9.75,1
260,129213,9.875,1
261,129213,10.0,1
262,129213,10.125,1
263,129213,10.25,1
264,129213,10.375,1
265,129213,10.5,1
266,129213,10.625,1
267,132637,10.5,0
268,132637,10.375,0
269,132637,10.25,0
270,132637,10.125,0
271,132637,10.0,0
272,132637,9.875,0
273,132637,9.75,0
274,132637,9.625,0
275,132637,9.5,0
276,132637,9.375,0
277,132637,9.25,0
278,132637,9.125,0
279,132637,9.0,0
280,132637,8.875,0
281,132637,8.75,0
282,132637,8.625,0
283,132637,8.5,0
284,132637,8.375,0
285,132637,8.25,0
286,132637,8.125,0
287,132637,8.0,0
288,132637,7.875,0
289,132637,7.75,0
290,132637,7.625,0
291,132637,7.5,0
292,132637,7.375,0
293,132637,7.25,0
294,132637,7.125,0
295,132637,7.0,0
296,132637,6.875,0
297,132637,6.75,0
298,132637,6.625,0
299,132637,6.5,0
300,132637,6.375,0
301,132637,6.25,0
302,132637,6.125,0
303,132637,6.0,0
304,132637,5.875,0
305,132637,5.75,0
306,132637,5.625,0
307,132637,5.5,0
308,132637,5.375,0
309,132637,5.25,0
310,132637,5.125,0
311,132637,5.0,0
312,132637,4.875,0
313,132637,4.75,0
314,132637,4.625,0
315,132637,4.5,0
316,132637,4.375,0
317,132637,4.25,0
318,132637,4.125,0
319,132637,4.0,0
320,132637,3.875,0
321,132637,3.75,0
322,132637,3.625,0
323,132637,3.5,0
324,132637,3.375,0
325,132637,3.25,0
326,132637,3.125,0
327,132637,3.0,0
328,132637,2.875,0
329,132637,2.75,0
330,132637,2.625,0
331,132637,2.5,0
332,129213,2.625,1
333,129213,2.75,1
334,129213,2.875,1
335,129213,3.0,1
336,129213,3.125,1
337,129213,3.25,1
338,129213,3.375,1
339,129213,3.5,1
340,129213,3.625,1
341,129213,3.75,1
342,129213,3.875,1
343,129213,4.0,1
344,129213,4.125,1
345,129213,4.25,1
346,129213,4.375,1
347,129213,4.5,1
348,129213,4.625,1
349,129213,4.75,1
350,129213,4.875,1
351,129213,5.0,1
352,129213,5.125,1
353,129213,5.25,1
354,129213,5.375,1
355,129213,5.5,1
356,129213,5.625,1
357,129213,5.75,1
358,129213,5.875,1
359,129213,6.0,1
360,129213,6.125,1
361,129213,6.25,1
362,129213,6.375,1
363,129213,6.5,1
364,129213,6.625,1
365,129213,6.75,1
366,129213,6.875,1
367,129213,7.0,1
368,129213,7.125,1
369,129213,7.25,1
370,129213,7.375,1
371,129213,7.5,1
372,129213,7.625,1
373,129213,7.75,1
374,129213,7.875,1
375,129213,8.0,1
376,129213,8.125,1
377,129213,8.25,1
378,129213,8.375,1
379,129213,8.5,1
380,129213,8.625,1
381,129213,8.75,1
382,129213,8.875,1
383,129213,9.0,1
384,129213,9.125,1
385,129213,9.25,1
386,129213,9.375,1
387,129213,9.5,1
388,129213,9.625,1
389,129213,9.75,1
390,129213,9.875,1
391,129213,10.0,1
392,129213,10.125,1
393,129213,10.25,1
394,129213,10.375,1
395,129213,10.5,1
396,129213,10.625,1
397,132637,10.5,0
398,132637,10.375,0
399,132637,10.25,0
400,132637,10.125,0
401,132637,10.0,0
402,132637,9.875,0
403,132637,9.75,0
404,132637,9.625,0
405,132637,9.5,0
406,132637,9.375,0
407,132637,9.25,0
408,132637,9.125,0
409,132637,9.0,0
410,132637,8.875,0
411,132637,8.75,0
412,132637,8.625,0
413,132637,8.5,0
414,132637,8.375,0
415,132637,8.25,0
416,132637,8.125,0
417,132637,8.0,0
418,132637,7.875,0
419,132637,7.75,0
420,132637,7.625,0
421,132637,7.5,0
422,132637,7.375,0
423,132637,7.25,0
424,132637,7.125,0
425,132637,7.0,0
426,132637,6.875,0
427,132637,6.75,0
428,132637,6.625,0
429,132637,6.5,0
430,132637,6.375,0
431,132637,6.25,0
432,132637,6.125,0
433,132637,6.0,0
434,132637,5.875,0
435,132637,5.75,0
436,132637,5.625,0
437,132637,5.5,0
438,132637,5.375,0
439,132637,5.25,0
440,132637,5.125,0
441,132637,5.0,0
442,132637,4.875,0
443,132637,4.75,0
444,132637,4.625,0
445,132637,4.5,0
446,132637,4.375,0
447,132637,4.25,0
448,132637,4.125,0
449,132637,4.0,0
450,132637,3.875,0
451,132637,3.75,0
452,132637,3.625,0
453,132637,3.5,0
454,132637,3.375,0
455,132637,3.25,0
456,132637,3.125,0
457,132637,3.0,0
458,132637,2.875,0
459,132637,2.75,0
460,132637,2.625,0
461,132637,2.5,0
462,129213,2.625,1
463,129213,2.75,1
464,129213,2.875,1
465,129213,3.0,1
466,129213,3.125,1
467,129213,3.25,1
468,129213,3.375,1
469,129213,3.5,1
470,129213,3.625,1
471,129213,3.75,1
472,129213,3.875,1
473,129213,4.0,1
474,129213,4.125,1
475,129213,4.25,1
476,129213,4.375,1
477,129213,4.5,1
478,129213,4.625,1
