iteration,cost,penalty,softConstraintViolations
1,113255,0.125,102
2,109226,0.25,102
3,107114,0.375,102
4,107406,0.5,94
5,108558,0.625,84
6,122143,0.75,51
7,123080,0.875,43
8,135954,1.0,19
9,147158,1.125,5
10,146729,1.25,4
11,146412,1.375,3
12,142943,1.5,3
13,141681,1.625,3
14,142956,1.75,2
15,144344,1.875,1
16,146074,1.75,0
17,144499,1.625,0
18,144028,1.5,0
19,143483,1.375,0
20,142840,1.25,0
21,141938,1.125,0
22,141561,1.0,0
23,140620,0.875,0
24,140117,0.75,0
25,138692,0.875,1
26,137699,1.0,1
27,137415,1.125,1
28,137343,1.25,1
29,136517,1.375,1
30,136437,1.5,1
31,135985,1.625,1
32,135985,1.75,1
33,135985,1.875,1
34,135985,2.0,1
35,135985,2.125,1
36,135985,2.25,1
37,135985,2.375,1
38,135985,2.5,1
39,135985,2.625,1
40,135985,2.75,1
41,135985,2.875,1
42,135985,3.0,1
43,135985,3.125,1
44,135985,3.25,1
45,135985,3.375,1
46,135985,3.5,1
47,135985,3.625,1
48,135985,3.75,1
49,135985,3.875,1
50,135985,4.0,1
51,135985,4.125,1
52,135985,4.25,1
53,135985,4.375,1
54,135985,4.5,1
55,135985,4.625,1
56,135985,4.75,1
57,135985,4.875,1
58,135985,5.0,1
59,135985,5.125,1
60,135985,5.25,1
61,135985,5.375,1
62,135985,5.5,1
63,135985,5.625,1
64,135985,5.75,1
65,135985,5.875,1
66,135985,6.0,1
67,135985,6.125,1
68,135985,6.25,1
69,135985,6.375,1
70,135985,6.5,1
71,135985,6.625,1
72,135985,6.75,1
73,135985,6.875,1
74,135985,7.0,1
75,135985,7.125,1
76,135985,7.25,1
77,135985,7.375,1
78,135985,7.5,1
79,135985,7.625,1
80,135985,7.75,1
81,135985,7.875,1
82,135985,8.0,1
83,135985,8.125,1
84,135985,8.25,1
85,135985,8.375,1
86,135985,8.5,1
87,135985,8.625,1
88,135985,8.75,1
89,135985,8.875,1
90,135985,9.0,1
91,135985,9.125,1
92,135985,9.25,1
93,135985,9.375,1
94,135985,9.5,1
95,135985,9.625,1
96,135985,9.75,1
97,135985,9.875,1
98,135985,10.0,1
99,135985,10.125,1
100,135985,10.25,1
101,135985,10.375,1
102,135985,10.5,1
103,135985,10.625,1
104,135985,10.75,1
105,135985,10.875,1
106,135985,11.0,1
107,135985,11.125,1
108,135985,11.25,1
109,135985,11.375,1
110,135985,11.5,1
111,135985,11.625,1
112,135985,11.75,1
113,135985,11.875,1
114,135985,12.0,1
115,135985,12.125,1
116,135985,12.25,1
117,135985,12.375,1
118,135985,12.5,1
119,135985,12.625,1
120,135985,12.75,1
121,135985,12.875,1
122,135985,13.0,1
123,135985,13.125,1
124,135985,13.25,1
125,135985,13.375,1
126,135985,13.5,1
127,135985,13.625,1
128,135985,13.75,1
129,135985,13.875,1
130,135985,14.0,1
131,135985,14.125,1
132,135985,14.25,1
133,135985,14.375,1
134,135985,14.5,1
135,135985,14.625,1
136,135985,14.75,1
137,135985,14.875,1
138,135985,15.0,1
139,135985,15.125,1
140,135985,15.25,1
141,135985,15.375,1
142,135985,15.5,1
143,135985,15.625,1
144,135985,15.75,1
145,135985,15.875,1
146,135985,16.0,1
147,135985,16.125,1
148,135985,16.25,1
149,135985,16.375,1
150,135985,16.5,1
151,135985,16.625,1
152,135985,16.75,1
153,135985,16.875,1
154,135985,17.0,1
155,135985,17.125,1
156,135985,17.25,1
157,135985,17.375,1
158,135985,17.5,1
159,135985,17.625,1
160,135985,17.75,1
161,135985,17.875,1
162,135985,18.0,1
163,135985,18.125,1
164,135985,18.25,1
165,135985,18.375,1
166,135985,18.5,1
167,135985,18.625,1
168,135985,18.75,1
169,135985,18.875,1
170,135985,19.0,1
171,135985,19.125,1
172,135985,19.25,1
173,135985,19.375,1
174,135985,19.5,1
175,135985,19.625,1
176,135985,19.75,1
177,135985,19.875,1
178,135985,20.0,1
179,135985,20.125,1
180,135985,20.25,1
181,135985,20.375,1
182,135985,20.5,1
183,135985,20.625,1
184,135985,20.75,1
185,135985,20.875,1
186,135985,21.0,1
187,135985,21.125,1
188,135985,21.25,1
189,135985,21.375,1
190,135985,21.5,1
191,135985,21.625,1
192,135985,21.75,1
193,135985,21.875,1
194,135985,22.0,1
195,135985,22.125,1
196,135985,22.25,1
197,135985,22.375,1
198,135985,22.5,1
199,135985,22.625,1
200,135985,22.75,1
201,135985,22.875,1
202,135985,23.0,1
203,135985,23.125,1
204,135985,23.25,1
205,135985,23.375,1
206,135985,23.5,1
207,135985,23.625,1
208,135985,23.75,1
209,135985,23.875,1
210,135985,24.0,1
211,135985,24.125,1
212,135985,24.25,1
213,135985,24.375,1
214,135985,24.5,1
215,135985,24.625,1
216,135985,24.75,1
217,135985,24.875,1
218,135985,25.0,1
219,135985,25.125,1
220,135985,25.25,1
221,135985,25.375,1
222,135985,25.5,1
223,135985,25.625,1
224,135985,25.75,1
225,135985,25.875,1
226,135985,26.0,1
227,135985,26.125,1
228,135985,26.25,1
229,135985,26.375,1
230,135985,26.5,1
231,135985,26.625,1
232,135985,26.75,1
233,135985,26.875,1
234,135985,27.0,1
235,135985,27.125,1
236,135985,27.25,1
237,135985,27.375,1
238,135985,27.5,1
239,135985,27.625,1
240,135985,27.75,1
241,135985,27.875,1
242,135985,28.0,1
243,135985,28.125,1
244,135985,28.25,1
245,135985,28.375,1
246,135985,28.5,1
247,135985,28.625,1
248,135985,28.75,1
249,135985,28.875,1
250,135985,29.0,1
251,135985,29.125,1
252,135985,29.25,1
253,135985,29.375,1
254,135985,29.5,1
255,135985,29.625,1
256,135985,29.75,1
257,135985,29.875,1
258,135985,30.0,1
259,135985,30.125,1
260,135985,30.25,1
261,135985,30.375,1
262,135985,30.5,1
263,135985,30.625,1
264,135985,30.75,1
265,135985,30.875,1
266,135985,31.0,1
267,135985,31.125,1
268,135985,31.25,1
269,135985,31.375,1
270,135985,31.5,1
271,135985,31.625,1
272,135985,31.75,1
273,135985,31.875,1
274,135985,32.0,1
275,135985,32.125,1
276,135985,32.25,1
277,135985,32.375,1
278,135985,32.5,1
279,135985,32.625,1
280,135985,32.75,1
281,135985,32.875,1
282,135985,33.0,1
283,135985,33.125,1
284,135985,33.25,1
285,135985,33.375,1
286,135985,33.5,1
287,135985,33.625,1
288,135985,33.75,1
289,135985,33.875,1
290,135985,34.0,1
291,135985,34.125,1
292,135985,34.25,1
293,135985,34.375,1
294,135985,34.5,1
295,135985,34.625,1
296,135985,34.75,1
297,135985,34.875,1
298,135985,35.0,1
299,135985,35.125,1
300,135985,35.25,1
301,135985,35.375,1
302,135985,35.5,1
303,135985,35.625,1
304,135985,35.75,1
305,135985,35.875,1
306,135985,36.0,1
307,135985,36.125,1
308,135985,36.25,1
309,135985,36.375,1
310,135985,36.5,1
311,135985,36.625,1
312,135985,36.75,1
313,135985,36.875,1
314,135985,37.0,1
315,135985,37.125,1
316,135985,37.25,1
317,135985,37.375,1
318,135985,37.5,1
319,135985,37.625,1
320,135985,37.75,1
321,135985,37.875,1
322,135985,38.0,1
323,135985,38.125,1
324,135985,38.25,1
325,135985,38.375,1
326,135985,38.5,1
327,135985,38.625,1
328,135985,38.75,1
329,135985,38.875,1
330,135985,39.0,1
331,135985,39.125,1
332,135985,39.25,1
333,135985,39.375,1
334,135985,39.5,1
335,135985,39.625,1
336,135985,39.75,1
337,135985,39.875,1
338,135985,40.0,1
339,135985,40.125,1
340,135985,40.25,1
341,135985,40.375,1
342,135985,40.5,1
343,135985,40.625,1
344,135985,40.75,1
345,135985,40.875,1
346,135985,41.0,1
347,135985,41.125,1
348,135985,41.25,1
349,135985,41.375,1
350,135985,41.5,1
351,135985,41.625,1
352,135985,41.75,1
353,135985,41.875,1
354,135985,42.0,1
355,135985,42.125,1
356,135985,42.25,1
357,135985,42.375,1
358,135985,42.5,1
359,135985,42.625,1
360,135985,42.75,1
361,135985,42.875,1
362,135985,43.0,1
363,135985,43.125,1
364,135985,43.25,1
365,135985,43.375,1
366,135985,43.5,1
367,135985,43.625,1
368,135985,43.75,1
369,135985,43.875,1
370,135985,44.0,1
371,135985,44.125,1
372,135985,44.25,1
373,135985,44.375,1
374,135985,44.5,1
375,135985,44.625,1
376,135985,44.75,1
377,135985,44.875,1
378,135985,45.0,1
379,135985,45.125,1
380,135985,45.25,1
381,135985,45.375,1
382,135985,45.5,1
383,135985,45.625,1
384,135985,45.75,1
385,135985,45.875,1
386,135985,46.0,1
387,135985,46.125,1
388,135985,46.25,1
389,135985,46.375,1
390,135985,46.5,1
391,135985,46.625,1
392,135985,46.75,1
393,135985,46.875,1
394,135985,47.0,1
395,135985,47.125,1
396,135985,47.25,1
397,135985,47.375,1
398,135985,47.5,1
399,135985,47.625,1
400,135985,47.75,1
401,135985,47.875,1
402,135985,48.0,1
403,135985,48.125,1
404,135985,48.25,1
405,135985,48.375,1
406,135985,48.5,1
407,135985,48.625,1
408,135985,48.75,1
409,135985,48.875,1
410,135985,49.0,1
411,135985,49.125,1
412,135985,49.25,1
413,135985,49.375,1
414,135985,49.5,1
415,135985,49.625,1
416,135985,49.75,1
417,135985,49.875,1
418,135985,50.0,1
419,135985,50.125,1
420,135985,50.25,1
421,135985,50.375,1
422,135985,50.5,1
423,135985,50.625,1
424,135985,50.75,1
425,135985,50.875,1
426,135985,51.0,1
427,135985,51.125,1
428,135985,51.25,1
429,135985,51.375,1
430,135985,51.5,1
431,135985,51.625,1
432,135985,51.75,1
433,135985,51.875,1
434,135985,52.0,1
435,135985,52.125,1
436,135985,52.25,1
437,135985,52.375,1
438,135985,52.5,1
439,135985,52.625,1
440,135985,52.75,1
441,135985,52.875,1
442,135985,53.0,1
443,135985,53.125,1
444,135985,53.25,1
445,135985,53.375,1
446,135985,53.5,1
447,135985,53.625,1
448,135985,53.75,1
449,135985,53.875,1
450,135985,54.0,1
451,135985,54.125,1
452,135985,54.25,1
453,135985,54.375,1
454,135985,54.5,1
455,135985,54.625,1
456,135985,54.75,1
457,135985,54.875,1
458,135985,55.0,1
459,135985,55.125,1
460,135985,55.25,1
461,135985,55.375,1
462,135985,55.5,1
463,135985,55.625,1
464,135985,55.75,1
465,135985,55.875,1
466,135985,56.0,1
467,135985,56.125,1
468,135985,56.25,1
469,135985,56.375,1
