iteration,cost,penalty,softConstraintViolations
1,109332,0.125,102
2,106866,0.25,102
3,107015,0.375,94
4,106025,0.5,92
5,114998,0.625,60
6,126368,0.75,34
7,134171,0.875,19
8,141526,1.0,8
9,140485,1.125,6
10,137887,1.25,6
11,135706,1.375,6
12,136924,1.5,4
13,137370,1.625,3
14,137723,1.75,2
15,138344,1.875,1
16,137150,2.0,1
17,135264,2.125,1
18,137292,2.0,0
19,136571,1.875,0
20,136314,1.75,0
21,136097,1.625,0
22,135459,1.5,0
23,135272,1.375,0
24,133244,1.5,1
25,132909,1.625,1
26,132528,1.75,1
27,134595,1.625,0
28,134593,1.5,0
29,132526,1.625,1
30,132526,1.75,1
31,132526,1.875,1
32,132526,2.0,1
33,132526,2.125,1
34,132526,2.25,1
35,132526,2.375,1
36,132526,2.5,1
37,132526,2.625,1
38,132526,2.75,1
39,132526,2.875,1
40,132526,3.0,1
41,132526,3.125,1
42,132526,3.25,1
43,132526,3.375,1
44,132526,3.5,1
45,132526,3.625,1
46,132526,3.75,1
47,132526,3.875,1
48,132526,4.0,1
49,132526,4.125,1
50,132526,4.25,1
51,132526,4.375,1
52,132526,4.5,1
53,132526,4.625,1
54,132526,4.75,1
55,132526,4.875,1
56,132526,5.0,1
57,132526,5.125,1
58,132526,5.25,1
59,132526,5.375,1
60,132526,5.5,1
61,132526,5.625,1
62,132526,5.75,1
63,132526,5.875,1
64,132526,6.0,1
65,132526,6.125,1
66,132526,6.25,1
67,132526,6.375,1
68,132526,6.5,1
69,132526,6.625,1
70,132526,6.75,1
71,132526,6.875,1
72,132526,7.0,1
73,132526,7.125,1
74,132526,7.25,1
75,132526,7.375,1
76,132526,7.5,1
77,132526,7.625,1
78,132526,7.75,1
79,132526,7.875,1
80,132526,8.0,1
81,132526,8.125,1
82,132526,8.25,1
83,132526,8.375,1
84,132526,8.5,1
85,132526,8.625,1
86,132526,8.75,1
87,132526,8.875,1
88,142295,8.75,0
89,141107,8.625,0
90,140354,8.5,0
91,140034,8.375,0
92,138588,8.25,0
93,137806,8.125,0
94,136589,8.0,0
95,135654,7.875,0
96,135039,7.75,0
97,134530,7.625,0
98,134243,7.5,0
99,133317,7.375,0
100,133012,7.25,0
101,131558,7.125,0
102,131299,7.0,0
103,130955,6.875,0
104,130823,6.75,0
105,130818,6.625,0
106,130770,6.5,0
107,130605,6.375,0
108,130605,6.25,0
109,130605,6.125,0
110,130605,6.0,0
111,130605,5.875,0
112,130605,5.75,0
113,130605,5.625,0
114,130605,5.5,0
115,130605,5.375,0
116,130605,5.25,0
117,130605,5.125,0
118,130605,5.0,0
119,130605,4.875,0
120,130605,4.75,0
121,130605,4.625,0
122,130605,4.5,0
123,130605,4.375,0
124,130605,4.25,0
125,130605,4.125,0
126,130605,4.0,0
127,130605,3.875,0
128,130605,3.75,0
129,130605,3.625,0
130,130605,3.5,0
131,130605,3.375,0
132,130605,3.25,0
133,130605,3.125,0
134,130605,3.0,0
135,130605,2.875,0
136,130605,2.75,0
137,130605,2.625,0
138,130605,2.5,0
139,130605,2.375,0
140,130605,2.25,0
141,130605,2.125,0
142,130605,2.0,0
143,130605,1.875,0
144,130605,1.75,0
145,130605,1.625,0
146,130605,1.5,0
147,130605,1.375,0
148,130605,1.25,0
149,130605,1.125,0
150,130605,1.0,0
151,130605,0.875,0
152,130605,0.75,0
153,130605,0.625,0
154,130605,0.5,0
155,130605,0.375,0
156,130605,0.25,0
157,130605,0.125,0
158,130605,0.0,0
159,130027,0.125,16
160,127752,0.25,16
161,125971,0.375,16
162,125986,0.5,12
163,126176,0.625,9
164,125328,0.75,9
165,125353,0.875,8
166,125653,1.0,7
167,125969,1.125,6
168,124785,1.25,6
169,125567,1.375,5
170,128075,1.5,3
171,127729,1.625,3
172,127729,1.75,3
173,127729,1.875,3
174,127729,2.0,3
175,127729,2.125,3
176,127729,2.25,3
177,127729,2.375,3
178,127729,2.5,3
179,127729,2.625,3
180,132180,2.75,1
181,129318,2.875,1
182,131771,2.75,0
183,130867,2.625,0
184,130085,2.5,0
185,129771,2.375,0
186,129553,2.25,0
187,129485,2.125,0
188,129485,2.0,0
189,129485,1.875,0
190,129485,1.75,0
191,129485,1.625,0
192,129485,1.5,0
193,129485,1.375,0
194,129485,1.25,0
195,129485,1.125,0
196,129485,1.0,0
197,129485,0.875,0
198,129485,0.75,0
199,129485,0.625,0
200,129485,0.5,0
201,129485,0.375,0
202,129485,0.25,0
203,129485,0.125,0
204,129485,0.0,0
205,129485,0.0,0
206,129485,0.0,0
207,129485,0.0,0
208,129485,0.0,0
209,129485,0.0,0
210,129485,0.0,0
211,129485,0.0,0
212,128791,0.125,8
213,126474,0.25,10
214,125144,0.375,10
215,125334,0.5,7
216,124150,0.625,8
217,124466,0.75,6
218,124209,0.875,6
219,124962,1.0,5
220,124354,1.125,5
221,125136,1.25,4
222,125136,1.375,4
223,125136,1.5,4
224,125136,1.625,4
225,125136,1.75,4
226,125136,1.875,4
227,125136,2.0,4
228,125136,2.125,4
229,125136,2.25,4
230,133113,2.375,1
231,130695,2.5,1
232,129877,2.625,1
233,132330,2.5,0
234,131548,2.375,0
235,131029,2.25,0
236,130124,2.125,0
237,129810,2.0,0
238,129553,1.875,0
239,129485,1.75,0
240,129485,1.625,0
241,129485,1.5,0
242,129485,1.375,0
243,129485,1.25,0
244,129485,1.125,0
245,129485,1.0,0
246,129485,0.875,0
247,129485,0.75,0
248,129485,0.625,0
249,129485,0.5,0
250,129485,0.375,0
251,129485,0.25,0
252,129485,0.125,0
253,129485,0.0,0
254,129485,0.0,0
255,129485,0.0,0
256,128256,0.125,11
257,125939,0.25,13
258,124910,0.375,14
259,125773,0.5,10
260,124443,0.625,10
261,124461,0.75,9
262,124626,0.875,8
263,124942,1.0,7
264,123758,1.125,7
265,124511,1.25,6
266,125293,1.375,5
267,126166,1.5,4
268,125774,1.625,4
269,125369,1.75,4
270,125369,1.875,4
271,125369,2.0,4
272,125369,2.125,4
273,125369,2.25,4
274,125369,2.375,4
275,125369,2.5,4
276,125369,2.625,4
277,125369,2.75,4
278,133187,2.875,1
279,130769,3.0,1
280,133086,2.875,0
281,132268,2.75,0
282,131486,2.625,0
283,130953,2.5,0
284,130056,2.375,0
285,129742,2.25,0
286,129742,2.125,0
287,129742,2.0,0
288,129742,1.875,0
289,129742,1.75,0
290,129742,1.625,0
291,129742,1.5,0
292,129742,1.375,0
293,129742,1.25,0
294,129742,1.125,0
295,129742,1.0,0
296,129742,0.875,0
297,129742,0.75,0
298,129742,0.625,0
299,129742,0.5,0
300,129742,0.375,0
301,129742,0.25,0
302,129742,0.125,0
303,129742,0.0,0
304,129742,0.0,0
305,129742,0.0,0
306,129742,0.0,0
307,129742,0.0,0
308,129742,0.0,0
309,129742,0.0,0
310,129048,0.125,8
311,126731,0.25,10
312,125401,0.375,10
313,125591,0.5,7
314,124903,0.625,7
315,125219,0.75,5
316,124587,0.875,5
317,124354,1.0,5
318,125136,1.125,4
319,125136,1.25,4
320,125136,1.375,4
321,125136,1.5,4
322,125136,1.625,4
323,125136,1.75,4
324,125136,1.875,4
325,125136,2.0,4
326,125136,2.125,4
327,125136,2.25,4
328,125136,2.375,4
329,125136,2.5,4
330,125136,2.625,4
331,125136,2.75,4
332,125136,2.875,4
333,125136,3.0,4
334,125136,3.125,4
335,125136,3.25,4
336,125136,3.375,4
337,125136,3.5,4
338,125136,3.625,4
339,125136,3.75,4
340,125136,3.875,4
341,125136,4.0,4
342,125136,4.125,4
343,125136,4.25,4
344,125136,4.375,4
345,125136,4.5,4
346,125136,4.625,4
347,140727,4.75,1
348,139945,4.625,0
349,138927,4.5,0
350,138307,4.375,0
351,137660,4.25,0
352,137209,4.125,0
353,136785,4.0,0
354,135479,3.875,0
355,135131,3.75,0
356,134722,3.625,0
357,134375,3.5,0
358,134068,3.375,0
359,133851,3.25,0
360,133806,3.125,0
