iteration,cost,penalty,softConstraintViolations
1,114392,0.125,102
2,108314,0.25,102
3,105719,0.375,102
4,110844,0.5,78
5,123500,0.625,43
6,122042,0.75,37
7,129852,0.875,22
8,138680,1.0,9
9,145560,0.875,0
10,142479,0.75,0
11,141113,0.625,0
12,139551,0.75,1
13,137437,0.875,1
14,137087,1.0,1
15,137594,0.875,0
16,136745,0.75,0
17,135698,0.625,0
18,135312,0.5,0
19,134869,0.375,0
20,134767,0.25,0
21,134594,0.125,0
22,132193,0.25,7
23,123416,0.375,29
24,121707,0.5,29
25,132566,0.625,7
26,134483,0.5,0
27,133285,0.625,1
28,133231,0.75,1
29,132851,0.875,1
30,132643,1.0,1
31,133841,0.875,0
32,133738,0.75,0
33,133285,0.625,0
34,132087,0.75,1
35,132988,0.625,0
36,132923,0.5,0
37,132022,0.625,1
38,132016,0.75,1
39,132917,0.625,0
40,132917,0.5,0
41,132917,0.375,0
42,132917,0.25,0
43,132917,0.125,0
44,132917,0.0,0
45,132917,0.0,0
46,132917,0.0,0
47,132917,0.0,0
48,132144,0.125,7
49,130695,0.25,7
50,129368,0.375,8
51,128467,0.5,9
52,132548,0.625,1
53,131460,0.75,2
54,132041,0.875,1
55,132942,0.75,0
56,132913,0.625,0
57,132913,0.5,0
58,132913,0.375,0
59,132913,0.25,0
60,132913,0.125,0
61,132913,0.0,0
62,132913,0.0,0
63,132913,0.0,0
64,132913,0.0,0
65,129829,0.125,8
66,129061,0.25,9
67,128709,0.375,9
68,128590,0.5,9
69,132745,0.625,1
70,131637,0.75,2
71,132180,0.875,1
72,132948,0.75,0
73,132948,0.625,0
74,132948,0.5,0
75,132948,0.375,0
76,132948,0.25,0
77,132948,0.125,0
78,132948,0.0,0
79,132948,0.0,0
80,132948,0.0,0
81,129710,0.125,8
82,128942,0.25,9
83,128860,0.375,9
84,128352,0.5,9
85,132587,0.625,1
86,131499,0.75,2
87,132080,0.875,1
88,132981,0.75,0
89,132981,0.625,0
90,132981,0.5,0
91,132981,0.375,0
92,132981,0.25,0
93,132981,0.125,0
94,132981,0.0,0
95,132981,0.0,0
96,132961,0.125,13
97,127946,0.25,21
98,125821,0.375,22
99,124859,0.5,21
100,131142,0.625,8
101,130556,0.75,8
102,131643,0.875,6
103,131826,1.0,5
104,131959,1.125,4
105,133614,1.25,2
106,135684,1.125,0
107,134775,1.0,0
108,134380,0.875,0
109,134334,0.75,0
110,134306,0.625,0
111,134306,0.5,0
112,134306,0.375,0
113,134306,0.25,0
114,134306,0.125,0
115,134306,0.0,0
116,134306,0.0,0
117,134306,0.0,0
118,134306,0.0,0
119,133764,0.125,6
120,132523,0.25,4
121,132316,0.375,3
122,132223,0.5,2
123,132445,0.625,1
124,132017,0.75,1
125,132817,0.625,0
126,132709,0.5,0
127,132709,0.375,0
128,132709,0.25,0
129,132709,0.125,0
130,132709,0.0,0
131,132709,0.0,0
132,132709,0.0,0
133,132709,0.0,0
134,132709,0.0,0
135,131036,0.125,6
136,129274,0.25,8
137,128956,0.375,6
138,127986,0.5,6
139,128040,0.625,5
140,127426,0.75,5
141,128962,0.875,3
142,129599,1.0,2
143,129269,1.125,2
144,129104,1.25,2
145,130212,1.375,1
146,129784,1.5,1
147,129778,1.625,1
148,129778,1.75,1
149,129778,1.875,1
150,129778,2.0,1
151,129778,2.125,1
152,129778,2.25,1
153,129778,2.375,1
154,129778,2.5,1
155,129778,2.625,1
156,129778,2.75,1
157,129778,2.875,1
158,129778,3.0,1
159,129778,3.125,1
160,129778,3.25,1
161,129778,3.375,1
162,129778,3.5,1
163,129778,3.625,1
164,129778,3.75,1
165,129778,3.875,1
166,129778,4.0,1
167,129778,4.125,1
168,129778,4.25,1
169,129778,4.375,1
170,129778,4.5,1
171,129778,4.625,1
172,129778,4.75,1
173,129778,4.875,1
174,129778,5.0,1
175,129778,5.125,1
176,129778,5.25,1
177,129778,5.375,1
178,129778,5.5,1
179,129778,5.625,1
180,135578,5.5,0
181,133390,5.375,0
182,132879,5.25,0
183,132307,5.125,0
184,132078,5.0,0
185,131948,4.875,0
186,131948,4.75,0
187,131948,4.625,0
188,131948,4.5,0
189,131948,4.375,0
190,131948,4.25,0
191,131948,4.125,0
192,131948,4.0,0
193,131948,3.875,0
194,131948,3.75,0
195,131948,3.625,0
196,131948,3.5,0
197,131948,3.375,0
198,131948,3.25,0
199,131948,3.125,0
200,131948,3.0,0
201,131948,2.875,0
202,131948,2.75,0
203,131948,2.625,0
204,131948,2.5,0
205,131948,2.375,0
206,131948,2.25,0
207,131948,2.125,0
208,131948,2.0,0
209,131948,1.875,0
210,131948,1.75,0
211,131948,1.625,0
212,131948,1.5,0
213,131948,1.375,0
214,131948,1.25,0
215,131948,1.125,0
216,131948,1.0,0
217,131948,0.875,0
218,131948,0.75,0
219,131948,0.625,0
220,131948,0.5,0
221,131948,0.375,0
222,131948,0.25,0
223,131948,0.125,0
224,131948,0.0,0
225,131948,0.0,0
226,131948,0.0,0
227,131948,0.0,0
228,131948,0.0,0
229,131948,0.0,0
230,131948,0.0,0
231,131948,0.0,0
232,131948,0.0,0
233,131948,0.0,0
234,131948,0.0,0
235,131948,0.0,0
236,131948,0.0,0
237,131948,0.0,0
238,131948,0.0,0
239,131948,0.0,0
240,131948,0.0,0
241,131948,0.0,0
242,131948,0.0,0
243,131948,0.0,0
244,131948,0.0,0
245,131948,0.0,0
246,131948,0.0,0
247,131948,0.0,0
248,131948,0.0,0
249,131948,0.0,0
250,129476,0.125,14
251,127948,0.25,16
252,130420,0.375,5
253,130045,0.5,4
254,131948,0.375,0
255,130311,0.5,2
256,129794,0.625,2
257,130038,0.75,1
258,129772,0.875,1
259,130269,0.75,0
260,130201,0.625,0
261,130097,0.5,0
262,129824,0.375,0
