iteration,cost,penalty,softConstraintViolations
1,108175,0.125,102
2,107045,0.25,102
3,106007,0.375,102
4,107837,0.5,92
5,124501,0.625,48
6,131214,0.75,31
7,144214,0.875,12
8,144974,1.0,6
9,141310,1.125,6
10,143386,1.25,2
11,139796,1.375,2
12,139269,1.5,1
13,138205,1.375,0
14,137300,1.25,0
15,137289,1.125,0
16,137289,1.0,0
17,137289,0.875,0
18,137289,0.75,0
19,137289,0.625,0
20,137289,0.5,0
21,137289,0.375,0
22,137289,0.25,0
23,137289,0.125,0
24,134090,0.25,13
25,132062,0.375,13
26,130091,0.5,14
27,129274,0.625,14
28,134941,0.75,4
29,137697,0.625,0
30,136591,0.5,0
31,135907,0.375,0
32,131545,0.5,6
33,131417,0.625,5
34,131499,0.75,4
35,132409,0.875,2
36,131708,1.0,2
37,131431,1.125,2
38,131193,1.25,2
39,134191,1.125,0
40,133931,1.0,0
41,133169,0.875,0
42,130277,1.0,2
43,130213,1.125,2
44,133105,1.0,0
45,131686,1.125,1
46,131781,1.0,0
47,128889,1.125,2
48,128889,1.25,2
49,128889,1.375,2
50,128889,1.5,2
51,128889,1.625,2
52,128889,1.75,2
53,128889,1.875,2
54,128889,2.0,2
55,128889,2.125,2
56,128889,2.25,2
57,128889,2.375,2
58,128889,2.5,2
59,128889,2.625,2
60,128889,2.75,2
61,128889,2.875,2
62,128889,3.0,2
63,128889,3.125,2
64,135668,3.0,0
65,134778,2.875,0
66,133172,2.75,0
67,133172,2.625,0
68,133172,2.5,0
69,133172,2.375,0
70,133172,2.25,0
71,133172,2.125,0
72,133172,2.0,0
73,133172,1.875,0
74,133172,1.75,0
75,133172,1.625,0
76,133172,1.5,0
77,133172,1.375,0
78,133172,1.25,0
79,133172,1.125,0
80,133172,1.0,0
81,133172,0.875,0
82,133172,0.75,0
83,133172,0.625,0
84,133172,0.5,0
85,133172,0.375,0
86,133172,0.25,0
87,133172,0.125,0
88,133172,0.0,0
89,133106,0.125,22
90,130214,0.25,24
91,128068,0.375,24
92,129244,0.5,18
93,136822,0.625,3
94,135611,0.75,2
95,134356,0.875,2
96,133466,1.0,2
97,133192,1.125,2
98,133061,1.25,2
99,135953,1.125,0
100,135873,1.0,0
