iteration,cost,penalty,softConstraintViolations
1,39855,0.125,23
2,39580,0.25,24
3,39580,0.375,24
4,39580,0.5,24
5,39509,0.625,24
6,39821,0.75,21
7,39821,0.875,21
8,39821,1.0,21
9,39821,1.125,21
10,39821,1.25,21
11,41426,1.375,16
12,42734,1.5,11
13,45306,1.625,3
14,45143,1.75,3
15,47214,1.625,0
16,46796,1.5,0
17,46674,1.375,0
18,45656,1.5,1
19,45656,1.625,1
20,45656,1.75,1
21,45656,1.875,1
22,45656,2.0,1
23,45656,2.125,1
24,45656,2.25,1
25,45656,2.375,1
26,45656,2.5,1
27,45656,2.625,1
28,45656,2.75,1
29,45656,2.875,1
30,45656,3.0,1
31,45656,3.125,1
32,45656,3.25,1
33,45656,3.375,1
34,45656,3.5,1
35,45656,3.625,1
36,45656,3.75,1
37,45656,3.875,1
38,45656,4.0,1
39,45656,4.125,1
40,45656,4.25,1
41,45656,4.375,1
42,45656,4.5,1
43,45656,4.625,1
44,45656,4.75,1
45,45656,4.875,1
46,45656,5.0,1
47,45656,5.125,1
48,45656,5.25,1
49,45656,5.375,1
50,45656,5.5,1
51,45656,5.625,1
52,45656,5.75,1
53,45656,5.875,1
54,45656,6.0,1
55,45656,6.125,1
56,45656,6.25,1
57,45656,6.375,1
58,45656,6.5,1
59,45656,6.625,1
60,45656,6.75,1
61,45656,6.875,1
62,45656,7.0,1
63,45656,7.125,1
64,45656,7.25,1
65,45656,7.375,1
66,45656,7.5,1
67,45656,7.625,1
68,45656,7.75,1
