iteration,cost,penalty,softConstraintViolations
1,118902,0.125,102
2,118022,0.25,98
3,120627,0.375,77
4,125126,0.5,57
5,134803,0.625,27
6,136213,0.75,19
7,143940,0.875,8
8,145646,1.0,4
9,144617,1.125,3
10,146470,1.0,0
11,145489,0.875,0
12,144532,0.75,0
13,144020,0.625,0
14,140634,0.75,3
15,140698,0.875,2
16,142622,0.75,0
17,141955,0.625,0
18,141438,0.5,0
19,140991,0.375,0
20,140566,0.25,0
21,140267,0.125,0
22,138711,0.25,5
23,137322,0.375,7
24,136294,0.5,7
25,136918,0.625,5
26,137126,0.75,4
27,137573,0.875,3
28,139272,1.0,1
29,138975,1.125,1
30,138745,1.25,1
31,140261,1.125,0
32,139807,1.0,0
33,138913,0.875,0
34,138493,0.75,0
35,138310,0.625,0
36,138129,0.5,0
37,136430,0.625,2
38,135972,0.75,2
39,135972,0.875,2
40,135972,1.0,2
41,138591,0.875,0
42,138591,0.75,0
43,135972,0.875,2
44,136138,1.0,2
45,136954,1.125,1
46,138206,1.0,0
47,138206,0.875,0
48,136954,1.0,1
49,137105,1.125,1
50,138357,1.0,0
51,138538,0.875,0
52,138387,0.75,0
53,137135,0.875,1
54,137135,1.0,1
55,138387,0.875,0
56,138617,0.75,0
57,137365,0.875,1
58,137181,1.0,1
59,137000,1.125,1
60,138252,1.0,0
61,138252,0.875,0
62,137000,1.0,1
63,137151,1.125,1
64,138403,1.0,0
65,138584,0.875,0
66,138433,0.75,0
67,137181,0.875,1
68,137332,1.0,1
69,137516,1.125,1
70,138768,1.0,0
71,138587,0.875,0
72,138436,0.75,0
73,137184,0.875,1
74,137184,1.0,1
75,138436,0.875,0
76,138738,0.75,0
77,138508,0.625,0
78,137256,0.75,1
79,137256,0.875,1
80,138508,0.75,0
81,138659,0.625,0
82,137407,0.75,1
83,137588,0.875,1
84,137286,1.0,1
85,137668,1.125,1
86,138920,1.0,0
87,138739,0.875,0
88,137487,1.0,1
89,137717,1.125,1
90,137335,1.25,1
91,137637,1.375,1
92,138889,1.25,0
93,138705,1.125,0
94,138554,1.0,0
95,138554,0.875,0
96,137302,1.0,1
97,137302,1.125,1
98,137453,1.25,1
99,137634,1.375,1
100,138886,1.25,0
101,138735,1.125,0
102,138735,1.0,0
103,138433,0.875,0
104,138753,0.75,0
105,137501,0.875,1
106,137320,1.0,1
107,138572,0.875,0
108,138756,0.75,0
109,138526,0.625,0
110,137274,0.75,1
111,136954,0.875,1
112,136954,1.0,1
113,138206,0.875,0
114,138206,0.75,0
115,138387,0.625,0
116,137135,0.75,1
117,137135,0.875,1
