iteration,cost,penalty,softConstraintViolations
1,126542,0.125,102
2,125071,0.25,90
3,125548,0.375,69
4,128540,0.5,55
5,134709,0.625,35
6,139082,0.75,18
7,141026,0.875,8
8,140414,1.0,6
9,141051,1.125,4
10,141239,1.25,3
11,141580,1.375,2
12,141976,1.5,1
13,143077,1.375,0
14,141129,1.25,0
15,140577,1.125,0
16,140254,1.0,0
17,139933,0.875,0
18,138414,1.0,1
19,139521,0.875,0
20,139063,0.75,0
21,138926,0.625,0
22,137832,0.5,0
23,136826,0.625,1
24,136826,0.75,1
25,137832,0.625,0
26,137832,0.5,0
27,136826,0.625,1
28,136748,0.75,1
29,137754,0.625,0
30,137745,0.5,0
31,136739,0.625,1
32,136739,0.75,1
33,137745,0.625,0
34,137754,0.5,0
35,136748,0.625,1
36,135940,0.75,2
37,135406,0.875,2
38,135175,1.0,2
39,135861,1.125,1
40,136867,1.0,0
41,136858,0.875,0
42,136472,0.75,0
43,136472,0.625,0
44,135584,0.75,1
45,136516,0.625,0
46,135087,0.75,1
47,134631,0.875,1
48,134598,1.0,1
49,134122,1.125,1
50,135604,1.0,0
51,135604,0.875,0
52,135604,0.75,0
53,135604,0.625,0
54,134122,0.75,1
55,134122,0.875,1
56,134122,1.0,1
57,134122,1.125,1
58,135604,1.0,0
59,135604,0.875,0
60,135604,0.75,0
61,135604,0.625,0
62,134122,0.75,1
63,134122,0.875,1
64,134122,1.0,1
65,134200,1.125,1
66,135682,1.0,0
67,135604,0.875,0
68,135604,0.75,0
69,135604,0.625,0
70,135604,0.5,0
71,135682,0.375,0
72,134200,0.5,1
73,134200,0.625,1
74,134200,0.75,1
75,134200,0.875,1
76,134200,1.0,1
77,134200,1.125,1
78,135682,1.0,0
79,135682,0.875,0
80,134200,1.0,1
81,134200,1.125,1
82,135682,1.0,0
83,135645,0.875,0
84,135645,0.75,0
85,135645,0.625,0
86,135645,0.5,0
87,135645,0.375,0
88,135645,0.25,0
89,134163,0.375,3
90,134085,0.5,3
91,134122,0.625,2
92,134122,0.75,2
93,134122,0.875,2
94,134122,1.0,2
95,134122,1.125,2
96,135604,1.0,0
97,135604,0.875,0
98,135604,0.75,0
99,135604,0.625,0
100,135682,0.5,0
101,135682,0.375,0
102,134200,0.5,1
103,134200,0.625,1
104,133194,0.75,2
105,133986,0.875,1
106,133908,1.0,1
107,133908,1.125,1
108,135390,1.0,0
109,135390,0.875,0
110,135390,0.75,0
111,135390,0.625,0
112,135413,0.5,0
113,133931,0.625,1
114,133931,0.75,1
115,134009,0.875,1
116,133986,1.0,1
117,133986,1.125,1
118,135468,1.0,0
119,135431,0.875,0
120,135431,0.75,0
121,135454,0.625,0
122,135454,0.5,0
123,135491,0.375,0
124,135413,0.25,0
125,133931,0.375,2
126,133908,0.5,2
127,133116,0.625,3
128,133116,0.75,2
129,133116,0.875,2
