iteration,cost,penalty,softConstraintViolations
1,113740,0.125,102
2,113252,0.25,102
3,114499,0.375,90
4,118679,0.5,68
5,126970,0.625,43
6,138179,0.75,18
7,138497,0.875,14
8,144334,1.0,7
9,145882,1.125,4
10,144074,1.25,4
11,144425,1.375,3
12,145121,1.5,2
13,146331,1.625,1
14,145438,1.75,1
15,144611,1.875,1
16,144425,2.0,1
17,147038,1.875,0
18,146881,1.75,0
19,146570,1.625,0
20,143957,1.75,1
21,143944,1.875,1
22,143978,2.0,1
23,143991,2.125,1
24,146604,2.0,0
25,146668,1.875,0
26,146634,1.75,0
27,144021,1.875,1
28,144008,2.0,1
29,144042,2.125,1
30,144055,2.25,1
31,144268,2.375,1
32,146881,2.25,0
33,146847,2.125,0
34,147094,2.0,0
35,146973,1.875,0
36,146912,1.75,0
37,146702,1.625,0
38,144089,1.75,1
39,143892,1.875,1
40,146505,1.75,0
41,146525,1.625,0
42,143912,1.75,1
43,143899,1.875,1
44,143879,2.0,1
45,143913,2.125,1
46,143926,2.25,1
47,146539,2.125,0
48,146559,2.0,0
49,146653,1.875,0
50,146619,1.75,0
51,144006,1.875,1
52,143986,2.0,1
53,146599,1.875,0
54,146633,1.75,0
55,144020,1.875,1
56,144007,2.0,1
57,143973,2.125,1
58,143993,2.25,1
59,144027,2.375,1
60,143933,2.5,1
61,147501,2.375,0
62,147467,2.25,0
63,147447,2.125,0
64,147460,2.0,0
65,147480,1.875,0
66,147514,1.75,0
67,143946,1.875,1
68,144040,2.0,1
69,144195,2.125,1
70,146808,2.0,0
71,146579,1.875,0
72,145739,1.75,0
73,144285,1.625,0
74,144106,1.5,0
75,144072,1.375,0
76,144059,1.25,0
77,144093,1.125,0
78,142627,1.25,1
79,142593,1.375,1
80,142606,1.5,1
81,142640,1.625,1
82,142819,1.75,1
83,142785,1.875,1
84,144251,1.75,0
85,144238,1.625,0
86,144272,1.5,0
87,144553,1.375,0
88,144519,1.25,0
89,144532,1.125,0
90,142899,1.25,1
91,142886,1.375,1
92,142920,1.5,1
93,142933,1.625,1
94,144566,1.5,0
95,144620,1.375,0
96,144586,1.25,0
97,144573,1.125,0
98,144607,1.0,0
99,143141,1.125,1
100,143087,1.25,1
101,142806,1.375,1
102,142772,1.5,1
103,142986,1.625,1
104,144452,1.5,0
105,144273,1.375,0
106,144286,1.25,0
107,144465,1.125,0
108,142999,1.25,1
109,142820,1.375,1
110,142807,1.5,1
111,143133,1.625,1
112,144599,1.5,0
113,144385,1.375,0
114,144398,1.25,0
115,144432,1.125,0
116,144419,1.0,0
117,142953,1.125,1
118,142789,1.25,1
119,142014,1.375,1
120,143334,1.25,0
121,142874,1.125,0
122,142118,1.0,0
123,141278,0.875,0
124,140999,0.75,0
125,139679,0.875,1
126,139526,1.0,1
127,139367,1.125,1
128,138946,1.25,1
129,140266,1.125,0
130,140203,1.0,0
131,140169,0.875,0
132,140164,0.75,0
133,140198,0.625,0
134,140234,0.5,0
135,140234,0.375,0
136,138760,0.5,1
137,137571,0.625,3
138,134958,0.75,4
139,134939,0.875,4
140,134952,1.0,4
141,135110,1.125,4
142,137488,1.25,2
143,137220,1.375,2
144,138694,1.5,1
145,138674,1.625,1
146,138643,1.75,1
147,140829,1.625,0
148,140816,1.5,0
149,138630,1.625,1
150,138630,1.75,1
151,140816,1.625,0
152,140816,1.5,0
153,140816,1.375,0
154,140770,1.25,0
155,138681,1.375,1
156,138661,1.5,1
157,138761,1.625,1
158,138730,1.75,1
159,140916,1.625,0
160,140916,1.5,0
161,138730,1.625,1
162,138743,1.75,1
163,140929,1.625,0
164,140829,1.5,0
165,138643,1.625,1
166,138865,1.75,1
167,141051,1.625,0
168,141015,1.5,0
169,138829,1.625,1
170,138795,1.75,1
171,140981,1.625,0
172,140968,1.5,0
173,138782,1.625,1
174,138782,1.75,1
175,140968,1.625,0
176,140968,1.5,0
177,140922,1.375,0
178,138833,1.5,1
179,138813,1.625,1
180,138826,1.75,1
181,138795,1.875,1
182,140981,1.75,0
183,140981,1.625,0
184,140935,1.5,0
185,138846,1.625,1
186,138880,1.75,1
187,140969,1.625,0
188,140956,1.5,0
189,138867,1.625,1
190,138847,1.75,1
191,138816,1.875,1
192,141002,1.75,0
193,141002,1.625,0
194,141002,1.5,0
195,140968,1.375,0
196,140981,1.25,0
197,141015,1.125,0
198,141015,1.0,0
199,139541,1.125,1
200,139495,1.25,1
201,137406,1.375,2
202,137372,1.5,2
203,137352,1.625,2
204,137321,1.75,2
205,139507,1.875,1
206,139494,2.0,1
207,139494,2.125,1
208,138496,2.25,1
209,138453,2.375,1
210,138443,2.5,1
211,139763,2.375,0
212,139243,2.25,0
213,139238,2.125,0
214,139238,2.0,0
215,139243,1.875,0
216,139265,1.75,0
217,139260,1.625,0
218,139260,1.5,0
219,139265,1.375,0
220,139299,1.25,0
221,139277,1.125,0
222,139272,1.0,0
223,139272,0.875,0
224,139277,0.75,0
225,137957,0.875,1
226,137923,1.0,1
227,137923,1.125,1
228,137945,1.25,1
229,137945,1.375,1
230,137979,1.5,1
231,139299,1.375,0
232,139294,1.25,0
233,139294,1.125,0
234,139330,1.0,0
235,137793,1.125,1
236,137771,1.25,1
237,139308,1.125,0
238,139308,1.0,0
239,137771,1.125,1
240,137793,1.25,1
241,139330,1.125,0
242,139335,1.0,0
243,139313,0.875,0
244,137993,1.0,1
245,137993,1.125,1
246,139313,1.0,0
247,139335,0.875,0
248,138015,1.0,1
249,137979,1.125,1
250,137957,1.25,1
251,138117,1.375,1
252,139437,1.25,0
253,139403,1.125,0
254,139398,1.0,0
255,139420,0.875,0
256,139425,0.75,0
257,138105,0.875,1
258,138083,1.0,1
259,138366,1.125,1
260,139686,1.0,0
261,139526,0.875,0
262,138206,1.0,1
263,138206,1.125,1
264,139526,1.0,0
265,139521,0.875,0
266,139238,0.75,0
267,137052,0.875,2
268,137572,1.0,1
269,137572,1.125,1
270,137577,1.25,1
271,137577,1.375,1
272,137599,1.5,1
273,137594,1.625,1
274,139780,1.5,0
275,139260,1.375,0
276,139260,1.25,0
277,139238,1.125,0
278,139243,1.0,0
279,139243,0.875,0
280,137923,1.0,1
281,137923,1.125,1
282,137945,1.25,1
283,139265,1.125,0
284,139265,1.0,0
285,139299,0.875,0
286,137979,1.0,1
287,137945,1.125,1
288,138152,1.25,1
289,139472,1.125,0
290,139450,1.0,0
291,139445,0.875,0
292,139467,0.75,0
293,137281,0.875,2
294,137801,1.0,1
295,137779,1.125,1
296,137784,1.25,1
297,137806,1.375,1
298,137993,1.5,1
299,137633,1.625,1
300,139819,1.5,0
301,139785,1.375,0
302,139763,1.25,0
303,139758,1.125,0
304,139758,1.0,0
305,139763,0.875,0
306,138443,1.0,1
307,136257,1.125,2
308,136257,1.25,2
309,136267,1.375,2
310,136267,1.5,2
311,136289,1.625,2
312,136279,1.75,2
313,137599,1.875,1
314,139785,1.75,0
315,139780,1.625,0
316,139814,1.5,0
317,139294,1.375,0
318,139272,1.25,0
319,139272,1.125,0
320,139238,1.0,0
321,139521,0.875,0
322,139521,0.75,0
323,137335,0.875,2
324,137855,1.0,1
325,137572,1.125,1
326,137572,1.25,1
327,137577,1.375,1
328,137577,1.5,1
329,137611,1.625,1
330,139797,1.5,0
331,139277,1.375,0
332,139243,1.25,0
333,139238,1.125,0
334,139260,1.0,0
335,139260,0.875,0
336,139265,0.75,0
337,137079,0.875,2
338,137599,1.0,1
339,137594,1.125,1
340,137594,1.25,1
341,137628,1.375,1
342,137606,1.5,1
343,137606,1.625,1
344,139792,1.5,0
345,139792,1.375,0
346,139828,1.25,0
347,139308,1.125,0
348,139308,1.0,0
349,137771,1.125,1
350,137771,1.25,1
351,137793,1.375,1
352,139330,1.25,0
353,139330,1.125,0
354,139294,1.0,0
355,139299,0.875,0
356,137979,1.0,1
357,137945,1.125,1
358,137923,1.25,1
359,139243,1.125,0
360,139277,1.0,0
361,139313,0.875,0
362,137993,1.0,1
363,137957,1.125,1
364,137957,1.25,1
365,137923,1.375,1
366,137945,1.5,1
367,139265,1.375,0
368,139299,1.25,0
369,139294,1.125,0
370,139272,1.0,0
371,139272,0.875,0
372,139238,0.75,0
373,137052,0.875,2
374,137945,1.0,1
375,137945,1.125,1
376,137950,1.25,1
377,137950,1.375,1
378,137972,1.5,1
379,137967,1.625,1
380,140153,1.5,0
381,140131,1.375,0
382,140131,1.25,0
383,140136,1.125,0
384,139243,1.0,0
385,139238,0.875,0
386,139260,0.75,0
387,137074,0.875,2
388,137967,1.0,1
389,137972,1.125,1
390,138006,1.25,1
391,137984,1.375,1
392,137979,1.5,1
393,137979,1.625,1
394,140165,1.5,0
395,140165,1.375,0
396,140170,1.25,0
397,139277,1.125,0
398,139313,1.0,0
399,139308,0.875,0
400,139308,0.75,0
401,137771,0.875,1
402,137771,1.0,1
403,137793,1.125,1
404,139330,1.0,0
405,139330,0.875,0
406,137793,1.0,1
407,138015,1.125,1
408,139335,1.0,0
409,139299,0.875,0
410,137979,1.0,1
411,137945,1.125,1
412,139265,1.0,0
413,139243,0.875,0
414,137923,1.0,1
415,137957,1.125,1
416,139277,1.0,0
417,139313,0.875,0
418,137993,1.0,1
419,137993,1.125,1
420,137957,1.25,1
421,137923,1.375,1
422,137945,1.5,1
423,139265,1.375,0
424,139299,1.25,0
425,139294,1.125,0
426,139272,1.0,0
427,139272,0.875,0
428,139238,0.75,0
429,137052,0.875,2
430,137572,1.0,1
431,137572,1.125,1
432,137577,1.25,1
433,137577,1.375,1
434,137599,1.5,1
435,137594,1.625,1
436,139780,1.5,0
437,139260,1.375,0
438,139260,1.25,0
439,139238,1.125,0
440,139243,1.0,0
441,139403,0.875,0
442,138083,1.0,1
443,138105,1.125,1
444,139425,1.0,0
445,139420,0.875,0
446,139398,0.75,0
447,137212,0.875,2
448,137732,1.0,1
449,137737,1.125,1
450,137759,1.25,1
451,137599,1.375,1
452,137594,1.5,1
453,137628,1.625,1
454,139814,1.5,0
455,139780,1.375,0
456,139758,1.25,0
457,139758,1.125,0
458,139763,1.0,0
459,139763,0.875,0
460,138443,1.0,1
461,136257,1.125,2
462,136257,1.25,2
463,136267,1.375,2
464,136267,1.5,2
465,136289,1.625,2
466,136279,1.75,2
467,138465,1.875,1
468,139785,1.75,0
469,139785,1.625,0
470,139265,1.5,0
471,139243,1.375,0
472,139277,1.25,0
473,139277,1.125,0
474,139313,1.0,0
475,139308,0.875,0
476,137771,1.0,1
477,137771,1.125,1
478,139308,1.0,0
479,139272,0.875,0
480,139238,0.75,0
481,137052,0.875,2
482,137572,1.0,1
483,137572,1.125,1
484,137577,1.25,1
485,137577,1.375,1
486,137599,1.5,1
487,137594,1.625,1
488,139780,1.5,0
489,139260,1.375,0
490,139260,1.25,0
491,139238,1.125,0
492,139243,1.0,0
493,139265,0.875,0
494,137945,1.0,1
495,137923,1.125,1
496,137923,1.25,1
497,137945,1.375,1
498,137979,1.5,1
499,139299,1.375,0
500,139294,1.25,0
501,139294,1.125,0
502,139272,1.0,0
503,139432,0.875,0
504,139398,0.75,0
505,137212,0.875,2
506,137732,1.0,1
507,137737,1.125,1
508,137759,1.25,1
509,137599,1.375,1
510,137594,1.5,1
511,137628,1.625,1
512,139814,1.5,0
513,139780,1.375,0
514,139758,1.25,0
515,139758,1.125,0
516,139763,1.0,0
517,139763,0.875,0
518,138443,1.0,1
519,136257,1.125,2
520,136257,1.25,2
521,136267,1.375,2
522,136267,1.5,2
523,136289,1.625,2
524,136279,1.75,2
525,138465,1.875,1
526,139785,1.75,0
527,139785,1.625,0
528,139265,1.5,0
529,139243,1.375,0
530,139277,1.25,0
531,139272,1.125,0
532,139238,1.0,0
533,139445,0.875,0
534,139450,0.75,0
535,138130,0.875,1
536,138152,1.0,1
537,139472,0.875,0
538,139467,0.75,0
539,137281,0.875,2
540,137801,1.0,1
541,137594,1.125,1
542,137572,1.25,1
543,137572,1.375,1
544,137577,1.5,1
545,137577,1.625,1
546,137599,1.75,1
547,137633,1.875,1
548,139819,1.75,0
549,139797,1.625,0
550,139792,1.5,0
551,137606,1.625,1
552,137606,1.75,1
553,139792,1.625,0
554,139272,1.5,0
555,139238,1.375,0
556,139243,1.25,0
557,139265,1.125,0
558,139260,1.0,0
559,139260,0.875,0
560,139294,0.75,0
561,137108,0.875,2
562,137628,1.0,1
563,137628,1.125,1
564,137594,1.25,1
565,137599,1.375,1
566,137633,1.5,1
567,137611,1.625,1
568,139797,1.5,0
569,139277,1.375,0
570,139299,1.25,0
571,139294,1.125,0
572,139330,1.0,0
573,137793,1.125,1
574,137771,1.25,1
575,139308,1.125,0
576,139308,1.0,0
577,137771,1.125,1
578,137793,1.25,1
579,139330,1.125,0
580,139335,1.0,0
581,139299,0.875,0
582,137979,1.0,1
583,137945,1.125,1
584,139265,1.0,0
585,139243,0.875,0
586,137923,1.0,1
587,137923,1.125,1
588,137945,1.25,1
589,137979,1.375,1
590,137957,1.5,1
591,137957,1.625,1
592,139277,1.5,0
593,139272,1.375,0
594,139238,1.25,0
595,139445,1.125,0
596,139450,1.0,0
597,139472,0.875,0
598,138152,1.0,1
599,138130,1.125,1
600,138317,1.25,1
601,139637,1.125,0
602,139632,1.0,0
603,139654,0.875,0
604,139467,0.75,0
605,137281,0.875,2
606,137801,1.0,1
607,137594,1.125,1
608,137572,1.25,1
609,137572,1.375,1
610,137577,1.5,1
611,137577,1.625,1
612,139763,1.5,0
613,139758,1.375,0
614,139758,1.25,0
615,139238,1.125,0
616,139243,1.0,0
617,139265,0.875,0
618,139260,0.75,0
619,137074,0.875,2
620,137594,1.0,1
621,137599,1.125,1
622,137599,1.25,1
623,137633,1.375,1
624,137611,1.5,1
625,137606,1.625,1
626,139792,1.5,0
627,139792,1.375,0
628,139272,1.25,0
629,139277,1.125,0
630,139299,1.0,0
631,139294,0.875,0
632,139294,0.75,0
633,137108,0.875,2
634,137628,1.0,1
635,137628,1.125,1
636,137606,1.25,1
637,137611,1.375,1
638,137633,1.5,1
639,137669,1.625,1
640,139855,1.5,0
641,139335,1.375,0
642,139313,1.25,0
643,139308,1.125,0
644,139308,1.0,0
645,137771,1.125,1
646,137771,1.25,1
647,137793,1.375,1
648,139330,1.25,0
649,139330,1.125,0
650,139335,1.0,0
651,139299,0.875,0
652,137979,1.0,1
653,137945,1.125,1
654,139265,1.0,0
655,139243,0.875,0
656,137923,1.0,1
657,137923,1.125,1
658,137945,1.25,1
659,137979,1.375,1
660,137957,1.5,1
661,137957,1.625,1
662,139277,1.5,0
663,139272,1.375,0
664,139238,1.25,0
665,139260,1.125,0
666,139467,1.0,0
667,139445,0.875,0
668,139450,0.75,0
669,138130,0.875,1
670,138152,1.0,1
671,139472,0.875,0
672,139659,0.75,0
673,138339,0.875,1
674,138317,1.0,1
675,139637,0.875,0
676,139632,0.75,0
677,137446,0.875,2
678,137966,1.0,1
679,137606,1.125,1
680,137572,1.25,1
681,137572,1.375,1
682,137577,1.5,1
683,137577,1.625,1
684,139763,1.5,0
685,139758,1.375,0
686,139758,1.25,0
687,139238,1.125,0
688,139243,1.0,0
689,139265,0.875,0
690,139260,0.75,0
691,137074,0.875,2
692,137594,1.0,1
693,137594,1.125,1
694,137599,1.25,1
695,137599,1.375,1
696,137633,1.5,1
697,137611,1.625,1
698,139797,1.5,0
699,139277,1.375,0
700,139272,1.25,0
701,139294,1.125,0
702,139294,1.0,0
703,139299,0.875,0
704,137979,1.0,1
705,137945,1.125,1
706,139265,1.0,0
707,139243,0.875,0
708,137923,1.0,1
709,137923,1.125,1
710,137945,1.25,1
711,137979,1.375,1
712,139299,1.25,0
