iteration,cost,penalty,softConstraintViolations
1,120635,0.125,94
2,119910,0.25,88
3,121745,0.375,76
4,130412,0.5,46
5,138305,0.625,25
6,139199,0.75,20
7,141569,0.875,14
8,143679,1.0,10
9,148708,1.125,4
10,146773,1.25,3
11,146586,1.375,1
12,144309,1.5,1
13,142783,1.625,1
14,142256,1.75,1
15,141808,1.875,1
16,141377,2.0,1
17,141377,2.125,1
18,141302,2.25,1
19,141302,2.375,1
20,143798,2.25,0
21,143584,2.125,0
22,143659,2.0,0
23,143659,1.875,0
24,143867,1.75,0
25,142289,1.625,0
26,141859,1.5,0
27,141943,1.375,0
28,142104,1.25,0
29,142020,1.125,0
30,142111,1.0,0
31,141765,0.875,0
32,141309,0.75,0
33,139843,0.875,1
34,139641,1.0,1
35,140536,0.875,0
36,140343,0.75,0
37,139659,0.625,0
38,139919,0.5,0
39,140091,0.375,0
40,139188,0.5,1
41,139455,0.625,1
42,139472,0.75,1
43,140375,0.625,0
44,140203,0.5,0
45,139943,0.375,0
46,136305,0.5,7
47,136333,0.625,6
48,137127,0.75,4
49,137387,0.875,3
50,135717,1.0,4
51,135599,1.125,3
52,135815,1.25,2
53,136628,1.375,1
54,137467,1.25,0
55,136754,1.125,0
56,136385,1.0,0
57,136149,0.875,0
58,136073,0.75,0
59,136073,0.625,0
60,136073,0.5,0
61,134530,0.625,2
62,133530,0.75,2
63,134395,0.875,1
64,134222,1.0,1
65,135591,0.875,0
66,135573,0.75,0
67,135573,0.625,0
68,135591,0.5,0
69,134518,0.625,1
70,134585,0.75,1
71,135658,0.625,0
72,134788,0.75,1
73,134289,0.875,1
74,133155,1.0,2
75,134059,1.125,1
76,133867,1.25,1
77,135063,1.125,0
78,135192,1.0,0
79,133976,1.125,1
80,134338,1.0,0
81,134506,0.875,0
82,134232,0.75,0
83,134511,0.625,0
84,133820,0.75,1
85,133541,0.875,1
86,133815,1.0,1
87,133647,1.125,1
88,134051,1.25,1
89,134742,1.125,0
90,135107,1.0,0
91,134703,0.875,0
92,134685,0.75,0
93,134556,0.625,0
94,134724,0.5,0
95,134450,0.375,0
96,134024,0.5,1
97,134744,0.375,0
98,133259,0.5,3
99,133146,0.625,3
100,134631,0.75,1
101,134760,0.875,1
102,134873,0.75,0
103,134891,0.625,0
104,134526,0.5,0
105,133806,0.625,1
106,134632,0.5,0
107,133941,0.625,1
108,133115,0.75,2
109,133835,0.875,1
110,134114,1.0,1
111,134805,0.875,0
112,135170,0.75,0
113,135152,0.625,0
114,135023,0.5,0
115,134303,0.625,1
116,134729,0.5,0
117,134858,0.375,0
118,134579,0.25,0
119,133094,0.375,4
120,132965,0.5,4
121,132852,0.625,4
122,134337,0.75,1
123,134466,0.875,1
124,134484,1.0,1
125,134597,0.875,0
126,134871,0.75,0
127,134853,0.625,0
128,135301,0.5,0
129,135133,0.375,0
130,135004,0.25,0
131,134550,0.375,1
132,134479,0.5,1
133,134588,0.375,0
134,134710,0.25,0
135,133444,0.375,3
136,133322,0.5,3
137,133451,0.625,3
138,134717,0.5,0
139,134735,0.375,0
140,134370,0.25,0
141,129210,0.375,14
142,127133,0.5,17
143,134543,0.375,0
144,134264,0.25,0
145,126854,0.375,20
146,129729,0.5,9
147,133126,0.625,2
148,132711,0.75,2
149,132619,0.875,2
150,132574,1.0,2
151,133695,1.125,1
152,133740,1.25,1
153,133832,1.375,1
154,133787,1.5,1
155,133959,1.625,1
156,133867,1.75,1
157,133912,1.875,1
158,136414,1.75,0
159,136024,1.625,0
160,135852,1.5,0
161,135807,1.375,0
162,135979,1.25,0
163,136171,1.125,0
164,134458,1.25,1
165,134286,1.375,1
166,135999,1.25,0
167,136044,1.125,0
168,134331,1.25,1
169,134423,1.375,1
170,134378,1.5,1
171,134550,1.625,1
172,134595,1.75,1
173,134503,1.875,1
174,136216,1.75,0
175,136540,1.625,0
176,136348,1.5,0
177,136176,1.375,0
178,136368,1.25,0
179,134655,1.375,1
180,134747,1.5,1
181,134919,1.625,1
182,134827,1.75,1
183,135158,1.875,1
184,136871,1.75,0
185,136679,1.625,0
186,136513,1.5,0
187,136513,1.375,0
188,136594,1.25,0
189,134092,1.375,1
190,134092,1.5,1
191,134258,1.625,1
192,134258,1.75,1
193,136760,1.625,0
194,136679,1.5,0
195,136692,1.375,0
196,136368,1.25,0
197,136196,1.125,0
198,136151,1.0,0
199,136186,0.875,0
200,134894,1.0,1
201,134859,1.125,1
202,134515,1.25,1
203,134560,1.375,1
204,136355,1.25,0
205,136310,1.125,0
206,136498,1.0,0
207,136543,0.875,0
208,136735,0.75,0
209,136547,0.625,0
210,134752,0.75,1
211,133039,0.875,2
212,132994,1.0,2
213,133086,1.125,2
214,133131,1.25,2
215,136564,1.125,0
216,136472,1.0,0
217,136427,0.875,0
218,136519,0.75,0
219,137001,0.625,0
220,133568,0.75,2
221,133476,0.875,2
222,134458,1.0,1
223,134286,1.125,1
224,134331,1.25,1
225,136044,1.125,0
226,135852,1.0,0
227,135807,0.875,0
228,135979,0.75,0
229,134997,0.875,1
