iteration,cost,penalty,softConstraintViolations
1,118832,0.125,102
2,117902,0.25,98
3,120210,0.375,77
4,124839,0.5,57
5,134557,0.625,27
6,135912,0.75,19
7,134165,0.875,18
8,135925,1.0,14
9,144125,1.125,5
10,145570,1.25,2
11,146278,1.125,0
12,144800,1.0,0
13,140183,1.125,2
14,139381,1.25,2
15,138900,1.375,2
16,138475,1.5,2
17,138258,1.625,2
18,138258,1.75,2
19,138258,1.875,2
20,138258,2.0,2
21,138258,2.125,2
22,144038,2.0,0
23,141502,1.875,0
24,141374,1.75,0
25,141335,1.625,0
26,141335,1.5,0
27,141335,1.375,0
28,141335,1.25,0
29,141335,1.125,0
30,141335,1.0,0
31,141335,0.875,0
32,138893,1.0,2
33,138893,1.125,2
34,141335,1.0,0
35,141335,0.875,0
36,138893,1.0,2
37,138893,1.125,2
38,141335,1.0,0
39,141335,0.875,0
40,138893,1.0,2
41,138893,1.125,2
42,141335,1.0,0
43,141335,0.875,0
44,138893,1.0,2
45,138893,1.125,2
46,141335,1.0,0
47,141335,0.875,0
48,138893,1.0,2
49,138893,1.125,2
50,141335,1.0,0
51,141374,0.875,0
52,138932,1.0,2
53,138398,1.125,2
54,138258,1.25,2
55,138258,1.375,2
56,138258,1.5,2
57,138258,1.625,2
58,138258,1.75,2
59,138258,1.875,2
60,138258,2.0,2
61,138258,2.125,2
62,144038,2.0,0
63,141502,1.875,0
64,141374,1.75,0
65,141374,1.625,0
66,141374,1.5,0
67,141374,1.375,0
68,141374,1.25,0
69,141374,1.125,0
70,141374,1.0,0
71,141374,0.875,0
72,138932,1.0,2
73,138398,1.125,2
74,138258,1.25,2
75,138258,1.375,2
76,138258,1.5,2
77,138258,1.625,2
78,138258,1.75,2
79,138258,1.875,2
80,138258,2.0,2
81,138258,2.125,2
82,144038,2.0,0
83,141502,1.875,0
84,141374,1.75,0
85,141335,1.625,0
86,141335,1.5,0
87,141335,1.375,0
88,141335,1.25,0
89,141335,1.125,0
90,141335,1.0,0
91,141335,0.875,0
92,138893,1.0,2
93,138893,1.125,2
94,141335,1.0,0
95,141446,0.875,0
96,140062,1.0,1
97,140062,1.125,1
98,141367,1.0,0
99,141367,0.875,0
100,140062,1.0,1
101,141446,0.875,0
102,139004,1.0,2
103,138893,1.125,2
104,138893,1.25,2
105,138893,1.375,2
106,138893,1.5,2
107,138893,1.625,2
108,138893,1.75,2
109,138893,1.875,2
110,141335,1.75,0
111,141335,1.625,0
112,141335,1.5,0
113,141335,1.375,0
114,141335,1.25,0
115,141335,1.125,0
116,141335,1.0,0
117,141335,0.875,0
118,138893,1.0,2
119,138893,1.125,2
120,138893,1.25,2
121,138893,1.375,2
122,138893,1.5,2
123,138893,1.625,2
124,138893,1.75,2
125,138932,1.875,2
126,141374,1.75,0
127,141374,1.625,0
128,141374,1.5,0
129,141374,1.375,0
130,141374,1.25,0
