iteration,cost,penalty,softConstraintViolations
1,116625,0.125,96
2,115198,0.25,96
3,114474,0.375,93
4,115425,0.5,83
5,119359,0.625,68
6,127512,0.75,44
7,138630,0.875,21
8,146507,1.0,6
9,146684,1.125,2
10,144470,1.25,1
11,140683,1.375,2
12,142229,1.25,0
13,140410,1.125,0
14,139113,1.0,0
15,137606,0.875,0
16,136534,0.75,0
17,131889,0.875,4
18,131798,1.0,4
19,136443,0.875,0
20,136204,0.75,0
21,135884,0.625,0
22,135821,0.5,0
23,134968,0.625,1
24,134509,0.75,1
25,135198,0.625,0
26,135198,0.5,0
27,134509,0.625,1
28,134572,0.75,1
29,135261,0.625,0
30,135261,0.5,0
31,134572,0.625,1
32,134647,0.75,1
33,135336,0.625,0
34,135263,0.5,0
35,131988,0.625,4
36,131925,0.75,4
37,135200,0.625,0
38,135200,0.5,0
39,131925,0.625,4
40,131925,0.75,4
41,135200,0.625,0
42,135200,0.5,0
43,131925,0.625,4
44,131936,0.75,4
45,135211,0.625,0
46,135211,0.5,0
47,131936,0.625,4
48,131936,0.75,4
49,135211,0.625,0
50,135211,0.5,0
51,131936,0.625,4
52,131960,0.75,4
53,131949,0.875,4
54,135224,1.0,1
55,135224,1.125,1
56,135224,1.25,1
57,135224,1.375,1
58,135235,1.5,1
59,135235,1.625,1
60,135235,1.75,1
61,135235,1.875,1
62,135298,2.0,1
63,135274,1.875,0
64,135274,1.75,0
65,135263,1.625,0
66,135336,1.5,0
67,135273,1.375,0
68,135273,1.25,0
69,135273,1.125,0
70,135273,1.0,0
71,135364,0.875,0
72,135291,0.75,0
73,135291,0.625,0
74,135291,0.5,0
75,132016,0.625,4
76,132016,0.75,4
77,135291,0.625,0
78,135302,0.5,0
79,132027,0.625,4
80,132027,0.75,4
81,135302,0.625,0
82,135302,0.5,0
83,132027,0.625,4
84,132016,0.75,4
85,132016,0.875,4
86,132027,1.0,4
87,135302,0.875,0
88,135511,0.75,0
89,134527,0.625,0
90,134436,0.5,0
91,131161,0.625,4
92,129367,0.75,6
93,132642,0.875,2
94,132631,1.0,2
95,134425,0.875,0
96,134425,0.75,0
97,134436,0.625,0
98,132642,0.75,2
99,132631,0.875,2
100,133489,1.0,1
101,133424,1.125,1
102,133177,1.25,1
103,133706,1.125,0
104,132781,1.0,0
105,132781,0.875,0
106,132656,0.75,0
107,131800,0.875,1
108,131937,1.0,1
109,132793,0.875,0
110,132918,0.75,0
111,132918,0.625,0
112,133167,0.5,0
113,133146,0.375,0
114,132617,0.5,1
115,132252,0.625,1
116,132130,0.75,1
117,132130,0.875,1
118,132252,1.0,1
119,132389,1.125,1
120,132267,1.25,1
121,132267,1.375,1
122,134061,1.25,0
123,133883,1.125,0
124,134005,1.0,0
125,133949,0.875,0
126,133447,0.75,0
127,133310,0.625,0
128,132419,0.75,1
129,132793,0.625,0
130,132930,0.5,0
131,133179,0.375,0
132,131677,0.5,2
133,131119,0.625,2
134,131119,0.75,2
135,130745,0.875,2
136,130545,1.0,1
137,130958,1.125,1
138,131388,1.25,1
139,130975,1.375,1
140,130999,1.5,1
141,131101,1.625,1
142,133176,1.5,0
143,132249,1.375,0
144,132040,1.25,0
145,131938,1.125,0
146,131914,1.0,0
147,131484,0.875,0
148,131693,0.75,0
149,132106,0.625,0
150,131897,0.5,0
151,131426,0.625,1
152,131052,0.75,1
153,131299,0.875,1
154,131453,1.0,1
155,131747,0.875,0
156,131747,0.75,0
157,132121,0.625,0
158,132121,0.5,0
159,131610,0.625,1
160,130973,0.75,1
161,130599,0.875,1
162,132072,0.75,0
163,131225,0.875,1
164,131232,1.0,1
165,131606,1.125,1
166,131599,1.25,1
167,132446,1.125,0
168,132986,1.0,0
169,132612,0.875,0
170,131139,1.0,1
171,131017,1.125,1
172,132490,1.0,0
173,132524,0.875,0
174,131051,1.0,1
175,131425,1.125,1
176,131391,1.25,1
177,132864,1.125,0
178,132898,1.0,0
179,132051,1.125,1
180,131677,1.25,1
181,131643,1.375,1
182,133361,1.25,0
183,133067,1.125,0
184,133074,1.0,0
185,132920,0.875,0
186,132625,0.75,0
187,131596,0.875,1
188,130963,1.0,1
189,130997,1.125,1
190,131410,1.25,1
191,131376,1.375,1
192,131498,1.5,1
193,130958,1.625,1
