iteration,cost,penalty,softConstraintViolations
1,114411,0.125,102
2,113924,0.25,102
3,115174,0.375,90
4,119142,0.5,68
5,127259,0.625,43
6,138329,0.75,18
7,138734,0.875,14
8,144527,1.0,7
9,144763,1.125,5
10,144361,1.25,4
11,144712,1.375,3
12,145459,1.5,2
13,144475,1.625,2
14,145685,1.75,1
15,144858,1.875,1
16,144798,2.0,1
17,144766,2.125,1
18,147261,2.0,0
19,146950,1.875,0
20,147050,1.75,0
21,144555,1.875,1
22,144418,2.0,1
23,144318,2.125,1
24,144455,2.25,1
25,144617,2.375,1
26,147112,2.25,0
27,147212,2.125,0
28,147425,2.0,0
29,147263,1.875,0
30,144768,2.0,1
31,147336,1.875,0
32,147164,1.75,0
33,147036,1.625,0
34,147071,1.5,0
35,147065,1.375,0
36,147125,1.25,0
37,146268,1.125,0
38,144245,1.0,0
39,143719,0.875,0
40,143342,0.75,0
41,142080,0.875,1
42,142080,1.0,1
43,143342,0.875,0
44,141356,1.0,1
45,142405,0.875,0
46,140305,0.75,0
47,139635,0.625,0
48,139171,0.5,0
49,138799,0.375,0
50,137889,0.5,1
51,138247,0.375,0
52,136985,0.5,2
53,136163,0.625,3
54,136019,0.75,3
55,136841,0.875,2
56,138103,0.75,0
57,137960,0.625,0
58,137926,0.5,0
59,137264,0.375,0
60,136002,0.5,2
61,135315,0.625,2
62,135315,0.75,2
63,135239,0.875,2
64,136201,1.0,1
65,137463,0.875,0
66,137535,0.75,0
67,136951,0.625,0
68,135689,0.75,1
69,135446,0.875,1
70,136305,0.75,0
71,136305,0.625,0
72,135997,0.5,0
73,135769,0.375,0
74,134910,0.5,1
75,134839,0.625,1
76,132989,0.75,3
77,131913,0.875,3
78,131555,1.0,3
79,132414,1.125,2
80,133324,1.25,1
81,133100,1.375,1
82,132337,1.5,1
83,132515,1.625,1
84,132708,1.75,1
85,132530,1.875,1
86,132758,2.0,1
87,132565,2.125,1
88,132743,2.25,1
89,132936,2.375,1
90,136381,2.25,0
91,135755,2.125,0
92,135527,2.0,0
93,135334,1.875,0
94,135187,1.75,0
95,135308,1.625,0
96,135308,1.5,0
97,135455,1.375,0
98,135455,1.25,0
99,135455,1.125,0
100,135334,1.0,0
101,134060,1.125,1
102,133074,1.25,1
103,132896,1.375,1
104,133089,1.5,1
105,133267,1.625,1
106,133495,1.75,1
107,133302,1.875,1
108,133124,2.0,1
109,133317,2.125,1
110,136214,2.0,0
111,135546,1.875,0
112,135057,1.75,0
113,134719,1.625,0
114,134491,1.5,0
115,134298,1.375,0
116,134526,1.25,0
117,134864,1.125,0
118,134636,1.0,0
119,134757,0.875,0
120,133559,1.0,1
121,133438,1.125,1
122,133100,1.25,1
123,134362,1.125,0
124,134555,1.0,0
125,133293,1.125,1
126,133521,1.25,1
127,134783,1.125,0
128,134590,1.0,0
129,133328,1.125,1
130,133666,1.25,1
131,134928,1.125,0
132,134700,1.0,0
133,134821,0.875,0
134,135014,0.75,0
135,133752,0.875,1
136,133631,1.0,1
137,134829,0.875,0
138,134950,0.75,0
139,135178,0.625,0
140,133980,0.75,1
141,133787,0.875,1
142,134985,0.75,0
143,135408,0.625,0
144,134210,0.75,1
145,134089,0.875,1
146,133751,1.0,1
147,134949,0.875,0
148,134949,0.75,0
149,133751,0.875,1
150,135013,0.75,0
151,135013,0.625,0
152,134051,0.75,1
153,132789,0.875,2
154,132789,1.0,2
155,133987,1.125,1
156,133987,1.25,1
157,134180,1.375,1
158,135142,1.25,0
159,135142,1.125,0
160,133944,1.25,1
161,135206,1.125,0
162,135206,1.0,0
163,133944,1.125,1
164,134282,1.25,1
165,135480,1.125,0
166,135057,1.0,0
167,134719,0.875,0
168,134491,0.75,0
169,134298,0.625,0
170,134526,0.5,0
171,134010,0.625,1
172,132812,0.75,2
173,133515,0.875,1
174,133287,1.0,1
175,134485,0.875,0
176,134666,0.75,0
177,133468,0.875,1
178,134730,0.75,0
179,134549,0.625,0
180,133846,0.75,1
181,134362,0.625,0
182,133100,0.75,1
183,133293,0.875,1
184,134555,0.75,0
185,134783,0.625,0
186,133521,0.75,1
187,133328,0.875,1
188,134590,0.75,0
189,134928,0.625,0
190,133666,0.75,1
191,133438,0.875,1
192,134636,0.75,0
193,134757,0.625,0
194,133559,0.75,1
195,133752,0.875,1
196,133631,1.0,1
197,134829,0.875,0
198,134950,0.75,0
199,135178,0.625,0
200,133980,0.75,1
201,133787,0.875,1
202,134985,0.75,0
203,134864,0.625,0
204,134348,0.75,1
205,135051,0.625,0
206,133853,0.75,1
207,133625,0.875,1
208,134823,0.75,0
209,134944,0.625,0
210,133746,0.75,1
211,133927,0.875,1
212,133806,1.0,1
213,135004,0.875,0
214,135125,0.75,0
215,135318,0.625,0
216,134120,0.75,1
217,133939,0.875,1
218,133818,1.0,1
219,133480,1.125,1
220,134678,1.0,0
221,134659,0.875,0
222,133461,1.0,1
223,134723,0.875,0
224,134742,0.75,0
225,134923,0.625,0
226,133661,0.75,1
227,133642,0.875,1
228,134840,0.75,0
229,134859,0.625,0
230,134666,0.5,0
231,133468,0.625,1
232,133287,0.75,1
233,134485,0.625,0
234,133782,0.75,1
235,134298,0.625,0
236,133100,0.75,1
237,133293,0.875,1
238,134491,0.75,0
239,134719,0.625,0
240,133521,0.75,1
241,133328,0.875,1
242,134526,0.75,0
243,134949,0.625,0
244,133751,0.75,1
245,133751,0.875,1
246,134949,0.75,0
247,133987,0.875,1
248,132789,1.0,2
249,134051,1.125,1
250,135013,1.0,0
251,135013,0.875,0
252,134590,0.75,0
253,134362,0.625,0
254,134555,0.5,0
255,134039,0.625,1
256,132777,0.75,2
257,132584,0.875,2
258,133846,1.0,1
259,134549,0.875,0
260,134730,0.75,0
261,134958,0.625,0
262,133696,0.75,1
263,133515,0.875,1
264,134713,0.75,0
265,134894,0.625,0
266,134191,0.75,1
267,133963,0.875,1
268,132765,1.0,2
269,134027,1.125,1
270,134220,1.25,1
271,134448,1.375,1
272,135151,1.25,0
273,134970,1.125,0
274,134777,1.0,0
275,135025,0.875,0
276,134797,0.75,0
277,133535,0.875,1
278,134733,0.75,0
279,134914,0.625,0
280,133716,0.75,1
281,133944,0.875,1
282,133763,1.0,1
283,134961,0.875,0
284,135142,0.75,0
285,134439,0.875,1
286,134211,1.0,1
287,134030,1.125,1
288,133782,1.25,1
289,134298,1.125,0
290,134491,1.0,0
291,133293,1.125,1
292,133100,1.25,1
293,133328,1.375,1
294,134526,1.25,0
295,134719,1.125,0
296,133521,1.25,1
297,134783,1.125,0
298,135121,1.0,0
299,134893,0.875,0
300,134700,0.75,0
301,133438,0.875,1
302,134636,0.75,0
303,134757,0.625,0
304,133559,0.75,1
305,133752,0.875,1
306,133631,1.0,1
307,134829,0.875,0
308,134950,0.75,0
309,135178,0.625,0
310,133980,0.75,1
311,133787,0.875,1
312,133666,1.0,1
313,134864,0.875,0
314,134985,0.75,0
315,135408,0.625,0
316,134210,0.75,1
317,134089,0.875,1
318,133751,1.0,1
319,134949,0.875,0
320,134949,0.75,0
321,133751,0.875,1
322,135013,0.75,0
323,135013,0.625,0
324,134590,0.5,0
325,134362,0.375,0
326,132208,0.5,4
327,130479,0.625,5
328,129762,0.75,5
329,131218,0.875,3
330,129956,1.0,4
331,130815,1.125,3
332,131008,1.25,3
333,132661,1.375,2
334,131958,1.5,2
335,133667,1.625,1
336,133474,1.75,1
337,133340,1.875,1
338,134660,1.75,0
339,134888,1.625,0
340,135227,1.5,0
341,134999,1.375,0
342,135418,1.25,0
343,135079,1.125,0
344,134894,1.0,0
345,133574,1.125,1
346,133708,1.25,1
347,131906,1.375,2
348,131328,1.5,2
