iteration,cost,penalty,softConstraintViolations
1,118984,0.125,102
2,114787,0.25,105
3,116865,0.375,82
4,121915,0.5,60
5,132251,0.625,31
6,132651,0.75,26
7,130588,0.875,25
8,134007,1.0,18
9,135522,1.125,14
10,141985,1.25,6
11,146022,1.375,2
12,146518,1.5,1
13,144903,1.625,1
14,145593,1.5,0
15,144516,1.375,0
16,143583,1.25,0
17,141265,1.125,0
18,140655,1.0,0
19,140346,0.875,0
20,139877,0.75,0
21,139608,0.625,0
22,139354,0.5,0
23,139164,0.375,0
24,139095,0.25,0
25,138729,0.125,0
26,136761,0.25,7
27,136635,0.375,6
28,136853,0.5,4
29,136584,0.625,4
30,137021,0.75,3
31,139345,0.625,0
32,139174,0.5,0
33,138550,0.375,0
34,136226,0.5,3
35,136080,0.625,3
36,137424,0.75,1
37,138171,0.625,0
38,138171,0.5,0
39,136711,0.625,2
40,136711,0.75,2
41,136711,0.875,2
42,138171,0.75,0
43,138171,0.625,0
44,138181,0.5,0
45,136721,0.625,2
46,136711,0.75,2
47,136857,0.875,2
48,138317,0.75,0
49,138317,0.625,0
50,138317,0.5,0
51,136857,0.625,2
52,136857,0.75,2
53,138317,0.625,0
54,138327,0.5,0
55,138181,0.375,0
56,136721,0.5,2
57,136721,0.625,2
58,138181,0.5,0
59,137434,0.625,1
60,137434,0.75,1
61,137424,0.875,1
62,137424,1.0,1
63,138654,0.875,0
64,138404,0.75,0
65,138404,0.625,0
66,138404,0.5,0
67,137474,0.625,1
68,137474,0.75,1
69,138404,0.625,0
70,138404,0.5,0
71,137474,0.625,1
72,137474,0.75,1
73,138404,0.625,0
74,138404,0.5,0
75,138404,0.375,0
76,136080,0.5,3
77,136080,0.625,3
78,136080,0.75,3
79,137424,0.875,1
80,137424,1.0,1
81,138171,0.875,0
82,138171,0.75,0
83,138181,0.625,0
84,138181,0.5,0
85,136721,0.625,2
86,136711,0.75,2
87,136711,0.875,2
88,138978,0.75,0
89,138978,0.625,0
90,138902,0.5,0
91,137118,0.625,2
92,136711,0.75,2
93,138171,0.625,0
94,138171,0.5,0
95,136711,0.625,2
96,136954,0.75,2
97,138414,0.625,0
98,138414,0.5,0
99,136954,0.625,2
100,136954,0.75,2
101,138414,0.625,0
102,138171,0.5,0
103,136711,0.625,2
104,136711,0.75,2
105,138171,0.625,0
106,138181,0.5,0
107,136721,0.625,2
108,136721,0.75,2
109,138181,0.625,0
110,138181,0.5,0
111,136721,0.625,2
112,136721,0.75,2
113,138181,0.625,0
114,137434,0.75,1
115,137424,0.875,1
116,137424,1.0,1
117,138654,0.875,0
118,138654,0.75,0
119,138654,0.625,0
120,137724,0.75,1
121,137724,0.875,1
122,138654,0.75,0
123,138654,0.625,0
124,138404,0.5,0
125,137474,0.625,1
126,137474,0.75,1
127,138404,0.625,0
128,138404,0.5,0
129,136080,0.625,3
130,137424,0.75,1
131,137424,0.875,1
