iteration,cost,penalty,softConstraintViolations
1,117345,0.125,102
2,116456,0.25,102
3,117797,0.375,92
4,130745,0.5,52
5,140745,0.625,23
6,139631,0.75,19
7,136473,0.875,19
8,139665,1.0,12
9,139299,1.125,10
10,143155,1.25,4
11,141761,1.375,4
12,140592,1.5,4
13,141896,1.625,3
14,143267,1.75,1
15,143560,1.625,0
16,141960,1.5,0
17,141469,1.375,0
18,141042,1.25,0
19,140811,1.125,0
20,140634,1.0,0
21,139578,0.875,0
22,139295,0.75,0
23,139211,0.625,0
24,139194,0.5,0
25,139183,0.375,0
26,139200,0.25,0
27,137170,0.375,3
28,137181,0.5,3
29,137265,0.625,3
30,137585,0.75,2
31,137574,0.875,2
32,137562,1.0,2
33,139779,0.875,0
34,139645,0.75,0
35,137428,0.875,2
36,137342,1.0,2
37,139559,0.875,0
38,139622,0.75,0
39,137405,0.875,2
40,137491,1.0,2
41,139708,0.875,0
42,139821,0.75,0
43,137604,0.875,2
44,137518,1.0,2
45,139735,0.875,0
46,139672,0.75,0
47,137455,0.875,2
48,137480,1.0,2
49,139697,0.875,0
50,139760,0.75,0
51,137543,0.875,2
52,137629,1.0,2
53,139846,0.875,0
54,139783,0.75,0
55,137566,0.875,2
56,137541,1.0,2
57,139758,0.875,0
58,139892,0.75,0
59,137675,0.875,2
60,137589,1.0,2
61,139806,0.875,0
62,139693,0.75,0
63,137476,0.875,2
64,137539,1.0,2
65,139756,0.875,0
66,139842,0.75,0
67,137625,0.875,2
68,137738,1.0,2
69,139955,0.875,0
70,139869,0.75,0
71,137652,0.875,2
72,137677,1.0,2
73,139894,0.875,0
74,139831,0.75,0
75,137614,0.875,2
76,137700,1.0,2
77,139917,0.875,0
78,139980,0.75,0
79,137763,0.875,2
80,137854,1.0,2
81,140071,0.875,0
82,139937,0.75,0
83,137720,0.875,2
84,137634,1.0,2
85,139851,0.875,0
86,139788,0.75,0
87,137571,0.875,2
88,137342,1.0,2
89,139559,0.875,0
90,139622,0.75,0
91,137405,0.875,2
92,137491,1.0,2
93,139708,0.875,0
94,139645,0.75,0
95,137428,0.875,2
96,137562,1.0,2
97,139779,0.875,0
98,139919,0.75,0
99,137702,0.875,2
100,137568,1.0,2
101,139785,0.875,0
102,139848,0.75,0
103,137631,0.875,2
104,137705,1.0,2
105,139922,0.875,0
106,139857,0.75,0
107,137640,0.875,2
108,137554,1.0,2
109,139771,0.875,0
