iteration,cost,penalty,softConstraintViolations
1,41639,0.125,24
2,41447,0.25,23
3,40920,0.375,17
4,40682,0.5,16
5,40305,0.625,16
6,40620,0.75,13
7,40770,0.875,12
8,41052,1.0,11
9,41007,1.125,11
10,41007,1.25,11
11,41007,1.375,11
12,41007,1.5,11
13,41007,1.625,11
14,43074,1.75,6
15,44989,1.875,3
16,44989,2.0,3
17,44989,2.125,3
18,44989,2.25,3
19,44989,2.375,3
20,45480,2.5,2
21,45639,2.625,1
22,45147,2.75,1
23,44763,2.875,1
24,44763,3.0,1
25,44763,3.125,1
26,44763,3.25,1
27,44763,3.375,1
28,44763,3.5,1
29,44763,3.625,1
30,44763,3.75,1
31,44763,3.875,1
32,44763,4.0,1
33,44763,4.125,1
34,44763,4.25,1
35,44763,4.375,1
36,44763,4.5,1
37,44763,4.625,1
38,44763,4.75,1
39,44763,4.875,1
40,44763,5.0,1
41,44763,5.125,1
42,44763,5.25,1
43,44763,5.375,1
44,44763,5.5,1
45,44763,5.625,1
46,44763,5.75,1
47,44763,5.875,1
48,44763,6.0,1
49,44763,6.125,1
50,44763,6.25,1
51,44763,6.375,1
52,44763,6.5,1
53,44763,6.625,1
54,47253,6.5,0
55,47152,6.375,0
56,47152,6.25,0
57,47152,6.125,0
58,47152,6.0,0
59,47152,5.875,0
60,47152,5.75,0
61,47152,5.625,0
62,47152,5.5,0
63,47152,5.375,0
64,47152,5.25,0
65,47152,5.125,0
66,47152,5.0,0
67,47152,4.875,0
68,47152,4.75,0
69,47152,4.625,0
70,47152,4.5,0
71,47152,4.375,0
72,47152,4.25,0
73,47152,4.125,0
74,47152,4.0,0
75,47152,3.875,0
76,47152,3.75,0
77,47152,3.625,0
78,47152,3.5,0
79,47152,3.375,0
80,47152,3.25,0
81,47152,3.125,0
82,47152,3.0,0
83,47152,2.875,0
84,47152,2.75,0
85,47152,2.625,0
86,47152,2.5,0
87,47152,2.375,0
88,47152,2.25,0
89,47152,2.125,0
90,47152,2.0,0
91,47152,1.875,0
92,47152,1.75,0
93,47152,1.625,0
94,47152,1.5,0
95,47152,1.375,0
96,47152,1.25,0
97,47152,1.125,0
98,47152,1.0,0
99,47152,0.875,0
100,47152,0.75,0
101,47152,0.625,0
102,47152,0.5,0
103,47152,0.375,0
104,47152,0.25,0
105,47152,0.125,0
106,47152,0.0,0
107,47152,0.0,0
108,47152,0.0,0
109,47152,0.0,0
110,47152,0.0,0
111,47152,0.0,0
112,46650,0.125,4
113,44735,0.25,7
114,43558,0.375,7
115,43700,0.5,5
116,43801,0.625,4
117,43801,0.75,4
118,43801,0.875,4
119,43801,1.0,4
120,43801,1.125,4
121,43801,1.25,4
122,43801,1.375,4
123,43801,1.5,4
124,43801,1.625,4
125,46630,1.5,0
126,44189,1.625,3
127,44189,1.75,3
128,44189,1.875,3
129,46581,1.75,0
130,45676,1.625,0
131,45500,1.5,0
132,45500,1.375,0
133,45500,1.25,0
134,45500,1.125,0
135,45500,1.0,0
136,45500,0.875,0
137,45500,0.75,0
138,45500,0.625,0
139,45500,0.5,0
140,45500,0.375,0
141,45500,0.25,0
142,45500,0.125,0
143,45500,0.0,0
144,45216,0.125,7
145,43138,0.25,11
146,41394,0.375,13
147,41143,0.5,14
148,40704,0.625,15
149,39624,0.75,16
150,40102,0.875,13
151,39418,1.0,14
152,39418,1.125,14
153,39418,1.25,14
154,39418,1.375,14
155,39418,1.5,14
156,39418,1.625,14
157,39418,1.75,14
158,41453,1.875,10
159,44820,2.0,4
160,44747,2.125,2
161,44475,2.25,2
162,41747,2.375,4
163,42124,2.5,3
164,42616,2.625,2
165,42185,2.75,2
166,42079,2.875,2
167,44035,2.75,0
168,42852,2.625,0
169,42852,2.5,0
170,42852,2.375,0
171,42852,2.25,0
172,42852,2.125,0
173,42852,2.0,0
174,42852,1.875,0
175,42852,1.75,0
176,42852,1.625,0
177,42852,1.5,0
178,42852,1.375,0
179,42852,1.25,0
180,42852,1.125,0
181,42852,1.0,0
182,42852,0.875,0
183,42852,0.75,0
184,42852,0.625,0
185,42852,0.5,0
186,42852,0.375,0
187,42852,0.25,0
188,42852,0.125,0
189,42852,0.0,0
190,42852,0.0,0
191,42852,0.0,0
192,42852,0.0,0
193,42852,0.0,0
194,42852,0.0,0
195,42852,0.0,0
196,42852,0.0,0
197,42852,0.0,0
198,42852,0.0,0
199,42804,0.125,4
200,42574,0.25,6
201,42663,0.375,5
202,42893,0.5,3
203,42893,0.625,3
204,42893,0.75,3
205,42893,0.875,3
206,42893,1.0,3
207,42893,1.125,3
208,42893,1.25,3
209,42893,1.375,3
210,42893,1.5,3
211,42893,1.625,3
212,42893,1.75,3
213,42893,1.875,3
214,42893,2.0,3
215,42893,2.125,3
216,42893,2.25,3
217,45521,2.125,0
218,45054,2.0,0
219,42819,2.125,2
220,42992,2.25,1
221,42992,2.375,1
222,42992,2.5,1
223,42992,2.625,1
224,42992,2.75,1
225,42992,2.875,1
226,42992,3.0,1
227,42992,3.125,1
228,42992,3.25,1
229,42992,3.375,1
230,42992,3.5,1
231,42992,3.625,1
