iteration,cost,penalty,softConstraintViolations
1,110776,0.125,102
2,106780,0.25,102
3,104978,0.375,102
4,105323,0.5,94
5,117256,0.625,54
6,127119,0.75,32
7,136235,0.875,14
8,138965,1.0,6
9,136596,1.125,6
10,135654,1.25,4
11,134641,1.375,3
12,134582,1.5,2
13,134989,1.625,1
14,133229,1.75,1
15,134062,1.625,0
16,133157,1.5,0
17,132872,1.375,0
18,132637,1.25,0
19,132617,1.125,0
20,132519,1.0,0
21,132645,0.875,0
22,131812,0.75,0
23,131910,0.625,0
24,131058,0.75,1
25,130960,0.875,1
26,131035,1.0,1
27,131133,1.125,1
28,131153,1.25,1
29,130580,1.375,1
30,131876,1.25,0
31,131876,1.125,0
32,130410,1.25,1
33,130410,1.375,1
34,130701,1.5,1
35,132206,1.375,0
36,132130,1.25,0
37,131919,1.125,0
38,131906,1.0,0
39,131906,0.875,0
40,131890,0.75,0
41,130932,0.875,1
42,131784,0.75,0
43,131764,0.625,0
44,131666,0.5,0
45,130814,0.625,1
46,130847,0.75,1
47,130573,0.875,1
48,131425,0.75,0
49,131523,0.625,0
50,130671,0.75,1
51,130691,0.875,1
52,131543,0.75,0
53,131553,0.625,0
54,131196,0.5,0
55,130502,0.625,1
56,130480,0.75,1
57,130173,0.875,1
58,130867,0.75,0
59,130873,0.625,0
60,130960,0.5,0
61,130750,0.375,0
62,130062,0.5,1
63,130037,0.625,1
64,129877,0.75,1
65,129868,0.875,1
66,130532,0.75,0
67,130437,0.625,0
68,130535,0.5,0
69,130470,0.375,0
70,130211,0.25,0
71,129547,0.375,1
72,127584,0.5,5
73,127798,0.625,4
74,128596,0.75,2
75,128397,0.875,2
76,128519,1.0,2
77,128766,1.125,2
78,128749,1.25,2
79,128702,1.375,2
80,130418,1.5,1
81,131567,1.375,0
82,131115,1.25,0
83,130317,1.125,0
84,130454,1.0,0
85,130351,0.875,0
86,130561,0.75,0
87,130653,0.625,0
88,130555,0.5,0
89,130496,0.375,0
90,130453,0.25,0
91,129095,0.375,2
92,128575,0.5,3
93,128260,0.625,3
94,128363,0.75,2
95,129721,0.625,0
96,129211,0.5,0
97,128926,0.375,0
98,127568,0.5,2
99,127733,0.625,2
100,129089,0.5,0
101,129053,0.375,0
102,128890,0.25,0
103,127532,0.375,3
104,126571,0.5,5
105,126607,0.625,4
106,126205,0.75,4
107,127861,0.875,2
108,129447,0.75,0
109,129419,0.625,0
110,128969,0.5,0
111,128101,0.625,1
112,128065,0.75,1
113,127960,0.875,1
114,128947,0.75,0
115,128904,0.625,0
116,128928,0.5,0
117,126993,0.625,3
118,127515,0.75,2
119,127366,0.875,2
120,129626,0.75,0
121,129104,0.625,0
122,129140,0.5,0
123,129176,0.375,0
124,126906,0.5,4
125,127794,0.625,2
126,129152,0.5,0
127,129195,0.375,0
128,128208,0.5,1
129,128199,0.625,1
130,127951,0.75,1
131,127975,0.875,1
132,127933,1.0,1
133,127908,1.125,1
134,128986,1.0,0
135,128891,0.875,0
136,127813,1.0,1
137,127887,1.125,1
138,128965,1.0,0
139,128931,0.875,0
140,128967,0.75,0
141,128012,0.875,1
142,127976,1.0,1
143,127966,1.125,1
144,129096,1.0,0
145,129104,0.875,0
146,129048,0.75,0
147,128770,0.625,0
148,128797,0.5,0
149,128823,0.375,0
150,126814,0.5,3
151,127158,0.625,1
152,126779,0.75,1
153,126386,0.875,1
154,127458,0.75,0
155,127550,0.625,0
156,126478,0.75,1
157,126692,0.875,1
158,126645,1.0,1
159,127717,0.875,0
160,127690,0.75,0
161,126618,0.875,1
162,126665,1.0,1
163,127737,0.875,0
164,127764,0.75,0
165,127940,0.625,0
166,127726,0.5,0
167,127599,0.375,0
168,126517,0.5,2
169,126470,0.625,2
170,127542,0.5,0
171,127669,0.375,0
172,126597,0.5,2
173,126755,0.625,1
174,127827,0.5,0
175,127069,0.375,0
176,126800,0.25,0
177,121999,0.375,9
178,122092,0.5,8
179,122406,0.625,7
180,122216,0.75,7
181,127017,0.875,1
182,126924,0.75,0
183,126610,0.625,0
184,126742,0.5,0
185,126917,0.375,0
186,122107,0.5,9
187,122234,0.625,8
188,123125,0.75,6
189,126240,0.875,2
190,126065,1.0,2
191,125972,1.125,2
192,126025,1.25,2
193,126152,1.375,2
194,126327,1.5,2
195,126200,1.625,2
196,126147,1.75,2
197,128503,1.875,1
198,127705,2.0,1
199,127044,2.125,1
200,129407,2.0,0
201,129233,1.875,0
202,129108,1.75,0
203,128981,1.625,0
204,127989,1.5,0
205,127928,1.375,0
206,127906,1.25,0
207,127535,1.125,0
208,127589,1.0,0
209,127650,0.875,0
210,127596,0.75,0
211,127723,0.625,0
212,127628,0.5,0
213,127619,0.375,0
214,126151,0.5,3
215,126458,0.625,2
216,127926,0.5,0
217,127933,0.375,0
218,126465,0.5,2
219,126519,0.625,2
220,127987,0.5,0
221,127673,0.375,0
222,127619,0.25,0
223,126151,0.375,3
224,126205,0.5,3
225,127340,0.625,1
226,127213,0.75,1
227,127159,0.875,1
228,127187,1.0,1
229,127241,1.125,1
230,128700,1.0,0
231,127902,0.875,0
232,127673,0.75,0
233,127682,0.625,0
234,127777,0.5,0
235,128077,0.375,0
236,127957,0.25,0
237,126281,0.375,4
238,126750,0.5,2
239,126696,0.625,2
240,128155,0.5,0
241,127848,0.375,0
242,126389,0.5,3
243,127280,0.625,1
244,127286,0.75,1
245,127379,0.875,1
246,127372,1.0,1
247,127445,1.125,1
248,127452,1.25,1
249,128920,1.125,0
250,127905,1.0,0
