iteration,cost,penalty,softConstraintViolations
1,107816,0.125,102
2,105741,0.25,102
3,104069,0.375,102
4,105074,0.5,92
5,105570,0.625,84
6,115089,0.75,58
7,113903,0.875,54
8,129382,1.0,28
9,132659,1.125,17
10,139038,1.25,5
11,139405,1.375,3
12,137112,1.5,3
13,137721,1.625,1
14,136882,1.75,1
15,136091,1.875,1
16,137749,1.75,0
17,136985,1.625,0
18,136871,1.5,0
19,136551,1.375,0
20,135879,1.25,0
21,134715,1.125,0
22,134716,1.0,0
23,134669,0.875,0
24,133581,1.0,1
25,134169,0.875,0
26,134216,0.75,0
27,134215,0.625,0
28,134324,0.5,0
29,134325,0.375,0
30,133737,0.5,1
31,133628,0.625,1
32,134195,0.5,0
33,130268,0.625,6
34,133766,0.5,0
35,132773,0.375,0
36,132020,0.25,0
37,127051,0.375,9
38,127533,0.5,7
39,128102,0.625,6
40,128712,0.75,5
41,128742,0.875,5
42,128839,1.0,5
43,128809,1.125,5
44,133778,1.0,0
45,133168,0.875,0
46,132599,0.75,0
47,132117,0.625,0
48,132226,0.5,0
49,132129,0.375,0
50,127051,0.5,10
51,127533,0.625,8
52,132611,0.5,0
53,132502,0.375,0
54,131611,0.5,2
55,126642,0.625,9
56,127211,0.75,7
57,132180,0.875,1
58,131698,1.0,1
59,132589,0.875,0
60,132354,0.75,0
61,132141,0.625,0
62,131822,0.5,0
63,130865,0.625,1
64,130806,0.75,1
65,131763,0.625,0
66,130988,0.75,1
67,130031,0.875,2
68,130090,1.0,2
69,131047,1.125,1
70,131144,1.25,1
71,131919,1.125,0
72,131860,1.0,0
73,131986,0.875,0
74,131889,0.75,0
75,130932,0.875,1
76,132121,0.75,0
77,131995,0.625,0
78,131991,0.5,0
79,132047,0.375,0
80,126903,0.5,9
81,126910,0.625,8
82,132054,0.5,0
83,131279,0.625,1
84,131220,0.75,1
85,131346,0.875,1
86,130157,1.0,2
87,131114,1.125,1
88,131173,1.25,1
89,131948,1.125,0
