iteration,cost,penalty,softConstraintViolations
1,106945,0.125,102
2,105651,0.25,102
3,106972,0.375,90
4,107002,0.5,86
5,109103,0.625,76
6,110614,0.75,68
7,111427,0.875,62
8,115222,1.0,52
9,130193,1.125,29
10,146138,1.25,9
11,143334,1.375,6
12,146373,1.5,2
13,143814,1.625,2
14,145823,1.5,0
15,144762,1.375,0
16,143784,1.25,0
17,142855,1.125,0
18,142014,1.0,0
19,139382,0.875,0
20,138521,0.75,0
21,137791,0.625,0
22,137227,0.5,0
23,134685,0.625,3
24,135175,0.75,1
25,134701,0.875,1
26,134262,1.0,1
27,135243,0.875,0
28,134982,0.75,0
29,133828,0.875,1
30,133701,1.0,1
31,134855,0.875,0
32,134847,0.75,0
33,133683,0.875,1
34,133403,1.0,1
35,134219,0.875,0
36,133077,1.0,1
37,133011,1.125,1
38,134443,1.0,0
39,134684,0.875,0
40,133240,1.0,1
41,133359,1.125,1
42,134513,1.0,0
43,134774,0.875,0
44,134480,0.75,0
45,133338,0.875,1
46,133520,1.0,1
47,134669,0.875,0
48,134610,0.75,0
49,133461,0.875,1
50,133547,1.0,1
51,134979,0.875,0
52,135220,0.75,0
53,133776,0.875,1
54,133747,1.0,1
55,134908,0.875,0
56,134967,0.75,0
57,133806,0.875,1
58,133620,1.0,1
59,133941,1.125,1
60,135095,1.0,0
61,134801,0.875,0
62,134540,0.75,0
63,134367,0.625,0
64,133225,0.75,1
65,133159,0.875,1
66,133332,1.0,1
67,133398,1.125,1
68,133659,1.25,1
69,133486,1.375,1
70,134628,1.25,0
71,134817,1.125,0
72,134758,1.0,0
73,134931,0.875,0
74,133782,1.0,1
75,133609,1.125,1
76,133668,1.25,1
77,133841,1.375,1
78,134990,1.25,0
79,135288,1.125,0
80,135115,1.0,0
81,134922,0.875,0
82,134661,0.75,0
83,133507,0.875,1
84,133388,1.0,1
85,134832,0.875,0
86,134591,0.75,0
87,134600,0.625,0
88,134664,0.5,0
89,133886,0.625,1
90,133551,0.75,1
91,132409,0.875,2
92,133467,1.0,1
93,133220,1.125,1
94,134374,1.0,0
95,134397,0.875,0
96,133954,0.75,0
97,131829,0.875,2
98,130680,1.0,2
99,130920,1.125,2
100,132622,1.25,1
101,132362,1.375,1
102,134056,1.25,0
103,133428,1.125,0
104,133539,1.0,0
105,133582,0.875,0
106,133587,0.75,0
107,133933,0.625,0
108,133786,0.5,0
109,134000,0.375,0
110,134031,0.25,0
111,132709,0.375,3
112,132255,0.5,3
113,131447,0.625,4
114,132787,0.75,2
115,133407,0.875,1
116,133365,1.0,1
117,133350,1.125,1
118,133255,1.25,1
119,133297,1.375,1
120,133261,1.5,1
121,133150,1.625,1
122,135082,1.5,0
123,135059,1.375,0
124,135069,1.25,0
125,135140,1.125,0
126,135130,1.0,0
127,135130,0.875,0
128,135140,0.75,0
129,135235,0.625,0
130,135225,0.5,0
131,133860,0.625,2
132,134095,0.75,1
133,134000,0.875,1
134,134023,1.0,1
135,135388,0.875,0
136,135153,0.75,0
137,135153,0.625,0
138,133221,0.75,2
139,133221,0.875,2
140,133316,1.0,2
141,135248,0.875,0
142,135248,0.75,0
143,135177,0.625,0
144,133245,0.75,1
145,133260,0.875,1
146,133371,1.0,1
147,133356,1.125,1
148,133392,1.25,1
149,133397,1.375,1
150,133302,1.5,1
151,135234,1.375,0
152,135211,1.25,0
153,135215,1.125,0
154,135170,1.0,0
155,135180,0.875,0
156,135225,0.75,0
157,135183,0.625,0
158,134157,0.75,1
159,134147,0.875,1
160,135173,0.75,0
161,135187,0.625,0
162,135229,0.5,0
163,135193,0.375,0
164,133828,0.5,2
165,131896,0.625,3
166,131785,0.75,3
167,131880,0.875,3
168,133016,1.0,2
169,132921,1.125,2
170,134286,1.25,1
171,134240,1.375,1
172,133347,1.5,1
173,133093,1.625,1
174,135025,1.5,0
175,134782,1.375,0
176,134877,1.25,0
177,134973,1.125,0
178,134878,1.0,0
179,133531,1.125,1
180,133435,1.25,1
181,133530,1.375,1
