iteration,cost,penalty,softConstraintViolations
1,112267,0.125,102
2,109686,0.25,102
3,109281,0.375,94
4,110198,0.5,84
5,110501,0.625,74
6,112565,0.75,62
7,114317,0.875,54
8,117692,1.0,45
9,122173,1.125,35
10,130636,1.25,23
11,136299,1.375,14
12,144059,1.5,6
13,149147,1.625,2
14,151178,1.5,0
15,149078,1.375,0
16,146900,1.25,0
17,145096,1.125,0
18,144088,1.0,0
19,143382,0.875,0
20,142370,0.75,0
21,141811,0.625,0
22,138766,0.5,0
23,137856,0.375,0
24,133072,0.5,8
25,133613,0.625,7
26,138397,0.5,0
27,138031,0.375,0
28,137490,0.25,0
29,133636,0.375,8
30,132384,0.5,10
31,136238,0.625,2
32,136714,0.75,1
33,136322,0.875,1
34,136015,1.0,1
35,135914,1.125,1
36,137200,1.0,0
37,135297,1.125,1
38,134070,1.25,1
39,134665,1.125,0
40,134159,1.0,0
41,133710,0.875,0
42,130711,1.0,2
43,130645,1.125,2
44,130690,1.25,2
45,133689,1.125,0
46,133299,1.0,0
47,132985,0.875,0
48,132872,0.75,0
49,132267,0.625,0
50,131843,0.5,0
51,129855,0.625,2
52,129855,0.75,2
53,129855,0.875,2
54,131843,0.75,0
55,131843,0.625,0
56,129855,0.75,2
57,129903,0.875,2
58,131891,0.75,0
59,131891,0.625,0
60,129903,0.75,2
61,129903,0.875,2
62,131891,0.75,0
63,131843,0.625,0
64,131078,0.75,1
65,131515,0.625,0
66,129527,0.75,2
67,129424,0.875,2
68,131302,0.75,0
69,131284,0.625,0
70,129406,0.75,2
71,129406,0.875,2
72,131284,0.75,0
73,131284,0.625,0
74,129406,0.75,2
75,129406,0.875,2
76,131284,0.75,0
77,131302,0.625,0
78,129424,0.75,2
79,129424,0.875,2
80,131302,0.75,0
81,131302,0.625,0
82,129424,0.75,2
83,129483,0.875,2
84,131361,0.75,0
85,131343,0.625,0
86,129465,0.75,2
87,129465,0.875,2
88,131343,0.75,0
89,131343,0.625,0
90,129465,0.75,2
91,129465,0.875,2
92,131343,0.75,0
93,131361,0.625,0
94,129483,0.75,2
95,129483,0.875,2
96,131361,0.75,0
97,131361,0.625,0
98,129483,0.75,2
99,129586,0.875,2
100,131574,0.75,0
101,131574,0.625,0
102,129586,0.75,2
103,129527,0.875,2
104,131515,0.75,0
105,131515,0.625,0
106,129527,0.75,2
107,129527,0.875,2
108,131515,0.75,0
109,131574,0.625,0
110,129586,0.75,2
111,129586,0.875,2
112,131574,0.75,0
113,131667,0.625,0
114,130717,0.5,0
115,128729,0.625,2
116,128670,0.75,2
117,128670,0.875,2
118,130658,0.75,0
119,130658,0.625,0
120,130658,0.5,0
