iteration,cost,penalty,softConstraintViolations
1,108310,0.125,102
2,103110,0.25,102
3,102548,0.375,94
4,102868,0.5,88
5,102872,0.625,84
6,113081,0.75,57
7,124674,0.875,30
8,130627,1.0,20
9,135006,1.125,12
10,138811,1.25,7
11,138458,1.375,6
12,140130,1.5,4
13,140246,1.625,3
14,139469,1.75,3
15,140422,1.875,2
16,140622,2.0,1
17,139691,2.125,1
18,138810,2.25,1
19,137576,2.375,1
20,138392,2.25,0
21,137703,2.125,0
22,137066,2.0,0
23,136317,1.875,0
24,135910,1.75,0
25,135776,1.625,0
26,135660,1.5,0
27,135595,1.375,0
28,135595,1.25,0
29,132156,1.375,2
30,131101,1.5,2
31,132633,1.625,1
32,132513,1.75,1
33,132513,1.875,1
34,132633,2.0,1
35,132756,2.125,1
36,132636,2.25,1
37,132636,2.375,1
38,132741,2.5,1
39,132618,2.625,1
40,132731,2.75,1
41,132854,2.875,1
42,133049,3.0,1
43,132918,3.125,1
44,132918,3.25,1
45,137229,3.125,0
46,136947,3.0,0
47,136801,2.875,0
48,136678,2.75,0
49,136678,2.625,0
50,136678,2.5,0
51,136678,2.375,0
52,136783,2.25,0
53,136783,2.125,0
54,136896,2.0,0
55,136896,1.875,0
56,134393,2.0,1
57,133943,2.125,1
58,133725,2.25,1
59,133725,2.375,1
60,133830,2.5,1
61,133953,2.625,1
62,133848,2.75,1
63,133848,2.875,1
64,133848,3.0,1
65,133539,3.125,1
66,133539,3.25,1
67,137850,3.125,0
68,136492,3.0,0
69,136492,2.875,0
70,136801,2.75,0
71,136801,2.625,0
72,136801,2.5,0
73,136801,2.375,0
74,136801,2.25,0
75,136947,2.125,0
76,136824,2.0,0
77,136824,1.875,0
78,136867,1.75,0
79,136219,1.625,0
80,135442,1.5,0
81,134832,1.375,0
82,134497,1.25,0
83,131179,1.375,2
84,132563,1.5,1
85,134506,1.375,0
86,134506,1.25,0
87,132563,1.375,1
88,132563,1.5,1
89,134506,1.375,0
90,134497,1.25,0
91,131179,1.375,2
92,131179,1.5,2
93,134497,1.375,0
94,134497,1.25,0
95,131179,1.375,2
96,132563,1.5,1
97,134506,1.375,0
98,134506,1.25,0
99,132563,1.375,1
100,132661,1.5,1
101,134604,1.375,0
102,134595,1.25,0
103,134497,1.125,0
104,131179,1.25,2
