iteration,cost,penalty,softConstraintViolations
1,110859,0.125,102
2,107071,0.25,102
3,103174,0.375,102
4,101203,0.5,102
5,102610,0.625,92
6,110800,0.75,70
7,109889,0.875,63
8,120926,1.0,41
9,136480,1.125,15
10,129209,1.25,15
11,129937,1.375,10
12,132819,1.5,6
13,135776,1.625,3
14,136955,1.75,1
15,134628,1.875,1
16,132452,2.0,1
17,130407,2.125,1
18,131576,2.0,0
19,130947,1.875,0
20,130603,1.75,0
21,129800,1.625,0
22,129645,1.5,0
23,129485,1.375,0
24,129502,1.25,0
25,129555,1.125,0
26,129538,1.0,0
27,129410,0.875,0
28,128097,1.0,1
29,128219,1.125,1
30,128059,1.25,1
31,129504,1.125,0
32,129033,1.0,0
33,128792,0.875,0
34,128884,0.75,0
35,128507,0.625,0
36,128507,0.5,0
37,128584,0.375,0
38,127473,0.5,2
39,127855,0.625,1
40,128259,0.5,0
41,128182,0.375,0
42,127778,0.5,1
43,127863,0.625,1
44,128267,0.5,0
45,128151,0.375,0
46,127712,0.5,1
47,127789,0.625,1
48,128228,0.5,0
49,128314,0.375,0
50,128237,0.25,0
51,125591,0.375,7
52,125201,0.5,7
53,128627,0.375,0
54,128541,0.25,0
55,124876,0.375,7
56,125181,0.5,6
57,125053,0.625,6
58,128936,0.5,0
59,128413,0.375,0
60,124748,0.5,7
61,124422,0.625,7
62,124388,0.75,6
63,124440,0.875,6
64,126216,1.0,4
65,127174,1.125,3
66,127047,1.25,3
67,129719,1.375,1
68,127941,1.5,2
69,127982,1.625,2
70,129760,1.75,1
71,129760,1.875,1
72,129719,2.0,1
73,129843,2.125,1
74,129843,2.25,1
75,132303,2.125,0
76,132179,2.0,0
77,132220,1.875,0
78,132344,1.75,0
79,129884,1.875,1
80,129884,2.0,1
81,130168,2.125,1
82,130044,2.25,1
83,130003,2.375,1
84,130003,2.5,1
85,132463,2.375,0
86,132504,2.25,0
87,132628,2.125,0
88,132587,2.0,0
89,132724,1.875,0
90,132440,1.75,0
91,130106,1.875,1
92,130101,2.0,1
93,132435,1.875,0
94,132498,1.75,0
95,130164,1.875,1
96,130164,2.0,1
97,130101,2.125,1
98,130106,2.25,1
99,130169,2.375,1
100,130169,2.5,1
101,132503,2.375,0
102,132787,2.25,0
103,132782,2.125,0
104,132719,2.0,0
105,130385,2.125,1
106,130385,2.25,1
107,130390,2.375,1
108,130127,2.5,1
109,130127,2.625,1
110,133466,2.5,0
111,133182,2.375,0
112,132968,2.25,0
113,132834,2.125,0
114,132740,2.0,0
115,132774,1.875,0
116,132642,1.75,0
117,132238,1.625,0
118,132308,1.5,0
119,132586,1.375,0
120,132516,1.25,0
121,132786,1.125,0
122,132524,1.0,0
123,129852,1.125,2
124,129566,1.25,2
125,129844,1.375,2
126,130114,1.5,2
127,130154,1.625,2
128,132826,1.5,0
129,132545,1.375,0
130,132608,1.25,0
131,132678,1.125,0
132,129651,1.25,2
133,128789,1.375,2
134,129095,1.5,2
135,132594,1.375,0
136,132615,1.25,0
137,132722,1.125,0
138,129695,1.25,2
139,129518,1.375,2
140,129166,1.5,2
141,132685,1.375,0
142,132615,1.25,0
143,132708,1.125,0
144,132652,1.0,0
145,129980,1.125,2
146,129873,1.25,2
147,129936,1.375,2
148,130036,1.5,2
149,129943,1.625,2
150,130221,1.75,2
151,132893,1.625,0
152,132963,1.5,0
153,133071,1.375,0
154,132778,1.25,0
155,132984,1.125,0
156,132883,1.0,0
157,132776,0.875,0
158,132795,0.75,0
159,129296,0.875,3
160,129080,1.0,3
161,132599,0.875,0
162,130552,1.0,2
163,131060,1.125,1
164,131464,1.0,0
165,130913,0.875,0
166,130562,0.75,0
167,130294,0.625,0
168,127542,0.75,2
169,127343,0.875,2
170,127482,1.0,2
171,127681,1.125,2
172,127542,1.25,2
173,130327,1.125,0
174,130095,1.0,0
175,130054,0.875,0
176,127382,1.0,2
177,127462,1.125,2
178,130134,1.0,0
179,130170,0.875,0
180,127498,1.0,2
181,127614,1.125,2
182,130286,1.0,0
183,130559,0.875,0
184,127887,1.0,2
185,127663,1.125,2
186,130335,1.0,0
187,130398,0.875,0
188,127565,1.0,2
189,127752,1.125,2
190,130622,1.0,0
191,130506,0.875,0
192,130211,0.75,0
193,127863,0.875,2
194,127827,1.0,2
195,130175,0.875,0
196,130446,0.75,0
197,130363,0.625,0
198,127611,0.75,3
199,127773,0.875,3
200,127882,1.0,3
201,131381,0.875,0
202,130611,0.75,0
203,130490,0.625,0
204,128142,0.75,3
205,127826,0.875,3
206,129945,1.0,1
207,129829,1.125,1
208,129943,1.25,1
209,130056,1.375,1
210,130322,1.5,1
211,130209,1.625,1
212,130095,1.75,1
213,132237,1.625,0
214,130771,1.5,0
215,130839,1.375,0
216,130478,1.25,0
217,130415,1.125,0
218,130443,1.0,0
219,127771,1.125,2
220,127743,1.25,2
221,128064,1.375,2
222,130736,1.25,0
223,130455,1.125,0
224,130253,1.0,0
225,127581,1.125,2
226,127783,1.25,2
227,127812,1.375,2
228,130484,1.25,0
229,130525,1.125,0
230,130496,1.0,0
231,130294,0.875,0
232,127542,1.0,2
233,127343,1.125,2
234,130095,1.0,0
235,130054,0.875,0
236,127382,1.0,2
237,127462,1.125,2
238,130134,1.0,0
239,130170,0.875,0
240,127498,1.0,2
241,127614,1.125,2
242,130286,1.0,0
243,130327,0.875,0
244,127542,1.0,2
245,127681,1.125,2
246,127482,1.25,2
247,127681,1.375,2
248,127654,1.5,2
249,131173,1.375,0
250,130645,1.25,0
251,130604,1.125,0
252,127932,1.25,2
253,128191,1.375,2
254,130863,1.25,0
255,130534,1.125,0
256,130335,1.0,0
257,127663,1.125,2
258,127862,1.25,2
259,128229,1.375,2
260,130901,1.25,0
261,130559,1.125,0
262,130622,1.0,0
263,127752,1.125,2
264,127565,1.25,2
265,130398,1.125,0
266,130597,1.0,0
267,127764,1.125,2
268,127990,1.25,2
269,127791,1.375,2
270,131187,1.25,0
271,131001,1.125,0
272,130931,1.0,0
273,128259,1.125,2
274,128339,1.25,2
275,131011,1.125,0
276,130994,1.0,0
277,128322,1.125,2
278,128438,1.25,2
279,131110,1.125,0
280,131180,1.0,0
281,131064,0.875,0
282,130211,0.75,0
283,127863,0.875,2
284,127827,1.0,2
285,127343,1.125,2
286,130095,1.0,0
287,130054,0.875,0
288,127382,1.0,2
289,127462,1.125,2
290,130134,1.0,0
291,130170,0.875,0
292,127498,1.0,2
293,127614,1.125,2
294,130286,1.0,0
295,130327,0.875,0
296,127542,1.0,2
297,127681,1.125,2
298,127482,1.25,2
299,127681,1.375,2
300,127542,1.5,2
301,130294,1.375,0
302,130253,1.25,0
303,130455,1.125,0
304,130484,1.0,0
305,127812,1.125,2
306,127783,1.25,2
307,127581,1.375,2
308,127932,1.5,2
309,130604,1.375,0
310,130645,1.25,0
311,130913,1.125,0
312,130562,1.0,0
313,130363,0.875,0
314,130446,0.75,0
315,130175,0.625,0
316,130478,0.5,0
317,128064,0.625,2
318,127565,0.75,2
319,127752,0.875,2
320,127978,1.0,2
321,127791,1.125,2
322,127990,1.25,2
323,127764,1.375,2
324,130597,1.25,0
325,130398,1.125,0
326,130335,1.0,0
327,127663,1.125,2
328,127743,1.25,2
329,130415,1.125,0
330,130443,1.0,0
331,127771,1.125,2
332,127887,1.25,2
333,130559,1.125,0
334,130622,1.0,0
335,130506,0.875,0
336,130211,0.75,0
337,127863,0.875,2
338,127827,1.0,2
339,127343,1.125,2
340,130095,1.0,0
341,130054,0.875,0
342,127382,1.0,2
343,127462,1.125,2
344,130134,1.0,0
345,130170,0.875,0
346,127498,1.0,2
347,127614,1.125,2
348,130286,1.0,0
349,130327,0.875,0
350,127542,1.0,2
351,127681,1.125,2
352,127482,1.25,2
353,127681,1.375,2
354,127542,1.5,2
355,130294,1.375,0
356,130253,1.25,0
357,130455,1.125,0
358,130484,1.0,0
359,127812,1.125,2
360,127783,1.25,2
361,127581,1.375,2
362,127862,1.5,2
363,130534,1.375,0
364,130736,1.25,0
365,130757,1.125,0
366,130820,1.0,0
367,130525,0.875,0
368,128177,1.0,2
369,127884,1.125,2
370,130669,1.0,0
371,130628,0.875,0
372,127956,1.0,2
373,128229,1.125,2
374,130901,1.0,0
375,130964,0.875,0
376,128094,1.0,2
377,127752,1.125,2
378,127565,1.25,2
379,130398,1.125,0
380,130335,1.0,0
381,127663,1.125,2
382,127743,1.25,2
383,130415,1.125,0
384,130443,1.0,0
385,127771,1.125,2
386,127887,1.25,2
387,130559,1.125,0
388,130622,1.0,0
389,130506,0.875,0
390,130211,0.75,0
391,127863,0.875,2
392,127827,1.0,2
393,127343,1.125,2
394,130095,1.0,0
395,130054,0.875,0
396,127382,1.0,2
397,127462,1.125,2
398,130134,1.0,0
399,130170,0.875,0
400,127498,1.0,2
401,127614,1.125,2
