iteration,cost,penalty,softConstraintViolations
1,108633,0.125,102
2,105981,0.25,102
3,104354,0.375,102
4,104557,0.5,94
5,105553,0.625,86
6,107403,0.75,76
7,109805,0.875,65
8,122791,1.0,41
9,132084,1.125,24
10,129611,1.25,21
11,132863,1.375,15
12,142943,1.5,5
13,143094,1.625,2
14,140200,1.75,2
15,139549,1.875,1
16,140131,1.75,0
17,139071,1.625,0
18,138250,1.5,0
19,137556,1.375,0
20,136949,1.25,0
21,136331,1.125,0
22,135907,1.0,0
23,135575,0.875,0
24,134576,0.75,0
25,134165,0.625,0
26,133056,0.75,1
27,132703,0.875,1
28,131843,1.0,1
29,132941,0.875,0
30,132924,0.75,0
31,131826,0.875,1
32,131848,0.75,0
33,131646,0.625,0
34,129927,0.75,2
35,131565,0.625,0
36,131565,0.5,0
37,129927,0.625,2
38,129973,0.75,2
39,131692,0.625,0
40,131626,0.5,0
41,129907,0.625,2
42,129825,0.75,2
43,131544,0.625,0
44,131544,0.5,0
45,129825,0.625,2
46,129028,0.75,3
47,129665,0.875,2
48,131384,0.75,0
49,131353,0.625,0
50,129634,0.75,2
51,129697,0.875,2
52,130032,1.0,1
53,130067,1.125,1
54,129911,1.25,1
55,131285,1.125,0
56,131142,1.0,0
57,130881,0.875,0
58,130798,0.75,0
59,130743,0.625,0
60,129717,0.75,1
61,130168,0.625,0
62,130066,0.5,0
63,129344,0.625,1
64,130084,0.5,0
65,130133,0.375,0
66,129393,0.5,1
67,129417,0.625,1
68,130139,0.5,0
69,130115,0.375,0
70,130115,0.25,0
71,128975,0.375,3
72,128231,0.5,3
73,129075,0.625,1
74,129307,0.5,0
75,129258,0.375,0
76,127778,0.5,3
77,127827,0.625,3
78,128624,0.75,2
79,130104,0.625,0
80,130055,0.5,0
81,128575,0.625,2
82,128628,0.75,2
83,130108,0.625,0
84,129311,0.5,0
85,129334,0.375,0
86,127854,0.5,3
87,127831,0.625,3
88,128048,0.75,3
89,129449,0.625,0
90,129384,0.5,0
91,129328,0.375,0
92,128814,0.25,0
93,127413,0.375,3
94,127331,0.5,3
95,128811,0.375,0
96,128369,0.5,1
97,127588,0.625,2
98,127557,0.75,2
99,128338,0.875,1
100,129353,0.75,0
101,129370,0.625,0
102,128589,0.75,1
103,128572,0.875,1
104,128949,1.0,1
105,130196,0.875,0
106,130199,0.75,0
107,129184,0.875,1
108,129181,1.0,1
109,130379,0.875,0
110,130102,0.75,0
111,130092,0.625,0
112,129965,0.5,0
113,128338,0.625,2
114,127961,0.75,2
115,128618,0.875,1
116,129399,0.75,0
117,129325,0.625,0
118,129249,0.5,0
119,128402,0.625,1
120,128378,0.75,1
121,129225,0.625,0
122,129305,0.5,0
123,128458,0.625,1
124,128521,0.75,1
125,129368,0.625,0
126,128587,0.75,1
127,128468,0.875,1
128,129507,0.75,0
129,129589,0.625,0
130,128544,0.75,1
131,128671,0.875,1
132,129452,0.75,0
133,129462,0.625,0
134,129472,0.5,0
135,128779,0.625,1
136,128731,0.75,1
137,129474,0.625,0
138,128627,0.75,1
139,128611,0.875,1
140,129458,0.75,0
141,129462,0.625,0
142,129335,0.5,0
143,128660,0.625,1
144,129007,0.5,0
145,128963,0.375,0
146,127614,0.5,2
147,128160,0.625,1
148,129075,0.5,0
149,129119,0.375,0
150,128367,0.5,1
151,127848,0.625,2
152,127975,0.75,2
153,129134,0.625,0
154,129196,0.5,0
155,127847,0.625,2
156,128393,0.75,1
157,129308,0.625,0
