iteration,cost,penalty,softConstraintViolations
1,115606,0.125,102
2,110869,0.25,102
3,106880,0.375,102
4,108013,0.5,92
5,109007,0.625,84
6,111244,0.75,74
7,113521,0.875,65
8,117150,1.0,55
9,123904,1.125,43
10,129209,1.25,33
11,133296,1.375,25
12,140233,1.5,17
13,142856,1.625,13
14,141784,1.75,11
15,146003,1.875,7
16,146496,2.0,5
17,143520,2.125,5
18,146141,2.25,3
19,146370,2.375,2
20,146921,2.5,1
21,148711,2.375,0
22,147284,2.25,0
23,146208,2.125,0
24,145146,2.0,0
25,144125,1.875,0
26,143174,1.75,0
27,142239,1.625,0
28,141705,1.5,0
29,141265,1.375,0
30,140487,1.25,0
31,140346,1.125,0
32,140291,1.0,0
33,140248,0.875,0
34,139250,0.75,0
35,136676,0.875,2
36,137281,0.75,0
37,137265,0.625,0
38,136387,0.75,1
39,136869,0.625,0
40,136401,0.5,0
41,135043,0.625,2
42,134438,0.75,2
43,134438,0.875,2
44,134438,1.0,2
45,134438,1.125,2
46,134438,1.25,2
47,134438,1.375,2
48,134438,1.5,2
49,134438,1.625,2
50,134438,1.75,2
51,134438,1.875,2
52,134438,2.0,2
53,134438,2.125,2
54,134438,2.25,2
55,134438,2.375,2
56,134438,2.5,2
57,134438,2.625,2
58,134438,2.75,2
59,134438,2.875,2
60,134438,3.0,2
61,134438,3.125,2
62,134438,3.25,2
63,134438,3.375,2
64,134438,3.5,2
65,134438,3.625,2
66,143843,3.5,0
67,142108,3.375,0
68,141060,3.25,0
69,140060,3.125,0
70,139078,3.0,0
71,138649,2.875,0
72,138610,2.75,0
73,138587,2.625,0
74,138587,2.5,0
75,138587,2.375,0
76,138587,2.25,0
77,138587,2.125,0
78,138587,2.0,0
79,138587,1.875,0
80,138587,1.75,0
81,138587,1.625,0
82,138587,1.5,0
83,138587,1.375,0
84,138587,1.25,0
85,138587,1.125,0
86,138587,1.0,0
87,138587,0.875,0
88,138587,0.75,0
89,138587,0.625,0
90,138371,0.5,0
91,138371,0.375,0
92,138371,0.25,0
93,138371,0.125,0
94,138371,0.0,0
95,138371,0.0,0
96,137902,0.125,9
97,136465,0.25,9
98,134313,0.375,13
99,135659,0.5,8
100,134974,0.625,8
101,133704,0.75,8
102,134116,0.875,7
103,133603,1.0,7
104,140279,1.125,1
105,139491,1.25,1
106,138280,1.375,1
107,139262,1.25,0
108,138460,1.125,0
109,137387,1.0,0
110,137147,0.875,0
111,135420,1.0,1
112,135202,1.125,1
113,135083,1.25,1
114,135028,1.375,1
115,136755,1.25,0
116,136718,1.125,0
117,134991,1.25,1
118,134991,1.375,1
119,134991,1.5,1
120,134991,1.625,1
121,134991,1.75,1
122,134991,1.875,1
123,134991,2.0,1
124,137064,1.875,0
125,136416,1.75,0
126,133534,1.875,1
127,133281,2.0,1
128,133092,2.125,1
129,132957,2.25,1
130,132802,2.375,1
131,135684,2.25,0
132,135684,2.125,0
133,135684,2.0,0
134,135684,1.875,0
135,135684,1.75,0
136,132194,1.625,0
137,132075,1.5,0
138,130063,1.625,1
139,130008,1.75,1
140,128958,1.875,1
141,127937,2.0,1
142,129949,1.875,0
143,129752,1.75,0
144,129752,1.625,0
145,129752,1.5,0
146,129752,1.375,0
147,129752,1.25,0
148,129752,1.125,0
149,129752,1.0,0
150,129752,0.875,0
151,129752,0.75,0
152,129752,0.625,0
153,129752,0.5,0
154,129752,0.375,0
155,129752,0.25,0
156,129752,0.125,0
157,129752,0.0,0
158,128603,0.125,16
159,126203,0.25,17
160,124118,0.375,18
161,122106,0.5,19
