iteration,cost,penalty,softConstraintViolations
1,106945,0.125,102
2,105651,0.25,102
3,106972,0.375,90
4,107002,0.5,86
5,109103,0.625,76
6,110614,0.75,68
7,111427,0.875,62
8,115222,1.0,52
9,118842,1.125,44
10,119678,1.25,40
11,120224,1.375,36
12,121531,1.5,32
13,125370,1.625,26
14,133749,1.75,18
15,136852,1.875,14
16,144544,2.0,8
17,148000,2.125,4
18,147420,2.25,2
19,148217,2.125,0
20,145553,2.0,0
21,143146,1.875,0
22,142216,1.75,0
23,141378,1.625,0
24,140857,1.5,0
25,140491,1.375,0
26,140251,1.25,0
27,139089,1.125,0
28,139027,1.0,0
29,139027,0.875,0
30,139027,0.75,0
31,139027,0.625,0
32,139027,0.5,0
33,139027,0.375,0
34,139027,0.25,0
35,139027,0.125,0
36,139027,0.0,0
37,137313,0.125,11
38,133897,0.25,20
39,129263,0.375,26
40,128395,0.5,26
41,128780,0.625,24
42,132866,0.75,16
43,133927,0.875,12
44,141687,1.0,3
45,139968,1.125,3
46,140625,1.25,2
47,140240,1.375,2
48,141732,1.5,1
49,141963,1.375,0
50,141306,1.25,0
51,140781,1.125,0
52,140437,1.0,0
53,140195,0.875,0
54,139869,0.75,0
55,138134,0.875,1
56,137905,1.0,1
57,137868,1.125,1
58,137868,1.25,1
59,137868,1.375,1
60,137868,1.5,1
61,137868,1.625,1
62,137868,1.75,1
63,137868,1.875,1
64,137868,2.0,1
65,137868,2.125,1
66,137034,2.25,1
67,139066,2.125,0
68,138643,2.0,0
69,138076,1.875,0
70,138076,1.75,0
71,138076,1.625,0
72,138076,1.5,0
73,138076,1.375,0
74,138076,1.25,0
75,138076,1.125,0
76,138076,1.0,0
77,138076,0.875,0
78,138076,0.75,0
79,138076,0.625,0
80,138076,0.5,0
81,138076,0.375,0
82,138076,0.25,0
83,135912,0.375,4
84,134036,0.5,6
85,133460,0.625,5
86,132736,0.75,5
87,132002,0.875,5
88,132258,1.0,4
89,133219,1.125,3
90,132967,1.25,3
91,133945,1.375,2
92,133943,1.5,2
93,133943,1.625,2
94,133943,1.75,2
95,133943,1.875,2
96,133943,2.0,2
97,133943,2.125,2
98,135971,2.25,1
99,138003,2.125,0
100,138003,2.0,0
101,138003,1.875,0
102,138003,1.75,0
103,138003,1.625,0
104,138003,1.5,0
105,138003,1.375,0
106,138003,1.25,0
107,135680,1.375,1
108,135529,1.5,1
109,133497,1.625,2
110,132192,1.75,2
111,132149,1.875,2
112,132149,2.0,2
113,132149,2.125,2
114,132149,2.25,2
115,132149,2.375,2
116,132149,2.5,2
117,132149,2.625,2
118,132149,2.75,2
119,132149,2.875,2
120,132149,3.0,2
121,132149,3.125,2
122,132149,3.25,2
123,132149,3.375,2
124,132149,3.5,2
125,132149,3.625,2
126,132149,3.75,2
127,132149,3.875,2
128,132149,4.0,2
129,132149,4.125,2
130,132149,4.25,2
131,132149,4.375,2
132,132149,4.5,2
133,132149,4.625,2
134,132149,4.75,2
135,132149,4.875,2
136,132149,5.0,2
137,132149,5.125,2
138,132149,5.25,2
139,132149,5.375,2
140,132149,5.5,2
141,132149,5.625,2
142,132149,5.75,2
143,132149,5.875,2
144,132149,6.0,2
145,132149,6.125,2
146,132149,6.25,2
147,132149,6.375,2
148,132149,6.5,2
149,132149,6.625,2
150,132149,6.75,2
151,132149,6.875,2
152,132149,7.0,2
153,132149,7.125,2
154,132149,7.25,2
155,132149,7.375,2
156,132149,7.5,2
157,132149,7.625,2
158,132149,7.75,2
159,132149,7.875,2
160,132149,8.0,2
161,132149,8.125,2
162,132149,8.25,2
163,132149,8.375,2
164,132149,8.5,2
165,132149,8.625,2
166,132149,8.75,2
167,132149,8.875,2
168,132149,9.0,2
169,132149,9.125,2
170,132149,9.25,2
171,132149,9.375,2
172,132149,9.5,2
173,132149,9.625,2
174,132149,9.75,2
175,132149,9.875,2
176,134670,10.0,1
177,143343,9.875,0
178,143063,9.75,0
179,142657,9.625,0
180,142505,9.5,0
181,142245,9.375,0
