iteration,cost,penalty,softConstraintViolations
1,109185,0.125,102
2,104260,0.25,102
3,104554,0.375,94
4,106406,0.5,84
5,108960,0.625,72
6,108716,0.75,68
7,109721,0.875,62
8,110401,1.0,57
9,113838,1.125,49
10,114902,1.25,45
11,121520,1.375,35
12,128829,1.5,25
13,137435,1.625,15
14,140563,1.75,11
15,145449,1.875,7
16,148246,2.0,4
17,149659,2.125,2
18,148843,2.25,1
19,150202,2.125,0
20,148850,2.0,0
21,147139,1.875,0
22,146256,1.75,0
23,145594,1.625,0
24,142680,1.75,1
25,142102,1.875,1
26,140538,2.0,1
27,139948,2.125,1
28,140524,2.0,0
29,140050,1.875,0
30,138854,1.75,0
31,137166,1.625,0
32,136982,1.5,0
33,136899,1.375,0
34,136831,1.25,0
35,136831,1.125,0
36,136831,1.0,0
37,136831,0.875,0
38,136831,0.75,0
39,136831,0.625,0
40,136831,0.5,0
41,136831,0.375,0
42,136831,0.25,0
43,136831,0.125,0
44,136831,0.0,0
45,136831,0.0,0
46,136831,0.0,0
47,136831,0.0,0
48,136351,0.125,13
49,133141,0.25,18
50,130407,0.375,22
51,131338,0.5,18
52,131124,0.625,17
53,135034,0.75,10
54,134394,0.875,10
55,132732,1.0,10
56,134656,1.125,8
57,133808,1.25,8
58,135892,1.375,6
59,136956,1.5,5
60,136630,1.625,5
61,136024,1.75,5
62,135785,1.875,5
63,135393,2.0,5
64,134749,2.125,5
65,136816,2.25,4
66,135975,2.375,4
67,135578,2.5,4
68,138225,2.625,3
69,138225,2.75,3
70,137192,2.875,3
71,137053,3.0,3
72,136811,3.125,3
73,136811,3.25,3
74,136811,3.375,3
75,136811,3.5,3
76,136811,3.625,3
77,133378,3.75,3
78,133367,3.875,3
79,133367,4.0,3
80,133367,4.125,3
81,133367,4.25,3
82,133367,4.375,3
83,133367,4.5,3
84,133367,4.625,3
85,133367,4.75,3
86,133367,4.875,3
87,131402,5.0,3
88,131056,5.125,3
89,131054,5.25,3
90,130824,5.375,3
91,129639,5.5,3
92,129564,5.625,3
93,129564,5.75,3
94,129564,5.875,3
95,129564,6.0,3
96,129564,6.125,3
97,129564,6.25,3
98,129564,6.375,3
99,129564,6.5,3
100,129564,6.625,3
101,129564,6.75,3
102,129564,6.875,3
103,129564,7.0,3
104,129564,7.125,3
105,129564,7.25,3
106,129564,7.375,3
107,129564,7.5,3
108,129564,7.625,3
109,129564,7.75,3
110,138099,7.875,2
111,139023,8.0,1
112,139779,7.875,0
113,138395,7.75,0
114,137126,7.625,0
115,136626,7.5,0
116,136091,7.375,0
117,135375,7.25,0
118,135195,7.125,0
119,135195,7.0,0
120,135195,6.875,0
121,135195,6.75,0
122,135195,6.625,0
123,135195,6.5,0
124,135195,6.375,0
125,135195,6.25,0
126,135195,6.125,0
127,135195,6.0,0
128,135195,5.875,0
129,135195,5.75,0
130,135195,5.625,0
131,135195,5.5,0
132,135195,5.375,0
133,135195,5.25,0
134,135195,5.125,0
135,135195,5.0,0
136,134800,4.875,0
137,134460,4.75,0
138,134191,4.625,0
139,133849,4.5,0
140,133849,4.375,0
141,133849,4.25,0
142,133849,4.125,0
143,133849,4.0,0
144,133849,3.875,0
145,133849,3.75,0
146,133849,3.625,0
147,133849,3.5,0
148,133849,3.375,0
149,133849,3.25,0
150,133849,3.125,0
151,133849,3.0,0
152,133849,2.875,0
153,133849,2.75,0
154,133849,2.625,0
155,133849,2.5,0
156,133849,2.375,0
157,133849,2.25,0
158,133849,2.125,0
159,133849,2.0,0
160,133849,1.875,0
161,133849,1.75,0
162,133849,1.625,0
163,133849,1.5,0
164,133849,1.375,0
165,133849,1.25,0
166,133849,1.125,0
167,133849,1.0,0
168,133849,0.875,0
169,133849,0.75,0
170,133849,0.625,0
171,133849,0.5,0
172,133849,0.375,0
173,133849,0.25,0
174,133849,0.125,0
175,133849,0.0,0
176,133849,0.0,0
177,133849,0.0,0
178,133849,0.0,0
179,133849,0.0,0
180,133849,0.0,0
181,133849,0.0,0
182,133849,0.0,0
183,133849,0.0,0
184,133849,0.0,0
185,133849,0.0,0
186,133815,0.125,13
187,131254,0.25,17
188,129196,0.375,17
189,126411,0.5,20
190,126154,0.625,19
191,128503,0.75,15
192,128479,0.875,14
193,133087,1.0,9
194,131909,1.125,9
195,135104,1.25,6
196,135767,1.375,5
197,137616,1.5,3
198,137641,1.625,2
199,136979,1.75,2
200,136280,1.875,2
201,135467,2.0,2
202,135382,2.125,2
203,135362,2.25,2
204,135362,2.375,2
205,134781,2.5,2
206,134781,2.625,2
207,134781,2.75,2
208,134781,2.875,2
209,134781,3.0,2
210,134781,3.125,2
211,134781,3.25,2
212,134781,3.375,2
213,134781,3.5,2
214,134781,3.625,2
215,134781,3.75,2
216,134781,3.875,2
217,137730,4.0,1
218,142442,3.875,0
219,140841,3.75,0
220,140841,3.625,0
221,140841,3.5,0
222,140841,3.375,0
223,140841,3.25,0
224,140841,3.125,0
225,140841,3.0,0
226,140841,2.875,0
227,140841,2.75,0
228,140031,2.625,0
229,140031,2.5,0
230,140031,2.375,0
231,140031,2.25,0
232,140031,2.125,0
233,140031,2.0,0
234,140031,1.875,0
235,140031,1.75,0
236,140031,1.625,0
237,140031,1.5,0
238,140031,1.375,0
239,140031,1.25,0
240,140031,1.125,0
241,140031,1.0,0
242,140031,0.875,0
243,140031,0.75,0
244,140031,0.625,0
245,136233,0.75,4
246,137834,0.875,1
247,137814,1.0,1
248,137814,1.125,1
249,137814,1.25,1
250,137814,1.375,1
251,137814,1.5,1
252,137814,1.625,1
253,137814,1.75,1
254,137814,1.875,1
255,137814,2.0,1
256,137814,2.125,1
257,137814,2.25,1
258,137814,2.375,1
259,137814,2.5,1
260,137814,2.625,1
261,137814,2.75,1
262,137814,2.875,1
263,137814,3.0,1
264,136920,3.125,1
265,136920,3.25,1
