iteration,cost,penalty,softConstraintViolations
1,118358,0.125,94
2,119293,0.25,83
3,119384,0.375,79
4,118655,0.5,77
5,124555,0.625,57
6,129100,0.75,41
7,130482,0.875,31
8,131704,1.0,22
9,138325,1.125,10
10,137453,1.25,8
11,136547,1.375,8
12,140643,1.5,5
13,144998,1.625,2
14,145510,1.75,1
15,145019,1.875,1
16,144158,2.0,1
17,143276,2.125,1
18,145405,2.0,0
19,143626,1.875,0
20,143917,1.75,0
21,143929,1.625,0
22,144068,1.5,0
23,144455,1.375,0
24,144316,1.25,0
25,142370,1.375,1
26,141983,1.5,1
27,142422,1.625,1
28,144368,1.5,0
29,143747,1.375,0
30,143441,1.25,0
31,143264,1.125,0
32,143570,1.0,0
33,144032,0.875,0
34,143726,0.75,0
35,142764,0.875,1
36,142302,1.0,1
37,143267,0.875,0
38,143522,0.75,0
39,142557,0.875,1
40,142863,1.0,1
41,143828,0.875,0
42,143573,0.75,0
43,142608,0.875,1
44,143070,1.0,1
45,144035,0.875,0
46,143729,0.75,0
47,143852,0.625,0
48,142294,0.5,0
49,141377,0.375,0
50,140896,0.5,1
51,140763,0.625,1
52,141069,0.75,1
53,141158,0.875,1
54,140482,1.0,1
55,140701,1.125,1
56,141173,1.25,1
57,143837,1.125,0
58,143365,1.0,0
59,143146,0.875,0
60,143467,0.75,0
61,143686,0.625,0
62,142789,0.75,1
63,142468,0.875,1
64,141169,1.0,2
65,141909,1.125,1
66,140951,1.25,1
67,140896,1.375,1
68,140865,1.5,1
69,142355,1.375,0
70,142235,1.25,0
71,140745,1.375,1
72,141035,1.5,1
73,142525,1.375,0
74,142645,1.25,0
75,141155,1.375,1
76,142088,1.5,1
77,143578,1.375,0
78,143019,1.25,0
79,142729,1.125,0
80,141239,1.25,1
81,141529,1.375,1
82,142291,1.5,1
83,141782,1.625,1
84,141727,1.75,1
85,141798,1.875,1
86,143288,1.75,0
87,144036,1.625,0
88,143360,1.5,0
89,142987,1.375,0
90,143129,1.25,0
91,142812,1.125,0
92,142931,1.0,0
93,142706,0.875,0
94,141322,1.0,1
95,141428,0.875,0
96,140461,0.75,0
97,141116,0.625,0
98,140662,0.75,1
99,141435,0.625,0
100,140729,0.75,1
101,140523,0.875,1
102,141886,0.75,0
103,142026,0.625,0
104,140764,0.75,1
105,142514,0.625,0
106,142273,0.5,0
107,142479,0.375,0
108,136816,0.5,9
109,136953,0.625,6
110,137659,0.75,4
111,137544,0.875,4
112,139111,1.0,3
113,140025,1.125,1
114,140140,1.25,1
115,140362,1.375,1
116,140247,1.5,1
117,140419,1.625,1
118,140645,1.75,1
119,140473,1.875,1
120,140588,2.0,1
121,140964,2.125,1
