iteration,cost,penalty,softConstraintViolations
1,121408,0.125,94
2,120530,0.25,92
3,120015,0.375,88
4,124341,0.5,66
5,131084,0.625,42
6,136482,0.75,26
7,140245,0.875,15
8,149757,1.0,3
9,145943,1.125,2
10,143258,1.25,2
11,139918,1.375,3
12,141769,1.5,1
13,140872,1.625,1
14,143355,1.5,0
15,144028,1.375,0
16,142725,1.5,1
17,141571,1.625,1
18,141406,1.75,1
19,140805,1.875,1
20,143267,1.75,0
21,143518,1.625,0
22,142984,1.5,0
23,142618,1.375,0
24,141843,1.25,0
25,139381,1.375,1
26,140156,1.5,1
27,139962,1.625,1
28,140000,1.75,1
29,142462,1.625,0
30,142424,1.5,0
31,142790,1.375,0
32,140328,1.5,1
33,140522,1.625,1
34,140745,1.75,1
35,143207,1.625,0
36,143484,1.5,0
37,143119,1.375,0
38,142476,1.25,0
39,140014,1.375,1
40,140615,1.5,1
41,140757,1.625,1
42,140795,1.75,1
43,140194,1.875,1
44,142656,1.75,0
45,143111,1.625,0
46,142917,1.5,0
47,140455,1.625,1
48,140649,1.75,1
49,140912,1.875,1
50,142385,1.75,0
51,141816,1.625,0
52,141622,1.5,0
53,141774,1.375,0
54,142040,1.25,0
55,142595,1.125,0
56,140077,1.25,1
57,140066,1.375,1
58,140718,1.5,1
59,142191,1.375,0
60,142628,1.25,0
61,142822,1.125,0
62,143152,1.0,0
63,141925,0.875,0
64,139561,1.0,2
65,141992,0.875,0
66,141067,0.75,0
67,141054,0.625,0
68,140796,0.75,1
69,140809,0.875,1
70,140603,1.0,1
71,142075,0.875,0
72,142281,0.75,0
73,142529,0.625,0
74,141601,0.5,0
75,141114,0.375,0
76,141468,0.25,0
77,140396,0.375,4
78,139864,0.5,4
79,140539,0.625,3
80,140873,0.75,3
81,143918,0.625,0
82,141164,0.75,1
83,137043,0.875,5
84,137693,1.0,4
85,141680,1.125,1
86,142658,1.0,0
87,142246,0.875,0
88,142487,0.75,0
89,141214,0.625,0
90,140876,0.5,0
91,137112,0.625,6
92,138367,0.75,4
93,138407,0.875,3
94,138150,1.0,3
95,139719,1.125,2
96,140157,1.0,0
97,140414,0.875,0
98,141311,0.75,0
99,140833,0.625,0
100,140576,0.5,0
101,140704,0.375,0
102,140328,0.25,0
103,136242,0.375,10
104,136046,0.5,10
105,137790,0.625,6
106,137927,0.75,5
107,142013,0.875,1
108,141871,0.75,0
109,140127,0.875,1
110,140103,1.0,1
111,139706,1.125,1
112,139671,1.25,1
113,139492,1.375,1
114,139656,1.5,1
115,140000,1.625,1
116,140230,1.75,1
117,139799,1.875,1
118,141762,1.75,0
119,140674,1.625,0
120,140931,1.5,0
121,141936,1.375,0
122,142962,1.25,0
123,143834,1.125,0
124,143047,1.0,0
125,143634,0.875,0
126,142630,0.75,0
127,140861,0.625,0
128,141480,0.5,0
129,141612,0.375,0
130,139806,0.5,2
131,139841,0.625,2
132,140286,0.75,2
133,140251,0.875,2
134,142057,0.75,0
135,140938,0.625,0
136,140806,0.75,1
137,141925,0.625,0
138,142451,0.5,0
139,142310,0.375,0
140,142109,0.5,1
141,141279,0.625,1
142,140660,0.75,1
143,142404,0.625,0
144,142605,0.5,0
145,143224,0.375,0
146,143023,0.25,0
147,141584,0.375,3
148,139840,0.5,4
149,139441,0.625,4
150,141724,0.75,1
151,141856,0.875,1
152,141411,1.0,1
153,141456,1.125,1
154,142214,1.0,0
155,142579,0.875,0
156,142302,0.75,0
157,143041,0.625,0
158,143250,0.5,0
159,142245,0.375,0
160,141988,0.25,0
161,137386,0.375,8
162,136072,0.5,10
163,138838,0.625,6
164,136739,0.75,6
165,135712,0.875,6
166,140302,1.0,2
167,142243,1.125,1
168,144312,1.0,0
169,141307,1.125,2
170,142334,1.25,2
171,141329,1.375,2
172,143270,1.5,1
173,145339,1.375,0
174,145547,1.25,0
175,144520,1.125,0
176,144683,1.0,0
177,142012,1.125,1
178,140868,1.25,1
179,139324,1.375,1
180,139465,1.5,1
181,142238,1.375,0
182,141455,1.25,0
183,141314,1.125,0
184,141414,1.0,0
185,140927,0.875,0
186,140911,0.75,0
187,140235,0.625,0
188,138181,0.75,2
189,137526,0.875,3
190,139580,1.0,1
191,141128,0.875,0
192,138352,1.0,2
193,140923,0.875,0
194,140234,0.75,0
195,140566,0.625,0
196,139308,0.75,2
197,138976,0.875,2
198,138423,1.0,2
199,138963,1.125,2
200,141739,1.0,0
201,140191,1.125,1
202,140846,1.0,0
203,141522,0.875,0
204,141538,0.75,0
205,141555,0.625,0
206,141019,0.75,1
207,140919,0.875,1
208,140996,1.0,1
209,142133,0.875,0
210,141843,0.75,0
211,138879,0.875,2
212,138224,1.0,3
213,141188,1.125,1
214,141354,1.0,0
215,139520,1.125,1
216,138791,1.0,0
217,138872,0.875,0
218,139060,0.75,0
219,139709,0.625,0
220,139249,0.75,1
221,138979,0.875,1
222,139655,1.0,1
223,139467,0.875,0
224,139548,0.75,0
225,138515,0.875,1
226,138495,1.0,1
227,138683,1.125,1
228,140097,1.0,0
