iteration,cost,penalty,softConstraintViolations
1,117514,0.125,96
2,117612,0.25,89
3,117828,0.375,86
4,125286,0.5,62
5,127643,0.625,46
6,135682,0.75,27
7,140240,0.875,17
8,150932,1.0,2
9,149014,1.125,1
10,149389,1.0,0
11,148239,0.875,0
12,146505,0.75,0
13,142686,0.875,2
14,142206,1.0,2
15,144747,0.875,0
16,138153,1.0,5
17,138294,1.125,5
18,138491,1.25,5
19,137945,1.375,5
20,137424,1.5,4
21,135607,1.625,4
22,137849,1.75,3
23,141996,1.875,1
24,143877,1.75,0
25,143904,1.625,0
26,144170,1.5,0
27,144143,1.375,0
28,142262,1.5,1
29,142998,1.375,0
30,138472,1.5,1
31,136230,1.625,2
32,137728,1.75,2
33,137242,1.875,2
34,139462,2.0,1
35,139948,2.125,1
36,141767,2.0,0
37,142599,1.875,0
38,143016,1.75,0
39,141162,1.625,0
40,139343,1.75,1
41,139769,1.875,1
42,141715,1.75,0
43,141088,1.625,0
44,139399,1.75,1
45,140878,1.625,0
46,140558,1.5,0
47,139889,1.375,0
48,140308,1.25,0
49,140458,1.125,0
50,140665,1.0,0
51,140474,0.875,0
52,138995,1.0,1
53,140684,0.875,0
54,139573,1.0,1
55,140642,0.875,0
56,140435,0.75,0
57,139366,0.875,1
58,138343,1.0,2
59,139412,1.125,1
60,141608,1.0,0
61,140896,0.875,0
62,139827,1.0,1
63,141354,0.875,0
64,141492,0.75,0
65,140754,0.625,0
66,138558,0.75,2
67,139702,0.875,1
68,140610,0.75,0
69,140559,0.625,0
70,140887,0.5,0
71,138538,0.625,3
72,137722,0.75,4
73,139207,0.875,2
74,139406,1.0,2
75,139409,1.125,2
76,142264,1.0,0
77,142086,0.875,0
78,139712,1.0,2
79,139864,1.125,2
80,140767,1.25,1
81,140038,1.125,0
82,139341,1.0,0
83,140621,0.875,0
84,141318,0.75,0
85,140944,0.625,0
86,139664,0.5,0
87,139457,0.375,0
88,137205,0.5,3
89,136566,0.625,3
90,136147,0.75,3
91,136816,0.875,3
92,137136,1.0,3
93,136996,1.125,3
94,140738,1.0,0
95,140564,0.875,0
96,136822,1.0,3
97,136789,1.125,3
98,140531,1.0,0
99,139849,0.875,0
100,136107,1.0,3
101,136154,1.125,3
102,139896,1.0,0
103,139772,0.875,0
104,139725,0.75,0
105,137183,0.875,3
106,135887,1.0,4
107,136731,1.125,3
108,138098,1.25,1
109,139651,1.125,0
110,137254,1.0,0
111,137283,0.875,0
112,137330,0.75,0
113,137301,0.625,0
114,138729,0.5,0
115,138682,0.375,0
116,138711,0.25,0
117,137338,0.375,3
118,136236,0.5,3
119,136409,0.625,3
120,137143,0.75,1
121,137422,0.875,1
122,137761,1.0,1
123,137734,1.125,1
124,139547,1.0,0
125,138956,0.875,0
126,139200,0.75,0
127,139479,0.625,0
128,139235,0.5,0
129,138401,0.625,1
130,138122,0.75,1
131,139397,0.625,0
132,138118,0.75,1
133,139532,0.625,0
134,138992,0.75,1
135,139152,0.875,1
136,137264,1.0,1
137,137002,1.125,1
138,138927,1.0,0
139,138963,0.875,0
140,139223,0.75,0
141,139467,0.625,0
142,136902,0.75,3
143,137508,0.875,1
144,138333,1.0,1
145,138089,1.125,1
146,137827,1.25,1
147,135719,1.375,2
148,137365,1.5,1
149,137270,1.625,1
150,139466,1.5,0
151,139561,1.375,0
152,139611,1.25,0
153,137415,1.375,1
154,137560,1.5,1
155,139756,1.375,0
156,140703,1.25,0
157,138654,1.375,1
158,138474,1.5,1
159,140523,1.375,0
160,141250,1.25,0
161,141430,1.125,0
162,140078,1.25,1
163,139591,1.125,0
164,139167,1.0,0
165,139456,0.875,0
166,139635,0.75,0
167,138042,0.875,1
168,136117,1.0,2
169,137219,1.125,2
170,138104,1.25,1
171,138366,1.375,1
172,141199,1.25,0
173,140833,1.125,0
174,140571,1.0,0
175,139081,1.125,1
176,137979,1.25,1
177,138241,1.375,1
178,138485,1.5,1
179,139108,1.625,1
180,138864,1.75,1
181,141004,1.625,0
182,137748,1.5,0
183,137486,1.375,0
184,137704,1.25,0
185,137774,1.125,0
186,136884,1.25,1
187,136945,1.375,1
188,139127,1.25,0
189,138664,1.125,0
190,138906,1.0,0
191,138557,0.875,0
192,137726,1.0,1
193,139156,0.875,0
194,137786,1.0,1
195,136736,1.125,2
196,136356,1.25,2
197,137800,1.375,1
198,139776,1.25,0
199,140257,1.125,0
200,138281,1.25,1
201,136837,1.375,2
202,137928,1.5,1
203,139846,1.375,0
204,138757,1.25,0
205,138811,1.125,0
206,139091,1.0,0
207,138478,0.875,0
208,138678,0.75,0
209,136898,0.875,1
210,137309,1.0,1
211,139089,0.875,0
212,138889,0.75,0
213,138609,0.625,0
214,138520,0.5,0
215,136740,0.625,2
216,137356,0.75,1
217,136616,0.875,2
218,136361,1.0,2
219,138328,0.875,0
220,138765,0.75,0
221,138262,0.625,0
222,136598,0.75,2
223,137811,0.875,1
224,138163,1.0,1
225,136804,1.125,2
226,137307,1.25,2
227,136567,1.375,2
228,137961,1.5,1
229,137609,1.625,1
230,138308,1.75,1
231,138745,1.875,1
232,138242,2.0,1
233,138852,2.125,1
234,139609,2.0,0
235,139121,1.875,0
236,138776,1.75,0
237,139915,1.625,0
238,139823,1.5,0
239,140192,1.375,0
240,139481,1.25,0
241,139573,1.125,0
242,139314,1.0,0
243,139725,0.875,0
244,137699,1.0,2
245,137288,1.125,2
246,137547,1.25,2
247,137455,1.375,2
248,141138,1.25,0
249,141228,1.125,0
250,141278,1.0,0
251,140960,0.875,0
252,136565,1.0,3
253,138779,1.125,1
254,140192,1.0,0
255,138501,1.125,1
256,138819,1.25,1
257,140510,1.125,0
258,139097,1.25,1
259,139578,1.375,1
260,140991,1.25,0
261,140673,1.125,0
262,138982,1.25,1
263,139300,1.375,1
264,139233,1.5,1
265,138783,1.625,1
266,140219,1.5,0
267,140159,1.375,0
268,140344,1.25,0
269,140404,1.125,0
270,140559,1.0,0
271,139489,0.875,0
272,139062,0.75,0
273,138490,0.625,0
274,136835,0.75,2
275,138485,0.625,0
276,137595,0.75,1
277,136898,0.875,1
278,137309,1.0,1
279,139089,0.875,0
280,138678,0.75,0
281,138478,0.625,0
