iteration,cost,penalty,softConstraintViolations
1,119788,0.125,102
2,120241,0.25,86
3,122896,0.375,61
4,124206,0.5,42
5,126142,0.625,33
6,131235,0.75,22
7,133553,0.875,17
8,139592,1.0,9
9,140449,1.125,6
10,141556,1.25,4
11,141616,1.375,4
12,141737,1.5,4
13,145279,1.625,1
14,143058,1.75,1
15,141850,1.875,1
16,141273,2.0,1
17,143551,1.875,0
18,143974,1.75,0
19,141696,1.875,1
20,142273,2.0,1
21,144551,1.875,0
22,144128,1.75,0
23,145174,1.625,0
24,142896,1.75,1
25,143132,1.875,1
26,140510,2.0,1
27,142788,1.875,0
28,142942,1.75,0
29,142915,1.625,0
30,139813,1.5,0
31,140004,1.375,0
32,140389,1.25,0
33,140198,1.125,0
34,140767,1.0,0
35,141007,0.875,0
36,140182,0.75,0
37,140358,0.625,0
38,140549,0.5,0
39,140180,0.625,1
40,139989,0.75,1
41,140558,0.875,1
42,142850,0.75,0
43,141817,0.625,0
44,141563,0.5,0
45,140597,0.375,0
46,140224,0.5,2
47,139893,0.625,2
48,138683,0.75,2
49,137085,0.875,2
50,137714,1.0,2
51,138822,1.125,2
52,140499,1.0,0
53,141092,0.875,0
54,141519,0.75,0
55,141639,0.625,0
56,141010,0.5,0
57,140427,0.625,1
58,139834,0.75,1
59,140318,0.875,1
60,140333,0.75,0
61,137999,0.875,2
62,137984,1.0,2
63,140797,0.875,0
64,140812,0.75,0
65,141083,0.625,0
66,141068,0.5,0
67,141993,0.375,0
68,140914,0.5,2
69,141876,0.375,0
70,140977,0.25,0
71,139676,0.125,0
72,134247,0.25,19
73,133952,0.375,19
74,141420,0.25,0
75,138312,0.375,4
76,139426,0.5,1
77,139084,0.625,1
78,140790,0.5,0
79,140937,0.375,0
80,141034,0.25,0
81,139328,0.375,5
82,140256,0.5,1
83,140381,0.625,1
84,139646,0.75,1
85,139022,0.875,1
86,139757,1.0,1
87,139409,1.125,1
88,139600,1.25,1
89,139948,1.375,1
90,140510,1.5,1
91,140162,1.625,1
92,140033,1.75,1
93,141415,1.625,0
94,140301,1.5,0
95,140700,1.375,0
96,139776,1.25,0
97,138951,1.125,0
98,139580,1.0,0
99,140734,0.875,0
100,140105,1.0,1
101,140525,1.125,1
102,140995,1.0,0
103,140015,1.125,1
104,139628,1.25,1
105,139231,1.375,1
106,139393,1.5,1
107,139790,1.625,1
108,140427,1.75,1
109,139185,1.875,1
110,140427,1.75,0
111,140455,1.625,0
112,140816,1.5,0
113,140788,1.375,0
114,141564,1.25,0
115,140698,1.125,0
116,140290,1.0,0
117,141409,0.875,0
118,138808,0.75,0
119,138880,0.875,1
120,139042,1.0,1
121,139770,1.125,1
122,139608,1.25,1
123,139459,1.375,1
124,141102,1.25,0
125,140070,1.125,0
126,139594,1.0,0
127,140542,0.875,0
128,140796,0.75,0
129,140478,0.625,0
130,138835,0.75,1
131,138997,0.875,1
132,139629,1.0,1
133,139467,1.125,1
134,140219,1.25,1
135,139587,1.375,1
136,138950,1.5,1
137,139672,1.625,1
138,141322,1.5,0
139,141134,1.375,0
140,139958,1.25,0
141,139934,1.125,0
142,138867,1.0,0
143,139415,0.875,0
144,140482,0.75,0
145,138185,0.875,2
146,138088,1.0,1
147,139207,1.125,1
148,140367,1.25,1
149,139183,1.375,1
150,140460,1.25,0
151,140622,1.125,0
152,140525,1.0,0
153,139248,1.125,1
154,139345,1.25,1
155,141642,1.125,0
156,141094,1.0,0
157,141118,0.875,0
158,141666,0.75,0
159,140506,0.625,0
160,139741,0.75,1
161,138425,0.875,1
162,138397,1.0,1
163,138530,1.125,1
164,138369,1.25,1
165,138301,1.375,1
166,138813,1.5,1
167,139358,1.625,1
168,138558,1.75,1
169,139262,1.875,1
170,139234,2.0,1
171,139073,2.125,1
172,142298,2.0,0
173,142045,1.875,0
174,141977,1.75,0
175,142790,1.625,0
176,142858,1.5,0
177,142832,1.375,0
178,142731,1.25,0
179,139055,1.375,1
180,140123,1.5,1
181,139437,1.625,1
182,139649,1.75,1
183,139516,1.875,1
184,139585,2.0,1
185,139718,2.125,1
186,143274,2.0,0
187,142114,1.875,0
188,141670,1.75,0
189,140403,1.625,0
190,140375,1.5,0
191,140736,1.375,0
192,140764,1.25,0
193,141267,1.125,0
194,140959,1.0,0
195,140931,0.875,0
196,141239,0.75,0
197,140597,0.875,1
198,139767,1.0,1
199,139118,1.125,1
200,139146,1.25,1
201,140435,1.125,0
202,139676,1.0,0
203,139755,0.875,0
204,139954,0.75,0
205,139385,0.875,1
206,139153,1.0,1
207,139802,1.125,1
208,139757,1.0,0
209,139184,0.875,0
210,138979,0.75,0
211,139601,0.625,0
212,137104,0.75,3
213,135686,0.875,3
214,136753,1.0,1
215,137799,0.875,0
216,137771,0.75,0
217,136725,0.875,1
218,136663,1.0,1
219,137242,1.125,1
220,137304,1.25,1
221,138350,1.125,0
222,138189,1.0,0
223,138429,0.875,0
224,137383,1.0,1
