iteration,cost,penalty,softConstraintViolations
1,111337,0.125,102
2,107819,0.25,102
3,103902,0.375,102
4,104191,0.5,94
5,109288,0.625,75
6,121642,0.75,43
7,131173,0.875,24
8,131358,1.0,20
9,141243,1.125,7
10,142930,1.25,3
11,139262,1.375,3
12,140571,1.5,1
13,140919,1.375,0
14,140184,1.25,0
15,139409,1.125,0
16,138939,1.0,0
17,138505,0.875,0
18,137478,0.75,0
19,137255,0.625,0
20,137044,0.5,0
21,136775,0.375,0
22,136028,0.5,1
23,135002,0.625,2
24,136636,0.5,0
25,136636,0.375,0
26,135002,0.5,2
27,134771,0.625,2
28,133646,0.75,2
29,135280,0.625,0
30,135280,0.5,0
31,133646,0.625,2
32,133603,0.75,2
33,133271,0.875,2
34,135044,0.75,0
35,135044,0.625,0
36,135044,0.5,0
37,134297,0.625,1
38,133271,0.75,2
39,135044,0.625,0
40,135044,0.5,0
41,133271,0.625,2
42,133271,0.75,2
43,135044,0.625,0
44,135044,0.5,0
45,134297,0.625,1
46,134297,0.75,1
47,135044,0.625,0
48,135044,0.5,0
49,135044,0.375,0
50,135044,0.25,0
51,135044,0.125,0
52,135044,0.0,0
53,135044,0.0,0
54,135044,0.0,0
55,134841,0.125,5
56,133742,0.25,5
57,132743,0.375,5
58,131150,0.5,7
59,129767,0.625,8
60,129767,0.75,5
61,130051,0.875,3
62,130431,1.0,2
63,130200,1.125,2
64,130171,1.25,2
65,131617,1.375,1
66,132526,1.25,0
67,132521,1.125,0
68,132521,1.0,0
69,132521,0.875,0
70,132521,0.75,0
71,132521,0.625,0
72,132521,0.5,0
73,132521,0.375,0
74,132521,0.25,0
75,132521,0.125,0
76,132521,0.0,0
77,131900,0.125,2
78,131075,0.25,2
79,130166,0.375,3
80,130171,0.5,2
81,130171,0.625,2
82,130171,0.75,2
83,130171,0.875,2
84,130171,1.0,2
85,130171,1.125,2
86,130171,1.25,2
87,130171,1.375,2
88,130171,1.5,2
89,131936,1.625,1
90,132965,1.5,0
91,132956,1.375,0
92,132861,1.25,0
93,132548,1.125,0
94,132224,1.0,0
95,132224,0.875,0
96,132224,0.75,0
97,132224,0.625,0
98,132224,0.5,0
99,132224,0.375,0
100,132224,0.25,0
101,132224,0.125,0
102,132224,0.0,0
103,132006,0.125,24
104,130159,0.25,18
105,127907,0.375,18
106,126018,0.5,18
107,127220,0.625,13
108,133489,0.75,2
109,131916,0.875,2
110,131946,1.0,1
111,130088,1.125,1
112,130649,1.0,0
113,130432,0.875,0
114,129991,0.75,0
115,128968,0.875,1
116,128968,1.0,1
117,129991,0.875,0
118,129991,0.75,0
119,128968,0.875,1
120,128968,1.0,1
121,129991,0.875,0
122,129991,0.75,0
123,129991,0.625,0
124,129991,0.5,0
125,129991,0.375,0
126,129991,0.25,0
127,129991,0.125,0
128,129991,0.0,0
129,128285,0.125,12
130,124631,0.25,20
131,125858,0.375,13
132,126174,0.5,10
133,126117,0.625,9
134,125615,0.75,9
135,124301,0.875,10
136,124415,1.0,9
137,129286,1.125,4
138,127459,1.25,4
139,126405,1.375,4
140,126910,1.5,3
141,129346,1.625,1
142,128951,1.75,1
143,130003,1.625,0
144,129421,1.5,0
145,129069,1.375,0
146,128754,1.25,0
147,128642,1.125,0
148,128642,1.0,0
149,128642,0.875,0
150,128642,0.75,0
151,128642,0.625,0
152,128642,0.5,0
153,128642,0.375,0
154,128642,0.25,0
155,128642,0.125,0
156,128642,0.0,0
157,128003,0.125,4
158,124792,0.25,4
159,123587,0.375,6
160,123939,0.5,5
161,123918,0.625,5
162,125123,0.75,3
163,125813,0.875,2
164,126494,1.0,1
165,126420,1.125,1
166,126420,1.25,1
167,126420,1.375,1
168,126420,1.5,1
169,126420,1.625,1
170,126420,1.75,1
171,126420,1.875,1
172,126420,2.0,1
173,126420,2.125,1
174,126420,2.25,1
175,126420,2.375,1
176,126420,2.5,1
177,126420,2.625,1
178,126420,2.75,1
179,126420,2.875,1
180,126420,3.0,1
181,126420,3.125,1
182,126420,3.25,1
183,126420,3.375,1
184,126420,3.5,1
185,126420,3.625,1
186,126420,3.75,1
187,126420,3.875,1
188,126420,4.0,1
189,126420,4.125,1
190,126420,4.25,1
191,126420,4.375,1
192,126420,4.5,1
193,126420,4.625,1
194,126420,4.75,1
195,126420,4.875,1
196,126420,5.0,1
197,126420,5.125,1
198,126420,5.25,1
199,126420,5.375,1
200,126420,5.5,1
201,126420,5.625,1
202,126420,5.75,1
203,126420,5.875,1
204,126420,6.0,1
205,126420,6.125,1
206,126420,6.25,1
207,126420,6.375,1
208,126420,6.5,1
209,126420,6.625,1
210,126420,6.75,1
211,126420,6.875,1
