iteration,cost,penalty,softConstraintViolations
1,119993,0.125,102
2,119234,0.25,102
3,120440,0.375,90
4,122074,0.5,78
5,123371,0.625,68
6,124816,0.75,59
7,128023,0.875,49
8,130792,1.0,41
9,135506,1.125,31
10,139782,1.25,23
11,143402,1.375,17
12,144402,1.5,13
13,144905,1.625,10
14,151690,1.75,4
15,153171,1.875,1
16,151827,2.0,1
17,153537,1.875,0
18,152294,1.75,0
19,151391,1.625,0
20,150559,1.5,0
21,150302,1.375,0
22,150054,1.25,0
23,149827,1.125,0
24,148117,1.25,1
25,148229,1.375,1
26,149939,1.25,0
27,149806,1.125,0
28,148096,1.25,1
29,148208,1.375,1
30,149918,1.25,0
31,150051,1.125,0
32,149939,1.0,0
33,148229,1.125,1
34,148341,1.25,1
35,148568,1.375,1
36,147197,1.5,1
37,148907,1.375,0
38,148774,1.25,0
39,148662,1.125,0
40,146952,1.25,1
41,147064,1.375,1
42,147312,1.5,1
43,145726,1.625,1
44,147436,1.5,0
45,147324,1.375,0
46,147457,1.25,0
47,145747,1.375,1
48,145614,1.5,1
49,145807,1.625,1
50,147517,1.5,0
51,147650,1.375,0
52,145940,1.5,1
53,146456,1.625,1
54,148166,1.5,0
55,147973,1.375,0
56,147840,1.25,0
57,147915,1.125,0
58,146205,1.25,1
59,146130,1.375,1
60,146242,1.5,1
61,147952,1.375,0
62,148027,1.25,0
63,146317,1.375,1
64,146986,1.5,1
65,148696,1.375,0
66,148584,1.25,0
67,148509,1.125,0
68,147993,1.0,0
69,146283,1.125,1
70,146395,1.25,1
71,148105,1.125,0
72,148238,1.0,0
73,147569,0.875,0
74,145859,1.0,1
75,146278,1.125,1
76,147988,1.0,0
77,148504,0.875,0
78,146794,1.0,1
79,146375,1.125,1
80,146263,1.25,1
81,146932,1.375,1
82,146416,1.5,1
83,148126,1.375,0
84,148319,1.25,0
85,148186,1.125,0
86,146476,1.25,1
87,146609,1.375,1
88,147125,1.5,1
89,148835,1.375,0
90,148642,1.25,0
91,148754,1.125,0
92,148085,1.0,0
93,148767,0.875,0
94,148251,0.75,0
95,146541,0.875,1
96,147371,0.75,0
97,147238,0.625,0
98,146522,0.5,0
99,146410,0.375,0
100,145224,0.5,1
101,144394,0.625,2
102,144706,0.75,1
103,145892,0.625,0
104,146004,0.5,0
105,144523,0.625,2
106,145346,0.5,0
107,144742,0.375,0
108,144324,0.5,1
109,144000,0.625,2
110,144418,0.75,1
111,145134,0.625,0
112,145458,0.5,0
113,145040,0.625,1
114,144716,0.75,1
115,145901,0.625,0
116,145964,0.5,0
117,144732,0.375,0
118,143614,0.25,0
119,141653,0.375,2
120,140937,0.5,3
121,141261,0.625,2
122,143222,0.5,0
123,142898,0.625,1
124,143316,0.75,1
125,143640,0.625,0
126,142454,0.75,1
127,143123,0.875,1
128,144309,0.75,0
129,143891,0.625,0
130,141930,0.75,2
131,142066,0.875,2
132,144027,0.75,0
133,144445,0.625,0
134,143259,0.75,1
135,143975,0.875,1
136,143839,1.0,1
137,143170,1.125,1
138,144356,1.0,0
139,143938,0.875,0
140,141977,1.0,2
141,142646,1.125,2
142,144607,1.0,0
143,144743,0.875,0
144,145161,0.75,0
145,145025,0.625,0
146,144713,0.75,1
147,143997,0.875,1
148,143328,1.0,1
149,144158,0.875,0
150,143740,0.75,0
151,143432,0.625,0
152,141471,0.75,1
153,142664,0.625,0
154,142845,0.5,0
155,141652,0.625,1
156,141845,0.75,1
157,141664,0.875,1
158,142857,0.75,0
159,143038,0.625,0
160,143319,0.5,0
161,142126,0.625,1
162,141933,0.75,1
163,143126,0.625,0
164,143587,0.5,0
165,142394,0.625,1
166,142113,0.75,1
167,141932,0.875,1
168,143125,0.75,0
169,143306,0.625,0
170,143499,0.5,0
171,142306,0.625,1
172,142125,0.75,1
173,143318,0.625,0
174,142994,0.75,1
175,142533,0.875,1
176,143249,0.75,0
177,142478,0.625,0
178,141285,0.75,1
179,141092,0.875,1
180,142285,0.75,0
181,142466,0.625,0
182,141273,0.75,1
183,141466,0.875,1
184,142659,0.75,0
185,142983,0.625,0
186,141790,0.75,1
187,141597,0.875,1
188,141416,1.0,1
189,142609,0.875,0
190,142790,0.75,0
191,143251,0.625,0
192,142927,0.5,0
193,141734,0.625,1
194,141553,0.75,1
195,142746,0.625,0
196,142671,0.5,0
197,141934,0.625,1
198,142009,0.75,1
199,141548,0.875,1
200,140355,1.0,2
201,141660,1.125,1
202,142397,1.0,0
203,142578,0.875,0
204,142771,0.75,0
205,142590,0.625,0
206,142494,0.5,0
207,142195,0.375,0
208,141882,0.25,0
209,139113,0.375,6
210,139040,0.5,6
211,137754,0.625,6
212,136852,0.75,6
213,137955,0.875,4
214,141292,0.75,0
215,140362,0.625,0
216,140169,0.5,0
217,140350,0.375,0
218,139247,0.5,2
219,139066,0.625,2
220,139095,0.75,2
221,141238,0.625,0
222,140859,0.5,0
223,140872,0.375,0
224,138932,0.5,4
225,141333,0.375,0
226,138361,0.5,4
227,137060,0.625,5
228,138416,0.75,3
229,139088,0.875,2
230,139269,1.0,2
231,142037,0.875,0
232,141266,0.75,0
233,141085,0.625,0
234,140764,0.5,0
235,137411,0.625,4
236,137732,0.75,4
237,137913,0.875,4
238,140418,1.0,2
239,141579,0.875,0
240,141398,0.75,0
241,141077,0.625,0
242,141418,0.5,0
243,141105,0.375,0
244,137752,0.5,4
245,137495,0.625,4
246,137318,0.75,4
247,140671,0.625,0
248,140386,0.5,0
249,137033,0.625,4
250,136960,0.75,4
251,140313,0.625,0
252,140306,0.5,0
253,136953,0.625,5
254,137210,0.75,5
255,140563,0.625,0
256,140570,0.5,0
257,137217,0.625,4
258,137290,0.75,4
259,140643,0.625,0
260,140928,0.5,0
261,137575,0.625,4
262,137502,0.75,4
263,140855,0.625,0
264,140598,0.5,0
265,137245,0.625,4
266,137422,0.75,4
267,140775,0.625,0
268,140768,0.5,0
269,140591,0.375,0
270,137238,0.5,5
271,137415,0.625,5
272,137672,0.75,5
273,141025,0.625,0
274,140848,0.5,0
275,137495,0.625,5
276,137816,0.75,5
277,141169,0.625,0
278,140884,0.5,0
279,140627,0.375,0
280,137274,0.5,5
281,138630,0.625,2
282,138637,0.75,2
283,138710,0.875,2
284,138891,1.0,2
285,138818,1.125,2
286,141586,1.0,0
287,140815,0.875,0
288,140634,0.75,0
289,140707,0.625,0
290,137354,0.75,4
291,137281,0.875,4
292,139786,1.0,2
293,140947,0.875,0
294,140626,0.75,0
295,140619,0.625,0
296,140876,0.5,0
297,140883,0.375,0
298,139722,0.5,2
299,139465,0.625,2
300,139538,0.75,2
301,140699,0.625,0
302,140386,0.5,0
303,137033,0.625,4
304,136960,0.75,4
305,140313,0.625,0
306,140306,0.5,0
307,136953,0.625,5
308,137210,0.75,5
309,140563,0.625,0
310,140570,0.5,0
311,137217,0.625,4
312,137290,0.75,4
313,140643,0.625,0
314,140928,0.5,0
315,137575,0.625,4
316,137318,0.75,4
317,140671,0.625,0
318,140598,0.5,0
319,137245,0.625,4
320,137422,0.75,4
321,140775,0.625,0
322,140768,0.5,0
323,140591,0.375,0
324,137238,0.5,5
325,137415,0.625,5
326,137672,0.75,5
327,141025,0.625,0
328,140848,0.5,0
329,140855,0.375,0
330,137502,0.5,4
331,137679,0.625,4
332,141032,0.5,0
333,141105,0.375,0
334,137752,0.5,4
335,137411,0.625,4
336,140764,0.5,0
337,141077,0.375,0
338,139916,0.5,2
339,140237,0.625,2
340,137732,0.75,4
341,141085,0.625,0
342,141266,0.5,0
343,137913,0.625,4
344,139269,0.75,2
345,139088,0.875,2
346,141856,0.75,0
347,142037,0.625,0
348,142350,0.5,0
349,141579,0.375,0
350,138855,0.5,4
351,138542,0.625,4
352,141514,0.5,0
353,141266,0.375,0
354,141053,0.25,0
355,139113,0.375,4
356,138932,0.5,4
357,140872,0.375,0
358,140859,0.25,0
359,139558,0.375,3
360,139882,0.5,2
361,139730,0.625,2
362,141086,0.5,0
363,141099,0.375,0
364,138492,0.5,4
365,138479,0.625,4
366,141451,0.5,0
367,141238,0.375,0
368,141251,0.25,0
369,139895,0.375,2
370,139743,0.5,2
371,137136,0.625,6
372,140108,0.75,2
373,141409,0.625,0
374,141085,0.5,0
375,141072,0.375,0
376,138100,0.5,6
377,136799,0.625,7
378,139406,0.75,3
379,140762,0.875,1
380,140775,1.0,1
