iteration,cost,penalty,softConstraintViolations
1,118326,0.125,102
2,117968,0.25,98
3,118360,0.375,90
4,121060,0.5,76
5,122466,0.625,67
6,123484,0.75,59
7,124672,0.875,52
8,127960,1.0,42
9,134734,1.125,30
10,136328,1.25,24
11,138043,1.375,18
12,142070,1.5,12
13,145732,1.625,8
14,146005,1.75,6
15,146404,1.875,4
16,148756,2.0,2
17,149493,2.125,1
18,150633,2.0,0
19,149870,1.875,0
20,148864,1.75,0
21,148813,1.625,0
22,149130,1.5,0
23,148947,1.375,0
24,148998,1.25,0
25,149181,1.125,0
26,149624,1.0,0
27,149307,0.875,0
28,149256,0.75,0
29,146904,0.875,2
30,146955,1.0,2
31,147180,1.125,2
32,149131,1.0,0
33,145739,1.125,1
34,145159,1.25,1
35,145108,1.375,1
36,145425,1.5,1
37,145476,1.625,1
38,146056,1.75,1
39,146005,1.875,1
40,145688,2.0,1
41,149080,1.875,0
42,148500,1.75,0
43,148551,1.625,0
44,148868,1.5,0
45,148817,1.375,0
46,149005,1.25,0
47,145613,1.375,1
48,146193,1.5,1
49,146836,1.625,1
50,146256,1.75,1
51,146068,1.875,1
52,145751,2.0,1
53,146062,2.125,1
54,149454,2.0,0
55,149143,1.875,0
56,149460,1.75,0
57,149648,1.625,0
58,150001,1.5,0
59,148756,1.375,0
60,148568,1.25,0
61,140946,1.375,4
62,140989,1.5,2
63,140672,1.625,2
64,140983,1.75,2
65,141300,1.875,2
66,141577,2.0,2
67,141394,2.125,2
68,141669,2.25,2
69,142076,2.375,2
70,141765,2.5,2
71,148986,2.375,0
72,147893,2.25,0
73,147668,2.125,0
74,147225,2.0,0
75,147182,1.875,0
76,147493,1.75,0
77,147536,1.625,0
78,140315,1.75,3
79,142628,1.875,1
80,141962,2.0,1
81,143126,1.875,0
82,142815,1.75,0
83,143007,1.625,0
84,143238,1.5,0
85,143046,1.375,0
86,143357,1.25,0
87,143549,1.125,0
88,143318,1.0,0
89,143635,0.875,0
90,143324,0.75,0
91,143132,0.625,0
92,141968,0.75,1
93,141651,0.875,1
94,141977,1.0,1
95,143141,0.875,0
96,143372,0.75,0
97,143650,0.625,0
98,142745,0.5,0
99,142514,0.375,0
100,138852,0.5,6
101,141982,0.375,0
102,140617,0.25,0
103,139453,0.375,2
104,139120,0.5,2
105,140284,0.375,0
106,139641,0.5,1
107,139720,0.625,1
108,139771,0.75,1
109,140721,0.625,0
