iteration,cost,penalty,softConstraintViolations
1,113126,0.125,102
2,113146,0.25,98
3,114716,0.375,88
4,115562,0.5,82
5,116958,0.625,75
6,118889,0.75,67
7,121074,0.875,59
8,124980,1.0,49
9,129187,1.125,39
10,129517,1.25,35
11,131094,1.375,30
12,134426,1.5,24
13,137912,1.625,18
14,141952,1.75,12
15,145614,1.875,8
16,145776,2.0,6
17,147261,2.125,4
18,149197,2.25,2
19,148807,2.375,1
20,149229,2.25,0
21,148029,2.125,0
22,147491,2.0,0
23,147079,1.875,0
24,146507,1.75,0
25,146038,1.625,0
26,145888,1.5,0
27,145762,1.375,0
28,145735,1.25,0
29,145446,1.125,0
30,145572,1.0,0
31,145722,0.875,0
32,145596,0.75,0
33,145763,0.625,0
34,145613,0.5,0
35,140268,0.625,6
36,139699,0.75,6
37,145044,0.625,0
38,143278,0.75,2
39,142733,0.875,2
40,142852,1.0,2
41,142978,1.125,2
42,142859,1.25,2
43,143060,1.375,2
44,142934,1.5,2
45,143053,1.625,2
46,143179,1.75,2
47,143468,1.875,2
48,143267,2.0,2
49,143141,2.125,2
50,143022,2.25,2
51,143148,2.375,2
52,143349,2.5,2
53,143223,2.625,2
54,143342,2.75,2
55,143671,2.875,2
56,143382,3.0,2
57,143181,3.125,2
58,143062,3.25,2
59,143188,3.375,2
60,143307,3.5,2
61,143508,3.625,2
62,143389,3.75,2
63,143263,3.875,2
64,143552,4.0,2
65,143351,4.125,2
66,143470,4.25,2
67,143596,4.375,2
68,143477,4.5,2
69,143678,4.625,2
70,143797,4.75,2
71,144145,4.875,2
72,143816,5.0,2
73,143527,5.125,2
74,143326,5.25,2
75,143200,5.375,2
76,143081,5.5,2
77,143207,5.625,2
78,143389,5.75,2
79,141904,5.875,2
80,142105,6.0,2
81,142394,6.125,2
82,142193,6.25,2
83,142621,6.375,2
84,142332,6.5,2
85,142525,6.625,2
86,142726,6.75,2
87,142200,6.875,2
88,144811,6.75,0
89,144288,6.625,0
90,143620,6.5,0
91,143427,6.375,0
92,143972,6.25,0
93,144165,6.125,0
94,143984,6.0,0
95,143439,5.875,0
96,143851,5.75,0
97,144032,5.625,0
98,144501,5.5,0
99,144320,5.375,0
100,144988,5.25,0
101,144507,5.125,0
102,144038,5.0,0
103,144327,4.875,0
104,144796,4.75,0
105,145277,4.625,0
106,144808,4.5,0
107,144396,4.375,0
108,144107,4.25,0
109,144519,4.125,0
110,144700,4.0,0
111,144989,3.875,0
112,144577,3.75,0
113,144384,3.625,0
114,144095,3.5,0
115,144618,3.375,0
116,144907,3.25,0
117,145100,3.125,0
118,145512,3.0,0
119,145223,2.875,0
120,145692,2.75,0
121,145169,2.625,0
122,145458,2.5,0
123,145981,2.375,0
124,146550,2.25,0
125,145365,2.125,0
126,144896,2.0,0
127,144607,1.875,0
128,144757,1.75,0
129,145046,1.625,0
130,145515,1.5,0
131,145226,1.375,0
132,145076,1.25,0
133,144036,1.375,1
134,145411,1.25,0
135,144842,1.125,0
136,144373,1.0,0
137,144025,0.875,0
138,143390,0.75,0
139,142868,0.625,0
140,142595,0.5,0
141,142130,0.375,0
142,141881,0.25,0
143,137671,0.375,8
144,136452,0.5,10
145,140662,0.625,2
146,141408,0.5,0
147,139846,0.375,0
148,138712,0.25,0
149,136444,0.375,6
150,136768,0.5,4
151,139024,0.375,0
152,138898,0.25,0
153,135503,0.375,6
154,135116,0.5,6
155,134804,0.625,6
156,135938,0.75,4
157,139333,0.625,0
158,139313,0.5,0
159,135918,0.625,4
160,136080,0.75,4
161,139475,0.625,0
162,139138,0.5,0
163,138904,0.375,0
164,135402,0.5,6
165,137907,0.375,0
166,137246,0.25,0
167,134978,0.375,5
168,135302,0.5,2
169,135310,0.625,2
170,135599,0.75,2
171,135591,0.875,2
172,137813,0.75,0
173,137524,0.625,0
174,133808,0.75,4
175,137649,0.625,0
176,137287,0.5,0
177,135464,0.625,2
178,137002,0.5,0
179,136334,0.375,0
180,135739,0.25,0
181,134313,0.375,4
182,134675,0.5,3
183,134620,0.625,3
184,134628,0.75,3
185,134683,0.875,3
186,134864,1.0,3
187,134614,1.125,3
188,137451,1.25,1
189,137089,1.125,0
190,137034,1.0,0
191,137026,0.875,0
192,137081,0.75,0
193,137331,0.625,0
194,136869,0.5,0
195,136688,0.375,0
196,132847,0.5,6
197,133209,0.625,4
198,133217,0.75,4
199,136933,0.625,0
200,134711,0.75,2
201,134703,0.875,2
202,136925,0.75,0
203,137106,0.625,0
204,134884,0.75,2
205,134892,0.875,2
206,137114,0.75,0
207,133398,0.875,4
208,137239,0.75,0
209,136877,0.625,0
210,136696,0.5,0
211,132855,0.625,6
212,137487,0.5,0
213,137158,0.375,0
214,134321,0.5,4
215,135747,0.375,0
216,135692,0.25,0
217,132460,0.375,8
218,132990,0.5,4
219,132391,0.625,4
220,135623,0.5,0
221,135615,0.375,0
222,132383,0.5,4
223,132712,0.625,4
224,135944,0.5,0
225,135952,0.375,0
226,132720,0.5,4
227,133319,0.625,4
228,136551,0.5,0
229,136021,0.375,0
230,136013,0.25,0
231,131381,0.375,10
232,131436,0.5,8
233,136068,0.375,0
234,135739,0.25,0
235,134313,0.375,4
236,134675,0.5,3
237,134620,0.625,3
238,134628,0.75,3
239,134683,0.875,3
240,134864,1.0,3
241,134614,1.125,3
242,137451,1.25,1
243,137089,1.125,0
244,137034,1.0,0
245,137026,0.875,0
246,137081,0.75,0
247,137331,0.625,0
248,136869,0.5,0
249,136688,0.375,0
250,132847,0.5,6
251,133209,0.625,4
252,133217,0.75,4
253,136933,0.625,0
254,134711,0.75,2
255,134703,0.875,2
256,136925,0.75,0
257,137106,0.625,0
258,134884,0.75,2
259,134892,0.875,2
260,137114,0.75,0
261,133398,0.875,4
262,137239,0.75,0
263,136877,0.625,0
264,136696,0.5,0
265,132855,0.625,6
266,137487,0.5,0
267,137158,0.375,0
268,134321,0.5,4
269,135747,0.375,0
270,135692,0.25,0
271,132460,0.375,8
272,132990,0.5,4
273,132391,0.625,4
274,135623,0.5,0
275,135615,0.375,0
276,132383,0.5,4
277,132712,0.625,4
278,135944,0.5,0
279,135952,0.375,0
280,132720,0.5,4
281,133319,0.625,4
282,136551,0.5,0
283,136021,0.375,0
284,136013,0.25,0
285,131381,0.375,10
286,131436,0.5,8
287,136068,0.375,0
288,135739,0.25,0
289,134313,0.375,4
290,134675,0.5,3
291,134620,0.625,3
292,134628,0.75,3
293,134683,0.875,3
294,134864,1.0,3
295,134614,1.125,3
296,137451,1.25,1
297,137089,1.125,0
298,137034,1.0,0
299,137026,0.875,0
300,137081,0.75,0
301,137331,0.625,0
302,136869,0.5,0
303,136688,0.375,0
304,132847,0.5,6
305,133209,0.625,4
306,133217,0.75,4
307,136933,0.625,0
308,134711,0.75,2
309,134703,0.875,2
310,136925,0.75,0
311,137106,0.625,0
312,134884,0.75,2
313,134892,0.875,2
314,137114,0.75,0
315,133398,0.875,4
316,137239,0.75,0
317,136877,0.625,0
318,136696,0.5,0
319,132855,0.625,6
320,137487,0.5,0
321,137158,0.375,0
322,134321,0.5,4
323,135747,0.375,0
324,135692,0.25,0
325,132460,0.375,8
326,132990,0.5,4
327,132391,0.625,4
328,135623,0.5,0
329,135615,0.375,0
330,132383,0.5,4
331,132712,0.625,4
332,135944,0.5,0
333,135952,0.375,0
334,132720,0.5,4
335,133319,0.625,4
336,136551,0.5,0
337,136021,0.375,0
338,136013,0.25,0
339,131381,0.375,10
340,131436,0.5,8
341,136068,0.375,0
342,135739,0.25,0
343,134313,0.375,4
344,134675,0.5,3
345,134620,0.625,3
346,134628,0.75,3
347,134683,0.875,3
348,134864,1.0,3
349,134614,1.125,3
350,137451,1.25,1
351,137089,1.125,0
352,137034,1.0,0
353,137026,0.875,0
354,137081,0.75,0
355,137331,0.625,0
356,136869,0.5,0
357,136688,0.375,0
358,132847,0.5,6
359,133209,0.625,4
360,133217,0.75,4
361,136933,0.625,0
362,134711,0.75,2
363,134703,0.875,2
364,136925,0.75,0
365,137106,0.625,0
366,134884,0.75,2
367,134892,0.875,2
368,137114,0.75,0
369,133398,0.875,4
370,137239,0.75,0
371,136877,0.625,0
372,136696,0.5,0
373,132855,0.625,6
374,137487,0.5,0
375,137158,0.375,0
376,134321,0.5,4
377,135747,0.375,0
378,135692,0.25,0
379,132460,0.375,8
380,132990,0.5,4
381,132391,0.625,4
382,135623,0.5,0
383,135615,0.375,0
384,132383,0.5,4
385,132712,0.625,4
386,135944,0.5,0
387,135952,0.375,0
388,132720,0.5,4
389,133319,0.625,4
390,136551,0.5,0
391,136021,0.375,0
392,136013,0.25,0
393,131381,0.375,10
394,131436,0.5,8
395,136068,0.375,0
396,135739,0.25,0
397,134313,0.375,4
398,134675,0.5,3
399,134620,0.625,3
400,134628,0.75,3
401,134683,0.875,3
402,134864,1.0,3
403,134614,1.125,3
404,137451,1.25,1
405,137089,1.125,0
406,137034,1.0,0
407,137026,0.875,0
408,137081,0.75,0
409,137331,0.625,0
410,136869,0.5,0
411,136688,0.375,0
412,132847,0.5,6
413,133209,0.625,4
414,133217,0.75,4
415,136933,0.625,0
416,134711,0.75,2
417,134703,0.875,2
418,136925,0.75,0
419,137106,0.625,0
420,134884,0.75,2
421,134892,0.875,2
422,137114,0.75,0
423,133398,0.875,4
424,137239,0.75,0
425,136877,0.625,0
426,136696,0.5,0
427,132855,0.625,6
428,137487,0.5,0
429,137158,0.375,0
430,134321,0.5,4
431,135747,0.375,0
432,135692,0.25,0
433,132460,0.375,8
434,132990,0.5,4
435,132391,0.625,4
436,135623,0.5,0
437,135615,0.375,0
438,132383,0.5,4
439,132712,0.625,4
440,135944,0.5,0
441,135952,0.375,0
442,132720,0.5,4
443,133319,0.625,4
444,136551,0.5,0
445,136021,0.375,0
446,136013,0.25,0
447,131381,0.375,10
448,131436,0.5,8
449,136068,0.375,0
450,135739,0.25,0
451,134313,0.375,4
452,134675,0.5,3
453,134620,0.625,3
454,134628,0.75,3
455,134683,0.875,3
456,134864,1.0,3
457,134614,1.125,3
458,137451,1.25,1
459,137089,1.125,0
460,137034,1.0,0
461,137026,0.875,0
462,137081,0.75,0
463,137331,0.625,0
464,136869,0.5,0
465,136688,0.375,0
466,132847,0.5,6
467,133209,0.625,4
468,133217,0.75,4
469,136933,0.625,0
470,134711,0.75,2
471,134703,0.875,2
472,136925,0.75,0
473,137106,0.625,0
474,134884,0.75,2
475,134892,0.875,2
476,137114,0.75,0
477,133398,0.875,4
478,137239,0.75,0
479,136877,0.625,0
480,136696,0.5,0
481,132855,0.625,6
482,137487,0.5,0
483,137158,0.375,0
484,134321,0.5,4
485,135747,0.375,0
486,135692,0.25,0
487,132460,0.375,8
488,132990,0.5,4
489,132391,0.625,4
490,135623,0.5,0
491,135615,0.375,0
492,132383,0.5,4
493,132712,0.625,4
494,135944,0.5,0
495,135952,0.375,0
496,132720,0.5,4
497,133319,0.625,4
498,136551,0.5,0
499,136021,0.375,0
500,136013,0.25,0
501,131381,0.375,10
502,131436,0.5,8
503,136068,0.375,0
504,135739,0.25,0
505,134313,0.375,4
506,134675,0.5,3
507,134620,0.625,3
508,134628,0.75,3
509,134683,0.875,3
510,134864,1.0,3
511,134614,1.125,3
512,137451,1.25,1
513,137089,1.125,0
514,137034,1.0,0
515,137026,0.875,0
516,137081,0.75,0
517,137331,0.625,0
518,136869,0.5,0
519,136688,0.375,0
520,132847,0.5,6
521,133209,0.625,4
522,133217,0.75,4
523,136933,0.625,0
524,134711,0.75,2
525,134703,0.875,2
526,136925,0.75,0
527,137106,0.625,0
528,134884,0.75,2
529,134892,0.875,2
530,137114,0.75,0
531,133398,0.875,4
532,137239,0.75,0
533,136877,0.625,0
534,136696,0.5,0
535,132855,0.625,6
536,137487,0.5,0
537,137158,0.375,0
538,134321,0.5,4
539,135747,0.375,0
540,135692,0.25,0
541,132460,0.375,8
542,132990,0.5,4
543,132391,0.625,4
544,135623,0.5,0
545,135615,0.375,0
546,132383,0.5,4
547,132712,0.625,4
548,135944,0.5,0
549,135952,0.375,0
550,132720,0.5,4
551,133319,0.625,4
552,136551,0.5,0
553,136021,0.375,0
554,136013,0.25,0
555,131381,0.375,10
556,131436,0.5,8
557,136068,0.375,0
558,135739,0.25,0
559,134313,0.375,4
560,134675,0.5,3
561,134620,0.625,3
562,134628,0.75,3
563,134683,0.875,3
564,134864,1.0,3
565,134614,1.125,3
566,137451,1.25,1
567,137089,1.125,0
568,137034,1.0,0
569,137026,0.875,0
570,137081,0.75,0
571,137331,0.625,0
572,136869,0.5,0
573,136688,0.375,0
574,132847,0.5,6
575,133209,0.625,4
576,133217,0.75,4
577,136933,0.625,0
578,134711,0.75,2
579,134703,0.875,2
580,136925,0.75,0
581,137106,0.625,0
582,134884,0.75,2
583,134892,0.875,2
584,137114,0.75,0
585,133398,0.875,4
586,137239,0.75,0
587,136877,0.625,0
588,136696,0.5,0
589,132855,0.625,6
590,137487,0.5,0
591,137158,0.375,0
592,134321,0.5,4
593,135747,0.375,0
594,135692,0.25,0
595,132460,0.375,8
596,132990,0.5,4
597,132391,0.625,4
598,135623,0.5,0
599,135615,0.375,0
600,132383,0.5,4
601,132712,0.625,4
602,135944,0.5,0
603,135952,0.375,0
604,132720,0.5,4
605,133319,0.625,4
606,136551,0.5,0
607,136021,0.375,0
608,136013,0.25,0
609,131381,0.375,10
610,131436,0.5,8
611,136068,0.375,0
612,135739,0.25,0
613,134313,0.375,4
614,134675,0.5,3
615,134620,0.625,3
616,134628,0.75,3
617,134683,0.875,3
618,134864,1.0,3
619,134614,1.125,3
620,137451,1.25,1
621,137089,1.125,0
622,137034,1.0,0
623,137026,0.875,0
624,137081,0.75,0
625,137331,0.625,0
626,136869,0.5,0
627,136688,0.375,0
628,132847,0.5,6
629,133209,0.625,4
630,133217,0.75,4
631,136933,0.625,0
632,134711,0.75,2
633,134703,0.875,2
634,136925,0.75,0
635,137106,0.625,0
636,134884,0.75,2
637,134892,0.875,2
638,137114,0.75,0
639,133398,0.875,4
640,137239,0.75,0
641,136877,0.625,0
642,136696,0.5,0
643,132855,0.625,6
644,137487,0.5,0
645,137158,0.375,0
646,134321,0.5,4
647,135747,0.375,0
648,135692,0.25,0
649,132460,0.375,8
650,132990,0.5,4
651,132391,0.625,4
652,135623,0.5,0
653,135615,0.375,0
654,132383,0.5,4
655,132712,0.625,4
656,135944,0.5,0
657,135952,0.375,0
658,132720,0.5,4
659,133319,0.625,4
660,136551,0.5,0
661,136021,0.375,0
662,136013,0.25,0
663,131381,0.375,10
664,131436,0.5,8
665,136068,0.375,0
666,135739,0.25,0
667,134313,0.375,4
668,134675,0.5,3
669,134620,0.625,3
670,134628,0.75,3
671,134683,0.875,3
