iteration,cost,penalty,softConstraintViolations
1,118548,0.125,102
2,119399,0.25,90
3,121395,0.375,78
4,123339,0.5,68
5,125337,0.625,58
6,127613,0.75,50
7,131598,0.875,40
8,135727,1.0,30
9,137642,1.125,25
10,138292,1.25,22
11,137942,1.375,20
12,141068,1.5,14
13,146632,1.625,8
14,149799,1.75,4
15,152044,1.875,1
16,150078,2.0,1
17,148835,2.125,1
18,148217,2.25,1
19,147772,2.375,1
20,147345,2.5,1
21,150888,2.375,0
22,150754,2.25,0
23,147211,2.375,1
24,147099,2.5,1
25,150642,2.375,0
26,150610,2.25,0
27,147067,2.375,1
28,147179,2.5,1
29,150722,2.375,0
30,150840,2.25,0
31,150314,2.125,0
32,146771,2.25,1
33,147560,2.125,0
34,147448,2.0,0
35,147480,1.875,0
36,147592,1.75,0
37,147726,1.625,0
38,147614,1.5,0
39,147874,1.375,0
40,147740,1.25,0
41,147708,1.125,0
42,147820,1.0,0
43,147852,0.875,0
44,147986,0.75,0
45,145741,0.875,2
46,146543,0.75,0
47,145949,0.625,0
48,145355,0.5,0
49,141475,0.625,4
50,141215,0.75,4
51,144929,0.625,0
52,144817,0.5,0
53,141103,0.625,4
54,140314,0.75,5
55,144028,0.875,1
56,144060,1.0,1
57,144849,0.875,0
58,144961,0.75,0
59,145095,0.625,0
60,144983,0.5,0
61,144194,0.625,1
62,144306,0.75,1
63,144172,0.875,1
64,144140,1.0,1
65,144367,1.125,1
66,145156,1.0,0
67,145188,0.875,0
68,145322,0.75,0
69,145582,0.625,0
70,141702,0.75,4
71,145416,0.625,0
72,145189,0.5,0
73,145077,0.375,0
74,141363,0.5,4
75,140574,0.625,5
76,140686,0.75,5
77,144400,0.875,1
78,144288,1.0,1
79,144320,1.125,1
80,145109,1.0,0
81,145221,0.875,0
82,145448,0.75,0
83,144659,0.875,1
84,144399,1.0,1
85,144533,1.125,1
86,144793,1.25,1
87,144566,1.375,1
88,146268,1.25,0
89,146134,1.125,0
90,146022,1.0,0
91,145990,0.875,0
92,146102,0.75,0
93,144013,0.875,2
94,143901,1.0,2
95,143933,1.125,2
96,144045,1.25,2
97,144179,1.375,2
98,144067,1.5,2
99,146156,1.375,0
100,144454,1.5,1
101,145243,1.375,0
102,145355,1.25,0
103,145751,1.125,0
104,145491,1.0,0
105,145357,0.875,0
106,145245,0.75,0
107,145213,0.625,0
108,141010,0.75,4
109,141325,0.875,3
110,141822,1.0,2
111,141872,1.125,2
112,144985,1.0,0
113,144196,0.875,0
114,144146,0.75,0
115,144258,0.625,0
116,144308,0.5,0
117,140995,0.625,4
118,141984,0.75,2
119,140822,0.875,3
120,141082,1.0,2
121,140970,1.125,2
122,144083,1.0,0
123,143790,0.875,0
124,143740,0.75,0
125,141651,0.875,2
126,141701,1.0,2
127,141813,1.125,2
128,143902,1.0,0
129,143852,0.875,0
130,144079,0.75,0
131,141990,0.875,2
132,141763,1.0,2
133,141903,1.125,2
134,140611,1.25,2
135,140499,1.375,2
136,144258,1.25,0
137,143998,1.125,0
138,142958,1.0,0
139,143008,0.875,0
140,143120,0.75,0
141,139807,0.875,3
142,139695,1.0,3
143,140168,1.125,2
144,140118,1.25,2
145,143495,1.125,0
146,143545,1.0,0
147,143895,0.875,0
148,142301,0.75,0
149,142180,0.625,0
150,142130,0.5,0
151,138753,0.625,4
152,136667,0.75,6
153,136471,0.875,6
154,135541,1.0,6
155,137537,1.125,4
156,140168,1.25,2
157,143545,1.125,0
158,142093,1.0,0
159,141833,0.875,0
160,141883,0.75,0
161,142004,0.625,0
162,141954,0.5,0
163,138577,0.625,4
164,138293,0.75,4
165,138006,0.875,3
166,135375,1.0,5
167,135425,1.125,5
168,138056,1.25,3
169,141433,1.375,1
170,142539,1.25,0
171,142489,1.125,0
172,142521,1.0,0
173,142571,0.875,0
174,139194,1.0,3
175,139144,1.125,3
176,139112,1.25,3
177,142225,1.375,1
178,141952,1.25,0
179,141984,1.125,0
180,142034,1.0,0
181,142002,0.875,0
182,142114,0.75,0
183,141423,0.625,0
184,140649,0.5,0
185,137336,0.625,4
186,136230,0.75,4
187,136180,0.875,4
188,139493,1.0,1
189,140599,0.875,0
190,140631,0.75,0
191,140681,0.625,0
192,137368,0.75,4
193,137318,0.875,4
194,140695,1.0,1
195,140663,1.125,1
196,140713,1.25,1
197,142439,1.125,0
198,142389,1.0,0
199,142421,0.875,0
200,142471,0.75,0
201,140745,0.875,1
202,140939,1.0,1
203,140889,1.125,1
204,140857,1.25,1
205,142583,1.125,0
206,142615,1.0,0
207,142665,0.875,0
208,142633,0.75,0
209,140907,0.875,1
210,139760,1.0,2
211,138654,1.125,2
212,138604,1.25,2
213,139049,1.375,2
214,139643,1.5,2
215,140237,1.625,1
216,139792,1.75,1
217,139028,1.875,1
218,139564,2.0,1
219,138424,2.125,1
220,138966,2.25,1
221,139584,2.375,1
222,140126,2.5,1
223,140817,2.625,1
224,140275,2.75,1
225,139657,2.875,1
226,139115,3.0,1
227,139840,3.125,1
228,139149,3.25,1
229,144142,3.125,0
230,143417,3.0,0
231,143597,2.875,0
232,141665,2.75,0
233,142207,2.625,0
234,142825,2.5,0
235,143367,2.375,0
236,144033,2.25,0
237,143491,2.125,0
238,142873,2.0,0
239,143564,1.875,0
240,142898,1.75,0
241,142356,1.625,0
242,140267,1.75,1
243,139576,1.875,1
244,139716,2.0,1
245,140258,2.125,1
246,140118,2.25,1
247,140736,2.375,1
248,140876,2.5,1
249,141418,2.625,1
250,141278,2.75,1
251,141969,2.875,1
252,144058,2.75,0
253,143516,2.625,0
254,143404,2.5,0
255,142786,2.375,0
256,143259,2.25,0
257,143877,2.125,0
258,143484,2.0,0
259,143011,1.875,0
260,143553,1.75,0
261,141464,1.875,1
262,140922,2.0,1
263,141062,2.125,1
264,139770,2.25,1
265,140163,2.375,1
266,139545,2.5,1
267,140018,2.625,1
268,140636,2.75,1
269,140243,2.875,1
270,140785,3.0,1
271,140312,3.125,1
272,140705,3.25,1
273,145698,3.125,0
274,145156,3.0,0
275,144538,2.875,0
276,144650,2.75,0
277,139657,2.875,1
278,138966,3.0,1
279,138424,3.125,1
