iteration,cost,penalty,softConstraintViolations
1,118396,0.125,102
2,118425,0.25,98
3,119710,0.375,87
4,121878,0.5,73
5,122259,0.625,67
6,123022,0.75,61
7,126592,0.875,51
8,131981,1.0,39
9,133358,1.125,33
10,135712,1.25,27
11,137704,1.375,23
12,137773,1.5,20
13,138672,1.625,17
14,142248,1.75,13
15,146950,1.875,9
16,151967,2.0,5
17,152515,2.125,3
18,154898,2.25,1
19,155262,2.125,0
20,154023,2.0,0
21,153200,1.875,0
22,152428,1.75,0
23,151968,1.625,0
24,152153,1.5,0
25,151328,1.375,0
26,150816,1.25,0
27,150362,1.125,0
28,147979,1.0,0
29,147782,0.875,0
30,147595,0.75,0
31,147408,0.625,0
32,145172,0.75,2
33,145095,0.875,2
34,147331,0.75,0
35,147413,0.625,0
36,145177,0.75,2
37,145254,0.875,2
38,147490,0.75,0
39,146571,0.875,1
40,146489,1.0,1
41,146412,1.125,1
42,146494,1.25,1
43,146681,1.375,1
44,146599,1.5,1
45,146676,1.625,1
46,146758,1.75,1
47,146955,1.875,1
48,146768,2.0,1
49,147687,1.875,0
50,147605,1.75,0
51,147528,1.625,0
52,147610,1.5,0
53,147993,1.375,0
54,147632,1.25,0
55,147435,1.125,0
56,147353,1.0,0
57,147430,0.875,0
58,147512,0.75,0
59,146593,0.875,1
60,146511,1.0,1
61,146434,1.125,1
62,146516,1.25,1
63,146703,1.375,1
64,146621,1.5,1
65,146698,1.625,1
66,146780,1.75,1
67,146977,1.875,1
68,146790,2.0,1
69,147709,1.875,0
70,147627,1.75,0
71,147550,1.625,0
72,147737,1.5,0
73,147540,1.375,0
74,147617,1.25,0
75,147804,1.125,0
76,147727,1.0,0
77,147924,0.875,0
78,148001,0.75,0
79,147814,0.625,0
80,147195,0.75,1
81,146998,0.875,1
82,146811,1.0,1
83,148050,0.875,0
84,147973,0.75,0
85,146734,0.875,1
86,148059,0.75,0
87,148136,0.625,0
88,147772,0.5,0
89,146693,0.625,1
90,145774,0.75,2
91,146853,0.875,1
92,146910,1.0,1
93,147829,0.875,0
94,147911,0.75,0
95,147854,0.625,0
96,146775,0.75,1
97,146832,0.875,1
98,146155,1.0,1
99,146073,1.125,1
100,146260,1.25,1
101,146457,1.375,1
102,146270,1.5,1
