iteration,cost,penalty,softConstraintViolations
1,120104,0.125,102
2,119837,0.25,98
3,120654,0.375,90
4,122603,0.5,78
5,124867,0.625,68
6,127592,0.75,58
7,128136,0.875,53
8,130957,1.0,45
9,134428,1.125,37
10,137427,1.25,31
11,140507,1.375,25
12,139755,1.5,21
13,143052,1.625,15
14,146952,1.75,9
15,147848,1.875,5
16,148863,2.0,1
17,147644,2.125,1
18,147605,2.25,1
19,147602,2.375,1
20,147641,2.5,1
21,147932,2.625,1
22,147893,2.75,1
23,151458,2.625,0
24,151167,2.5,0
25,151170,2.375,0
26,151251,2.25,0
27,151180,2.125,0
28,151177,2.0,0
29,151248,1.875,0
30,151539,1.75,0
31,151468,1.625,0
32,151471,1.5,0
33,151542,1.375,0
34,151461,1.25,0
35,147896,1.375,1
36,147935,1.5,1
37,148063,1.625,1
38,148024,1.75,1
39,148021,1.875,1
40,148060,2.0,1
41,148506,2.125,1
42,148378,2.25,1
43,148087,2.375,1
44,148048,2.5,1
45,151613,2.375,0
46,151616,2.25,0
47,150139,2.125,0
48,146574,2.25,1
49,146613,2.375,1
50,146685,2.5,1
51,145923,2.625,1
52,145167,2.75,1
53,143659,2.875,1
54,143620,3.0,1
55,147185,2.875,0
56,146670,2.75,0
57,146751,2.625,0
58,146680,2.5,0
59,147089,2.375,0
60,146941,2.25,0
61,145599,2.125,0
62,146066,2.0,0
63,146581,1.875,0
64,146114,1.75,0
65,147084,1.625,0
66,145845,1.5,0
67,144798,1.375,0
68,144213,1.25,0
69,143698,1.125,0
70,144165,1.0,0
71,144680,0.875,0
72,144323,0.75,0
73,142537,0.875,2
74,142057,1.0,2
75,143741,0.875,0
76,143530,0.75,0
77,143887,0.625,0
78,143372,0.5,0
79,142905,0.375,0
80,141061,0.5,2
81,139759,0.625,2
82,137810,0.75,2
83,137818,0.875,2
84,138029,1.0,2
85,138021,1.125,2
86,138084,1.25,2
87,140910,1.125,0
88,139877,1.0,0
89,137864,0.875,0
