iteration,cost,penalty,softConstraintViolations
1,118508,0.125,102
2,117453,0.25,102
3,117239,0.375,98
4,118835,0.5,89
5,121099,0.625,79
6,125145,0.75,67
7,127518,0.875,59
8,129991,1.0,51
9,133499,1.125,43
10,137137,1.25,35
11,136385,1.375,31
12,141543,1.5,23
13,144038,1.625,17
14,147522,1.75,11
15,151422,1.875,5
16,149598,2.0,4
17,150437,2.125,2
18,150710,2.25,1
19,151187,2.125,0
20,149731,2.0,0
21,148492,1.875,0
22,148453,1.75,0
23,148470,1.625,0
24,148509,1.5,0
25,146685,1.625,1
26,147375,1.5,0
27,147336,1.375,0
28,147319,1.25,0
29,147358,1.125,0
30,147825,1.0,0
31,146427,0.875,0
32,145905,0.75,0
33,145573,0.625,0
34,145590,0.5,0
35,139286,0.625,6
36,139257,0.75,5
37,139098,0.875,4
38,139162,1.0,4
39,138853,1.125,4
40,139147,1.25,4
41,139479,1.375,4
42,139185,1.5,4
43,141202,1.625,3
44,140870,1.75,3
45,141164,1.875,3
46,141496,2.0,3
47,142018,2.125,3
48,141686,2.25,3
49,141392,2.375,3
50,147696,2.5,1
51,147174,2.625,1
52,147089,2.75,1
53,147362,2.625,0
54,145345,2.5,0
55,145328,2.375,0
56,145512,2.25,0
57,144990,2.125,0
58,145204,2.0,0
59,145498,1.875,0
60,144134,1.75,0
61,143920,1.625,0
62,144177,1.5,0
63,144391,1.375,0
64,144723,1.25,0
65,144466,1.125,0
66,144252,1.0,0
67,144509,0.875,0
68,145000,0.75,0
69,144668,0.625,0
70,144411,0.5,0
71,141771,0.625,4
72,141280,0.75,4
73,144525,0.625,0
74,143538,0.5,0
75,143462,0.375,0
76,142985,0.5,1
77,143061,0.625,1
78,143398,0.75,1
79,143875,0.625,0
80,143799,0.5,0
81,144013,0.375,0
82,143676,0.25,0
83,141303,0.375,6
84,141089,0.5,6
85,143462,0.625,2
86,141854,0.75,2
87,140963,0.875,2
88,140124,1.0,2
89,140141,1.125,2
90,140217,1.25,2
91,140200,1.375,2
92,140667,1.5,2
93,139831,1.625,2
94,138501,1.75,2
95,138425,1.875,2
96,138442,2.0,2
97,143984,1.875,0
98,143967,1.75,0
99,144043,1.625,0
100,144060,1.5,0
101,138518,1.625,2
102,139052,1.75,2
103,138976,1.875,2
104,138959,2.0,2
105,144501,1.875,0
106,144518,1.75,0
107,144594,1.625,0
108,144577,1.5,0
109,139035,1.625,2
110,139586,1.75,2
111,139052,1.875,2
112,138682,2.0,2
113,144224,1.875,0
114,144438,1.75,0
115,138896,1.875,2
116,138639,2.0,2
117,144181,1.875,0
118,144198,1.75,0
119,138656,1.875,2
120,139190,2.0,2
121,144732,1.875,0
122,144715,1.75,0
123,139173,1.875,2
124,139430,2.0,2
125,139216,2.125,2
126,144758,2.0,0
127,144972,1.875,0
128,145342,1.75,0
129,144162,1.625,0
130,138620,1.75,2
131,138086,1.875,2
132,143628,1.75,0
133,144119,1.625,0
134,138577,1.75,2
135,139600,1.875,2
136,138158,2.0,2
137,137704,2.125,2
138,143246,2.0,0
139,143700,1.875,0
140,144818,1.75,0
141,139276,1.875,2
142,138822,2.0,2
143,138611,2.125,2
144,138915,2.25,1
145,141277,2.125,0
146,141586,2.0,0
147,139224,2.125,1
148,138920,2.25,1
149,138718,2.375,1
150,139022,2.5,1
151,139476,2.625,1
152,139172,2.75,1
153,139374,2.875,1
154,139678,3.0,1
155,142040,2.875,0
156,141731,2.75,0
157,142734,2.625,0
158,142280,2.5,0
159,142589,2.375,0
160,142525,2.25,0
161,142486,2.125,0
162,142940,2.0,0
163,142924,1.875,0
164,140562,2.0,1
165,140258,2.125,1
166,140056,2.25,1
167,140072,2.375,1
168,139618,2.5,1
169,139657,2.625,1
170,139721,2.75,1
171,139923,2.875,1
172,139859,3.0,1
173,139820,3.125,1
174,140124,3.25,1
175,139922,3.375,1
176,139961,3.5,1
177,140025,3.625,1
178,140227,3.75,1
179,139918,3.875,1
180,140372,4.0,1
181,139369,4.125,1
182,140549,4.25,1
183,142911,4.125,0
184,142457,4.0,0
185,142766,3.875,0
186,143220,3.75,0
187,144156,3.625,0
188,142976,3.5,0
189,142522,3.375,0
190,143702,3.25,0
191,143332,3.125,0
192,143075,3.0,0
193,143529,2.875,0
194,143786,2.75,0
195,144677,2.625,0
196,144223,2.5,0
197,143966,2.375,0
198,144420,2.25,0
199,142058,2.375,1
200,141167,2.5,1
201,140713,2.625,1
202,140409,2.75,1
203,140207,2.875,1
204,140464,3.0,1
205,140666,3.125,1
206,140970,3.25,1
207,140768,3.375,1
208,140511,3.5,1
209,140965,3.625,1
210,140661,3.75,1
211,140863,3.875,1
212,141120,4.0,1
213,140918,4.125,1
214,141222,4.25,1
215,141424,4.375,1
216,141794,4.5,1
217,140614,4.625,1
218,139678,4.75,1
219,142040,4.625,0
220,141586,4.5,0
221,141277,4.375,0
222,141731,4.25,0
223,142734,4.125,0
224,142280,4.0,0
225,142589,3.875,0
226,142525,3.75,0
227,142486,3.625,0
228,142940,3.5,0
229,142924,3.375,0
230,143414,3.25,0
231,143430,3.125,0
232,142976,3.0,0
233,143040,2.875,0
234,142037,2.75,0
235,141728,2.625,0
236,142182,2.5,0
237,142166,2.375,0
238,142475,2.25,0
239,142491,2.125,0
240,140129,2.25,1
241,139675,2.375,1
242,139366,2.5,1
243,139820,2.625,1
244,139804,2.75,1
245,140113,2.875,1
246,139809,3.0,1
247,139607,3.125,1
248,139623,3.25,1
249,139169,3.375,1
250,139371,3.5,1
251,139825,3.625,1
252,140661,3.75,1
253,140207,3.875,1
254,140005,4.0,1
255,140309,4.125,1
256,139473,4.25,1
257,139881,4.375,1
258,141705,4.25,0
259,142159,4.125,0
260,142143,4.0,0
261,142655,3.875,0
262,143491,3.75,0
263,142541,3.625,0
264,142995,3.5,0
265,142979,3.375,0
266,143915,3.25,0
267,143079,3.125,0
268,143095,3.0,0
269,142641,2.875,0
270,143477,2.75,0
271,143931,2.625,0
272,145111,2.5,0
273,144175,2.375,0
274,143339,2.25,0
275,142885,2.125,0
276,143721,2.0,0
277,144593,1.875,0
278,143413,1.75,0
279,142577,1.625,0
280,142934,1.5,0
281,141110,1.625,1
282,140702,1.75,1
283,140345,1.875,1
284,140041,2.0,1
285,140243,2.125,1
286,140547,2.25,1
287,142909,2.125,0
288,142037,2.0,0
289,141728,1.875,0
290,142182,1.75,0
291,142166,1.625,0
292,142475,1.5,0
293,142491,1.375,0
294,140129,1.5,1
295,139675,1.625,1
296,139366,1.75,1
297,139820,1.875,1
298,139804,2.0,1
299,140113,2.125,1
300,139809,2.25,1
301,139607,2.375,1
302,139623,2.5,1
303,139169,2.625,1
304,139371,2.75,1
305,139825,2.875,1
306,140661,3.0,1
307,140207,3.125,1
308,140005,3.25,1
309,140309,3.375,1
310,139473,3.5,1
311,139881,3.625,1
312,141705,3.5,0
313,142159,3.375,0
314,142143,3.25,0
315,142655,3.125,0
316,143491,3.0,0
317,142541,2.875,0
318,142995,2.75,0
319,142979,2.625,0
320,143915,2.5,0
321,143079,2.375,0
322,143095,2.25,0
