iteration,cost,penalty,softConstraintViolations
1,113522,0.125,102
2,113444,0.25,98
3,114708,0.375,88
4,115249,0.5,82
5,116859,0.625,74
6,119500,0.75,64
7,123614,0.875,53
8,128471,1.0,43
9,128684,1.125,39
10,132724,1.25,31
11,136770,1.375,24
12,139862,1.5,18
13,143157,1.625,13
14,145065,1.75,9
15,145219,1.875,7
16,145675,2.0,5
17,148682,2.125,3
18,151908,2.25,1
19,150416,2.375,1
20,149177,2.5,1
21,148503,2.625,1
22,148228,2.75,1
23,148219,2.875,1
24,151898,2.75,0
25,151569,2.625,0
26,151579,2.5,0
27,150326,2.375,0
28,147727,2.25,0
29,147723,2.125,0
30,147766,2.0,0
31,147890,1.875,0
32,147623,1.75,0
33,147580,1.625,0
34,147584,1.5,0
35,147851,1.375,0
36,147847,1.25,0
37,146111,1.375,1
38,146388,1.25,0
39,146121,1.125,0
40,145709,1.0,0
41,143110,0.875,0
42,142746,0.75,0
43,142750,0.625,0
44,141087,0.75,2
45,142449,0.625,0
46,141611,0.5,0
47,138316,0.625,4
48,138450,0.75,4
49,137639,0.875,4
50,141554,0.75,0
51,141642,0.625,0
52,137727,0.75,4
53,137923,0.875,4
54,141838,0.75,0
55,141495,0.625,0
56,137580,0.75,4
57,137492,0.875,4
58,141407,0.75,0
59,141329,0.625,0
60,137414,0.75,4
61,140709,0.625,0
62,138715,0.75,2
63,138711,0.875,2
64,140705,0.75,0
65,140748,0.625,0
66,138754,0.75,2
67,141034,0.625,0
68,140991,0.5,0
69,139502,0.625,2
70,139261,0.75,1
71,136981,0.875,3
72,138975,1.0,1
73,140214,0.875,0
74,140321,0.75,0
75,139018,0.875,1
76,139335,1.0,1
77,140638,0.875,0
78,140531,0.75,0
79,139292,0.875,1
80,139404,1.0,1
81,140643,0.875,0
82,140750,0.75,0
83,139447,0.875,1
84,139723,1.0,1
85,141026,0.875,0
86,140919,0.75,0
87,139680,0.875,1
88,139966,1.0,1
89,139649,1.125,1
90,140888,1.0,0
91,140995,0.875,0
92,139692,1.0,1
93,140009,1.125,1
94,141312,1.0,0
95,141205,0.875,0
96,139211,1.0,2
97,138537,1.125,2
98,140817,1.0,0
99,140500,0.875,0
100,140607,0.75,0
101,139304,0.875,1
102,137024,1.0,3
103,138327,1.125,2
104,141087,1.0,0
105,140685,0.875,0
106,140578,0.75,0
107,139339,0.875,1
108,139382,1.0,1
109,139567,1.125,1
110,140870,1.0,0
111,140763,0.875,0
112,139524,1.0,1
113,139841,1.125,1
114,141080,1.0,0
115,140895,0.875,0
116,139656,1.0,1
117,139699,1.125,1
118,141002,1.0,0
119,141114,0.875,0
120,141007,0.75,0
121,139768,0.875,1
122,139811,1.0,1
123,139996,1.125,1
124,141299,1.0,0
125,141187,0.875,0
126,139884,1.0,1
127,140286,1.125,1
128,139969,1.25,1
129,141272,1.125,0
130,141165,1.0,0
131,140980,0.875,0
132,138220,1.0,2
133,140214,0.875,0
134,138975,1.0,1
135,139018,1.125,1
136,140321,1.0,0
137,140638,0.875,0
138,140531,0.75,0
139,139292,0.875,1
140,139335,1.0,1
141,139447,1.125,1
142,140750,1.0,0
143,140643,0.875,0
144,139404,1.0,1
145,139680,1.125,1
146,140919,1.0,0
147,141026,0.875,0
148,139723,1.0,1
149,140009,1.125,1
150,139692,1.25,1
151,140995,1.125,0
152,140888,1.0,0
153,139649,1.125,1
154,139966,1.25,1
155,141205,1.125,0
156,141312,1.0,0
157,141807,0.875,0
158,141133,0.75,0
159,140816,0.625,0
160,139513,0.75,1
161,139470,0.875,1
162,140709,0.75,0
163,138715,0.875,2
164,140995,0.75,0
165,140500,0.625,0
166,139261,0.75,1
167,136981,0.875,3
168,137024,1.0,3
169,139304,1.125,1
170,140607,1.0,0
171,140924,0.875,0
172,140817,0.75,0
173,138537,0.875,2
174,137298,1.0,3
175,139578,1.125,1
176,139621,1.25,1
177,139733,1.375,1
178,141036,1.25,0
179,140929,1.125,0
180,141205,1.0,0
181,141312,0.875,0
182,140009,1.0,1
183,139966,1.125,1
184,139690,1.25,1
185,140185,1.375,1
186,141424,1.25,0
187,141312,1.125,0
188,141419,1.0,0
189,141102,0.875,0
190,139799,1.0,1
191,139756,1.125,1
192,140073,1.25,1
193,140116,1.375,1
194,140228,1.5,1
195,141531,1.375,0
196,141807,1.25,0
197,141700,1.125,0
198,141986,1.0,0
199,141491,0.875,0
200,141174,0.75,0
201,138894,0.875,2
202,138220,1.0,2
203,140214,0.875,0
204,138975,1.0,1
205,139018,1.125,1
206,140321,1.0,0
207,140638,0.875,0
208,140531,0.75,0
209,139292,0.875,1
210,139335,1.0,1
211,139447,1.125,1
212,140750,1.0,0
213,140643,0.875,0
214,139404,1.0,1
215,139680,1.125,1
216,140919,1.0,0
217,141026,0.875,0
218,139723,1.0,1
219,140009,1.125,1
220,139692,1.25,1
221,140995,1.125,0
222,140888,1.0,0
223,139649,1.125,1
224,139966,1.25,1
225,141205,1.125,0
226,141312,1.0,0
227,141807,0.875,0
228,141133,0.75,0
229,140816,0.625,0
230,139513,0.75,1
231,139470,0.875,1
232,140709,0.75,0
233,138715,0.875,2
234,140995,0.75,0
235,140500,0.625,0
236,139261,0.75,1
237,136981,0.875,3
238,137024,1.0,3
239,139304,1.125,1
240,140607,1.0,0
241,140924,0.875,0
242,140817,0.75,0
243,138537,0.875,2
244,137298,1.0,3
245,139578,1.125,1
246,139621,1.25,1
247,139733,1.375,1
248,141036,1.25,0
249,140929,1.125,0
250,141205,1.0,0
251,141312,0.875,0
252,140009,1.0,1
253,139966,1.125,1
254,139690,1.25,1
255,140185,1.375,1
256,141424,1.25,0
257,141312,1.125,0
258,141419,1.0,0
259,141102,0.875,0
260,139799,1.0,1
261,139756,1.125,1
262,140073,1.25,1
263,140116,1.375,1
264,140228,1.5,1
265,141531,1.375,0
266,141807,1.25,0
267,141700,1.125,0
268,141986,1.0,0
269,141491,0.875,0
270,141174,0.75,0
271,138894,0.875,2
272,138220,1.0,2
273,140214,0.875,0
274,138975,1.0,1
275,139018,1.125,1
276,140321,1.0,0
277,140638,0.875,0
278,140531,0.75,0
279,139292,0.875,1
280,139335,1.0,1
281,139447,1.125,1
282,140750,1.0,0
283,140643,0.875,0
284,139404,1.0,1
285,139680,1.125,1
286,140919,1.0,0
287,141026,0.875,0
288,139723,1.0,1
289,140009,1.125,1
290,139692,1.25,1
291,140995,1.125,0
292,140888,1.0,0
293,139649,1.125,1
294,139966,1.25,1
295,141205,1.125,0
296,141312,1.0,0
297,141807,0.875,0
298,141133,0.75,0
299,140816,0.625,0
300,139513,0.75,1
301,139470,0.875,1
302,140709,0.75,0
303,138715,0.875,2
304,140995,0.75,0
305,140500,0.625,0
306,139261,0.75,1
307,136981,0.875,3
308,137024,1.0,3
309,139304,1.125,1
310,140607,1.0,0
311,140924,0.875,0
312,140817,0.75,0
313,138537,0.875,2
314,137298,1.0,3
315,139578,1.125,1
316,139621,1.25,1
317,139733,1.375,1
318,141036,1.25,0
319,140929,1.125,0
320,141205,1.0,0
321,141312,0.875,0
322,140009,1.0,1
323,139966,1.125,1
324,139690,1.25,1
325,140185,1.375,1
326,141424,1.25,0
327,141312,1.125,0
328,141419,1.0,0
329,141102,0.875,0
330,139799,1.0,1
331,139756,1.125,1
332,140073,1.25,1
333,140116,1.375,1
334,140228,1.5,1
335,141531,1.375,0
336,141807,1.25,0
337,141700,1.125,0
338,141986,1.0,0
339,141491,0.875,0
340,141174,0.75,0
341,138894,0.875,2
342,138220,1.0,2
343,140214,0.875,0
344,138975,1.0,1
345,139018,1.125,1
