iteration,cost,penalty,softConstraintViolations
1,119294,0.125,102
2,118790,0.25,102
3,120462,0.375,92
4,120732,0.5,88
5,122296,0.625,81
6,125483,0.75,71
7,127612,0.875,63
8,129761,1.0,55
9,133660,1.125,45
10,137527,1.25,36
11,140767,1.375,28
12,146353,1.5,18
13,149539,1.625,12
14,151150,1.75,8
15,153642,1.875,4
16,154226,2.0,2
17,155029,1.875,0
18,153209,1.75,0
19,151770,1.625,0
20,150694,1.5,0
21,149700,1.375,0
22,148719,1.25,0
23,148071,1.125,0
24,147597,1.0,0
25,147166,0.875,0
26,144314,1.0,2
27,144055,1.125,2
28,146907,1.0,0
29,146597,0.875,0
30,146413,0.75,0
31,143841,0.875,2
32,143871,1.0,2
33,146723,0.875,0
34,146835,0.75,0
35,143983,0.875,2
36,143417,1.0,2
37,143387,1.125,2
38,145959,1.0,0
39,146143,0.875,0
40,143571,1.0,2
41,143601,1.125,2
42,146453,1.0,0
43,146269,0.875,0
44,146528,0.75,0
45,143676,0.875,2
46,143400,1.0,2
47,143370,1.125,2
48,145942,1.0,0
49,146126,0.875,0
50,143554,1.0,2
51,143584,1.125,2
52,146436,1.0,0
53,146252,0.875,0
54,146576,0.75,0
55,143724,0.875,2
56,143694,1.0,2
57,146266,0.875,0
58,146542,0.75,0
59,143970,0.875,2
60,143646,1.0,2
61,146218,0.875,0
62,146402,0.75,0
63,143830,0.875,2
64,143860,1.0,2
65,146712,0.875,0
66,147061,0.75,0
67,144209,0.875,2
68,143907,1.0,2
69,143648,1.125,2
70,146500,1.0,0
71,146190,0.875,0
72,146006,0.75,0
73,143434,0.875,2
74,143395,1.0,2
75,141753,1.125,2
76,144325,1.0,0
77,144509,0.875,0
78,141937,1.0,2
79,141967,1.125,2
80,144819,1.0,0
81,144635,0.875,0
82,141783,1.0,2
83,142042,1.125,2
84,144894,1.0,0
85,144584,0.875,0
86,142012,1.0,2
87,142196,1.125,2
88,144768,1.0,0
89,145078,0.875,0
90,142226,1.0,2
91,142596,1.125,2
92,141002,1.25,2
93,143854,1.125,0
94,143544,1.0,0
95,143285,0.875,0
96,143101,0.75,0
97,140529,0.875,2
98,140559,1.0,2
99,143411,0.875,0
100,143595,0.75,0
101,140743,0.875,2
102,140713,1.0,2
103,140972,1.125,2
104,140788,1.25,2
105,143360,1.125,0
106,143670,1.0,0
107,140818,1.125,2
108,141250,1.25,2
109,144102,1.125,0
110,143792,1.0,0
111,143533,0.875,0
112,140961,1.0,2
113,140868,1.125,2
114,143440,1.0,0
115,143624,0.875,0
116,141052,1.0,2
117,141082,1.125,2
118,143934,1.0,0
119,143750,0.875,0
120,140898,1.0,2
121,140991,1.125,2
122,143843,1.0,0
123,144027,0.875,0
124,141175,1.0,2
125,141145,1.125,2
126,143717,1.0,0
127,143976,0.875,0
128,141404,1.0,2
129,141220,1.125,2
130,141127,1.25,2
131,143699,1.125,0
132,143883,1.0,0
133,141311,1.125,2
134,141341,1.25,2
135,144193,1.125,0
136,144009,1.0,0
137,141157,1.125,2
138,141723,1.25,2
139,144575,1.125,0
140,144265,1.0,0
141,144006,0.875,0
142,141434,1.0,2
143,141464,1.125,2
144,144316,1.0,0
145,144409,0.875,0
146,143977,0.75,0
147,141125,0.875,2
148,141095,1.0,2
149,140529,1.125,2
150,143101,1.0,0
151,143285,0.875,0
152,143544,0.75,0
153,143851,0.625,0
154,141279,0.75,2
155,140972,0.875,2
156,140713,1.0,2
