iteration,cost,penalty,softConstraintViolations
1,106202,0.125,102
2,104504,0.25,102
3,100998,0.375,102
4,102567,0.5,92
5,109774,0.625,68
6,124260,0.75,35
7,126248,0.875,22
8,125675,1.0,19
9,122436,1.125,18
10,123318,1.25,15
11,126600,1.375,10
12,127789,1.5,7
13,137131,1.375,0
14,132872,1.25,0
15,131002,1.125,0
16,129875,1.0,0
17,128983,0.875,0
18,128226,0.75,0
19,127693,0.625,0
20,126462,0.75,1
21,125883,0.875,1
22,123434,1.0,3
23,123253,1.125,3
24,122739,1.25,3
25,125188,1.375,1
26,126758,1.25,0
27,126506,1.125,0
28,126368,1.0,0
29,125712,0.875,0
30,124357,1.0,1
31,124357,1.125,1
32,124357,1.25,1
33,124357,1.375,1
34,124357,1.5,1
35,124357,1.625,1
36,124357,1.75,1
37,124357,1.875,1
38,124357,2.0,1
39,124357,2.125,1
40,124357,2.25,1
41,124357,2.375,1
42,124357,2.5,1
43,124357,2.625,1
44,124357,2.75,1
45,124357,2.875,1
46,124357,3.0,1
47,124357,3.125,1
48,128067,3.0,0
49,126737,2.875,0
50,126255,2.75,0
51,125393,2.625,0
52,125393,2.5,0
53,125022,2.375,0
54,125022,2.25,0
55,125022,2.125,0
56,125022,2.0,0
57,125022,1.875,0
58,125022,1.75,0
59,125022,1.625,0
60,125022,1.5,0
61,125022,1.375,0
62,125022,1.25,0
63,125022,1.125,0
64,125022,1.0,0
65,125022,0.875,0
66,125022,0.75,0
67,125022,0.625,0
68,125022,0.5,0
69,125022,0.375,0
70,125022,0.25,0
71,125022,0.125,0
72,125022,0.0,0
73,125022,0.0,0
74,125022,0.0,0
75,125022,0.0,0
76,125022,0.0,0
77,123604,0.125,13
78,121025,0.25,15
79,119080,0.375,12
80,119460,0.5,9
81,119749,0.625,8
82,119525,0.75,8
83,119525,0.875,8
84,119525,1.0,8
85,120942,1.125,6
86,123075,1.25,4
87,123917,1.375,3
88,123628,1.5,3
89,125057,1.625,2
90,127051,1.75,1
91,127051,1.875,1
92,127051,2.0,1
93,127051,2.125,1
94,127051,2.25,1
95,127051,2.375,1
96,127051,2.5,1
97,127051,2.625,1
98,127051,2.75,1
99,127051,2.875,1
100,127051,3.0,1
101,127051,3.125,1
102,127051,3.25,1
103,127051,3.375,1
104,127051,3.5,1
105,127051,3.625,1
106,131265,3.5,0
107,129271,3.375,0
108,128429,3.25,0
109,127761,3.125,0
110,126754,3.0,0
111,126394,2.875,0
112,126291,2.75,0
113,126224,2.625,0
114,126104,2.5,0
115,126095,2.375,0
116,124618,2.25,0
117,124486,2.125,0
118,124486,2.0,0
119,124486,1.875,0
120,124486,1.75,0
121,124486,1.625,0
122,124486,1.5,0
123,124486,1.375,0
124,124486,1.25,0
125,124486,1.125,0
