iteration,cost,penalty,softConstraintViolations
1,43730,0.125,23
2,43203,0.25,24
3,43319,0.375,16
4,44331,0.5,9
5,44331,0.625,9
6,44331,0.75,9
7,44331,0.875,9
8,44331,1.0,9
9,44331,1.125,9
10,44331,1.25,9
11,44331,1.375,9
12,44331,1.5,9
13,44331,1.625,9
14,44331,1.75,9
15,44331,1.875,9
16,44331,2.0,9
17,44331,2.125,9
18,44331,2.25,9
19,44331,2.375,9
20,49776,2.5,2
21,49598,2.625,1
22,49429,2.5,0
23,48561,2.375,0
24,47696,2.25,0
25,47414,2.125,0
26,47255,2.0,0
27,47222,1.875,0
28,47208,1.75,0
29,47208,1.625,0
30,47171,1.5,0
31,46816,1.375,0
32,46707,1.25,0
33,46707,1.125,0
34,46707,1.0,0
35,46707,0.875,0
36,46707,0.75,0
37,46707,0.625,0
38,46707,0.5,0
39,46707,0.375,0
40,46707,0.25,0
41,46707,0.125,0
42,46707,0.0,0
43,46707,0.0,0
44,46707,0.0,0
45,46707,0.0,0
46,46707,0.0,0
47,46581,0.125,4
48,45329,0.25,13
49,45543,0.375,6
50,44796,0.5,6
51,44834,0.625,4
52,44462,0.75,4
53,44049,0.875,5
54,44652,1.0,3
55,45065,1.125,2
56,45065,1.25,2
57,45065,1.375,2
58,45065,1.5,2
59,45065,1.625,2
60,45877,1.5,0
61,45877,1.375,0
62,45877,1.25,0
63,45877,1.125,0
64,45877,1.0,0
65,45877,0.875,0
66,45877,0.75,0
67,45877,0.625,0
68,45877,0.5,0
69,45877,0.375,0
70,45877,0.25,0
71,45877,0.125,0
72,45877,0.0,0
73,45877,0.0,0
74,45877,0.0,0
75,45566,0.125,4
76,44696,0.25,5
77,44283,0.375,6
78,44283,0.5,6
79,44283,0.625,6
80,44283,0.75,6
81,44283,0.875,6
82,45202,1.0,2
83,44968,1.125,2
84,45323,1.25,1
85,45829,1.125,0
86,45364,1.0,0
87,45364,0.875,0
88,45364,0.75,0
89,45364,0.625,0
90,45364,0.5,0
91,45364,0.375,0
92,45364,0.25,0
