iteration,cost,penalty,softConstraintViolations
1,42282,0.125,24
2,41957,0.25,24
3,42075,0.375,19
4,40767,0.5,21
5,39218,0.625,22
6,38984,0.75,21
7,38568,0.875,21
8,38827,1.0,20
9,38894,1.125,19
10,39132,1.25,17
11,39394,1.375,15
12,41903,1.5,8
13,42997,1.625,6
14,42997,1.75,6
15,42997,1.875,6
16,42997,2.0,6
17,42997,2.125,6
18,42997,2.25,6
19,42997,2.375,6
20,42997,2.5,6
21,42997,2.625,6
22,46916,2.75,2
23,47016,2.875,1
24,47877,2.75,0
25,47877,2.625,0
26,47877,2.5,0
27,47877,2.375,0
28,47877,2.25,0
29,47877,2.125,0
30,47877,2.0,0
31,47877,1.875,0
32,47877,1.75,0
33,47877,1.625,0
34,47877,1.5,0
35,47877,1.375,0
36,47877,1.25,0
37,47877,1.125,0
38,47877,1.0,0
39,47877,0.875,0
40,47877,0.75,0
41,43858,0.875,7
42,42918,1.0,7
43,41824,1.125,9
44,41824,1.25,9
45,41824,1.375,9
46,41824,1.5,9
47,41824,1.625,9
48,41824,1.75,9
49,41824,1.875,9
50,41824,2.0,9
51,41824,2.125,9
52,41824,2.25,9
53,41824,2.375,9
54,41824,2.5,9
55,41824,2.625,9
56,41824,2.75,9
57,41824,2.875,9
58,41824,3.0,9
59,41824,3.125,9
60,46861,3.25,2
61,47955,3.125,0
62,47955,3.0,0
63,47955,2.875,0
64,47955,2.75,0
65,47955,2.625,0
66,47955,2.5,0
67,47955,2.375,0
68,47955,2.25,0
69,47955,2.125,0
70,47955,2.0,0
71,47955,1.875,0
72,47955,1.75,0
73,47955,1.625,0
74,47955,1.5,0
75,47955,1.375,0
76,47955,1.25,0
77,47955,1.125,0
78,46558,1.25,1
79,46196,1.375,1
80,46037,1.5,1
81,45916,1.625,1
82,45916,1.75,1
83,46583,1.625,0
84,46583,1.5,0
85,46583,1.375,0
86,46583,1.25,0
87,46583,1.125,0
88,46583,1.0,0
89,46583,0.875,0
90,46583,0.75,0
91,46583,0.625,0
92,46583,0.5,0
93,46583,0.375,0
94,46583,0.25,0
95,46583,0.125,0
96,45829,0.25,8
97,44069,0.375,13
98,42777,0.5,15
99,41792,0.625,16
100,41102,0.75,15
101,41535,0.875,13
102,41312,1.0,12
103,40850,1.125,12
104,41400,1.25,10
105,42225,1.375,8
106,42225,1.5,8
107,42225,1.625,8
108,42225,1.75,8
109,42225,1.875,8
110,42225,2.0,8
111,42225,2.125,8
112,42225,2.25,8
113,42225,2.375,8
114,42225,2.5,8
115,42225,2.625,8
116,42225,2.75,8
117,42225,2.875,8
118,42225,3.0,8
119,42225,3.125,8
120,44357,3.25,6
121,46586,3.375,2
122,46585,3.5,1
123,45760,3.625,1
124,46856,3.5,0
125,46552,3.375,0
126,46552,3.25,0
127,46552,3.125,0
128,46552,3.0,0
129,46552,2.875,0
130,46552,2.75,0
131,46552,2.625,0
132,46552,2.5,0
133,46552,2.375,0
134,46552,2.25,0
135,46552,2.125,0
136,46552,2.0,0
137,46552,1.875,0
138,46552,1.75,0
139,46552,1.625,0
140,46552,1.5,0
141,46552,1.375,0
142,46552,1.25,0
143,46552,1.125,0
144,46552,1.0,0
145,46552,0.875,0
146,46552,0.75,0
147,46552,0.625,0
148,46552,0.5,0
149,46552,0.375,0
150,45159,0.5,8
151,44101,0.625,8
152,43656,0.75,8
153,43227,0.875,5
154,43227,1.0,5
155,43227,1.125,5
156,43227,1.25,5
157,43227,1.375,5
158,43227,1.5,5
159,43227,1.625,5
160,43227,1.75,5
161,43227,1.875,5
162,43227,2.0,5
163,43227,2.125,5
164,43227,2.25,5
165,43227,2.375,5
166,43227,2.5,5
167,43227,2.625,5
168,43227,2.75,5
169,43227,2.875,5
170,43227,3.0,5
171,43227,3.125,5
172,49229,3.0,0
173,48386,2.875,0
174,47816,2.75,0
175,47626,2.625,0
176,47089,2.5,0
177,47008,2.375,0
178,46754,2.25,0
179,46694,2.125,0
180,46694,2.0,0
181,46694,1.875,0
182,46694,1.75,0
183,46694,1.625,0
184,46694,1.5,0
185,46694,1.375,0
186,46694,1.25,0
187,46694,1.125,0
188,46694,1.0,0
189,46694,0.875,0
190,46694,0.75,0
191,46694,0.625,0
192,46694,0.5,0
193,46694,0.375,0
194,46694,0.25,0
195,46694,0.125,0
196,46694,0.0,0
197,46694,0.0,0
198,46694,0.0,0
199,46694,0.0,0
200,46694,0.0,0
201,46694,0.0,0
202,46694,0.0,0
203,46694,0.0,0
204,46506,0.125,4
205,45952,0.25,2
206,45230,0.375,3
207,44852,0.5,3
208,44718,0.625,3
209,42876,0.75,5
210,41754,0.875,8
211,41754,1.0,8
212,41754,1.125,8
213,41754,1.25,8
214,41754,1.375,8
215,41754,1.5,8
216,41754,1.625,8
217,41754,1.75,8
218,41754,1.875,8
219,45328,2.0,2
220,45222,2.125,2
221,45971,2.25,1
222,45638,2.375,1
223,45579,2.5,1
224,45260,2.625,1
225,46434,2.5,0
226,46434,2.375,0
227,46434,2.25,0
228,46434,2.125,0
229,46434,2.0,0
230,46434,1.875,0
231,46434,1.75,0
232,46434,1.625,0
233,46434,1.5,0
234,46434,1.375,0
235,46434,1.25,0
236,46434,1.125,0
237,46434,1.0,0
238,46434,0.875,0
239,46434,0.75,0
240,46434,0.625,0
241,46434,0.5,0
242,46434,0.375,0
243,46434,0.25,0
244,46434,0.125,0
245,46434,0.0,0
246,46434,0.0,0
247,46434,0.0,0
248,46434,0.0,0
249,46434,0.0,0
250,45291,0.125,7
251,44440,0.25,11
252,44158,0.375,10
253,42420,0.5,14
254,42329,0.625,13
255,43207,0.75,8
256,43346,0.875,6
257,43346,1.0,6
258,43346,1.125,6
259,43346,1.25,6
260,43346,1.375,6
261,43346,1.5,6
262,43346,1.625,6
263,43346,1.75,6
264,43346,1.875,6
265,43346,2.0,6
266,43346,2.125,6
267,43346,2.25,6
268,45752,2.375,3
269,47215,2.25,0
270,46598,2.125,0
271,46511,2.0,0
272,46511,1.875,0
273,46511,1.75,0
274,46511,1.625,0
275,46511,1.5,0
276,46511,1.375,0
277,46511,1.25,0
278,46511,1.125,0
279,46511,1.0,0
280,46511,0.875,0
281,46511,0.75,0
282,46511,0.625,0
283,46511,0.5,0
284,46511,0.375,0
285,46511,0.25,0
286,46511,0.125,0
287,46511,0.0,0
288,46372,0.125,6
289,44909,0.25,10
290,44291,0.375,12
291,42604,0.5,17
292,40994,0.625,20
293,41487,0.75,16
294,41772,0.875,14
295,42072,1.0,12
296,42094,1.125,11
297,42519,1.25,9
298,42549,1.375,8
299,43779,1.5,5
300,43390,1.625,5
301,43623,1.75,4
302,43378,1.875,4
303,41730,2.0,6
304,41794,2.125,5
305,42826,2.25,3
306,42826,2.375,3
307,42826,2.5,3
308,42826,2.625,3
309,42826,2.75,3
310,42826,2.875,3
311,42826,3.0,3
312,42826,3.125,3
313,42826,3.25,3
314,42826,3.375,3
315,42826,3.5,3
316,42826,3.625,3
317,42826,3.75,3
318,42826,3.875,3
319,42826,4.0,3
320,42826,4.125,3
321,42826,4.25,3
322,43987,4.375,2
323,47746,4.25,0
324,47215,4.125,0
325,45159,4.25,1
326,45385,4.125,0
327,44263,4.0,0
328,44263,3.875,0
329,44263,3.75,0
330,44263,3.625,0
331,44263,3.5,0
332,44263,3.375,0
333,44263,3.25,0
334,44263,3.125,0
335,44263,3.0,0
336,44263,2.875,0
337,44263,2.75,0
338,44263,2.625,0
339,44263,2.5,0
340,44263,2.375,0
341,44263,2.25,0
342,44263,2.125,0
343,44263,2.0,0
344,44263,1.875,0
345,44263,1.75,0
346,44263,1.625,0
347,44263,1.5,0
348,44263,1.375,0
349,44263,1.25,0
350,44263,1.125,0
351,44263,1.0,0
352,44263,0.875,0
353,44263,0.75,0
354,44263,0.625,0
355,44263,0.5,0
356,44263,0.375,0
357,44263,0.25,0
358,43020,0.375,11
359,41713,0.5,11
360,40322,0.625,16
361,39905,0.75,16
362,40937,0.875,11
363,40937,1.0,11
364,40937,1.125,11
365,40777,1.25,11
366,41456,1.375,9
367,41456,1.5,9
368,41456,1.625,9
369,42571,1.75,7
370,44989,1.875,3
371,46431,2.0,1
372,45502,2.125,1
373,45502,2.25,1
374,45502,2.375,1
375,45502,2.5,1
376,45502,2.625,1
377,45502,2.75,1
378,45502,2.875,1
379,45502,3.0,1
380,45502,3.125,1
381,45502,3.25,1
382,45502,3.375,1
383,45502,3.5,1
384,45502,3.625,1
385,45502,3.75,1
386,45502,3.875,1
387,45502,4.0,1
388,45502,4.125,1
389,45520,4.0,0
390,45520,3.875,0
391,45520,3.75,0
392,45520,3.625,0
393,45520,3.5,0
394,45520,3.375,0
395,45520,3.25,0
396,45520,3.125,0
397,45520,3.0,0
398,45520,2.875,0
399,45520,2.75,0
400,45520,2.625,0
401,45520,2.5,0
402,45520,2.375,0
403,45520,2.25,0
404,45520,2.125,0
405,45520,2.0,0
406,45520,1.875,0
407,45520,1.75,0
408,45520,1.625,0
409,45520,1.5,0
410,45520,1.375,0
411,45520,1.25,0
412,45520,1.125,0
413,45520,1.0,0
414,45520,0.875,0
415,45520,0.75,0
416,45520,0.625,0
417,45520,0.5,0
418,45520,0.375,0
419,45520,0.25,0
420,45520,0.125,0
421,44303,0.25,9
422,42217,0.375,14
423,42333,0.5,8
424,41969,0.625,9
425,41849,0.75,9
426,41243,0.875,10
427,41243,1.0,10
428,41243,1.125,10
429,41243,1.25,10
430,41243,1.375,10
431,41243,1.5,10
432,41243,1.625,10
433,41243,1.75,10
434,41243,1.875,10
435,43187,2.0,7
436,41466,2.125,7
437,42982,2.25,4
438,43732,2.375,2
439,43402,2.5,2
440,45117,2.375,0
441,45117,2.25,0
442,45117,2.125,0
443,44957,2.0,0
444,44889,1.875,0
445,43174,2.0,2
446,43174,2.125,2
447,43174,2.25,2
448,43174,2.375,2
449,43174,2.5,2
450,43174,2.625,2
451,43174,2.75,2
452,43174,2.875,2
453,43174,3.0,2
454,43174,3.125,2
455,43174,3.25,2
456,43174,3.375,2
457,43174,3.5,2
458,43174,3.625,2
459,43174,3.75,2
460,43174,3.875,2
461,43174,4.0,2
462,46496,3.875,0
463,46496,3.75,0
464,46496,3.625,0
465,45873,3.5,0
466,45490,3.375,0
467,45490,3.25,0
468,45490,3.125,0
469,45490,3.0,0
470,45490,2.875,0
471,45490,2.75,0
472,45490,2.625,0
473,45490,2.5,0
474,45490,2.375,0
475,45490,2.25,0
476,45490,2.125,0
477,45490,2.0,0
478,45490,1.875,0
479,45490,1.75,0
480,45490,1.625,0
481,45490,1.5,0
482,45490,1.375,0
483,45490,1.25,0
484,45490,1.125,0
485,45490,1.0,0
486,45490,0.875,0
487,45490,0.75,0
488,45490,0.625,0
489,45490,0.5,0
490,45490,0.375,0
491,45490,0.25,0
492,45490,0.125,0
493,45490,0.0,0
494,45490,0.0,0
495,45185,0.125,8
496,43470,0.25,9
497,42720,0.375,10
498,42363,0.5,10
499,41194,0.625,12
500,40949,0.75,12
501,40949,0.875,12
502,40949,1.0,12
503,40949,1.125,12
504,40949,1.25,12
505,42145,1.375,8
506,41336,1.5,8
507,41477,1.625,7
508,42401,1.75,5
509,42401,1.875,5
510,42401,2.0,5
511,42401,2.125,5
512,42401,2.25,5
513,42401,2.375,5
514,42401,2.5,5
515,42401,2.625,5
