iteration,cost,penalty,softConstraintViolations
1,43079,0.125,21
2,42506,0.25,24
3,41560,0.375,27
4,41400,0.5,26
5,40360,0.625,27
6,40881,0.75,23
7,42800,0.875,14
8,42517,1.0,13
9,43088,1.125,11
10,43694,1.25,9
11,44647,1.375,7
12,45306,1.5,6
13,45017,1.625,6
14,46795,1.75,3
15,46850,1.875,2
16,45978,2.0,2
17,46026,2.125,2
18,45252,2.25,3
19,45882,2.375,2
20,45834,2.5,2
21,47264,2.625,1
22,47400,2.75,1
23,47579,2.875,1
24,48462,2.75,0
25,48326,2.625,0
26,48298,2.5,0
27,47993,2.375,0
28,47817,2.25,0
29,47778,2.125,0
30,47760,2.0,0
31,47799,1.875,0
32,47793,1.75,0
33,47811,1.625,0
34,47859,1.5,0
35,47761,1.375,0
36,47743,1.25,0
37,47841,1.125,0
38,48017,1.0,0
39,47919,0.875,0
40,47458,1.0,1
41,47282,1.125,1
42,47155,1.25,1
43,46660,1.375,1
44,47246,1.25,0
45,47069,1.125,0
46,47301,1.0,0
47,46927,1.125,1
48,46638,1.25,1
49,46934,1.125,0
50,46714,1.0,0
51,46596,0.875,0
52,46728,0.75,0
53,46409,0.875,1
54,46300,1.0,1
55,46418,1.125,1
56,46527,1.25,1
57,46846,1.125,0
58,46743,1.25,1
59,46611,1.375,1
60,46493,1.5,1
61,47267,1.375,0
62,47267,1.25,0
63,47361,1.125,0
64,47107,1.0,0
65,47225,0.875,0
66,47357,0.75,0
67,47239,0.625,0
68,46920,0.75,1
69,46542,0.875,2
70,46660,1.0,2
71,47038,1.125,1
72,47649,1.0,0
73,47138,0.875,0
74,47020,0.75,0
75,46253,0.875,2
76,45829,1.0,3
77,46417,1.125,1
78,46229,1.25,1
79,46193,1.375,1
80,46820,1.25,0
81,46856,1.125,0
82,46484,1.25,1
83,45857,1.375,2
84,46229,1.5,1
85,46862,1.375,0
86,46907,1.25,0
87,46483,1.125,0
88,44391,1.25,3
89,44785,1.375,2
90,44152,1.5,3
91,44152,1.625,3
92,44785,1.75,2
93,45628,1.875,1
94,45628,2.0,1
95,45714,2.125,1
96,45857,2.25,1
97,45771,2.375,1
98,45771,2.5,1
99,44928,2.625,2
100,46973,2.5,0
101,46579,2.375,0
102,46483,2.25,0
103,45712,2.375,1
104,45712,2.5,1
105,45808,2.625,1
106,46579,2.5,0
107,46973,2.375,0
108,46877,2.25,0
109,46877,2.125,0
110,46929,2.0,0
111,46732,1.875,0
112,45485,2.0,1
113,45485,2.125,1
114,46732,2.0,0
115,46929,1.875,0
116,47178,1.75,0
117,47178,1.625,0
118,45086,1.75,3
119,45857,1.875,1
120,45492,2.0,1
121,45909,1.875,0
122,45182,2.0,1
123,46002,1.875,0
124,45153,1.75,0
125,44736,1.875,1
126,45830,1.75,0
127,46211,1.625,0
128,45117,1.75,1
129,45534,1.625,0
130,45651,1.5,0
131,45044,1.625,1
132,45291,1.5,0
133,44674,1.625,1
134,45462,1.5,0
135,44309,1.625,2
136,46157,1.5,0
137,46317,1.375,0
138,44469,1.5,3
139,45622,1.625,1
140,44834,1.75,2
141,45451,1.875,1
142,46174,1.75,0
143,46152,1.625,0
144,45535,1.75,1
145,46323,1.625,0
146,46345,1.5,0
147,45557,1.625,1
148,45787,1.75,1
149,45599,1.875,1
150,46216,1.75,0
151,46070,1.625,0
152,45334,1.75,1
153,45320,1.625,0
154,45320,1.5,0
155,44703,1.625,1
156,44703,1.75,1
157,44923,1.875,1
158,44354,2.0,1
159,44354,2.125,1
160,44636,2.25,1
161,44546,2.375,1
162,45163,2.25,0
163,45163,2.125,0
164,45174,2.0,0
165,45174,1.875,0
166,44557,2.0,1
167,44557,2.125,1
168,44546,2.25,1
169,44636,2.375,1
170,44636,2.5,1
171,44918,2.625,1
172,45231,2.75,1
173,45623,2.875,1
174,46449,2.75,0
175,46449,2.625,0
176,45623,2.75,1
177,45129,2.875,1
178,45039,3.0,1
179,45656,2.875,0
180,45656,2.75,0
181,45667,2.625,0
182,45667,2.5,0
183,45050,2.625,1
184,45050,2.75,1
185,45039,2.875,1
186,45129,3.0,1
187,45129,3.125,1
188,45220,3.25,1
189,44083,3.375,2
190,44365,3.5,2
191,45502,3.625,1
192,45411,3.75,1
193,47163,3.625,0
194,46572,3.5,0
195,46561,3.375,0
196,46561,3.25,0
197,46572,3.125,0
198,46881,3.0,0
199,46881,2.875,0
200,46881,2.75,0
201,47064,2.625,0
202,47026,2.5,0
203,46533,2.375,0
204,46251,2.25,0
205,45540,2.125,0
206,45320,2.0,0
207,45320,1.875,0
208,45540,1.75,0
209,44386,1.875,1
210,44167,2.0,1
211,44183,1.875,0
212,44288,1.75,0
213,44560,1.625,0
214,44335,1.5,0
215,44230,1.375,0
216,44214,1.25,0
217,43932,1.125,0
218,43088,1.25,2
219,42450,1.375,3
220,43294,1.5,2
221,44571,1.375,0
222,43596,1.25,0
223,42502,1.375,2
224,42784,1.5,2
225,43878,1.375,0
226,43894,1.25,0
227,42800,1.375,2
228,42905,1.5,2
229,43999,1.375,0
230,44209,1.25,0
231,43927,1.125,0
232,42833,1.25,2
233,43115,1.375,2
234,42338,1.5,4
235,42700,1.625,3
236,43794,1.75,1
237,44240,1.625,0
238,43146,1.75,2
239,42784,1.875,3
240,43878,2.0,1
241,43894,2.125,1
242,43222,2.25,2
243,43432,2.375,2
244,44067,2.5,2
245,44844,2.375,0
246,44513,2.25,0
247,44231,2.125,0
248,43535,2.25,1
249,44365,2.125,0
250,44381,2.0,0
