iteration,cost,penalty,softConstraintViolations
1,44378,0.125,24
2,44061,0.25,24
3,43864,0.375,23
4,43665,0.5,23
5,45135,0.625,15
6,45001,0.75,15
7,45336,0.875,13
8,46090,1.0,9
9,48570,1.125,3
10,47254,1.25,4
11,46609,1.375,5
12,47638,1.5,2
13,48268,1.625,1
14,48371,1.75,1
15,48353,1.625,0
16,47723,1.5,0
17,47899,1.375,0
18,47113,1.5,1
19,46056,1.625,2
20,46541,1.75,1
21,46894,1.625,0
22,46666,1.5,0
23,46675,1.375,0
24,46318,1.25,0
25,46300,1.125,0
26,46314,1.0,0
27,45368,1.125,2
28,46247,1.0,0
29,46233,0.875,0
30,45354,1.0,2
31,45372,1.125,2
32,46251,1.0,0
33,46265,0.875,0
34,45386,1.0,2
35,46332,0.875,0
36,46464,0.75,0
37,45518,0.875,2
38,45008,1.0,3
39,44759,1.125,2
40,44741,1.25,2
41,44731,1.375,2
42,44749,1.5,2
43,44930,1.625,2
44,44912,1.75,2
45,44922,1.875,2
46,44940,2.0,2
47,46888,1.875,0
48,46707,1.75,0
49,46689,1.625,0
50,46679,1.5,0
51,45994,1.625,1
52,46422,1.5,0
53,46166,1.375,0
54,46180,1.25,0
55,46321,1.125,0
56,46303,1.0,0
57,45315,1.125,2
58,46131,1.0,0
59,46114,0.875,0
60,45811,0.75,0
61,45696,0.625,0
62,45714,0.5,0
63,44969,0.625,3
64,44951,0.75,3
65,45897,0.625,0
66,45915,0.5,0
67,45258,0.625,3
68,45240,0.75,3
69,45355,0.875,3
70,46012,0.75,0
71,46030,0.625,0
72,45084,0.75,3
73,44789,0.875,3
74,45647,0.75,0
75,45368,0.625,0
76,45155,0.5,0
77,44297,0.625,3
78,44297,0.75,3
79,45327,0.625,0
80,45432,0.5,0
81,44402,0.625,3
82,44558,0.75,3
83,44576,0.875,3
84,45606,0.75,0
85,45434,0.625,0
86,44576,0.75,3
87,45522,0.875,1
88,45243,1.0,1
89,45223,1.125,1
90,45223,1.25,1
91,45243,1.375,1
92,45923,1.25,0
93,45923,1.125,0
94,44807,1.25,2
95,45224,1.375,1
96,45224,1.5,1
97,45425,1.625,1
98,45425,1.75,1
99,46274,1.625,0
100,46266,1.5,0
101,46266,1.375,0
102,46274,1.25,0
103,46561,1.125,0
104,46103,1.0,0
105,45254,1.125,1
106,45116,1.25,1
107,45576,1.125,0
108,45362,1.0,0
109,45170,0.875,0
110,45308,0.75,0
111,44634,0.875,2
112,43922,1.0,2
113,44910,0.875,0
114,45127,0.75,0
115,45244,0.625,0
116,44297,0.5,0
117,43089,0.625,2
118,42463,0.75,3
119,42365,0.875,3
120,42349,1.0,2
121,42483,1.125,2
122,43691,1.0,0
123,43557,0.875,0
124,43519,1.0,1
125,42311,1.125,3
126,42194,1.25,4
127,42232,1.375,4
128,43440,1.5,2
129,43402,1.625,2
130,43609,1.75,2
131,43647,1.875,2
132,44211,2.0,1
133,44958,1.875,0
134,45076,1.75,0
135,44328,1.875,1
136,43764,2.0,2
137,45230,1.875,0
138,44714,1.75,0
139,44724,1.625,0
140,44858,1.5,0
141,44848,1.375,0
142,43640,1.5,2
143,43506,1.625,2
144,43516,1.75,2
145,43650,1.875,2
146,43002,2.0,3
147,44210,2.125,1
148,44893,2.0,0
149,44754,1.875,0
150,44872,1.75,0
151,44964,1.625,0
152,45103,1.5,0
153,44750,1.375,0
154,44598,1.25,0
155,43390,1.375,2
156,43542,1.5,2
157,43504,1.625,2
158,44712,1.5,0
159,44946,1.375,0
160,43738,1.5,2
161,43265,1.625,3
162,44473,1.75,1
163,44571,1.875,1
164,45197,1.75,0
165,45229,1.625,0
166,44910,1.5,0
167,45132,1.375,0
168,44854,1.25,0
169,43922,1.375,2
170,44076,1.5,2
171,43854,1.625,2
172,44021,1.75,2
173,43989,1.875,2
174,44133,2.0,2
175,45341,1.875,0
176,45199,1.75,0
177,44915,1.625,0
178,44899,1.5,0
179,44273,1.625,1
180,44136,1.75,1
181,44819,1.625,0
182,43611,1.75,2
183,42928,1.875,3
184,43065,2.0,3
185,43691,2.125,2
186,43707,2.25,2
187,43739,2.375,2
188,44947,2.25,0
189,45231,2.125,0
190,45373,2.0,0
191,45528,1.875,0
192,45311,1.75,0
193,45134,1.625,0
194,45351,1.5,0
195,45615,1.375,0
196,45824,1.25,0
197,45602,1.125,0
198,44546,1.25,2
199,44713,1.375,2
200,43344,1.5,4
201,42652,1.625,4
202,42640,1.75,3
203,43848,1.875,1
204,43031,2.0,2
205,43175,2.125,2
206,42861,2.25,2
207,43850,2.375,1
208,43992,2.5,1
209,43859,2.625,1
210,45053,2.5,0
211,45186,2.375,0
212,45042,2.25,0
213,44225,2.375,1
214,44369,2.5,1
215,44277,2.625,1
216,43650,2.75,1
217,44639,2.625,0
218,45075,2.5,0
219,44916,2.375,0
220,45067,2.25,0
221,45273,2.125,0
222,45122,2.0,0
223,44936,1.875,0
224,44731,1.75,0
225,44731,1.625,0
226,44119,1.75,1
227,44305,1.875,1
228,44099,2.0,1
229,44139,2.125,1
230,45128,2.0,0
231,45334,1.875,0
232,45123,1.75,0
233,45139,1.625,0
234,44428,1.75,1
235,44917,1.875,1
236,45836,1.75,0
237,44395,1.875,1
238,44339,2.0,1
239,44348,1.875,0
240,44554,1.75,0
241,44738,1.625,0
242,44984,1.5,0
243,44800,1.375,0
244,45145,1.25,0
245,44899,1.375,1
246,44693,1.5,1
247,45041,1.625,1
248,44696,1.5,0
249,44188,1.625,1
250,44884,1.5,0
251,45028,1.375,0
252,44332,1.5,1
253,45317,1.375,0
254,45173,1.25,0
255,45537,1.125,0
256,44552,1.25,1
257,45060,1.125,0
258,45107,1.0,0
259,45338,0.875,0
260,45291,0.75,0
261,44783,0.875,1
262,44954,1.0,1
263,45285,1.125,1
264,44582,1.25,2
265,44832,1.375,1
266,44098,1.5,2
267,44612,1.625,1
268,45346,1.5,0
269,44772,1.625,1
270,44522,1.75,1
271,44008,1.875,2
272,44629,2.0,1
273,44445,2.125,1
274,44504,2.25,1
275,44688,2.375,1
276,44937,2.5,1
277,44753,2.625,1
278,44694,2.75,1
279,44878,2.875,1
280,45392,3.0,1
281,44867,3.125,1
282,46370,3.0,0
283,45691,2.875,0
284,46183,2.75,0
285,45838,2.625,0
286,46341,2.5,0
287,45849,2.375,0
288,45599,2.25,0
289,45869,2.125,0
290,45773,2.0,0
291,45820,1.875,0
292,46029,1.75,0
293,45798,1.625,0
294,45751,1.5,0
295,45243,1.625,1
296,46011,1.5,0
297,45248,1.375,0
298,45479,1.25,0
299,45824,1.125,0
300,45128,1.25,1
301,45636,1.125,0
302,45683,1.0,0
303,45854,0.875,0
304,44693,1.0,1
305,44348,0.875,0
306,44554,0.75,0
307,44738,0.625,0
308,43644,0.75,2
309,43427,0.875,3
310,43775,1.0,3
311,43992,1.125,2
312,45086,1.0,0
313,44902,0.875,0
314,44696,0.75,0
315,44188,0.875,1
316,44332,1.0,1
317,45028,0.875,0
318,44884,0.75,0
319,44600,0.875,1
320,44179,1.0,2
321,44235,1.125,2
322,44687,1.25,1
323,43506,1.375,3
324,43650,1.5,1
325,44639,1.375,0
326,44428,1.5,1
327,45139,1.375,0
328,45123,1.25,0
329,44388,1.375,1
330,44345,1.5,1
331,44139,1.625,1
332,44099,1.75,1
333,44916,1.625,0
334,45067,1.5,0
335,44422,1.625,1
336,44628,1.75,1
337,44305,1.875,1
338,44119,2.0,1
339,44731,1.875,0
340,44731,1.75,0
341,44936,1.625,0
342,45122,1.5,0
343,45105,1.375,0
344,45105,1.25,0
345,45233,1.125,0
346,45233,1.0,0
347,45384,0.875,0
348,45256,0.75,0
349,45273,0.625,0
350,45101,0.75,1
351,44456,0.875,2
352,44133,1.0,2
353,43947,1.125,2
354,43544,1.25,3
355,43716,1.375,2
356,44328,1.5,1
357,44328,1.625,1
358,45070,1.5,0
359,44983,1.375,0
360,44983,1.25,0
361,44371,1.375,1
362,45058,1.25,0
363,45145,1.125,0
364,44403,1.25,1
365,44403,1.375,1
366,45168,1.25,0
367,44962,1.125,0
368,45041,1.0,0
369,44348,0.875,0
370,44554,0.75,0
